time,relativeAltitude,pressure
2023-08-04 17:49:17-04:00,-5.97212158203125,1008.5029528808594
2023-08-04 17:49:18-04:00,-5.810097274780273,1008.4835681152344
2023-08-04 17:49:19-04:00,-5.813638153076172,1008.4839685058594
2023-08-04 17:49:20-04:00,-6.271332626342773,1008.5387670898438
2023-08-04 17:49:21-04:00,-6.560238723754883,1008.5733264160156
2023-08-04 17:49:22-04:00,-6.853478317260742,1008.6084399414062
2023-08-04 17:49:23-04:00,-7.194172821044922,1008.6491809082032
2023-08-04 17:49:24-04:00,-7.570749969482422,1008.6942407226562
2023-08-04 17:49:25-04:00,-7.710420761108399,1008.7109936523436
2023-08-04 17:49:26-04:00,-7.855164260864258,1008.7282775878906
2023-08-04 17:49:27-04:00,-7.842692794799805,1008.7267810058594
2023-08-04 17:49:28-04:00,-7.846180953979492,1008.7272241210936
2023-08-04 17:49:29-04:00,-7.81653434753418,1008.7236889648436
2023-08-04 17:49:30-04:00,-7.734095230102539,1008.7138220214844
2023-08-04 17:49:31-04:00,-7.537351760864258,1008.6902893066406
2023-08-04 17:49:32-04:00,-7.33675048828125,1008.6662646484376
2023-08-04 17:49:33-04:00,-7.119819717407227,1008.6403002929688
2023-08-04 17:49:34-04:00,-7.001604232788086,1008.6261572265626
2023-08-04 17:49:35-04:00,-6.795559616088867,1008.6014697265624
2023-08-04 17:49:36-04:00,-6.697108764648437,1008.5897021484376
2023-08-04 17:49:37-04:00,-6.484299926757813,1008.5642370605468
2023-08-04 17:49:38-04:00,-6.295588607788086,1008.541640625
2023-08-04 17:49:39-04:00,-6.214735260009766,1008.531981201172
2023-08-04 17:49:40-04:00,-5.9906172180175785,1008.5051818847656
2023-08-04 17:49:41-04:00,-5.84428825378418,1008.4876635742188
2023-08-04 17:49:42-04:00,-5.635918502807617,1008.4627075195312
2023-08-04 17:49:43-04:00,-5.502430953979492,1008.44673828125
2023-08-04 17:49:44-04:00,-5.277150726318359,1008.419794921875
2023-08-04 17:49:45-04:00,-5.1802847290039065,1008.4082055664062
2023-08-04 17:49:46-04:00,-5.09308952331543,1008.397763671875
2023-08-04 17:49:47-04:00,-4.868496322631836,1008.3709069824218
2023-08-04 17:49:48-04:00,-4.525846481323242,1008.3298962402343
2023-08-04 17:49:49-04:00,-4.2270582580566405,1008.2941357421874
2023-08-04 17:49:50-04:00,-3.944440689086914,1008.2603735351564
2023-08-04 17:49:51-04:00,-3.807200546264649,1008.2439221191406
2023-08-04 17:49:52-04:00,-3.6039571380615234,1008.2196215820312
2023-08-04 17:49:53-04:00,-3.4656604766845702,1008.2030847167968
2023-08-04 17:49:54-04:00,-3.432420578002929,1008.19912109375
2023-08-04 17:49:55-04:00,-3.1811399841308594,1008.1690344238282
2023-08-04 17:49:56-04:00,-2.9690184020996093,1008.1436743164064
2023-08-04 17:49:57-04:00,-2.7918807220458985,1008.1224609375
2023-08-04 17:49:58-04:00,-2.776343994140625,1008.1206298828124
2023-08-04 17:49:59-04:00,-2.7113442993164063,1008.11283203125
2023-08-04 17:50:00-04:00,-2.6389984130859374,1008.1041845703126
2023-08-04 17:50:01-04:00,-2.681275024414062,1008.1092236328124
2023-08-04 17:50:02-04:00,-2.729892807006836,1008.1150695800782
2023-08-04 17:50:03-04:00,-2.669226608276367,1008.1078295898436
2023-08-04 17:50:04-04:00,-2.4610678863525397,1008.0829052734376
2023-08-04 17:50:05-04:00,-2.932819366455078,1008.139326171875
2023-08-04 17:50:06-04:00,-2.970075302124024,1008.1437841796876
2023-08-04 17:50:07-04:00,-2.9258969116210936,1008.1385034179688
2023-08-04 17:50:08-04:00,-2.7725921630859376,1008.1201623535156
2023-08-04 17:50:09-04:00,-2.835795593261719,1008.1277111816406
2023-08-04 17:50:10-04:00,-2.7007220458984373,1008.1115795898436
2023-08-04 17:50:11-04:00,-2.544194107055664,1008.092861328125
2023-08-04 17:50:12-04:00,-2.269397430419922,1008.0599780273436
2023-08-04 17:50:13-04:00,-2.2064053344726564,1008.0524169921875
2023-08-04 17:50:14-04:00,-1.8383364868164065,1008.008426513672
2023-08-04 17:50:15-04:00,-1.8486946105957032,1008.00962890625
2023-08-04 17:50:16-04:00,-1.8838897705078128,1008.0138696289064
2023-08-04 17:50:17-04:00,-2.022344970703125,1008.0304138183594
2023-08-04 17:50:18-04:00,-2.5505355834960937,1008.0936083984376
2023-08-04 17:50:19-04:00,-3.084221878051758,1008.1574230957032
2023-08-04 17:50:20-04:00,-3.727562713623047,1008.234364013672
2023-08-04 17:50:21-04:00,-4.245184097290039,1008.296337890625
2023-08-04 17:50:22-04:00,-4.659122543334961,1008.3458435058594
2023-08-04 17:50:23-04:00,-5.1380085754394536,1008.4031640625
2023-08-04 17:50:24-04:00,-5.476906814575195,1008.4436901855468
2023-08-04 17:50:25-04:00,-5.675288619995118,1008.4674365234376
2023-08-04 17:50:26-04:00,-5.789910430908203,1008.4811682128908
2023-08-04 17:50:27-04:00,-5.7568292236328125,1008.4771838378906
2023-08-04 17:50:28-04:00,-5.665089645385742,1008.466220703125
2023-08-04 17:50:29-04:00,-5.6582722473144536,1008.4653894042968
2023-08-04 17:50:30-04:00,-5.656581192016602,1008.465186767578
2023-08-04 17:50:31-04:00,-5.641837158203125,1008.4634362792968
2023-08-04 17:50:32-04:00,-5.745203018188477,1008.475791015625
2023-08-04 17:50:33-04:00,-5.553585586547851,1008.4528698730468
2023-08-04 17:50:34-04:00,-5.632589263916016,1008.4623120117188
2023-08-04 17:50:35-04:00,-5.648178939819336,1008.46419921875
2023-08-04 17:50:36-04:00,-5.628097610473633,1008.461796875
2023-08-04 17:50:37-04:00,-5.6615486907958985,1008.4657836914064
2023-08-04 17:50:38-04:00,-5.637239837646485,1008.4629113769532
2023-08-04 17:50:39-04:00,-5.69024398803711,1008.4692138671876
2023-08-04 17:50:40-04:00,-5.643739547729492,1008.4636645507812
2023-08-04 17:50:41-04:00,-5.679991607666016,1008.4679907226564
2023-08-04 17:50:42-04:00,-5.7237477874755855,1008.4732250976564
2023-08-04 17:50:43-04:00,-5.705991821289063,1008.4710900878906
2023-08-04 17:50:44-04:00,-5.673491744995117,1008.4672155761718
2023-08-04 17:50:45-04:00,-5.7305120086669925,1008.4740368652344
2023-08-04 17:50:46-04:00,-5.698963165283203,1008.470263671875
2023-08-04 17:50:47-04:00,-5.6735974884033205,1008.4672302246094
2023-08-04 17:50:48-04:00,-5.760686798095703,1008.4776281738282
2023-08-04 17:50:49-04:00,-5.743670654296875,1008.4756262207032
2023-08-04 17:50:50-04:00,-5.754345626831054,1008.4769177246094
2023-08-04 17:50:51-04:00,-5.695422668457031,1008.4698291015624
2023-08-04 17:50:52-04:00,-5.766922607421875,1008.4783996582032
2023-08-04 17:50:53-04:00,-5.761215133666992,1008.4777282714844
2023-08-04 17:50:54-04:00,-5.703243789672851,1008.4707824707032
2023-08-04 17:50:55-04:00,-5.741609649658203,1008.4753527832032
2023-08-04 17:50:56-04:00,-5.760845260620117,1008.4776635742188
2023-08-04 17:50:57-04:00,-5.79688606262207,1008.4819775390624
2023-08-04 17:50:58-04:00,-5.741028289794922,1008.4753112792968
2023-08-04 17:50:59-04:00,-5.778442764282227,1008.479814453125
2023-08-04 17:51:00-04:00,-5.800268173217773,1008.4823815917968
2023-08-04 17:51:01-04:00,-5.839955062866211,1008.487137451172
2023-08-04 17:51:02-04:00,-5.835515823364258,1008.486590576172
2023-08-04 17:51:03-04:00,-5.797255554199219,1008.4820349121094
2023-08-04 17:51:04-04:00,-5.810308914184571,1008.4835729980468
