time,mag_z,mag_y,mag_x
2023-08-04 18:17:39-04:00,100.55093376159668,65.17520484924316,-39.45870319366455
2023-08-04 18:17:40-04:00,101.28574028015136,67.14562675476074,-37.81182521820068
2023-08-04 18:17:41-04:00,100.43491203308103,64.61351680755615,-38.890548934936525
2023-08-04 18:17:42-04:00,100.4305200958252,65.30513488769532,-38.98461120605469
2023-08-04 18:17:43-04:00,100.17151428222655,65.63099685668945,-39.127839164733885
2023-08-04 18:17:44-04:00,100.4562619781494,65.09126846313477,-39.6451192855835
2023-08-04 18:17:45-04:00,100.80884162902832,64.94779663085937,-40.71908489227295
2023-08-04 18:17:46-04:00,100.38867401123046,66.62834690093995,-40.74519332885743
2023-08-04 18:17:47-04:00,100.5681362915039,67.23139293670654,-41.724365119934085
2023-08-04 18:17:48-04:00,111.07258018493653,59.97044075012207,-31.88225950241089
2023-08-04 18:17:49-04:00,96.64046798706056,56.6597269821167,-41.67007511138916
2023-08-04 18:17:50-04:00,98.37823638916016,69.45886882781983,-38.28603927612305
2023-08-04 18:17:51-04:00,99.2857943725586,65.63941486358642,-40.09700721740722
2023-08-04 18:17:52-04:00,99.59067207336426,64.43259075164795,-41.26235137939453
2023-08-04 18:17:53-04:00,100.15906982421876,67.74672092437744,-39.87874912261963
2023-08-04 18:17:54-04:00,100.76565414428713,66.59931076049804,-40.70407905578613
2023-08-04 18:17:55-04:00,101.1877737426758,65.55706436157226,-39.0836752319336
2023-08-04 18:17:56-04:00,100.9646361541748,64.5805764389038,-38.52284130096436
2023-08-04 18:17:57-04:00,100.91925178527832,63.91116268157959,-38.52637924194336
2023-08-04 18:17:58-04:00,101.33417404174804,63.69985862731934,-39.687087287902834
2023-08-04 18:17:59-04:00,100.42527404785156,63.709618644714354,-39.726615257263184
2023-08-04 18:18:00-04:00,100.69452796936037,63.691074981689454,-40.94246730804444
2023-08-04 18:18:01-04:00,99.69839797973631,64.0380428314209,-42.14465518951416
2023-08-04 18:18:02-04:00,101.13580200195312,64.74381290435791,-43.31439109802246
2023-08-04 18:18:03-04:00,102.01359214782715,65.02599872589111,-40.500705337524415
2023-08-04 18:18:04-04:00,102.178902053833,61.35928882598877,-38.30934116363525
2023-08-04 18:18:05-04:00,100.64890007019044,64.14186489105225,-39.33658107757569
2023-08-04 18:18:06-04:00,100.74857421875,64.54629486083985,-40.17850322723389
2023-08-04 18:18:07-04:00,100.76016380310058,63.44780654907227,-39.642801208496095
2023-08-04 18:18:08-04:00,101.5420622253418,64.62681484222412,-39.39916728973389
2023-08-04 18:18:09-04:00,101.2976961517334,65.05027683258056,-39.79859535217285
2023-08-04 18:18:10-04:00,100.6700057220459,64.80103065490722,-39.64768127441406
2023-08-04 18:18:11-04:00,101.71091018676758,63.58444679260254,-38.84833740234375
2023-08-04 18:18:12-04:00,100.98623023986816,65.4379930114746,-37.82768520355225
2023-08-04 18:18:13-04:00,100.05366218566894,65.2449887084961,-37.672867164611816
2023-08-04 18:18:14-04:00,101.1094500732422,62.94687469482422,-37.45826927185058
2023-08-04 18:18:15-04:00,101.0361279296875,63.85223655700683,-37.654445266723634
2023-08-04 18:18:16-04:00,101.05186592102052,63.17843074798584,-37.60540115356445
2023-08-04 18:18:17-04:00,101.00806831359864,62.89112068176269,-37.76424530029297
2023-08-04 18:18:18-04:00,101.41079002380371,63.6178747177124,-37.31674911499024
2023-08-04 18:18:19-04:00,101.07577812194825,63.90286666870117,-37.4648575592041
2023-08-04 18:18:20-04:00,100.79529998779296,63.648008575439455,-37.60832931518555
2023-08-04 18:18:21-04:00,100.821651763916,63.78306293487549,-37.53830127716064
2023-08-04 18:18:22-04:00,101.35747581481934,64.62827877044678,-36.75859920501709
2023-08-04 18:18:23-04:00,101.7286003112793,63.85784885406494,-37.33443916320801
2023-08-04 18:18:24-04:00,101.57024421691897,64.41587669372558,-38.48075130462647
2023-08-04 18:18:25-04:00,101.44019233703614,64.08440277099609,-39.299615173339845
2023-08-04 18:18:26-04:00,101.52986206054688,64.85434463500977,-38.229675216674806
2023-08-04 18:18:27-04:00,102.22489616394044,65.4673946762085,-36.44847537994385
2023-08-04 18:18:28-04:00,101.94441787719728,65.06430652618408,-35.739777374267575
2023-08-04 18:18:29-04:00,101.11213394165038,64.17468276977539,-36.26901329040528
2023-08-04 18:18:30-04:00,101.6496661376953,64.96890285491943,-37.55208736419678
2023-08-04 18:18:31-04:00,101.96284004211424,63.477086868286136,-36.21203929901123
2023-08-04 18:18:32-04:00,102.29175178527832,63.10669483184815,-36.26376739501953
2023-08-04 18:18:33-04:00,102.09777221679688,61.71003890991211,-36.51972332000732
2023-08-04 18:18:34-04:00,103.52797775268554,60.84469276428223,-35.19785346984863
2023-08-04 18:18:35-04:00,101.61599395751954,62.98225452423096,-36.80727722167969
2023-08-04 18:18:36-04:00,101.85584587097168,61.55070686340332,-37.64102519989014
2023-08-04 18:18:37-04:00,102.29919380187988,62.08579849243164,-37.68079746246338
2023-08-04 18:18:38-04:00,101.35808601379397,63.85394443511963,-38.43695327758789
2023-08-04 18:18:39-04:00,101.38980606079102,62.81828670501709,-36.97539325714112
2023-08-04 18:18:40-04:00,101.62904777526856,62.95736698150635,-36.28609327316284
2023-08-04 18:18:41-04:00,100.67574073791504,64.01815670013428,-35.768447418212894
2023-08-04 18:18:42-04:00,101.84730598449708,62.95761089324951,-35.45844528198242
2023-08-04 18:18:43-04:00,101.58439605712891,63.72035469055176,-33.77484531402588
2023-08-04 18:18:44-04:00,102.1175358581543,62.23756702423096,-35.725747184753416
2023-08-04 18:18:45-04:00,100.55557014465332,63.69668640136719,-35.4652774810791
2023-08-04 18:18:46-04:00,101.50497398376464,62.975666732788085,-34.84210132598877
2023-08-04 18:18:47-04:00,101.49728797912596,61.93439666748047,-33.9650433921814
2023-08-04 18:18:48-04:00,101.8934218597412,63.29957675933838,-34.228319282531736
2023-08-04 18:18:49-04:00,101.35479148864746,63.07778076171875,-35.16954933166504
2023-08-04 18:18:50-04:00,101.56158226013184,62.79071460723877,-34.79757118225098
2023-08-04 18:18:51-04:00,101.17630653381347,62.98298679351807,-35.52761947631836
2023-08-04 18:18:52-04:00,101.39627182006836,63.87932075500488,-34.93091716766357
2023-08-04 18:18:53-04:00,101.55816619873048,63.53515911102295,-34.73547340393066
2023-08-04 18:18:54-04:00,101.09932434082032,64.26105869293212,-34.56284351348877
2023-08-04 18:18:55-04:00,101.23047424316408,64.19664291381837,-35.72818740844727
2023-08-04 18:18:56-04:00,100.25776847839356,63.87553882598877,-36.34099357604981
2023-08-04 18:18:57-04:00,101.34137184143066,63.60872486114502,-36.17446342468261
2023-08-04 18:18:58-04:00,101.48496559143068,64.42222053527831,-35.79626327514649
2023-08-04 18:18:59-04:00,101.84327995300292,65.84083690643311,-35.04047348022461
2023-08-04 18:19:00-04:00,101.04979225158692,65.68784828186035,-34.60773929595948
2023-08-04 18:19:01-04:00,99.96313819885252,64.05195087432861,-35.21920349121094
2023-08-04 18:19:02-04:00,100.43283821105958,63.39668888092041,-35.44063323974609
2023-08-04 18:19:03-04:00,101.3274642944336,63.82795890808106,-36.74395938873291
2023-08-04 18:19:04-04:00,100.89985366821288,64.72661071777344,-35.587277259826664
2023-08-04 18:19:05-04:00,100.03865592956544,64.49481098175049,-34.97654514312744
2023-08-04 18:19:06-04:00,100.59436592102053,65.21583061218261,-33.13861553192139
2023-08-04 18:19:07-04:00,101.44519386291503,65.200824508667,-33.38529954910278
2023-08-04 18:19:08-04:00,100.77163215637206,65.69041065216065,-33.563663501739505
2023-08-04 18:19:09-04:00,100.55117805480955,66.32481052398681,-34.03726726531983
2023-08-04 18:19:10-04:00,99.03166809082032,68.43053081512451,-35.23237934112549
2023-08-04 18:19:11-04:00,102.11790222167969,61.31890670776368,-32.3002314376831
2023-08-04 18:19:12-04:00,99.93129585266114,66.38178485870361,-32.80665342330933
2023-08-04 18:19:13-04:00,100.0147444152832,68.09771469116211,-32.0278053855896
2023-08-04 18:19:14-04:00,101.09212608337404,67.58043479919434,-31.713533535003663
2023-08-04 18:19:15-04:00,99.961674118042,66.37812450408936,-31.398895473480223
2023-08-04 18:19:16-04:00,100.95072837829588,66.42509471893311,-30.916507453918456
2023-08-04 18:19:17-04:00,98.94004623413086,66.79902473449707,-31.053391456604004
2023-08-04 18:19:18-04:00,100.21665412902831,67.15843673706054,-30.955303421020503
2023-08-04 18:19:19-04:00,100.6634182739258,65.83107692718505,-31.7875874710083
2023-08-04 18:19:20-04:00,100.628892288208,65.9522225189209,-32.45443937301636
2023-08-04 18:19:21-04:00,100.85837409973144,65.55389263153076,-31.985471458435057
2023-08-04 18:19:22-04:00,100.3574422454834,66.33725509643554,-31.695599365234376
2023-08-04 18:19:23-04:00,100.90180618286132,66.59321105957031,-31.40194543838501
2023-08-04 18:19:24-04:00,100.87606391906738,66.39361877441407,-31.202597370147704
2023-08-04 18:19:25-04:00,101.40774032592772,64.5508084487915,-30.77218139648437
2023-08-04 18:19:26-04:00,99.52552383422852,67.83895259857178,-30.643593273162843
2023-08-04 18:19:27-04:00,101.51839393615722,62.49266860961914,-32.375749340057375
2023-08-04 18:19:28-04:00,100.4109999847412,65.28988464355469,-30.63236946105957
2023-08-04 18:19:29-04:00,100.868012008667,65.96637443542481,-30.51488330841065
2023-08-04 18:19:30-04:00,100.57997009277344,67.42342071533203,-29.4294495010376
2023-08-04 18:19:31-04:00,100.6624420928955,66.36531467437744,-30.17450344085693
2023-08-04 18:19:32-04:00,99.80612396240234,68.63878433227539,-30.49194730758667
2023-08-04 18:19:33-04:00,100.05524803161622,68.58266494750977,-31.428297271728518
2023-08-04 18:19:34-04:00,100.31132591247558,69.98944652557373,-31.969855518341063
2023-08-04 18:19:35-04:00,100.24715385437013,69.88757667541503,-32.063795280456546
2023-08-04 18:19:36-04:00,100.37110580444336,69.36261039733887,-32.20848745346069
2023-08-04 18:19:37-04:00,100.06513000488282,69.10897254943848,-31.97339349746704
2023-08-04 18:19:38-04:00,100.64707008361816,68.3445206451416,-33.22535737991333
2023-08-04 18:19:39-04:00,99.66167594909668,68.48957885742188,-33.99359132766724
2023-08-04 18:19:40-04:00,100.70684997558594,68.42186893463135,-33.51156944274902
2023-08-04 18:19:41-04:00,100.34560752868651,67.57836097717285,-34.04348949432373
2023-08-04 18:19:42-04:00,99.20588401794434,68.88754287719726,-36.37881313323975
2023-08-04 18:19:43-04:00,100.08281997680665,68.8225171661377,-37.17120315551758
2023-08-04 18:19:44-04:00,99.47623611450196,70.00994293212891,-36.62574146270752
2023-08-04 18:19:45-04:00,99.50637046813964,69.78509632110595,-34.95519552230835
2023-08-04 18:19:46-04:00,100.6266960144043,69.30807720184326,-35.23689319610596
2023-08-04 18:19:47-04:00,99.89542793273924,70.27748912811279,-34.76816955566406
2023-08-04 18:19:48-04:00,99.63996025085449,69.9771245956421,-32.84898729324341
2023-08-04 18:19:49-04:00,100.0890421295166,68.77713279724121,-33.498881301879884
2023-08-04 18:19:50-04:00,99.6265399169922,68.93914878845214,-32.69892749786377
2023-08-04 18:19:51-04:00,100.22324180603027,69.44154476165771,-33.38151735305786
2023-08-04 18:19:52-04:00,99.962527923584,67.78283275604248,-33.90611740112305
2023-08-04 18:19:53-04:00,99.88383811950683,68.42382064819336,-33.96492130279541
2023-08-04 18:19:54-04:00,100.11222221374511,69.00393047332764,-33.85146133422852
2023-08-04 18:19:55-04:00,100.36817817687988,68.9306086730957,-35.569465446472165
2023-08-04 18:19:56-04:00,100.17309982299804,68.2991368484497,-36.46543334960938
2023-08-04 18:19:57-04:00,99.59286834716796,75.97135044097901,-38.18734121322632
2023-08-04 18:19:58-04:00,101.0119718170166,65.63953678131104,-33.93283542633057
2023-08-04 18:19:59-04:00,99.63032188415528,63.54735866546631,-34.91420347213745
2023-08-04 18:20:00-04:00,100.2250724029541,66.30138671875,-36.45213535308838
2023-08-04 18:20:01-04:00,99.7468320465088,66.38471271514892,-37.15729537963867
2023-08-04 18:20:02-04:00,99.8611459350586,65.94075473785401,-37.892589263916015
2023-08-04 18:20:03-04:00,99.93751724243164,65.45202293395997,-36.52130920410156
2023-08-04 18:20:04-04:00,99.919584274292,65.35088474273681,-36.8985334777832
2023-08-04 18:20:05-04:00,99.63495803833008,67.03326530456543,-36.16153133392334
2023-08-04 18:20:06-04:00,99.9323942565918,67.74306015014649,-35.63924926757812
2023-08-04 18:20:07-04:00,100.0542723083496,67.87872482299805,-33.32576337814331
2023-08-04 18:20:08-04:00,100.00303192138672,66.00199890136719,-32.10686130523682
2023-08-04 18:20:09-04:00,100.14028190612792,65.93123893737793,-32.03244125366211
2023-08-04 18:20:10-04:00,99.73182655334472,64.95963104248047,-32.02634136199951
2023-08-04 18:20:11-04:00,101.0550380706787,64.61132049560547,-31.447939262390136
2023-08-04 18:20:12-04:00,100.88533584594728,63.43780258178711,-32.29230154037476
2023-08-04 18:20:13-04:00,100.90863822937013,63.529302825927736,-33.353823566436766
2023-08-04 18:20:14-04:00,100.6204737854004,63.94654270172119,-33.74995735168457
2023-08-04 18:20:15-04:00,100.96170768737792,63.02019687652588,-34.02787334442139
2023-08-04 18:20:16-04:00,100.2445922088623,64.5233585357666,-33.47008918762207
2023-08-04 18:20:17-04:00,100.12918006896972,64.54580684661865,-32.89973960876465
2023-08-04 18:20:18-04:00,100.22873245239258,64.43844673156738,-32.50726526260376
2023-08-04 18:20:19-04:00,100.19896392822264,64.33743068695068,-32.88192735671997
2023-08-04 18:20:20-04:00,100.5610595703125,64.79749279022217,-32.158101387023926
2023-08-04 18:20:21-04:00,100.0944100189209,64.29009475708008,-33.41043134689331
2023-08-04 18:20:22-04:00,100.58131202697754,64.85751636505127,-31.836631412506105
2023-08-04 18:20:23-04:00,100.33731178283692,63.728528900146486,-32.11527931213379
2023-08-04 18:20:24-04:00,100.67025016784667,63.886518783569336,-31.8633491897583
2023-08-04 18:20:25-04:00,100.47931968688964,63.34166679382325,-33.51535144805908
2023-08-04 18:20:26-04:00,101.1510516357422,63.82588459014893,-33.665289077758786
2023-08-04 18:20:27-04:00,100.79151763916016,64.21482078552246,-33.74019733428955
2023-08-04 18:20:28-04:00,101.5127820587158,63.84943069458008,-32.42796539306641
2023-08-04 18:20:29-04:00,100.15028648376465,64.33791896820068,-32.885953407287595
2023-08-04 18:20:30-04:00,101.02490409851076,63.17672275543213,-32.69490118026734
2023-08-04 18:20:31-04:00,101.82937217712404,62.56806453704834,-32.718325214385985
2023-08-04 18:20:32-04:00,102.09216003417968,64.98171276092529,-32.565825328826904
2023-08-04 18:20:33-04:00,100.80749992370606,64.49273685455323,-31.743301334381105
2023-08-04 18:20:34-04:00,98.0250464630127,64.4688249206543,-32.204827327728275
2023-08-04 18:20:35-04:00,98.48986587524412,65.21302471160888,-37.52244125366211
2023-08-04 18:20:36-04:00,99.9517921447754,64.22811866760254,-36.54339107513428
2023-08-04 18:20:37-04:00,100.13406005859376,62.62125709533692,-34.19147537231445
2023-08-04 18:20:38-04:00,100.0887982940674,64.1273469543457,-33.95101312637329
2023-08-04 18:20:39-04:00,98.46107406616213,63.22491268157959,-33.25756540298462
2023-08-04 18:20:40-04:00,100.83312019348143,61.91646286010742,-32.940487232208255
2023-08-04 18:20:41-04:00,99.30775390625,65.19411464691161,-33.8143733215332
2023-08-04 18:20:42-04:00,99.0155640411377,63.25956050872803,-33.00453725814819
2023-08-04 18:20:43-04:00,100.71417030334472,62.19474487304687,-33.49985746383667
2023-08-04 18:20:44-04:00,99.25358627319336,62.227684860229495,-33.726899490356445
2023-08-04 18:20:45-04:00,99.63227378845215,61.05965671539307,-35.084149475097654
2023-08-04 18:20:46-04:00,100.72246612548828,62.2553789138794,-35.58032314300537
2023-08-04 18:20:47-04:00,98.6606662750244,64.01315483093262,-35.37097143173218
2023-08-04 18:20:48-04:00,100.5876557159424,60.40634666442871,-33.86585762023926
2023-08-04 18:20:49-04:00,100.38062217712402,63.33422508239746,-34.059959468841555
2023-08-04 18:20:50-04:00,99.00531593322754,65.6223348236084,-33.92026943206787
2023-08-04 18:20:51-04:00,98.67054809570313,63.97021064758301,-33.699571475982665
2023-08-04 18:20:52-04:00,100.179321975708,61.3633145904541,-34.260893154144284
2023-08-04 18:20:53-04:00,99.23308975219726,67.18271484375,-35.76856941223144
2023-08-04 18:20:54-04:00,98.89759033203126,67.58324073791503,-36.86156719207764
2023-08-04 18:20:55-04:00,100.28436431884764,66.75034675598144,-36.13298336029053
2023-08-04 18:20:56-04:00,100.4441844177246,66.55282905578613,-36.90890354156494
2023-08-04 18:20:57-04:00,100.782001953125,67.41744281768798,-37.93650932312012
2023-08-04 18:20:58-04:00,100.3270637512207,66.97824287414551,-38.52772117614746
2023-08-04 18:20:59-04:00,99.65655235290528,66.08788681030273,-38.79831718444824
2023-08-04 18:21:00-04:00,99.76110572814942,65.4547066116333,-37.88014526367188
2023-08-04 18:21:01-04:00,100.03731384277344,65.41969276428223,-36.82423553466797
2023-08-04 18:21:02-04:00,100.4295435333252,65.1161568069458,-35.67157920837403
2023-08-04 18:21:03-04:00,100.04500007629396,66.00675682067872,-35.96303737640381
2023-08-04 18:21:04-04:00,99.56590606689451,65.37162494659424,-36.034895248413086
2023-08-04 18:21:05-04:00,99.82332580566408,63.80965885162354,-35.2874015045166
2023-08-04 18:21:06-04:00,99.36594818115236,63.21576259613037,-36.63037734985352
2023-08-04 18:21:07-04:00,99.2190601348877,63.3415449142456,-36.627815093994144
2023-08-04 18:21:08-04:00,99.49392631530762,64.18212463378906,-36.59475326538086
2023-08-04 18:21:09-04:00,99.25639198303224,65.75446060180664,-36.48690544128418
2023-08-04 18:21:10-04:00,98.99714179992677,65.94746467590332,-35.96291542053223
2023-08-04 18:21:11-04:00,99.59445411682128,66.12277851104736,-35.600575370788576
2023-08-04 18:21:12-04:00,99.5676141357422,64.72575679779052,-35.894595527648924
2023-08-04 18:21:13-04:00,99.56773597717284,64.72551277160645,-34.99533348083496
2023-08-04 18:21:14-04:00,99.5305265045166,65.21156078338623,-31.53468126296997
2023-08-04 18:21:15-04:00,99.4098683166504,61.72114101409912,-30.225255432128908
2023-08-04 18:21:16-04:00,99.66985000610352,61.6134147644043,-32.34000335693359
2023-08-04 18:21:17-04:00,99.84967796325684,62.79242282867432,-35.309239349365235
