,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-01 00:15:00+05:00,-48.37485,105.96938,4.599,3419.0,62262.0,-315.0,26.6,0 days 22:24:00
2002-01-01 00:16:00+05:00,-48.37463,105.97168,4.588,3411.0,62277.0,-300.0,27.8,0 days 22:25:00
2002-01-01 00:17:00+05:00,-48.37444,105.97402,4.51,3352.0,62293.0,-285.0,27.5,0 days 22:26:00
2002-01-01 00:18:00+05:00,-48.37424,105.97633,4.519,3359.0,62306.0,-273.0,27.5,0 days 22:27:00
2002-01-01 00:19:00+05:00,-48.37401,105.97865,4.4,3269.0,62322.0,-257.0,27.5,0 days 22:28:00
2002-01-01 00:20:00+05:00,-48.37384,105.98095,4.251,3157.0,62337.0,-243.0,27.8,0 days 22:29:00
2002-01-01 00:21:00+05:00,-48.37367,105.98322,3.06,2263.0,62348.0,-232.0,28.4,0 days 22:30:00
2002-01-01 00:22:00+05:00,-48.37351,105.98552,4.251,3157.0,62362.0,-219.0,26.9,0 days 22:31:00
2002-01-01 00:23:00+05:00,-48.3733,105.98784,4.311,3202.0,62377.0,-204.0,27.7,0 days 22:32:00
2002-01-01 00:24:00+05:00,-48.37318,105.99013,4.375,3250.0,62391.0,-191.0,24.9,0 days 22:33:00
2002-01-01 00:25:00+05:00,-48.37299,105.99243,4.412,3278.0,62403.0,-179.0,27.5,0 days 22:34:00
2002-01-01 00:26:00+05:00,-48.3728,105.99472,4.479,3329.0,62417.0,-166.0,24.1,0 days 22:35:00
2002-01-01 00:27:00+05:00,-48.37262,105.997,4.476,3327.0,62429.0,-154.0,25.1,0 days 22:36:00
2002-01-01 00:28:00+05:00,-48.37244,105.99927,4.463,3316.0,62443.0,-141.0,25.2,0 days 22:37:00
2002-01-01 00:29:00+05:00,-48.37228,106.00154,4.529,3367.0,62452.0,-122.0,25.7,0 days 22:38:00
2002-01-01 00:30:00+05:00,-48.3721,106.00382,4.574,3400.0,62469.0,-106.0,25.7,0 days 22:39:00
2002-01-01 00:31:00+05:00,-48.37191,106.00608,4.574,3400.0,62481.0,-93.0,25.0,0 days 22:40:00
2002-01-01 00:32:00+05:00,-48.37172,106.00836,4.558,3388.0,62496.0,-79.0,25.5,0 days 22:41:00
2002-01-01 00:33:00+05:00,-48.37156,106.01064,4.573,3400.0,62508.0,-67.0,25.3,0 days 22:42:00
2002-01-01 00:34:00+05:00,-48.37137,106.0129,4.585,3409.0,62520.0,-56.0,26.4,0 days 22:43:00
2002-01-01 00:35:00+05:00,-48.37117,106.01518,4.557,3388.0,62531.0,-46.0,25.5,0 days 22:44:00
2002-01-01 00:36:00+05:00,-48.37101,106.01743,4.569,3397.0,62540.0,-38.0,26.4,0 days 22:45:00
2002-01-01 00:37:00+05:00,-48.3708,106.01969,4.54,3375.0,62552.0,-26.0,24.4,0 days 22:46:00
2002-01-01 00:38:00+05:00,-48.37063,106.02195,4.561,3391.0,62566.0,-12.0,25.2,0 days 22:47:00
2002-01-01 00:39:00+05:00,-48.37051,106.02423,4.553,3385.0,62574.0,-5.0,26.6,0 days 22:48:00
2002-01-01 00:40:00+05:00,-48.3703,106.02649,4.549,3382.0,62583.0,4.0,24.4,0 days 22:49:00
2002-01-01 00:41:00+05:00,-48.37016,106.02879,4.554,3386.0,62593.0,13.0,23.7,0 days 22:50:00
2002-01-01 00:42:00+05:00,-48.36997,106.03106,4.537,3373.0,62598.0,18.0,24.8,0 days 22:51:00
2002-01-01 00:43:00+05:00,-48.36978,106.03334,4.547,3380.0,62612.0,31.0,25.5,0 days 22:52:00
2002-01-01 00:44:00+05:00,-48.36962,106.0356,4.512,3354.0,62622.0,41.0,24.7,0 days 22:53:00
2002-01-01 00:45:00+05:00,-48.36943,106.03784,5.621,4196.0,62629.0,46.0,22.9,0 days 22:54:00
2002-01-01 00:46:00+05:00,-48.36928,106.04012,4.542,3376.0,62640.0,57.0,25.4,0 days 22:55:00
2002-01-01 00:47:00+05:00,-48.36908,106.04241,4.519,3359.0,62647.0,64.0,25.3,0 days 22:56:00
2002-01-01 00:48:00+05:00,-48.36891,106.04472,4.503,3347.0,62656.0,72.0,24.3,0 days 22:57:00
2002-01-01 00:49:00+05:00,-48.36871,106.04702,4.471,3323.0,62662.0,78.0,24.4,0 days 22:58:00
2002-01-01 00:50:00+05:00,-48.36857,106.04931,4.465,3318.0,62668.0,83.0,24.6,0 days 22:59:00
2002-01-01 00:51:00+05:00,-48.36839,106.05161,6.355,4756.0,62672.0,87.0,23.9,0 days 23:00:00
2002-01-01 00:52:00+05:00,-48.3682,106.05391,6.646,4980.0,62679.0,93.0,24.0,0 days 23:01:00
2002-01-01 00:53:00+05:00,-48.36803,106.05619,6.477,4851.0,62684.0,98.0,24.0,0 days 23:02:00
2002-01-01 00:54:00+05:00,-48.36786,106.05849,5.65,4218.0,62689.0,102.0,22.8,0 days 23:03:00
2002-01-01 00:55:00+05:00,-48.36766,106.06081,6.618,4959.0,62695.0,107.0,24.4,0 days 23:04:00
2002-01-01 00:56:00+05:00,-48.36747,106.0631,4.313,3204.0,62700.0,112.0,24.7,0 days 23:05:00
2002-01-01 00:57:00+05:00,-48.3673,106.06545,4.264,3167.0,62705.0,117.0,24.0,0 days 23:06:00
2002-01-01 00:58:00+05:00,-48.36714,106.06776,4.274,3175.0,62707.0,118.0,22.2,0 days 23:07:00
2002-01-01 00:59:00+05:00,-48.36694,106.07005,4.268,3170.0,62711.0,122.0,22.5,0 days 23:08:00
2002-01-01 01:00:00+05:00,-48.36676,106.07234,4.274,3175.0,62717.0,127.0,24.3,0 days 23:09:00
2002-01-01 01:10:00+05:00,-48.36474,106.09515,4.277,3177.0,62753.0,157.0,23.3,0 days 23:19:00
2002-01-01 01:11:00+05:00,-48.36452,106.09743,4.282,3181.0,62754.0,158.0,22.2,0 days 23:20:00
2002-01-01 01:12:00+05:00,-48.3644,106.09974,4.288,3185.0,62758.0,161.0,20.8,0 days 23:21:00
2002-01-01 01:13:00+05:00,-48.36433,106.10202,4.288,3185.0,62759.0,162.0,22.4,0 days 23:22:00
2002-01-01 01:14:00+05:00,-48.36412,106.10427,4.299,3193.0,62762.0,164.0,22.7,0 days 23:23:00
2002-01-01 01:15:00+05:00,-48.36401,106.10652,4.306,3199.0,62762.0,164.0,22.1,0 days 23:24:00
2002-01-01 01:16:00+05:00,-48.36385,106.10878,4.303,3196.0,62765.0,166.0,21.4,0 days 23:25:00
2002-01-01 01:17:00+05:00,-48.36369,106.11104,4.306,3199.0,62767.0,168.0,23.3,0 days 23:26:00
2002-01-01 01:18:00+05:00,-48.36349,106.11329,4.326,3213.0,62768.0,168.0,22.4,0 days 23:27:00
2002-01-01 01:19:00+05:00,-48.3633,106.1155,4.302,3195.0,62771.0,171.0,22.3,0 days 23:28:00
2002-01-01 01:20:00+05:00,-48.36308,106.11772,4.318,3207.0,62774.0,173.0,23.3,0 days 23:29:00
2002-01-01 01:21:00+05:00,-48.36296,106.11997,4.336,3221.0,62775.0,174.0,23.6,0 days 23:30:00
2002-01-01 01:22:00+05:00,-48.36274,106.1222,4.308,3200.0,62776.0,174.0,22.1,0 days 23:31:00
2002-01-01 01:23:00+05:00,-48.36256,106.12445,4.31,3201.0,62778.0,176.0,20.2,0 days 23:32:00
2002-01-01 01:24:00+05:00,-48.36242,106.1267,4.318,3207.0,62780.0,177.0,22.9,0 days 23:33:00
2002-01-01 01:25:00+05:00,-48.36224,106.12892,4.315,3205.0,62781.0,178.0,23.1,0 days 23:34:00
2002-01-01 01:26:00+05:00,-48.36208,106.13113,4.318,3207.0,62781.0,177.0,21.4,0 days 23:35:00
2002-01-01 01:27:00+05:00,-48.36192,106.13337,4.319,3208.0,62783.0,178.0,21.4,0 days 23:36:00
2002-01-01 01:28:00+05:00,-48.36171,106.13558,4.317,3207.0,62783.0,178.0,21.9,0 days 23:37:00
2002-01-01 01:29:00+05:00,-48.36156,106.13781,4.306,3199.0,62783.0,178.0,23.0,0 days 23:38:00
2002-01-01 01:30:00+05:00,-48.36142,106.14001,4.315,3205.0,62785.0,179.0,22.3,0 days 23:39:00
2002-01-01 01:31:00+05:00,-48.36124,106.14221,4.313,3204.0,62786.0,179.0,21.5,0 days 23:40:00
2002-01-01 01:32:00+05:00,-48.36106,106.14437,4.307,3199.0,62788.0,181.0,23.5,0 days 23:41:00
2002-01-01 01:33:00+05:00,-48.36089,106.14657,4.305,3198.0,62789.0,181.0,22.8,0 days 23:42:00
2002-01-01 01:34:00+05:00,-48.36072,106.14877,4.291,3187.0,62790.0,182.0,22.4,0 days 23:43:00
2002-01-01 01:35:00+05:00,-48.36055,106.15098,4.286,3183.0,62793.0,184.0,22.7,0 days 23:44:00
2002-01-01 01:36:00+05:00,-48.36039,106.15318,4.274,3175.0,62792.0,183.0,22.6,0 days 23:45:00
2002-01-01 01:37:00+05:00,-48.36021,106.15537,4.29,3187.0,62794.0,184.0,22.6,0 days 23:46:00
2002-01-01 01:38:00+05:00,-48.36004,106.15753,4.274,3175.0,62794.0,183.0,23.0,0 days 23:47:00
2002-01-01 01:39:00+05:00,-48.35989,106.15973,4.274,3175.0,62796.0,185.0,22.9,0 days 23:48:00
2002-01-01 01:40:00+05:00,-48.35965,106.16195,4.274,3175.0,62798.0,186.0,21.0,0 days 23:49:00
2002-01-01 01:41:00+05:00,-48.35951,106.16421,4.283,3181.0,62798.0,186.0,20.6,0 days 23:50:00
2002-01-01 01:42:00+05:00,-48.35931,106.16645,4.288,3185.0,62802.0,189.0,21.3,0 days 23:51:00
2002-01-01 01:43:00+05:00,-48.35914,106.16871,4.282,3181.0,62803.0,190.0,22.5,0 days 23:52:00
2002-01-01 01:44:00+05:00,-48.35897,106.17092,4.301,3195.0,62805.0,191.0,19.6,0 days 23:53:00
2002-01-01 01:45:00+05:00,-48.3588,106.17313,4.294,3189.0,62806.0,192.0,23.1,0 days 23:54:00
2002-01-01 01:46:00+05:00,-48.35864,106.17532,4.326,3213.0,62807.0,192.0,25.0,0 days 23:55:00
2002-01-01 01:47:00+05:00,-48.35843,106.17749,4.338,3223.0,62807.0,192.0,23.9,0 days 23:56:00
2002-01-01 01:48:00+05:00,-48.35826,106.1797,4.342,3225.0,62808.0,192.0,23.0,0 days 23:57:00
2002-01-01 01:49:00+05:00,-48.35806,106.18187,4.368,3245.0,62808.0,192.0,22.8,0 days 23:58:00
2002-01-01 01:50:00+05:00,-48.35787,106.18405,4.365,3243.0,62811.0,194.0,25.6,0 days 23:59:00
2002-01-01 01:51:00+05:00,-48.35767,106.18619,4.365,3243.0,62812.0,195.0,22.3,1 days 00:00:00
2002-01-01 01:52:00+05:00,-48.3575,106.18835,4.4,3269.0,62810.0,193.0,22.2,1 days 00:01:00
2002-01-01 01:53:00+05:00,-48.3573,106.19051,4.385,3258.0,62815.0,197.0,23.0,1 days 00:02:00
2002-01-01 01:54:00+05:00,-48.35714,106.19267,4.386,3259.0,62815.0,196.0,24.5,1 days 00:03:00
2002-01-01 01:55:00+05:00,-48.35699,106.19484,4.387,3259.0,62819.0,200.0,23.9,1 days 00:04:00
2002-01-01 01:56:00+05:00,-48.35682,106.19698,4.372,3248.0,62820.0,201.0,24.2,1 days 00:05:00
2002-01-01 01:57:00+05:00,-48.35668,106.19916,4.366,3243.0,62823.0,203.0,21.3,1 days 00:06:00
2002-01-01 01:58:00+05:00,-48.35648,106.20131,4.378,3253.0,62826.0,205.0,24.1,1 days 00:07:00
2002-01-01 01:59:00+05:00,-48.35632,106.20347,4.382,3255.0,62829.0,208.0,24.6,1 days 00:08:00
2002-01-01 02:00:00+05:00,-48.35614,106.20566,4.36,3239.0,62830.0,208.0,22.6,1 days 00:09:00
2002-01-01 02:10:00+05:00,-48.35446,106.22736,4.302,3195.0,62864.0,237.0,24.0,1 days 00:19:00
2002-01-01 02:11:00+05:00,-48.35432,106.22949,4.362,3241.0,62866.0,238.0,26.0,1 days 00:20:00
2002-01-01 02:12:00+05:00,-48.35414,106.23167,4.443,3301.0,62868.0,240.0,25.4,1 days 00:21:00
2002-01-01 02:13:00+05:00,-48.354,106.23383,4.568,3396.0,62870.0,241.0,24.3,1 days 00:22:00
2002-01-01 02:14:00+05:00,-48.35383,106.23598,4.52,3360.0,62875.0,246.0,25.1,1 days 00:23:00
2002-01-01 02:15:00+05:00,-48.35366,106.23814,4.596,3417.0,62878.0,249.0,26.2,1 days 00:24:00
2002-01-01 02:16:00+05:00,-48.35349,106.2403,4.615,3432.0,62880.0,250.0,27.1,1 days 00:25:00
2002-01-01 02:17:00+05:00,-48.35334,106.24246,4.613,3431.0,62881.0,250.0,24.1,1 days 00:26:00
2002-01-01 02:18:00+05:00,-48.35319,106.24463,4.501,3346.0,62880.0,249.0,24.8,1 days 00:27:00
2002-01-01 02:19:00+05:00,-48.353,106.24676,4.493,3340.0,62884.0,253.0,25.7,1 days 00:28:00
2002-01-01 02:20:00+05:00,-48.35285,106.24891,4.465,3318.0,62888.0,256.0,24.6,1 days 00:29:00
2002-01-01 02:21:00+05:00,-48.35268,106.25104,4.42,3284.0,62888.0,255.0,23.6,1 days 00:30:00
2002-01-01 02:22:00+05:00,-48.35253,106.25318,4.35,3231.0,62889.0,256.0,25.3,1 days 00:31:00
2002-01-01 02:23:00+05:00,-48.35233,106.25534,4.319,3208.0,62892.0,258.0,27.3,1 days 00:32:00
2002-01-01 02:24:00+05:00,-48.35218,106.25749,4.253,3159.0,62893.0,259.0,26.4,1 days 00:33:00
2002-01-01 02:25:00+05:00,-48.35203,106.25963,4.234,3145.0,62892.0,258.0,26.5,1 days 00:34:00
2002-01-01 02:26:00+05:00,-48.35186,106.26179,4.241,3150.0,62893.0,258.0,27.0,1 days 00:35:00
2002-01-01 02:27:00+05:00,-48.35168,106.26396,4.249,3156.0,62894.0,259.0,27.1,1 days 00:36:00
2002-01-01 02:28:00+05:00,-48.35149,106.26612,4.365,3243.0,62895.0,259.0,26.6,1 days 00:37:00
2002-01-01 02:29:00+05:00,-48.35136,106.26829,4.408,3275.0,62893.0,257.0,27.3,1 days 00:38:00
2002-01-01 02:30:00+05:00,-48.35117,106.27044,4.449,3306.0,62894.0,257.0,25.6,1 days 00:39:00
2002-01-01 02:31:00+05:00,-48.35098,106.27259,4.493,3340.0,62895.0,257.0,27.0,1 days 00:40:00
2002-01-01 02:32:00+05:00,-48.35083,106.27476,4.49,3338.0,62894.0,256.0,27.7,1 days 00:41:00
2002-01-01 02:33:00+05:00,-48.35066,106.27695,4.49,3338.0,62894.0,255.0,27.2,1 days 00:42:00
2002-01-01 02:34:00+05:00,-48.35046,106.27913,4.504,3348.0,62892.0,254.0,27.7,1 days 00:43:00
2002-01-01 02:35:00+05:00,-48.35025,106.28128,4.454,3309.0,62893.0,254.0,27.2,1 days 00:44:00
2002-01-01 02:36:00+05:00,-48.35009,106.28346,4.409,3276.0,62895.0,255.0,28.6,1 days 00:45:00
2002-01-01 02:37:00+05:00,-48.34991,106.2856,4.386,3259.0,62894.0,254.0,27.9,1 days 00:46:00
2002-01-01 02:38:00+05:00,-48.34972,106.2877,4.333,3219.0,62892.0,252.0,26.4,1 days 00:47:00
2002-01-01 02:40:00+05:00,-48.34936,106.29196,4.279,3178.0,62886.0,245.0,28.0,1 days 00:49:00
2002-01-01 02:41:00+05:00,-48.34917,106.29412,4.253,3159.0,62891.0,248.0,27.6,1 days 00:50:00
2002-01-01 02:42:00+05:00,-48.34895,106.29625,4.241,3150.0,62889.0,246.0,29.6,1 days 00:51:00
2002-01-01 02:43:00+05:00,-48.34879,106.29838,4.232,3143.0,62890.0,246.0,29.3,1 days 00:52:00
2002-01-01 02:44:00+05:00,-48.34858,106.30049,4.226,3139.0,62888.0,244.0,29.1,1 days 00:53:00
2002-01-01 02:45:00+05:00,-48.34844,106.30264,4.226,3139.0,62889.0,245.0,28.4,1 days 00:54:00
2002-01-01 02:46:00+05:00,-48.34829,106.30472,4.23,3141.0,62889.0,244.0,28.1,1 days 00:55:00
2002-01-01 02:47:00+05:00,-48.34814,106.3068,4.237,3147.0,62890.0,245.0,29.8,1 days 00:56:00
2002-01-01 02:48:00+05:00,-48.34798,106.30893,4.231,3142.0,62890.0,244.0,28.0,1 days 00:57:00
2002-01-01 02:49:00+05:00,-48.34785,106.31107,4.227,3139.0,62888.0,242.0,28.1,1 days 00:58:00
2002-01-01 02:50:00+05:00,-48.34772,106.31319,4.221,3135.0,62890.0,243.0,29.4,1 days 00:59:00
2002-01-01 02:51:00+05:00,-48.34754,106.31528,4.221,3135.0,62888.0,241.0,28.3,1 days 01:00:00
2002-01-01 02:52:00+05:00,-48.34737,106.31737,4.225,3138.0,62887.0,239.0,30.1,1 days 01:01:00
2002-01-01 02:53:00+05:00,-48.34723,106.31944,4.214,3129.0,62886.0,237.0,28.5,1 days 01:02:00
2002-01-01 02:54:00+05:00,-48.34707,106.3215,4.223,3136.0,62886.0,237.0,29.5,1 days 01:03:00
2002-01-01 02:55:00+05:00,-48.34692,106.32352,4.217,3132.0,62882.0,233.0,29.8,1 days 01:04:00
2002-01-01 02:56:00+05:00,-48.3468,106.32558,4.217,3132.0,62880.0,230.0,29.1,1 days 01:05:00
2002-01-01 02:57:00+05:00,-48.34666,106.32758,4.157,3086.0,62875.0,225.0,30.2,1 days 01:06:00
2002-01-01 02:58:00+05:00,-48.34651,106.32955,4.219,3133.0,62873.0,222.0,28.5,1 days 01:07:00
2002-01-01 02:59:00+05:00,-48.3463,106.33154,4.238,3147.0,62869.0,217.0,30.9,1 days 01:08:00
2002-01-01 03:00:00+05:00,-48.34618,106.33359,4.234,3145.0,62866.0,215.0,29.4,1 days 01:09:00
2002-01-01 03:10:00+05:00,-48.34451,106.35391,4.295,3190.0,62813.0,157.0,32.4,1 days 01:19:00
2002-01-01 03:11:00+05:00,-48.34436,106.35596,4.3,3194.0,62805.0,148.0,28.8,1 days 01:20:00
2002-01-01 03:12:00+05:00,-48.34419,106.358,4.354,3235.0,62800.0,143.0,32.4,1 days 01:21:00
2002-01-01 03:13:00+05:00,-48.34402,106.36009,4.407,3274.0,62793.0,135.0,32.0,1 days 01:22:00
2002-01-01 03:14:00+05:00,-48.34384,106.36216,4.413,3279.0,62787.0,129.0,31.7,1 days 01:23:00
2002-01-01 03:15:00+05:00,-48.34367,106.36426,4.385,3258.0,62780.0,121.0,31.8,1 days 01:24:00
2002-01-01 03:16:00+05:00,-48.3435,106.36633,4.394,3265.0,62776.0,117.0,30.6,1 days 01:25:00
2002-01-01 03:17:00+05:00,-48.34331,106.36842,4.383,3256.0,62768.0,108.0,31.6,1 days 01:26:00
2002-01-01 03:18:00+05:00,-48.34315,106.3705,4.32,3209.0,62762.0,102.0,31.5,1 days 01:27:00
2002-01-01 03:19:00+05:00,-48.34296,106.37257,4.277,3177.0,62756.0,95.0,30.1,1 days 01:28:00
2002-01-01 03:20:00+05:00,-48.3428,106.37465,4.272,3173.0,62750.0,88.0,31.7,1 days 01:29:00
2002-01-01 03:21:00+05:00,-48.34261,106.37674,4.257,3162.0,62743.0,81.0,30.3,1 days 01:30:00
2002-01-01 03:22:00+05:00,-48.34248,106.37882,4.233,3144.0,62737.0,75.0,33.2,1 days 01:31:00
2002-01-01 03:23:00+05:00,-48.34232,106.38087,4.242,3151.0,62732.0,69.0,33.2,1 days 01:32:00
2002-01-01 03:24:00+05:00,-48.34215,106.3829,4.23,3141.0,62727.0,63.0,30.9,1 days 01:33:00
2002-01-01 03:25:00+05:00,-48.34199,106.38495,4.227,3139.0,62723.0,59.0,32.9,1 days 01:34:00
2002-01-01 03:26:00+05:00,-48.34184,106.387,4.227,3139.0,62714.0,50.0,30.5,1 days 01:35:00
2002-01-01 03:27:00+05:00,-48.34169,106.38906,4.219,3133.0,62709.0,44.0,33.3,1 days 01:36:00
2002-01-01 03:28:00+05:00,-48.34152,106.39109,4.233,3144.0,62706.0,41.0,32.8,1 days 01:37:00
2002-01-01 03:29:00+05:00,-48.34134,106.39312,4.211,3127.0,62698.0,32.0,34.4,1 days 01:38:00
2002-01-01 03:30:00+05:00,-48.34117,106.39514,4.215,3130.0,62692.0,26.0,34.7,1 days 01:39:00
2002-01-01 03:31:00+05:00,-48.34103,106.39715,4.262,3165.0,62686.0,19.0,33.3,1 days 01:40:00
2002-01-01 03:32:00+05:00,-48.34085,106.39915,4.213,3129.0,62680.0,13.0,33.8,1 days 01:41:00
2002-01-01 03:33:00+05:00,-48.34073,106.40118,4.219,3133.0,62676.0,8.0,32.9,1 days 01:42:00
2002-01-01 03:34:00+05:00,-48.34056,106.40322,4.249,3156.0,62672.0,4.0,31.5,1 days 01:43:00
2002-01-01 03:35:00+05:00,-48.34038,106.40524,4.24,3149.0,62663.0,-5.0,33.4,1 days 01:44:00
2002-01-01 03:36:00+05:00,-48.34021,106.40724,4.284,3182.0,62663.0,-6.0,31.9,1 days 01:45:00
2002-01-01 03:37:00+05:00,-48.34007,106.40921,4.262,3165.0,62658.0,-11.0,33.2,1 days 01:46:00
2002-01-01 03:38:00+05:00,-48.3399,106.4112,4.274,3175.0,62652.0,-18.0,32.2,1 days 01:47:00
2002-01-01 03:39:00+05:00,-48.33978,106.41318,4.282,3181.0,62649.0,-22.0,32.0,1 days 01:48:00
2002-01-01 03:40:00+05:00,-48.33962,106.41517,4.326,3213.0,62643.0,-28.0,33.6,1 days 01:49:00
2002-01-01 03:41:00+05:00,-48.33946,106.41719,4.361,3240.0,62641.0,-30.0,30.5,1 days 01:50:00
2002-01-01 03:42:00+05:00,-48.3393,106.41919,4.398,3267.0,62638.0,-34.0,33.7,1 days 01:51:00
2002-01-01 03:43:00+05:00,-48.33916,106.4212,4.378,3253.0,62635.0,-38.0,32.4,1 days 01:52:00
2002-01-01 03:44:00+05:00,-48.33899,106.42324,4.393,3264.0,62634.0,-39.0,34.6,1 days 01:53:00
2002-01-01 03:45:00+05:00,-48.33887,106.42524,4.441,3300.0,62633.0,-41.0,34.6,1 days 01:54:00
2002-01-01 03:46:00+05:00,-48.3387,106.42726,4.43,3291.0,62631.0,-43.0,33.8,1 days 01:55:00
2002-01-01 03:47:00+05:00,-48.33855,106.42927,4.405,3273.0,62631.0,-43.0,34.8,1 days 01:56:00
2002-01-01 03:48:00+05:00,-48.33837,106.43125,4.341,3225.0,62630.0,-44.0,32.7,1 days 01:57:00
2002-01-01 03:49:00+05:00,-48.33823,106.43324,4.33,3217.0,62632.0,-43.0,32.8,1 days 01:58:00
2002-01-01 03:50:00+05:00,-48.33805,106.4352,4.294,3189.0,62633.0,-43.0,33.0,1 days 01:59:00
2002-01-01 03:51:00+05:00,-48.3379,106.43719,4.305,3198.0,62632.0,-44.0,32.4,1 days 02:00:00
2002-01-01 03:52:00+05:00,-48.33776,106.43913,4.233,3144.0,62632.0,-44.0,33.2,1 days 02:01:00
2002-01-01 03:53:00+05:00,-48.33759,106.44109,4.234,3145.0,62635.0,-42.0,32.2,1 days 02:02:00
2002-01-01 03:54:00+05:00,-48.33745,106.44304,4.229,3141.0,62636.0,-41.0,34.7,1 days 02:03:00
2002-01-01 03:55:00+05:00,-48.33726,106.44501,4.246,3153.0,62639.0,-39.0,35.1,1 days 02:04:00
2002-01-01 03:56:00+05:00,-48.33711,106.44698,4.283,3181.0,62641.0,-38.0,34.1,1 days 02:05:00
2002-01-01 03:57:00+05:00,-48.33696,106.44895,4.303,3196.0,62644.0,-35.0,32.6,1 days 02:06:00
2002-01-01 03:58:00+05:00,-48.33684,106.45088,4.396,3266.0,62645.0,-34.0,32.4,1 days 02:07:00
2002-01-01 03:59:00+05:00,-48.33666,106.45282,4.329,3216.0,62651.0,-29.0,36.0,1 days 02:08:00
2002-01-01 04:00:00+05:00,-48.33653,106.45473,4.446,3303.0,62652.0,-29.0,34.5,1 days 02:09:00
2002-01-01 04:10:00+05:00,-48.33511,106.47375,4.47,3322.0,62692.0,7.0,32.6,1 days 02:19:00
2002-01-01 04:11:00+05:00,-48.33494,106.47561,4.476,3327.0,62693.0,8.0,34.7,1 days 02:20:00
2002-01-01 04:12:00+05:00,-48.33481,106.47753,4.505,3349.0,62699.0,14.0,32.9,1 days 02:21:00
2002-01-01 04:13:00+05:00,-48.33466,106.47941,4.528,3366.0,62701.0,15.0,33.4,1 days 02:22:00
2002-01-01 04:14:00+05:00,-48.33452,106.48129,4.506,3350.0,62706.0,19.0,34.5,1 days 02:23:00
2002-01-01 04:15:00+05:00,-48.33436,106.48317,4.488,3336.0,62706.0,19.0,31.7,1 days 02:24:00
2002-01-01 04:16:00+05:00,-48.33423,106.48503,4.468,3321.0,62710.0,22.0,32.5,1 days 02:25:00
2002-01-01 04:17:00+05:00,-48.33405,106.48692,4.468,3321.0,62709.0,21.0,33.3,1 days 02:26:00
2002-01-01 04:18:00+05:00,-48.33392,106.4888,4.457,3312.0,62712.0,23.0,32.5,1 days 02:27:00
2002-01-01 04:19:00+05:00,-48.33371,106.49067,4.461,3315.0,62712.0,24.0,32.9,1 days 02:28:00
2002-01-01 04:20:00+05:00,-48.33355,106.49256,4.517,3358.0,62713.0,24.0,33.1,1 days 02:29:00
2002-01-01 04:21:00+05:00,-48.33337,106.49446,4.488,3336.0,62716.0,26.0,32.5,1 days 02:30:00
2002-01-01 04:22:00+05:00,-48.33324,106.49632,4.526,3364.0,62716.0,26.0,34.0,1 days 02:31:00
2002-01-01 04:23:00+05:00,-48.33308,106.49817,4.518,3358.0,62716.0,25.0,33.3,1 days 02:32:00
2002-01-01 04:24:00+05:00,-48.33291,106.50003,4.507,3350.0,62716.0,25.0,31.7,1 days 02:33:00
2002-01-01 04:25:00+05:00,-48.33278,106.50189,4.527,3365.0,62715.0,24.0,32.8,1 days 02:34:00
2002-01-01 04:26:00+05:00,-48.33261,106.50373,4.535,3371.0,62711.0,19.0,33.8,1 days 02:35:00
2002-01-01 04:27:00+05:00,-48.33246,106.50559,3.021,2234.0,62710.0,17.0,33.8,1 days 02:36:00
2002-01-01 04:28:00+05:00,-48.33231,106.50748,4.16,3088.0,62709.0,16.0,31.1,1 days 02:37:00
2002-01-01 04:29:00+05:00,-48.33214,106.50933,4.531,3368.0,62705.0,12.0,33.2,1 days 02:38:00
2002-01-01 04:30:00+05:00,-48.33202,106.5112,4.574,3400.0,62703.0,10.0,32.3,1 days 02:39:00
2002-01-01 04:31:00+05:00,-48.33188,106.51307,4.602,3423.0,62697.0,3.0,33.7,1 days 02:40:00
2002-01-01 04:32:00+05:00,-48.33172,106.51494,4.562,3392.0,62694.0,0.0,32.0,1 days 02:41:00
2002-01-01 04:33:00+05:00,-48.33158,106.51683,4.577,3403.0,62688.0,-6.0,33.4,1 days 02:42:00
2002-01-01 04:34:00+05:00,-48.33144,106.51874,4.544,3378.0,62684.0,-11.0,33.7,1 days 02:43:00
2002-01-01 04:35:00+05:00,-48.3313,106.52064,4.552,3384.0,62682.0,-14.0,33.6,1 days 02:44:00
2002-01-01 04:36:00+05:00,-48.33119,106.52256,4.554,3386.0,62675.0,-21.0,34.4,1 days 02:45:00
2002-01-01 04:37:00+05:00,-48.33103,106.52444,4.533,3370.0,62669.0,-28.0,32.0,1 days 02:46:00
2002-01-01 04:38:00+05:00,-48.33088,106.52635,4.546,3380.0,62663.0,-34.0,34.4,1 days 02:47:00
2002-01-01 04:39:00+05:00,-48.33074,106.52825,4.545,3379.0,62661.0,-37.0,31.9,1 days 02:48:00
2002-01-01 04:40:00+05:00,-48.33064,106.53016,4.55,3382.0,62653.0,-45.0,32.9,1 days 02:49:00
2002-01-01 04:41:00+05:00,-48.33044,106.53207,4.159,3087.0,62645.0,-54.0,32.2,1 days 02:50:00
2002-01-01 04:42:00+05:00,-48.33024,106.53396,4.565,3394.0,62638.0,-61.0,33.9,1 days 02:51:00
