,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-18 13:13:00+05:00,-49.7452,116.63939,4.355,3235.0,64638.0,-162.0,44.7,0 days 05:22:00
2002-01-18 13:14:00+05:00,-49.74292,116.64148,4.394,3265.0,64694.0,-106.0,45.0,0 days 05:23:00
2002-01-18 13:15:00+05:00,-49.74066,116.64361,4.428,3290.0,64685.0,-115.0,47.1,0 days 05:24:00
2002-01-18 13:16:00+05:00,-49.73834,116.64562,4.43,3291.0,64645.0,-155.0,47.7,0 days 05:25:00
2002-01-18 13:17:00+05:00,-49.73608,116.64774,4.393,3264.0,64632.0,-168.0,45.6,0 days 05:26:00
2002-01-18 13:18:00+05:00,-49.73382,116.64978,4.309,3201.0,64635.0,-165.0,52.2,0 days 05:27:00
2002-01-18 13:19:00+05:00,-49.73159,116.65166,4.256,3161.0,64634.0,-165.0,50.0,0 days 05:28:00
2002-01-18 13:20:00+05:00,-49.72931,116.65318,4.153,3083.0,64636.0,-163.0,55.2,0 days 05:29:00
2002-01-18 13:21:00+05:00,-49.72696,116.65435,4.058,3012.0,64634.0,-165.0,56.0,0 days 05:30:00
2002-01-18 13:22:00+05:00,-49.72459,116.65548,4.03,2990.0,64635.0,-164.0,57.8,0 days 05:31:00
2002-01-18 13:23:00+05:00,-49.72218,116.65665,3.955,2934.0,64633.0,-166.0,55.0,0 days 05:32:00
2002-01-18 13:24:00+05:00,-49.71974,116.65773,3.92,2908.0,64635.0,-163.0,50.8,0 days 05:33:00
2002-01-18 13:25:00+05:00,-49.7173,116.65881,3.908,2899.0,64636.0,-162.0,58.0,0 days 05:34:00
2002-01-18 13:26:00+05:00,-49.71485,116.65977,3.703,2745.0,64646.0,-152.0,57.4,0 days 05:35:00
2002-01-18 13:27:00+05:00,-49.71238,116.66082,3.657,2711.0,64660.0,-138.0,55.5,0 days 05:36:00
2002-01-18 13:28:00+05:00,-49.71,116.66196,3.52,2608.0,64644.0,-153.0,54.6,0 days 05:37:00
2002-01-18 13:29:00+05:00,-49.70761,116.66294,3.422,2534.0,64647.0,-150.0,61.0,0 days 05:38:00
2002-01-18 13:30:00+05:00,-49.70523,116.66406,3.367,2493.0,64652.0,-145.0,58.2,0 days 05:39:00
2002-01-18 13:31:00+05:00,-49.70286,116.66506,3.15,2330.0,64663.0,-134.0,57.4,0 days 05:40:00
2002-01-18 13:32:00+05:00,-49.70048,116.66619,3.102,2294.0,64666.0,-130.0,56.9,0 days 05:41:00
2002-01-18 13:33:00+05:00,-49.69804,116.6673,3.137,2321.0,64736.0,-60.0,58.5,0 days 05:42:00
2002-01-18 13:34:00+05:00,-49.69555,116.66859,3.212,2377.0,64731.0,-65.0,60.1,0 days 05:43:00
2002-01-18 13:35:00+05:00,-49.69312,116.66981,3.243,2400.0,64713.0,-83.0,56.8,0 days 05:44:00
2002-01-18 13:36:00+05:00,-49.69066,116.67111,3.272,2422.0,64725.0,-70.0,59.1,0 days 05:45:00
2002-01-18 13:37:00+05:00,-49.68822,116.67237,3.36,2488.0,64766.0,-29.0,60.1,0 days 05:46:00
2002-01-18 13:38:00+05:00,-49.68581,116.67347,3.383,2505.0,64772.0,-23.0,59.5,0 days 05:47:00
2002-01-18 13:39:00+05:00,-49.68336,116.67465,3.447,2553.0,64734.0,-60.0,59.3,0 days 05:48:00
2002-01-18 13:40:00+05:00,-49.68093,116.67591,3.536,2620.0,64723.0,-71.0,54.3,0 days 05:49:00
2002-01-18 13:41:00+05:00,-49.67848,116.6772,3.503,2595.0,64737.0,-57.0,54.0,0 days 05:50:00
2002-01-18 13:42:00+05:00,-49.676,116.67853,3.611,2676.0,64735.0,-59.0,54.8,0 days 05:51:00
2002-01-18 13:43:00+05:00,-49.6736,116.67974,3.621,2684.0,64738.0,-55.0,55.1,0 days 05:52:00
2002-01-18 13:44:00+05:00,-49.67121,116.68096,3.696,2740.0,64702.0,-91.0,51.8,0 days 05:53:00
2002-01-18 13:45:00+05:00,-49.6689,116.68211,3.82,2833.0,64703.0,-90.0,51.4,0 days 05:54:00
2002-01-18 13:46:00+05:00,-49.66652,116.68328,3.998,2966.0,64744.0,-49.0,52.5,0 days 05:55:00
2002-01-18 13:47:00+05:00,-49.66407,116.68458,4.006,2972.0,64740.0,-52.0,48.2,0 days 05:56:00
2002-01-18 13:48:00+05:00,-49.66163,116.68565,4.461,3315.0,64693.0,-99.0,51.8,0 days 05:57:00
2002-01-18 13:49:00+05:00,-49.65924,116.68695,4.309,3201.0,64763.0,-29.0,49.1,0 days 05:58:00
2002-01-18 13:50:00+05:00,-49.65688,116.68812,4.394,3265.0,64726.0,-65.0,48.1,0 days 05:59:00
2002-01-18 13:51:00+05:00,-49.65456,116.68944,4.324,3212.0,64709.0,-82.0,47.5,0 days 06:00:00
2002-01-18 13:52:00+05:00,-49.65228,116.69065,4.21,3127.0,64711.0,-79.0,48.8,0 days 06:01:00
2002-01-18 13:53:00+05:00,-49.64995,116.6918,4.1,3043.0,64727.0,-64.0,49.8,0 days 06:02:00
2002-01-18 13:54:00+05:00,-49.64765,116.69299,4.04,2998.0,64742.0,-48.0,50.2,0 days 06:03:00
2002-01-18 13:55:00+05:00,-49.64538,116.69413,4.0,2968.0,64757.0,-33.0,51.6,0 days 06:04:00
2002-01-18 13:56:00+05:00,-49.64312,116.69515,3.926,2912.0,64774.0,-16.0,47.6,0 days 06:05:00
2002-01-18 13:57:00+05:00,-49.64086,116.69634,3.845,2852.0,64796.0,7.0,47.3,0 days 06:06:00
2002-01-18 13:58:00+05:00,-49.6386,116.69739,3.827,2838.0,64816.0,27.0,50.6,0 days 06:07:00
2002-01-18 13:59:00+05:00,-49.63633,116.69857,3.856,2860.0,64830.0,40.0,49.3,0 days 06:08:00
2002-01-18 14:00:00+05:00,-49.63408,116.69976,3.844,2851.0,64848.0,59.0,49.2,0 days 06:09:00
2002-01-18 14:10:00+05:00,-49.61148,116.71082,3.834,2844.0,64925.0,138.0,55.0,0 days 06:19:00
2002-01-18 14:11:00+05:00,-49.60924,116.7119,3.816,2830.0,64922.0,136.0,51.8,0 days 06:20:00
2002-01-18 14:12:00+05:00,-49.60691,116.71301,3.803,2820.0,64922.0,136.0,53.2,0 days 06:21:00
2002-01-18 14:13:00+05:00,-49.60459,116.71427,3.796,2815.0,64923.0,138.0,54.0,0 days 06:22:00
2002-01-18 14:14:00+05:00,-49.60224,116.71536,3.776,2800.0,64917.0,132.0,55.6,0 days 06:23:00
2002-01-18 14:15:00+05:00,-49.59996,116.71662,3.773,2798.0,64919.0,134.0,55.7,0 days 06:24:00
2002-01-18 14:16:00+05:00,-49.59763,116.71776,3.707,2748.0,64909.0,124.0,56.6,0 days 06:25:00
2002-01-18 14:17:00+05:00,-49.59533,116.71895,3.706,2748.0,64904.0,119.0,57.3,0 days 06:26:00
2002-01-18 14:18:00+05:00,-49.59305,116.72013,3.801,2819.0,64911.0,127.0,54.7,0 days 06:27:00
2002-01-18 14:19:00+05:00,-49.59088,116.72134,3.825,2837.0,64896.0,112.0,56.3,0 days 06:28:00
2002-01-18 14:20:00+05:00,-49.58865,116.72246,4.076,3025.0,64887.0,104.0,55.7,0 days 06:29:00
2002-01-18 14:21:00+05:00,-49.5864,116.72355,4.087,3033.0,64868.0,84.0,54.8,0 days 06:30:00
2002-01-18 14:22:00+05:00,-49.58415,116.72474,4.043,3000.0,64842.0,58.0,54.8,0 days 06:31:00
2002-01-18 14:23:00+05:00,-49.58194,116.72592,4.019,2982.0,64827.0,44.0,53.7,0 days 06:32:00
2002-01-18 14:24:00+05:00,-49.57971,116.72701,3.905,2897.0,64826.0,43.0,56.3,0 days 06:33:00
2002-01-18 14:25:00+05:00,-49.57749,116.72805,3.937,2921.0,64792.0,10.0,58.4,0 days 06:34:00
2002-01-18 14:26:00+05:00,-49.57528,116.72925,4.031,2991.0,64778.0,-4.0,59.7,0 days 06:35:00
2002-01-18 14:27:00+05:00,-49.57308,116.73017,4.029,2990.0,64758.0,-24.0,59.3,0 days 06:36:00
2002-01-18 14:28:00+05:00,-49.57084,116.73127,4.13,3066.0,64724.0,-58.0,57.8,0 days 06:37:00
2002-01-18 14:29:00+05:00,-49.5686,116.73244,4.082,3030.0,64706.0,-75.0,55.8,0 days 06:38:00
2002-01-18 14:30:00+05:00,-49.56635,116.73358,4.099,3042.0,64681.0,-100.0,55.6,0 days 06:39:00
2002-01-18 14:31:00+05:00,-49.56412,116.73464,4.129,3065.0,64662.0,-119.0,56.7,0 days 06:40:00
2002-01-18 14:32:00+05:00,-49.56187,116.73572,4.164,3091.0,64646.0,-135.0,54.5,0 days 06:41:00
2002-01-18 14:33:00+05:00,-49.55964,116.73677,4.164,3091.0,64635.0,-145.0,57.8,0 days 06:42:00
2002-01-18 14:34:00+05:00,-49.55738,116.73792,4.232,3143.0,64608.0,-172.0,54.5,0 days 06:43:00
2002-01-18 14:35:00+05:00,-49.55514,116.73892,4.189,3110.0,64590.0,-190.0,55.0,0 days 06:44:00
2002-01-18 14:36:00+05:00,-49.55288,116.74016,4.083,3030.0,64576.0,-203.0,56.5,0 days 06:45:00
2002-01-18 14:37:00+05:00,-49.55058,116.74135,4.078,3026.0,64566.0,-214.0,56.2,0 days 06:46:00
2002-01-18 14:38:00+05:00,-49.54835,116.74255,4.057,3011.0,64559.0,-220.0,55.7,0 days 06:47:00
2002-01-18 14:39:00+05:00,-49.54609,116.74357,4.046,3002.0,64555.0,-224.0,56.0,0 days 06:48:00
2002-01-18 14:40:00+05:00,-49.5438,116.74471,4.068,3019.0,64553.0,-226.0,57.3,0 days 06:49:00
2002-01-18 14:41:00+05:00,-49.54152,116.74579,4.011,2976.0,64556.0,-222.0,58.8,0 days 06:50:00
2002-01-18 14:42:00+05:00,-49.53927,116.74702,4.134,3068.0,64565.0,-213.0,54.5,0 days 06:51:00
2002-01-18 14:43:00+05:00,-49.53705,116.74816,4.12,3058.0,64583.0,-195.0,58.0,0 days 06:52:00
2002-01-18 14:44:00+05:00,-49.53478,116.74932,4.087,3033.0,64608.0,-170.0,57.0,0 days 06:53:00
2002-01-18 14:45:00+05:00,-49.53249,116.75047,4.132,3067.0,64625.0,-153.0,58.2,0 days 06:54:00
2002-01-18 14:46:00+05:00,-49.53027,116.75174,4.129,3065.0,64651.0,-126.0,54.4,0 days 06:55:00
2002-01-18 14:47:00+05:00,-49.52803,116.75285,4.078,3026.0,64678.0,-98.0,54.2,0 days 06:56:00
2002-01-18 14:48:00+05:00,-49.52579,116.75395,4.045,3002.0,64714.0,-63.0,54.9,0 days 06:57:00
2002-01-18 14:49:00+05:00,-49.52353,116.75498,3.962,2940.0,64751.0,-25.0,50.0,0 days 06:58:00
2002-01-18 14:50:00+05:00,-49.52127,116.75602,3.911,2901.0,64819.0,43.0,58.5,0 days 06:59:00
2002-01-18 14:51:00+05:00,-49.51904,116.75716,3.879,2877.0,64838.0,62.0,54.3,0 days 07:00:00
2002-01-18 14:52:00+05:00,-49.51685,116.75824,3.829,2840.0,64870.0,94.0,56.9,0 days 07:01:00
2002-01-18 14:53:00+05:00,-49.5146,116.75928,3.823,2835.0,64898.0,123.0,57.4,0 days 07:02:00
2002-01-18 14:54:00+05:00,-49.51232,116.76046,3.799,2817.0,64935.0,160.0,60.0,0 days 07:03:00
2002-01-18 14:55:00+05:00,-49.51003,116.7616,3.785,2807.0,64968.0,193.0,59.4,0 days 07:04:00
2002-01-18 14:56:00+05:00,-49.50775,116.76279,3.761,2789.0,64989.0,214.0,56.4,0 days 07:05:00
2002-01-18 14:57:00+05:00,-49.50549,116.76391,3.736,2770.0,64995.0,221.0,58.5,0 days 07:06:00
2002-01-18 15:10:00+05:00,-49.47618,116.77844,3.822,2834.0,64950.0,179.0,56.6,0 days 07:19:00
2002-01-18 15:11:00+05:00,-49.47393,116.77965,3.842,2850.0,64932.0,161.0,55.7,0 days 07:20:00
2002-01-18 15:12:00+05:00,-49.47165,116.78078,3.972,2947.0,64919.0,148.0,57.5,0 days 07:21:00
2002-01-18 15:13:00+05:00,-49.46943,116.78196,3.912,2902.0,64895.0,125.0,57.8,0 days 07:22:00
2002-01-18 15:14:00+05:00,-49.46719,116.78312,4.053,3008.0,64880.0,110.0,56.1,0 days 07:23:00
2002-01-18 15:15:00+05:00,-49.46495,116.78418,4.135,3069.0,64851.0,81.0,52.4,0 days 07:24:00
2002-01-18 15:16:00+05:00,-49.46273,116.78528,4.117,3056.0,64830.0,60.0,50.8,0 days 07:25:00
2002-01-18 15:17:00+05:00,-49.46048,116.78647,4.119,3057.0,64810.0,41.0,52.8,0 days 07:26:00
2002-01-18 15:18:00+05:00,-49.45828,116.7876,4.106,3048.0,64805.0,36.0,45.5,0 days 07:27:00
2002-01-18 15:19:00+05:00,-49.45603,116.78861,4.136,3070.0,64781.0,12.0,52.5,0 days 07:28:00
2002-01-18 15:20:00+05:00,-49.45379,116.78972,4.256,3161.0,64755.0,-13.0,50.6,0 days 07:29:00
2002-01-18 15:21:00+05:00,-49.45158,116.79091,4.518,3358.0,64746.0,-23.0,56.7,0 days 07:30:00
2002-01-18 15:22:00+05:00,-49.44935,116.79193,4.551,3383.0,64741.0,-27.0,52.0,0 days 07:31:00
2002-01-18 15:23:00+05:00,-49.44716,116.79312,4.585,3409.0,64723.0,-45.0,48.3,0 days 07:32:00
2002-01-18 15:24:00+05:00,-49.44496,116.7942,4.633,3446.0,64711.0,-57.0,54.6,0 days 07:33:00
2002-01-18 15:25:00+05:00,-49.44269,116.79524,4.737,3525.0,64695.0,-73.0,47.2,0 days 07:34:00
2002-01-18 15:26:00+05:00,-49.44039,116.79643,4.697,3494.0,64689.0,-78.0,51.1,0 days 07:35:00
2002-01-18 15:27:00+05:00,-49.43807,116.79758,4.717,3509.0,64687.0,-80.0,45.7,0 days 07:36:00
2002-01-18 15:28:00+05:00,-49.43587,116.79867,4.661,3467.0,64687.0,-79.0,45.7,0 days 07:37:00
2002-01-18 15:29:00+05:00,-49.43363,116.79982,4.641,3452.0,64684.0,-82.0,44.5,0 days 07:38:00
2002-01-18 15:30:00+05:00,-49.43135,116.80102,4.599,3419.0,64710.0,-56.0,41.6,0 days 07:39:00
2002-01-18 15:31:00+05:00,-49.42908,116.80213,4.557,3388.0,64693.0,-73.0,44.3,0 days 07:40:00
2002-01-18 15:32:00+05:00,-49.42684,116.80316,4.436,3296.0,64698.0,-68.0,41.7,0 days 07:41:00
2002-01-18 15:33:00+05:00,-49.42454,116.80439,4.603,3423.0,64729.0,-36.0,47.4,0 days 07:42:00
2002-01-18 15:34:00+05:00,-49.42229,116.80548,4.336,3221.0,64727.0,-38.0,49.0,0 days 07:43:00
2002-01-18 15:35:00+05:00,-49.42008,116.80668,4.317,3207.0,64734.0,-31.0,44.8,0 days 07:44:00
2002-01-18 15:36:00+05:00,-49.41783,116.80771,4.044,3001.0,64748.0,-17.0,47.6,0 days 07:45:00
2002-01-18 15:37:00+05:00,-49.41553,116.80889,3.907,2898.0,64766.0,2.0,45.6,0 days 07:46:00
2002-01-18 15:38:00+05:00,-49.41326,116.80998,3.852,2857.0,64824.0,60.0,45.0,0 days 07:47:00
2002-01-18 15:39:00+05:00,-49.41097,116.81109,3.709,2750.0,64834.0,70.0,44.9,0 days 07:48:00
2002-01-18 15:40:00+05:00,-49.40873,116.81226,3.636,2695.0,64835.0,71.0,44.0,0 days 07:49:00
2002-01-18 15:41:00+05:00,-49.40651,116.81349,3.614,2678.0,64834.0,71.0,40.5,0 days 07:50:00
2002-01-18 15:42:00+05:00,-49.40427,116.81459,3.485,2582.0,64829.0,66.0,41.7,0 days 07:51:00
2002-01-18 15:43:00+05:00,-49.40198,116.81573,3.474,2574.0,64869.0,106.0,40.2,0 days 07:52:00
2002-01-18 15:44:00+05:00,-49.39974,116.81689,3.658,2712.0,64842.0,80.0,39.0,0 days 07:53:00
2002-01-18 15:45:00+05:00,-49.3975,116.81796,3.795,2814.0,64839.0,77.0,37.5,0 days 07:54:00
2002-01-18 15:46:00+05:00,-49.39528,116.81913,4.032,2992.0,64820.0,58.0,40.8,0 days 07:55:00
2002-01-18 15:47:00+05:00,-49.39305,116.82021,4.117,3056.0,64799.0,37.0,41.8,0 days 07:56:00
2002-01-18 15:48:00+05:00,-49.39079,116.8213,4.183,3105.0,64785.0,24.0,36.2,0 days 07:57:00
2002-01-18 15:49:00+05:00,-49.38854,116.82241,4.215,3130.0,64770.0,9.0,34.4,0 days 07:58:00
2002-01-18 15:50:00+05:00,-49.38633,116.8236,4.301,3195.0,64746.0,-15.0,31.5,0 days 07:59:00
2002-01-18 15:51:00+05:00,-49.38418,116.82476,4.344,3227.0,64741.0,-20.0,30.3,0 days 08:00:00
2002-01-18 15:52:00+05:00,-49.38198,116.82572,4.367,3244.0,64717.0,-43.0,23.2,0 days 08:01:00
2002-01-18 15:53:00+05:00,-49.37978,116.8268,4.364,3242.0,64703.0,-57.0,27.9,0 days 08:02:00
2002-01-18 15:54:00+05:00,-49.37757,116.82778,4.561,3391.0,64696.0,-64.0,24.5,0 days 08:03:00
2002-01-18 15:55:00+05:00,-49.37536,116.82887,4.907,3653.0,64688.0,-72.0,20.9,0 days 08:04:00
2002-01-18 15:56:00+05:00,-49.37318,116.82997,4.967,3698.0,64669.0,-91.0,19.8,0 days 08:05:00
2002-01-18 15:57:00+05:00,-49.37095,116.83099,4.972,3702.0,64669.0,-90.0,14.5,0 days 08:06:00
2002-01-18 15:58:00+05:00,-49.36871,116.83212,4.943,3680.0,64694.0,-65.0,15.9,0 days 08:07:00
2002-01-18 15:59:00+05:00,-49.36645,116.83331,4.746,3532.0,64714.0,-45.0,9.2,0 days 08:08:00
2002-01-18 16:00:00+05:00,-49.36416,116.83437,4.672,3475.0,64697.0,-62.0,11.4,0 days 08:09:00
2002-01-18 16:30:00+05:00,-49.35761,116.83774,5.058,3768.0,64669.0,-88.0,9.4,0 days 08:39:00
2002-01-18 16:10:00+05:00,-49.34234,116.84533,5.65,4218.0,64659.0,-96.0,-2.9,0 days 08:19:00
2002-01-18 16:11:00+05:00,-49.34013,116.84646,5.782,4318.0,64652.0,-104.0,-7.1,0 days 08:20:00
2002-01-18 16:12:00+05:00,-49.33803,116.84764,5.706,4261.0,64664.0,-91.0,-10.4,0 days 08:21:00
2002-01-18 16:13:00+05:00,-49.3359,116.84871,5.786,4322.0,64673.0,-82.0,-10.9,0 days 08:22:00
2002-01-18 16:14:00+05:00,-49.33372,116.84971,5.57,4158.0,64648.0,-107.0,-12.0,0 days 08:23:00
2002-01-18 16:15:00+05:00,-49.33161,116.85081,5.581,4166.0,64662.0,-93.0,-15.9,0 days 08:24:00
2002-01-18 16:16:00+05:00,-49.32946,116.85182,5.671,4234.0,64640.0,-115.0,-14.5,0 days 08:25:00
2002-01-18 16:17:00+05:00,-49.32733,116.85293,5.864,4381.0,64631.0,-123.0,-13.4,0 days 08:26:00
2002-01-18 16:18:00+05:00,-49.32519,116.854,5.872,4387.0,64635.0,-119.0,-16.3,0 days 08:27:00
2002-01-18 16:19:00+05:00,-49.323,116.85501,6.114,4573.0,64621.0,-133.0,-16.6,0 days 08:28:00
2002-01-18 16:20:00+05:00,-49.32091,116.85615,5.959,4453.0,64629.0,-124.0,-18.0,0 days 08:29:00
2002-01-18 16:21:00+05:00,-49.31878,116.85715,6.108,4568.0,64637.0,-116.0,-15.4,0 days 08:30:00
2002-01-18 16:22:00+05:00,-49.31664,116.85812,6.088,4552.0,64633.0,-120.0,-15.3,0 days 08:31:00
2002-01-18 16:23:00+05:00,-49.3145,116.85926,6.092,4555.0,64614.0,-138.0,-20.4,0 days 08:32:00
2002-01-18 16:24:00+05:00,-49.31235,116.8603,6.061,4532.0,64609.0,-144.0,-18.8,0 days 08:33:00
2002-01-18 16:25:00+05:00,-49.31016,116.86132,6.082,4548.0,64603.0,-149.0,-16.2,0 days 08:34:00
2002-01-18 16:26:00+05:00,-49.30802,116.86253,6.109,4569.0,64613.0,-139.0,-16.7,0 days 08:35:00
2002-01-18 16:27:00+05:00,-49.30588,116.86356,6.147,4597.0,64609.0,-143.0,-23.7,0 days 08:36:00
2002-01-18 16:31:00+05:00,-49.29738,116.86779,6.142,4593.0,64619.0,-132.0,-18.8,0 days 08:40:00
2002-01-18 16:32:00+05:00,-49.29526,116.86881,6.115,4573.0,64592.0,-159.0,-20.7,0 days 08:41:00
2002-01-18 16:33:00+05:00,-49.29315,116.86992,6.022,4501.0,64586.0,-164.0,-17.9,0 days 08:42:00
2002-01-18 16:34:00+05:00,-49.291,116.87098,6.009,4492.0,64583.0,-167.0,-16.1,0 days 08:43:00
2002-01-18 16:35:00+05:00,-49.28887,116.87216,5.918,4422.0,64574.0,-176.0,-19.8,0 days 08:44:00
2002-01-18 16:36:00+05:00,-49.28683,116.87326,5.889,4400.0,64577.0,-173.0,-16.1,0 days 08:45:00
2002-01-18 16:37:00+05:00,-49.2847,116.87421,5.698,4255.0,64576.0,-173.0,-17.5,0 days 08:46:00
2002-01-18 16:38:00+05:00,-49.28254,116.87532,5.615,4191.0,64551.0,-198.0,-15.2,0 days 08:47:00
2002-01-18 16:39:00+05:00,-49.28037,116.87637,5.491,4096.0,64546.0,-202.0,-16.6,0 days 08:48:00
2002-01-18 16:40:00+05:00,-49.27823,116.87746,5.43,4050.0,64545.0,-204.0,-10.0,0 days 08:49:00
2002-01-18 16:41:00+05:00,-49.27607,116.87859,5.466,4078.0,64535.0,-213.0,-13.8,0 days 08:50:00
2002-01-18 16:42:00+05:00,-49.27392,116.87966,5.417,4041.0,64535.0,-213.0,-14.5,0 days 08:51:00
2002-01-18 16:43:00+05:00,-49.27184,116.88075,5.287,3941.0,64549.0,-199.0,-8.2,0 days 08:52:00
2002-01-18 16:44:00+05:00,-49.26977,116.88177,5.277,3934.0,64557.0,-191.0,-9.7,0 days 08:53:00
2002-01-18 16:45:00+05:00,-49.26762,116.88276,5.166,3849.0,64541.0,-206.0,-3.4,0 days 08:54:00
2002-01-18 16:46:00+05:00,-49.26553,116.88393,5.006,3728.0,64549.0,-198.0,-6.7,0 days 08:55:00
2002-01-18 16:47:00+05:00,-49.26337,116.88489,5.034,3750.0,64561.0,-186.0,-4.9,0 days 08:56:00
2002-01-18 16:48:00+05:00,-49.2612,116.88593,4.902,3649.0,64563.0,-183.0,-3.1,0 days 08:57:00
2002-01-18 16:49:00+05:00,-49.25913,116.88706,4.867,3622.0,64599.0,-147.0,-1.3,0 days 08:58:00
2002-01-18 16:50:00+05:00,-49.2571,116.8881,4.823,3589.0,64612.0,-134.0,0.1,0 days 08:59:00
2002-01-18 16:51:00+05:00,-49.25505,116.88914,4.775,3553.0,64607.0,-139.0,-5.5,0 days 09:00:00
2002-01-18 16:52:00+05:00,-49.25296,116.89017,4.717,3509.0,64625.0,-121.0,-3.3,0 days 09:01:00
2002-01-18 16:53:00+05:00,-49.25085,116.8912,4.686,3485.0,64642.0,-103.0,5.7,0 days 09:02:00
2002-01-18 16:54:00+05:00,-49.2488,116.89228,4.603,3423.0,64672.0,-73.0,4.0,0 days 09:03:00
2002-01-18 16:55:00+05:00,-49.24676,116.89328,4.597,3418.0,64683.0,-62.0,3.5,0 days 09:04:00
2002-01-18 16:56:00+05:00,-49.24469,116.89427,4.786,3562.0,64698.0,-47.0,5.7,0 days 09:05:00
2002-01-18 16:57:00+05:00,-49.24257,116.89531,4.906,3653.0,64695.0,-50.0,8.9,0 days 09:06:00
2002-01-18 16:58:00+05:00,-49.24042,116.89625,4.934,3673.0,64694.0,-50.0,8.1,0 days 09:07:00
2002-01-18 16:59:00+05:00,-49.23833,116.89739,4.978,3707.0,64719.0,-26.0,6.5,0 days 09:08:00
2002-01-18 17:00:00+05:00,-49.23625,116.89835,5.001,3725.0,64728.0,-16.0,7.7,0 days 09:09:00
2002-01-18 17:10:00+05:00,-49.21554,116.90887,4.461,3315.0,64789.0,47.0,18.8,0 days 09:19:00
2002-01-18 17:11:00+05:00,-49.21345,116.90994,4.44,3299.0,64797.0,56.0,18.5,0 days 09:20:00
2002-01-18 17:12:00+05:00,-49.21135,116.91093,4.294,3189.0,64800.0,59.0,17.8,0 days 09:21:00
2002-01-18 17:13:00+05:00,-49.20926,116.91196,4.145,3077.0,64814.0,73.0,18.6,0 days 09:22:00
2002-01-18 17:14:00+05:00,-49.20722,116.91309,4.138,3072.0,64824.0,83.0,22.2,0 days 09:23:00
2002-01-18 17:15:00+05:00,-49.20513,116.91408,4.135,3069.0,64828.0,87.0,25.1,0 days 09:24:00
2002-01-18 17:16:00+05:00,-49.20303,116.91515,4.147,3078.0,64836.0,95.0,21.5,0 days 09:25:00
2002-01-18 17:17:00+05:00,-49.20094,116.9161,4.221,3135.0,64844.0,104.0,19.5,0 days 09:26:00
2002-01-18 17:18:00+05:00,-49.19886,116.91719,4.163,3090.0,64843.0,103.0,22.8,0 days 09:27:00
2002-01-18 17:19:00+05:00,-49.19677,116.91825,4.169,3095.0,64844.0,104.0,25.6,0 days 09:28:00
2002-01-18 17:20:00+05:00,-49.19471,116.91929,4.269,3171.0,64848.0,108.0,22.7,0 days 09:29:00
2002-01-18 17:21:00+05:00,-49.19265,116.92035,4.309,3201.0,64852.0,113.0,21.8,0 days 09:30:00
2002-01-18 17:22:00+05:00,-49.19061,116.92141,4.344,3227.0,64848.0,110.0,26.1,0 days 09:31:00
2002-01-18 17:23:00+05:00,-49.18854,116.92241,4.36,3239.0,64844.0,106.0,25.6,0 days 09:32:00
2002-01-18 17:24:00+05:00,-49.18643,116.92341,4.37,3247.0,64838.0,100.0,25.9,0 days 09:33:00
2002-01-18 17:25:00+05:00,-49.18434,116.92449,4.458,3313.0,64829.0,91.0,26.5,0 days 09:34:00
2002-01-18 17:26:00+05:00,-49.18227,116.92558,4.478,3328.0,64834.0,96.0,23.7,0 days 09:35:00
2002-01-18 17:27:00+05:00,-49.18025,116.92662,4.493,3340.0,64836.0,98.0,25.9,0 days 09:36:00
2002-01-18 17:28:00+05:00,-49.17821,116.92768,4.356,3236.0,64805.0,67.0,25.8,0 days 09:37:00
2002-01-18 17:29:00+05:00,-49.17615,116.92869,4.338,3223.0,64806.0,69.0,31.8,0 days 09:38:00
2002-01-18 17:30:00+05:00,-49.17416,116.92976,4.432,3293.0,64805.0,68.0,26.6,0 days 09:39:00
2002-01-18 17:31:00+05:00,-49.17219,116.93077,4.493,3340.0,64803.0,66.0,26.1,0 days 09:40:00
2002-01-18 17:32:00+05:00,-49.17016,116.93171,4.549,3382.0,64788.0,52.0,25.7,0 days 09:41:00
2002-01-18 17:33:00+05:00,-49.1681,116.93268,4.507,3350.0,64766.0,30.0,26.0,0 days 09:42:00
2002-01-18 17:34:00+05:00,-49.16607,116.93373,4.533,3370.0,64748.0,12.0,30.0,0 days 09:43:00
2002-01-18 17:35:00+05:00,-49.16399,116.93463,4.637,3449.0,64733.0,-2.0,25.2,0 days 09:44:00
2002-01-18 17:36:00+05:00,-49.16193,116.93569,4.649,3458.0,64725.0,-11.0,26.8,0 days 09:45:00
2002-01-18 17:37:00+05:00,-49.1599,116.9367,4.62,3436.0,64731.0,-5.0,32.2,0 days 09:46:00
2002-01-18 17:38:00+05:00,-49.15787,116.93775,4.595,3416.0,64723.0,-12.0,28.9,0 days 09:47:00
2002-01-18 17:39:00+05:00,-49.15588,116.93868,4.402,3271.0,64712.0,-23.0,32.2,0 days 09:48:00
2002-01-18 17:40:00+05:00,-49.1539,116.93972,4.366,3243.0,64700.0,-35.0,27.5,0 days 09:49:00
2002-01-18 17:41:00+05:00,-49.15191,116.94069,4.327,3214.0,64693.0,-41.0,28.7,0 days 09:50:00
2002-01-18 17:42:00+05:00,-49.1499,116.94175,4.315,3205.0,64688.0,-47.0,31.2,0 days 09:51:00
