,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-28 17:00:00-12:00,46.31848,-46.64634,1.3,959.0,50303.0,-16.0,44.3,0 days 04:25:00
2000-07-28 17:10:00-12:00,46.31116,-46.63093,1.276,941.0,50297.0,-16.0,47.6,0 days 04:35:00
2000-07-28 17:11:00-12:00,46.31046,-46.62942,1.273,939.0,50299.0,-14.0,47.9,0 days 04:36:00
2000-07-28 17:12:00-12:00,46.30974,-46.62791,1.269,936.0,50298.0,-14.0,48.2,0 days 04:37:00
2000-07-28 17:13:00-12:00,46.30901,-46.6264,1.268,935.0,50298.0,-13.0,48.5,0 days 04:38:00
2000-07-28 17:14:00-12:00,46.30828,-46.62486,1.269,936.0,50299.0,-11.0,48.7,0 days 04:39:00
2000-07-28 17:15:00-12:00,46.30756,-46.62335,1.269,936.0,50301.0,-9.0,48.9,0 days 04:40:00
2000-07-28 17:16:00-12:00,46.30684,-46.6219,1.273,939.0,50300.0,-9.0,49.0,0 days 04:41:00
2000-07-28 17:17:00-12:00,46.30617,-46.62041,1.276,941.0,50302.0,-7.0,49.2,0 days 04:42:00
2000-07-28 17:18:00-12:00,46.30549,-46.6189,1.277,942.0,50301.0,-7.0,49.2,0 days 04:43:00
2000-07-28 17:19:00-12:00,46.30481,-46.61739,1.28,944.0,50301.0,-6.0,49.2,0 days 04:44:00
2000-07-28 17:20:00-12:00,46.30409,-46.61592,1.281,945.0,50303.0,-4.0,49.3,0 days 04:45:00
2000-07-28 17:21:00-12:00,46.30336,-46.61442,1.281,945.0,50308.0,2.0,49.5,0 days 04:46:00
2000-07-28 17:22:00-12:00,46.30268,-46.61292,1.283,946.0,50305.0,-1.0,49.6,0 days 04:47:00
2000-07-28 17:23:00-12:00,46.302,-46.61145,1.283,946.0,50310.0,4.0,49.9,0 days 04:48:00
2000-07-28 17:24:00-12:00,46.30133,-46.61001,1.284,947.0,50304.0,-1.0,50.1,0 days 04:49:00
2000-07-28 17:25:00-12:00,46.30063,-46.60856,1.284,947.0,50305.0,1.0,50.2,0 days 04:50:00
2000-07-28 17:26:00-12:00,46.29992,-46.60708,1.284,947.0,50306.0,2.0,50.4,0 days 04:51:00
2000-07-28 17:27:00-12:00,46.29918,-46.60555,1.284,947.0,50304.0,0.0,50.5,0 days 04:52:00
2000-07-28 17:28:00-12:00,46.29839,-46.60406,1.284,947.0,50303.0,1.0,50.6,0 days 04:53:00
2000-07-28 17:29:00-12:00,46.29765,-46.60254,1.284,947.0,50302.0,0.0,50.9,0 days 04:54:00
2000-07-28 17:30:00-12:00,46.29697,-46.601,1.285,948.0,50300.0,-1.0,51.1,0 days 04:55:00
2000-07-28 17:31:00-12:00,46.29623,-46.5995,1.287,949.0,50302.0,2.0,51.4,0 days 04:56:00
2000-07-28 17:32:00-12:00,46.29548,-46.59801,1.288,950.0,50301.0,1.0,51.6,0 days 04:57:00
2000-07-28 17:33:00-12:00,46.29474,-46.59649,1.291,952.0,50300.0,1.0,51.7,0 days 04:58:00
2000-07-28 17:34:00-12:00,46.29401,-46.59499,1.293,954.0,50299.0,0.0,52.0,0 days 04:59:00
2000-07-28 17:35:00-12:00,46.29331,-46.59346,1.299,958.0,50298.0,0.0,52.3,0 days 05:00:00
2000-07-28 17:36:00-12:00,46.29259,-46.59196,1.303,961.0,50300.0,3.0,52.5,0 days 05:01:00
2000-07-28 17:37:00-12:00,46.2919,-46.59053,1.307,964.0,50296.0,-1.0,53.0,0 days 05:02:00
2000-07-28 17:38:00-12:00,46.29123,-46.58911,1.309,966.0,50296.0,-1.0,53.3,0 days 05:03:00
2000-07-28 17:39:00-12:00,46.29057,-46.58764,1.312,968.0,50297.0,1.0,53.5,0 days 05:04:00
2000-07-28 17:40:00-12:00,46.28986,-46.5862,1.316,971.0,50292.0,-3.0,53.7,0 days 05:05:00
2000-07-28 17:41:00-12:00,46.2892,-46.58474,1.317,972.0,50292.0,-2.0,53.9,0 days 05:06:00
2000-07-28 17:42:00-12:00,46.28851,-46.58326,1.319,973.0,50297.0,2.0,54.4,0 days 05:07:00
2000-07-28 17:43:00-12:00,46.28779,-46.58179,1.321,975.0,50298.0,5.0,55.1,0 days 05:08:00
2000-07-28 17:44:00-12:00,46.28709,-46.5803,1.321,975.0,50296.0,3.0,55.6,0 days 05:09:00
2000-07-28 17:45:00-12:00,46.28637,-46.57886,1.323,976.0,50296.0,4.0,56.2,0 days 05:10:00
2000-07-28 17:46:00-12:00,46.28569,-46.5774,1.323,976.0,50292.0,0.0,56.7,0 days 05:11:00
2000-07-28 17:47:00-12:00,46.28499,-46.57588,1.323,976.0,50296.0,4.0,57.2,0 days 05:12:00
2000-07-28 17:48:00-12:00,46.2843,-46.57439,1.321,975.0,50292.0,1.0,57.9,0 days 05:13:00
2000-07-28 17:49:00-12:00,46.28357,-46.5729,1.321,975.0,50292.0,2.0,58.5,0 days 05:14:00
2000-07-28 17:50:00-12:00,46.28286,-46.57137,1.32,974.0,50297.0,7.0,59.3,0 days 05:15:00
2000-07-28 17:51:00-12:00,46.28213,-46.56984,1.319,973.0,50295.0,6.0,60.1,0 days 05:16:00
2000-07-28 17:52:00-12:00,46.28138,-46.5683,1.319,973.0,50290.0,2.0,61.2,0 days 05:17:00
2000-07-28 17:53:00-12:00,46.28066,-46.56678,1.319,973.0,50293.0,5.0,62.3,0 days 05:18:00
2000-07-28 17:54:00-12:00,46.27995,-46.56529,1.317,972.0,50296.0,9.0,63.7,0 days 05:19:00
2000-07-28 17:55:00-12:00,46.27924,-46.56379,1.316,971.0,50292.0,6.0,65.0,0 days 05:20:00
2000-07-28 17:56:00-12:00,46.27857,-46.56228,1.315,970.0,50296.0,10.0,66.2,0 days 05:21:00
2000-07-28 17:57:00-12:00,46.27787,-46.56079,1.313,969.0,50294.0,9.0,67.4,0 days 05:22:00
2000-07-28 17:58:00-12:00,46.27719,-46.55929,1.312,968.0,50293.0,8.0,68.7,0 days 05:23:00
2000-07-28 17:59:00-12:00,46.27652,-46.5578,1.305,963.0,50299.0,14.0,70.1,0 days 05:24:00
2000-07-28 18:00:00-12:00,46.27581,-46.55632,1.275,940.0,50301.0,17.0,71.7,0 days 05:25:00
2000-07-28 18:10:00-12:00,46.26854,-46.54128,0.827,608.0,50300.0,22.0,86.3,0 days 05:35:00
2000-07-28 18:11:00-12:00,46.2678,-46.53973,0.808,594.0,50302.0,24.0,87.2,0 days 05:36:00
2000-07-28 18:12:00-12:00,46.26707,-46.53821,0.802,590.0,50300.0,23.0,88.2,0 days 05:37:00
2000-07-28 18:13:00-12:00,46.2664,-46.53668,0.79,580.0,50300.0,24.0,88.8,0 days 05:38:00
2000-07-28 18:14:00-12:00,46.26572,-46.53522,0.79,580.0,50308.0,33.0,89.3,0 days 05:39:00
2000-07-28 18:15:00-12:00,46.26508,-46.53373,0.794,584.0,50308.0,33.0,89.4,0 days 05:40:00
2000-07-28 18:16:00-12:00,46.26447,-46.53223,0.792,582.0,50308.0,34.0,89.6,0 days 05:41:00
2000-07-28 18:17:00-12:00,46.26381,-46.53071,0.794,584.0,50314.0,41.0,89.7,0 days 05:42:00
2000-07-28 18:18:00-12:00,46.26307,-46.52923,0.798,586.0,50314.0,41.0,89.7,0 days 05:43:00
2000-07-28 18:19:00-12:00,46.26232,-46.52776,0.794,584.0,50320.0,48.0,89.6,0 days 05:44:00
2000-07-28 18:20:00-12:00,46.26156,-46.52626,0.797,586.0,50318.0,46.0,89.5,0 days 05:45:00
2000-07-28 18:21:00-12:00,46.26077,-46.52476,0.801,589.0,50319.0,48.0,89.4,0 days 05:46:00
2000-07-28 18:22:00-12:00,46.25998,-46.52328,0.802,590.0,50322.0,51.0,89.3,0 days 05:47:00
2000-07-28 18:23:00-12:00,46.25921,-46.52181,0.81,596.0,50325.0,55.0,89.3,0 days 05:48:00
2000-07-28 18:24:00-12:00,46.25843,-46.52031,0.82,603.0,50331.0,62.0,89.0,0 days 05:49:00
2000-07-28 18:25:00-12:00,46.25768,-46.51878,0.815,599.0,50326.0,58.0,88.8,0 days 05:50:00
2000-07-28 18:26:00-12:00,46.25694,-46.51722,0.816,600.0,50322.0,54.0,88.7,0 days 05:51:00
2000-07-28 18:27:00-12:00,46.25621,-46.51567,0.815,599.0,50327.0,59.0,88.7,0 days 05:52:00
2000-07-28 18:28:00-12:00,46.25548,-46.51413,0.81,596.0,50323.0,56.0,88.8,0 days 05:53:00
2000-07-28 18:29:00-12:00,46.25476,-46.51255,0.806,592.0,50326.0,60.0,88.9,0 days 05:54:00
2000-07-28 18:30:00-12:00,46.25405,-46.51096,0.807,593.0,50323.0,57.0,88.7,0 days 05:55:00
2000-07-28 18:31:00-12:00,46.25332,-46.50935,0.809,595.0,50318.0,53.0,88.8,0 days 05:56:00
2000-07-28 18:32:00-12:00,46.25256,-46.50777,0.804,591.0,50318.0,53.0,88.9,0 days 05:57:00
2000-07-28 18:33:00-12:00,46.25182,-46.50616,0.79,580.0,50322.0,58.0,89.1,0 days 05:58:00
2000-07-28 18:34:00-12:00,46.25104,-46.50465,0.791,581.0,50323.0,60.0,89.2,0 days 05:59:00
2000-07-28 18:35:00-12:00,46.25027,-46.50308,0.786,578.0,50318.0,55.0,89.2,0 days 06:00:00
2000-07-28 18:36:00-12:00,46.24946,-46.50149,0.78,573.0,50318.0,56.0,89.2,0 days 06:01:00
2000-07-28 18:37:00-12:00,46.24868,-46.4999,0.775,569.0,50321.0,60.0,89.3,0 days 06:02:00
2000-07-28 18:38:00-12:00,46.24795,-46.49831,0.772,567.0,50319.0,59.0,89.4,0 days 06:03:00
2000-07-28 18:39:00-12:00,46.24719,-46.49673,0.769,565.0,50321.0,61.0,89.7,0 days 06:04:00
2000-07-28 18:40:00-12:00,46.24642,-46.49514,0.764,562.0,50318.0,58.0,90.0,0 days 06:05:00
2000-07-28 18:41:00-12:00,46.24569,-46.49351,0.764,562.0,50320.0,61.0,90.3,0 days 06:06:00
2000-07-28 18:42:00-12:00,46.24491,-46.49193,0.758,557.0,50323.0,65.0,90.7,0 days 06:07:00
2000-07-28 18:43:00-12:00,46.2441,-46.49034,0.75,551.0,50317.0,60.0,91.2,0 days 06:08:00
2000-07-28 18:44:00-12:00,46.2433,-46.4888,0.748,550.0,50321.0,65.0,91.5,0 days 06:09:00
2000-07-28 18:45:00-12:00,46.24253,-46.48724,0.744,547.0,50322.0,66.0,91.8,0 days 06:10:00
2000-07-28 18:46:00-12:00,46.24175,-46.48568,0.745,548.0,50320.0,65.0,91.9,0 days 06:11:00
2000-07-28 18:47:00-12:00,46.24096,-46.48404,0.736,541.0,50321.0,66.0,92.3,0 days 06:12:00
2000-07-28 18:48:00-12:00,46.24018,-46.48239,0.729,536.0,50318.0,63.0,92.5,0 days 06:13:00
2000-07-28 18:49:00-12:00,46.2394,-46.48078,0.729,536.0,50313.0,59.0,92.8,0 days 06:14:00
2000-07-28 18:50:00-12:00,46.23864,-46.47907,0.729,536.0,50318.0,66.0,93.2,0 days 06:15:00
2000-07-28 18:51:00-12:00,46.23786,-46.4774,0.723,531.0,50314.0,61.0,93.6,0 days 06:16:00
2000-07-28 18:52:00-12:00,46.23711,-46.4757,0.721,530.0,50318.0,66.0,93.8,0 days 06:17:00
2000-07-28 18:53:00-12:00,46.23638,-46.474,0.721,530.0,50319.0,68.0,94.3,0 days 06:18:00
2000-07-28 18:54:00-12:00,46.23563,-46.4723,0.722,531.0,50319.0,68.0,94.8,0 days 06:19:00
2000-07-28 18:55:00-12:00,46.23486,-46.47062,0.722,531.0,50316.0,67.0,95.1,0 days 06:20:00
2000-07-28 18:56:00-12:00,46.23411,-46.46897,0.721,530.0,50314.0,65.0,95.3,0 days 06:21:00
2000-07-28 18:57:00-12:00,46.23333,-46.46727,0.718,527.0,50317.0,68.0,95.5,0 days 06:22:00
2000-07-28 18:58:00-12:00,46.23251,-46.46562,0.719,528.0,50319.0,71.0,95.9,0 days 06:23:00
2000-07-28 18:59:00-12:00,46.23171,-46.46405,0.719,528.0,50316.0,69.0,96.2,0 days 06:24:00
2000-07-28 19:00:00-12:00,46.23091,-46.46249,0.715,525.0,50316.0,70.0,96.4,0 days 06:25:00
2000-07-28 19:10:00-12:00,46.22363,-46.44737,0.714,525.0,50331.0,91.0,98.7,0 days 06:35:00
2000-07-28 19:11:00-12:00,46.22289,-46.44586,0.715,525.0,50331.0,91.0,98.9,0 days 06:36:00
2000-07-28 19:12:00-12:00,46.22221,-46.4443,0.718,527.0,50332.0,92.0,99.2,0 days 06:37:00
2000-07-28 19:13:00-12:00,46.22152,-46.44274,0.717,527.0,50334.0,95.0,99.8,0 days 06:38:00
2000-07-28 19:14:00-12:00,46.22078,-46.44124,0.718,527.0,50336.0,98.0,100.1,0 days 06:39:00
2000-07-28 19:15:00-12:00,46.22,-46.43975,0.716,526.0,50337.0,99.0,100.3,0 days 06:40:00
2000-07-28 19:16:00-12:00,46.21925,-46.43825,0.716,526.0,50339.0,102.0,100.4,0 days 06:41:00
2000-07-28 19:17:00-12:00,46.21851,-46.43675,0.715,525.0,50344.0,108.0,100.3,0 days 06:42:00
2000-07-28 19:18:00-12:00,46.21774,-46.43525,0.717,527.0,50341.0,106.0,100.2,0 days 06:43:00
2000-07-28 19:19:00-12:00,46.21703,-46.43372,0.717,527.0,50339.0,104.0,100.3,0 days 06:44:00
2000-07-28 19:20:00-12:00,46.21634,-46.4322,0.716,526.0,50343.0,108.0,100.6,0 days 06:45:00
2000-07-28 19:21:00-12:00,46.21567,-46.43064,0.717,527.0,50345.0,112.0,100.8,0 days 06:46:00
2000-07-28 19:22:00-12:00,46.21494,-46.42916,0.718,527.0,50341.0,107.0,100.9,0 days 06:47:00
2000-07-28 19:23:00-12:00,46.21419,-46.4276,0.719,528.0,50339.0,107.0,101.1,0 days 06:48:00
2000-07-28 19:24:00-12:00,46.21347,-46.42602,0.717,527.0,50340.0,108.0,101.2,0 days 06:49:00
2000-07-28 19:25:00-12:00,46.21275,-46.42448,0.717,527.0,50343.0,112.0,101.4,0 days 06:50:00
2000-07-28 19:26:00-12:00,46.21206,-46.42294,0.716,526.0,50343.0,113.0,101.5,0 days 06:51:00
2000-07-28 19:27:00-12:00,46.21136,-46.42138,0.719,528.0,50342.0,112.0,101.7,0 days 06:52:00
2000-07-28 19:28:00-12:00,46.21062,-46.41984,0.721,530.0,50344.0,114.0,101.8,0 days 06:53:00
2000-07-28 19:29:00-12:00,46.20985,-46.41832,0.714,525.0,50347.0,118.0,101.8,0 days 06:54:00
2000-07-28 19:30:00-12:00,46.20912,-46.4168,0.714,525.0,50347.0,119.0,102.0,0 days 06:55:00
2000-07-28 19:31:00-12:00,46.20838,-46.41529,0.715,525.0,50340.0,112.0,102.1,0 days 06:56:00
2000-07-28 19:32:00-12:00,46.20765,-46.41378,0.715,525.0,50345.0,118.0,102.1,0 days 06:57:00
2000-07-28 19:33:00-12:00,46.20689,-46.41227,0.716,526.0,50339.0,113.0,102.2,0 days 06:58:00
2000-07-28 19:34:00-12:00,46.20618,-46.41076,0.716,526.0,50336.0,110.0,102.2,0 days 06:59:00
2000-07-28 19:35:00-12:00,46.20547,-46.40924,0.715,525.0,50335.0,110.0,102.3,0 days 07:00:00
2000-07-28 19:36:00-12:00,46.20473,-46.40773,0.715,525.0,50333.0,108.0,102.3,0 days 07:01:00
2000-07-28 19:37:00-12:00,46.20402,-46.40618,0.716,526.0,50332.0,107.0,102.2,0 days 07:02:00
2000-07-28 19:38:00-12:00,46.20328,-46.40463,0.716,526.0,50326.0,103.0,102.4,0 days 07:03:00
2000-07-28 19:39:00-12:00,46.20252,-46.40302,0.716,526.0,50324.0,101.0,102.4,0 days 07:04:00
2000-07-28 19:40:00-12:00,46.20179,-46.40149,0.717,527.0,50324.0,102.0,102.5,0 days 07:05:00
2000-07-28 19:41:00-12:00,46.2011,-46.4,0.721,530.0,50323.0,101.0,102.6,0 days 07:06:00
2000-07-28 19:42:00-12:00,46.20041,-46.39844,0.719,528.0,50328.0,106.0,102.7,0 days 07:07:00
2000-07-28 19:43:00-12:00,46.19969,-46.39695,0.72,529.0,50329.0,108.0,102.5,0 days 07:08:00
2000-07-28 19:44:00-12:00,46.19893,-46.39548,0.72,529.0,50326.0,106.0,102.7,0 days 07:09:00
2000-07-28 19:45:00-12:00,46.19818,-46.39404,0.72,529.0,50330.0,111.0,102.8,0 days 07:10:00
2000-07-28 19:46:00-12:00,46.19748,-46.39261,0.724,532.0,50330.0,111.0,102.9,0 days 07:11:00
2000-07-28 19:47:00-12:00,46.1968,-46.39117,0.72,529.0,50329.0,111.0,102.8,0 days 07:12:00
2000-07-28 19:48:00-12:00,46.1961,-46.38975,0.722,531.0,50328.0,110.0,102.9,0 days 07:13:00
2000-07-28 19:49:00-12:00,46.19533,-46.38833,0.722,531.0,50327.0,110.0,103.0,0 days 07:14:00
2000-07-28 19:50:00-12:00,46.19454,-46.3869,0.723,531.0,50324.0,108.0,102.9,0 days 07:15:00
2000-07-28 19:51:00-12:00,46.19379,-46.38545,0.723,531.0,50320.0,105.0,103.0,0 days 07:16:00
2000-07-28 19:52:00-12:00,46.19302,-46.38396,0.721,530.0,50326.0,111.0,103.0,0 days 07:17:00
2000-07-28 19:53:00-12:00,46.19228,-46.38248,0.724,532.0,50322.0,107.0,103.1,0 days 07:18:00
2000-07-28 19:54:00-12:00,46.19157,-46.38096,0.728,535.0,50323.0,109.0,103.3,0 days 07:19:00
2000-07-28 19:55:00-12:00,46.19086,-46.37942,0.729,536.0,50326.0,112.0,103.5,0 days 07:20:00
2000-07-28 19:56:00-12:00,46.19015,-46.37787,0.729,536.0,50325.0,112.0,103.6,0 days 07:21:00
2000-07-28 19:57:00-12:00,46.18942,-46.37632,0.732,538.0,50325.0,113.0,103.7,0 days 07:22:00
2000-07-28 19:58:00-12:00,46.1887,-46.37475,0.732,538.0,50322.0,110.0,103.8,0 days 07:23:00
2000-07-28 19:59:00-12:00,46.188,-46.37318,0.732,538.0,50325.0,114.0,103.8,0 days 07:24:00
2000-07-28 20:00:00-12:00,46.18729,-46.37158,0.736,541.0,50324.0,113.0,103.8,0 days 07:25:00
2000-07-28 20:10:00-12:00,46.17992,-46.35623,0.75,551.0,50319.0,115.0,105.4,0 days 07:35:00
2000-07-28 20:11:00-12:00,46.17916,-46.35464,0.753,554.0,50318.0,114.0,105.4,0 days 07:36:00
2000-07-28 20:12:00-12:00,46.17847,-46.35302,0.754,555.0,50320.0,117.0,105.4,0 days 07:37:00
2000-07-28 20:13:00-12:00,46.17775,-46.3514,0.758,557.0,50322.0,119.0,105.4,0 days 07:38:00
2000-07-28 20:14:00-12:00,46.17707,-46.34971,0.759,558.0,50319.0,117.0,105.4,0 days 07:39:00
2000-07-28 20:15:00-12:00,46.17634,-46.34812,0.763,561.0,50319.0,118.0,105.6,0 days 07:40:00
2000-07-28 20:16:00-12:00,46.17563,-46.34653,0.762,561.0,50318.0,117.0,105.6,0 days 07:41:00
2000-07-28 20:17:00-12:00,46.17486,-46.34503,0.765,563.0,50321.0,121.0,105.7,0 days 07:42:00
2000-07-28 20:18:00-12:00,46.1741,-46.34347,0.768,564.0,50316.0,117.0,105.8,0 days 07:43:00
2000-07-28 20:19:00-12:00,46.17334,-46.34188,0.769,565.0,50313.0,114.0,105.7,0 days 07:44:00
2000-07-28 20:20:00-12:00,46.17251,-46.34039,0.774,568.0,50319.0,120.0,105.6,0 days 07:45:00
2000-07-28 20:21:00-12:00,46.17166,-46.33888,0.776,570.0,50320.0,123.0,105.5,0 days 07:46:00
2000-07-28 20:22:00-12:00,46.17085,-46.33735,0.781,574.0,50311.0,114.0,105.4,0 days 07:47:00
2000-07-28 20:23:00-12:00,46.17004,-46.33582,0.781,574.0,50319.0,122.0,105.2,0 days 07:48:00
2000-07-28 20:24:00-12:00,46.16933,-46.33426,0.783,575.0,50319.0,123.0,104.9,0 days 07:49:00
2000-07-28 20:25:00-12:00,46.1686,-46.33271,0.786,578.0,50318.0,123.0,104.5,0 days 07:50:00
2000-07-28 20:26:00-12:00,46.16784,-46.33115,0.789,580.0,50312.0,118.0,104.3,0 days 07:51:00
2000-07-28 20:27:00-12:00,46.16708,-46.32955,0.793,583.0,50312.0,118.0,104.0,0 days 07:52:00
2000-07-28 20:28:00-12:00,46.1663,-46.32795,0.797,586.0,50312.0,119.0,104.0,0 days 07:53:00
2000-07-28 20:29:00-12:00,46.16553,-46.32635,0.801,589.0,50314.0,122.0,103.8,0 days 07:54:00
2000-07-28 20:30:00-12:00,46.16474,-46.32483,0.802,590.0,50312.0,120.0,103.6,0 days 07:55:00
2000-07-28 20:31:00-12:00,46.16393,-46.32328,0.807,593.0,50314.0,122.0,103.3,0 days 07:56:00
2000-07-28 20:32:00-12:00,46.1632,-46.32168,0.811,596.0,50311.0,120.0,102.7,0 days 07:57:00
2000-07-28 20:33:00-12:00,46.16239,-46.32018,0.809,595.0,50306.0,116.0,102.2,0 days 07:58:00
2000-07-28 20:34:00-12:00,46.16164,-46.31865,0.819,602.0,50308.0,119.0,101.6,0 days 07:59:00
2000-07-28 20:35:00-12:00,46.16088,-46.31709,0.825,607.0,50303.0,114.0,101.3,0 days 08:00:00
2000-07-28 20:36:00-12:00,46.1601,-46.31556,0.835,614.0,50307.0,119.0,101.1,0 days 08:01:00
2000-07-28 20:37:00-12:00,46.1594,-46.31402,0.828,609.0,50306.0,119.0,101.0,0 days 08:02:00
2000-07-28 20:38:00-12:00,46.15864,-46.31249,0.837,616.0,50302.0,116.0,101.0,0 days 08:03:00
2000-07-28 20:39:00-12:00,46.15796,-46.31088,0.842,620.0,50298.0,112.0,100.7,0 days 08:04:00
2000-07-28 20:40:00-12:00,46.15728,-46.30929,0.846,622.0,50298.0,112.0,100.3,0 days 08:05:00
2000-07-28 20:41:00-12:00,46.15661,-46.30769,0.856,630.0,50294.0,109.0,99.9,0 days 08:06:00
2000-07-28 20:42:00-12:00,46.15591,-46.30613,0.863,635.0,50298.0,114.0,99.4,0 days 08:07:00
2000-07-28 20:43:00-12:00,46.15519,-46.30456,0.869,639.0,50299.0,115.0,99.1,0 days 08:08:00
2000-07-28 20:44:00-12:00,46.15449,-46.30296,0.877,645.0,50293.0,110.0,98.4,0 days 08:09:00
2000-07-28 20:45:00-12:00,46.15378,-46.30132,0.887,652.0,50297.0,114.0,98.0,0 days 08:10:00
2000-07-28 20:46:00-12:00,46.15304,-46.29974,0.899,661.0,50293.0,111.0,97.6,0 days 08:11:00
2000-07-28 20:47:00-12:00,46.15228,-46.29816,0.91,669.0,50291.0,109.0,97.3,0 days 08:12:00
2000-07-28 20:48:00-12:00,46.15152,-46.29663,0.922,679.0,50293.0,113.0,96.9,0 days 08:13:00
2000-07-28 20:49:00-12:00,46.15076,-46.29511,0.932,686.0,50293.0,113.0,96.3,0 days 08:14:00
2000-07-28 20:50:00-12:00,46.14996,-46.29355,0.942,693.0,50290.0,111.0,95.6,0 days 08:15:00
2000-07-28 20:51:00-12:00,46.14914,-46.29201,0.95,699.0,50292.0,113.0,94.8,0 days 08:16:00
2000-07-28 20:52:00-12:00,46.14838,-46.2905,0.965,711.0,50289.0,110.0,94.0,0 days 08:17:00
2000-07-28 20:53:00-12:00,46.14762,-46.28895,0.981,723.0,50286.0,108.0,93.3,0 days 08:18:00
2000-07-28 20:54:00-12:00,46.14692,-46.28735,1.004,739.0,50287.0,110.0,92.5,0 days 08:19:00
2000-07-28 20:55:00-12:00,46.14615,-46.2858,1.029,758.0,50286.0,110.0,91.8,0 days 08:20:00
2000-07-28 20:56:00-12:00,46.1454,-46.28418,1.049,773.0,50281.0,105.0,91.5,0 days 08:21:00
2000-07-28 20:57:00-12:00,46.14465,-46.28261,1.066,786.0,50282.0,107.0,91.2,0 days 08:22:00
2000-07-28 20:58:00-12:00,46.14392,-46.28107,1.075,792.0,50284.0,109.0,90.6,0 days 08:23:00
2000-07-28 20:59:00-12:00,46.14321,-46.27954,1.087,801.0,50279.0,105.0,89.8,0 days 08:24:00
2000-07-28 21:00:00-12:00,46.14258,-46.27792,1.093,806.0,50279.0,106.0,89.1,0 days 08:25:00
2000-07-28 21:10:00-12:00,46.13529,-46.26288,1.259,929.0,50257.0,90.0,83.5,0 days 08:35:00
2000-07-28 21:11:00-12:00,46.13452,-46.26139,1.275,940.0,50257.0,90.0,82.9,0 days 08:36:00
2000-07-28 21:12:00-12:00,46.13378,-46.25987,1.287,949.0,50256.0,90.0,82.3,0 days 08:37:00
2000-07-28 21:13:00-12:00,46.13302,-46.25833,1.299,958.0,50255.0,90.0,81.7,0 days 08:38:00
2000-07-28 21:14:00-12:00,46.1323,-46.25679,1.313,969.0,50258.0,93.0,81.2,0 days 08:39:00
2000-07-28 21:15:00-12:00,46.13152,-46.25527,1.327,979.0,50254.0,90.0,80.7,0 days 08:40:00
2000-07-28 21:16:00-12:00,46.13076,-46.2537,1.343,991.0,50254.0,90.0,80.0,0 days 08:41:00
2000-07-28 21:17:00-12:00,46.12997,-46.25215,1.367,1009.0,50255.0,92.0,79.3,0 days 08:42:00
2000-07-28 21:18:00-12:00,46.1292,-46.25058,1.384,1022.0,50251.0,89.0,78.6,0 days 08:43:00
2000-07-28 21:19:00-12:00,46.12844,-46.24901,1.4,1034.0,50255.0,94.0,78.0,0 days 08:44:00
2000-07-28 21:20:00-12:00,46.12768,-46.24744,1.411,1041.0,50255.0,94.0,77.5,0 days 08:45:00
2000-07-28 21:21:00-12:00,46.12688,-46.24592,1.423,1050.0,50252.0,91.0,77.2,0 days 08:46:00
2000-07-28 21:22:00-12:00,46.12608,-46.2444,1.432,1057.0,50251.0,92.0,76.7,0 days 08:47:00
2000-07-28 21:23:00-12:00,46.12532,-46.24288,1.445,1067.0,50252.0,93.0,76.1,0 days 08:48:00
2000-07-28 21:24:00-12:00,46.12457,-46.24134,1.463,1080.0,50247.0,89.0,75.0,0 days 08:49:00
2000-07-28 21:25:00-12:00,46.12382,-46.23978,1.488,1099.0,50251.0,93.0,74.0,0 days 08:50:00
2000-07-28 21:26:00-12:00,46.12305,-46.23822,1.508,1114.0,50246.0,88.0,73.1,0 days 08:51:00
2000-07-28 21:27:00-12:00,46.1223,-46.23664,1.53,1131.0,50244.0,87.0,72.2,0 days 08:52:00
2000-07-28 21:28:00-12:00,46.12154,-46.23508,1.548,1143.0,50246.0,90.0,71.1,0 days 08:53:00
2000-07-28 21:29:00-12:00,46.12078,-46.23349,1.57,1160.0,50247.0,91.0,70.0,0 days 08:54:00
2000-07-28 21:30:00-12:00,46.12005,-46.23189,1.584,1170.0,50247.0,92.0,68.9,0 days 08:55:00
2000-07-28 21:31:00-12:00,46.1193,-46.2303,1.617,1195.0,50248.0,94.0,68.0,0 days 08:56:00
2000-07-28 21:32:00-12:00,46.11858,-46.22874,1.635,1208.0,50244.0,91.0,67.1,0 days 08:57:00
2000-07-28 21:33:00-12:00,46.11783,-46.22715,1.652,1221.0,50243.0,90.0,66.1,0 days 08:58:00
2000-07-28 21:34:00-12:00,46.11711,-46.22558,1.671,1234.0,50243.0,91.0,64.9,0 days 08:59:00
2000-07-28 21:35:00-12:00,46.11637,-46.22395,1.689,1248.0,50245.0,94.0,63.5,0 days 09:00:00
2000-07-28 21:36:00-12:00,46.1156,-46.22227,1.7,1256.0,50247.0,96.0,62.3,0 days 09:01:00
2000-07-28 21:37:00-12:00,46.11484,-46.22058,1.715,1267.0,50239.0,89.0,61.2,0 days 09:02:00
2000-07-28 21:38:00-12:00,46.11408,-46.21886,1.749,1293.0,50247.0,97.0,60.3,0 days 09:03:00
2000-07-28 21:39:00-12:00,46.11329,-46.21716,1.813,1340.0,50243.0,94.0,59.3,0 days 09:04:00
