,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-19 17:12:00-12:00,47.14265,-44.85465,0.218,161.0,50193.0,-126.0,75.7,0 days 04:37:00
2000-07-19 17:13:00-12:00,47.14348,-44.85606,0.218,161.0,50191.0,-129.0,75.6,0 days 04:38:00
2000-07-19 17:14:00-12:00,47.14427,-44.85749,0.218,161.0,50196.0,-125.0,75.6,0 days 04:39:00
2000-07-19 17:15:00-12:00,47.14511,-44.85889,0.218,161.0,50195.0,-127.0,75.4,0 days 04:40:00
2000-07-19 17:16:00-12:00,47.14593,-44.86027,0.218,161.0,50196.0,-126.0,75.3,0 days 04:41:00
2000-07-19 17:17:00-12:00,47.14674,-44.86168,0.219,161.0,50197.0,-126.0,75.2,0 days 04:42:00
2000-07-19 17:18:00-12:00,47.14757,-44.86311,0.219,161.0,50201.0,-122.0,75.3,0 days 04:43:00
2000-07-19 17:19:00-12:00,47.1484,-44.86451,0.219,161.0,50201.0,-123.0,75.3,0 days 04:44:00
2000-07-19 17:20:00-12:00,47.14922,-44.86592,0.219,161.0,50204.0,-121.0,75.2,0 days 04:45:00
2000-07-19 17:21:00-12:00,47.15006,-44.86735,0.219,161.0,50211.0,-114.0,75.0,0 days 04:46:00
2000-07-19 17:22:00-12:00,47.15084,-44.86869,0.219,161.0,50213.0,-113.0,74.9,0 days 04:47:00
2000-07-19 17:23:00-12:00,47.15166,-44.87005,0.22,162.0,50220.0,-106.0,75.0,0 days 04:48:00
2000-07-19 17:24:00-12:00,47.15247,-44.87146,0.219,161.0,50229.0,-98.0,75.0,0 days 04:49:00
2000-07-19 17:25:00-12:00,47.1533,-44.87288,0.219,161.0,50220.0,-107.0,75.1,0 days 04:50:00
2000-07-19 17:26:00-12:00,47.15414,-44.87431,0.22,162.0,50219.0,-109.0,75.1,0 days 04:51:00
2000-07-19 17:27:00-12:00,47.15496,-44.87574,0.22,162.0,50218.0,-110.0,75.0,0 days 04:52:00
2000-07-19 17:28:00-12:00,47.15579,-44.87716,0.22,162.0,50219.0,-110.0,74.9,0 days 04:53:00
2000-07-19 17:29:00-12:00,47.15663,-44.87858,0.22,162.0,50226.0,-104.0,74.8,0 days 04:54:00
2000-07-19 17:30:00-12:00,47.15746,-44.88,0.22,162.0,50224.0,-106.0,74.8,0 days 04:55:00
2000-07-19 17:31:00-12:00,47.15829,-44.8814,0.221,163.0,50226.0,-105.0,74.8,0 days 04:56:00
2000-07-19 17:32:00-12:00,47.15913,-44.88282,0.22,162.0,50230.0,-101.0,74.8,0 days 04:57:00
2000-07-19 17:33:00-12:00,47.15998,-44.88424,0.221,163.0,50228.0,-104.0,74.8,0 days 04:58:00
2000-07-19 17:34:00-12:00,47.1608,-44.88567,0.221,163.0,50232.0,-101.0,74.8,0 days 04:59:00
2000-07-19 17:35:00-12:00,47.16163,-44.8871,0.222,163.0,50232.0,-102.0,74.8,0 days 05:00:00
2000-07-19 17:36:00-12:00,47.16245,-44.88852,0.222,163.0,50237.0,-97.0,74.8,0 days 05:01:00
2000-07-19 17:37:00-12:00,47.16327,-44.88995,0.222,163.0,50244.0,-90.0,74.8,0 days 05:02:00
2000-07-19 17:38:00-12:00,47.16407,-44.89136,0.222,163.0,50235.0,-100.0,74.9,0 days 05:03:00
2000-07-19 17:39:00-12:00,47.16486,-44.89279,0.223,164.0,50225.0,-110.0,74.9,0 days 05:04:00
2000-07-19 17:40:00-12:00,47.1657,-44.89422,0.223,164.0,50228.0,-108.0,74.8,0 days 05:05:00
2000-07-19 17:41:00-12:00,47.16648,-44.89565,0.224,165.0,50232.0,-105.0,74.7,0 days 05:06:00
2000-07-19 17:42:00-12:00,47.16728,-44.89701,0.224,165.0,50237.0,-101.0,74.6,0 days 05:07:00
2000-07-19 17:43:00-12:00,47.16809,-44.89839,0.225,166.0,50241.0,-97.0,74.6,0 days 05:08:00
2000-07-19 17:44:00-12:00,47.16895,-44.89979,0.224,165.0,50247.0,-92.0,74.6,0 days 05:09:00
2000-07-19 17:45:00-12:00,47.16981,-44.90121,0.225,166.0,50253.0,-86.0,74.6,0 days 05:10:00
2000-07-19 17:46:00-12:00,47.17068,-44.90261,0.226,166.0,50260.0,-80.0,74.6,0 days 05:11:00
2000-07-19 17:47:00-12:00,47.17155,-44.904,0.226,166.0,50251.0,-89.0,74.5,0 days 05:12:00
2000-07-19 17:48:00-12:00,47.17234,-44.9054,0.226,166.0,50236.0,-106.0,74.4,0 days 05:13:00
2000-07-19 17:49:00-12:00,47.17316,-44.90685,0.227,166.0,50230.0,-112.0,74.3,0 days 05:14:00
2000-07-19 17:50:00-12:00,47.17397,-44.90829,0.227,166.0,50231.0,-112.0,74.3,0 days 05:15:00
2000-07-19 17:51:00-12:00,47.17477,-44.90975,0.229,168.0,50234.0,-110.0,74.2,0 days 05:16:00
2000-07-19 17:52:00-12:00,47.1756,-44.91119,0.228,167.0,50237.0,-107.0,74.1,0 days 05:17:00
2000-07-19 17:53:00-12:00,47.17642,-44.9126,0.228,167.0,50241.0,-103.0,74.0,0 days 05:18:00
2000-07-19 17:54:00-12:00,47.17725,-44.91401,0.228,167.0,50232.0,-113.0,74.0,0 days 05:19:00
2000-07-19 17:55:00-12:00,47.17806,-44.91543,0.229,168.0,50229.0,-116.0,74.0,0 days 05:20:00
2000-07-19 17:56:00-12:00,47.1789,-44.91685,0.229,168.0,50230.0,-116.0,74.0,0 days 05:21:00
2000-07-19 17:57:00-12:00,47.17974,-44.91826,0.228,167.0,50230.0,-117.0,74.0,0 days 05:22:00
2000-07-19 17:58:00-12:00,47.18059,-44.91964,0.229,168.0,50226.0,-121.0,74.1,0 days 05:23:00
2000-07-19 17:59:00-12:00,47.18145,-44.92108,0.229,168.0,50228.0,-119.0,74.0,0 days 05:24:00
2000-07-19 18:00:00-12:00,47.18232,-44.92253,0.23,168.0,50226.0,-122.0,73.9,0 days 05:25:00
2000-07-19 18:10:00-12:00,47.19057,-44.93683,0.232,170.0,50225.0,-130.0,73.0,0 days 05:35:00
2000-07-19 18:11:00-12:00,47.19141,-44.93826,0.233,171.0,50226.0,-129.0,72.9,0 days 05:36:00
2000-07-19 18:12:00-12:00,47.19224,-44.93965,0.233,171.0,50227.0,-129.0,72.8,0 days 05:37:00
2000-07-19 18:13:00-12:00,47.19303,-44.94107,0.234,172.0,50228.0,-128.0,72.7,0 days 05:38:00
2000-07-19 18:14:00-12:00,47.19392,-44.94247,0.233,171.0,50224.0,-133.0,72.8,0 days 05:39:00
2000-07-19 18:15:00-12:00,47.19474,-44.94388,0.234,172.0,50224.0,-133.0,72.9,0 days 05:40:00
2000-07-19 18:16:00-12:00,47.19552,-44.94535,0.235,172.0,50223.0,-135.0,73.1,0 days 05:41:00
2000-07-19 18:17:00-12:00,47.19631,-44.94682,0.236,173.0,50222.0,-137.0,73.0,0 days 05:42:00
2000-07-19 18:18:00-12:00,47.19709,-44.94828,0.235,172.0,50221.0,-138.0,72.9,0 days 05:43:00
2000-07-19 18:19:00-12:00,47.19788,-44.94968,0.236,173.0,50221.0,-139.0,72.7,0 days 05:44:00
2000-07-19 18:20:00-12:00,47.19872,-44.95108,0.236,173.0,50220.0,-140.0,72.7,0 days 05:45:00
2000-07-19 18:21:00-12:00,47.19955,-44.95248,0.236,173.0,50221.0,-140.0,72.7,0 days 05:46:00
2000-07-19 18:22:00-12:00,47.20038,-44.95388,0.236,173.0,50216.0,-145.0,72.7,0 days 05:47:00
2000-07-19 18:23:00-12:00,47.2012,-44.9553,0.237,174.0,50220.0,-142.0,72.8,0 days 05:48:00
2000-07-19 18:24:00-12:00,47.20203,-44.95674,0.237,174.0,50217.0,-146.0,72.8,0 days 05:49:00
2000-07-19 18:25:00-12:00,47.20283,-44.95816,0.238,174.0,50218.0,-145.0,72.7,0 days 05:50:00
2000-07-19 18:26:00-12:00,47.20362,-44.95959,0.239,175.0,50216.0,-148.0,72.7,0 days 05:51:00
2000-07-19 18:27:00-12:00,47.20446,-44.96099,0.239,175.0,50219.0,-146.0,72.7,0 days 05:52:00
2000-07-19 18:28:00-12:00,47.20528,-44.96233,0.239,175.0,50221.0,-144.0,72.7,0 days 05:53:00
2000-07-19 18:29:00-12:00,47.2061,-44.96372,0.239,175.0,50223.0,-143.0,72.8,0 days 05:54:00
2000-07-19 18:30:00-12:00,47.20686,-44.96509,0.24,176.0,50227.0,-140.0,72.8,0 days 05:55:00
2000-07-19 18:31:00-12:00,47.20763,-44.96651,0.24,176.0,50235.0,-132.0,72.8,0 days 05:56:00
2000-07-19 18:32:00-12:00,47.20848,-44.9679,0.24,176.0,50246.0,-122.0,72.9,0 days 05:57:00
2000-07-19 18:33:00-12:00,47.20929,-44.96932,0.241,177.0,50256.0,-112.0,72.9,0 days 05:58:00
2000-07-19 18:34:00-12:00,47.21012,-44.97074,0.24,176.0,50251.0,-118.0,72.9,0 days 05:59:00
2000-07-19 18:35:00-12:00,47.21095,-44.97216,0.241,177.0,50239.0,-130.0,72.9,0 days 06:00:00
2000-07-19 18:36:00-12:00,47.21177,-44.97356,0.241,177.0,50238.0,-132.0,72.9,0 days 06:01:00
2000-07-19 18:37:00-12:00,47.2126,-44.97498,0.242,178.0,50243.0,-128.0,73.0,0 days 06:02:00
2000-07-19 18:38:00-12:00,47.21343,-44.9764,0.246,180.0,50242.0,-130.0,73.1,0 days 06:03:00
2000-07-19 18:39:00-12:00,47.21425,-44.97784,0.243,178.0,50240.0,-132.0,73.3,0 days 06:04:00
2000-07-19 18:40:00-12:00,47.21506,-44.97927,0.242,178.0,50235.0,-138.0,73.3,0 days 06:05:00
2000-07-19 18:41:00-12:00,47.21586,-44.98069,0.243,178.0,50229.0,-144.0,73.3,0 days 06:06:00
2000-07-19 18:42:00-12:00,47.21665,-44.98208,0.243,178.0,50233.0,-140.0,73.4,0 days 06:07:00
2000-07-19 18:43:00-12:00,47.21751,-44.98344,0.242,178.0,50239.0,-135.0,73.4,0 days 06:08:00
2000-07-19 18:44:00-12:00,47.21831,-44.98478,0.237,174.0,50242.0,-133.0,73.4,0 days 06:09:00
2000-07-19 18:45:00-12:00,47.21909,-44.98606,0.237,174.0,50250.0,-125.0,73.4,0 days 06:10:00
2000-07-19 18:46:00-12:00,47.21989,-44.98733,0.237,174.0,50255.0,-120.0,73.6,0 days 06:11:00
2000-07-19 18:47:00-12:00,47.22062,-44.98865,0.237,174.0,50252.0,-124.0,73.7,0 days 06:12:00
2000-07-19 18:48:00-12:00,47.22138,-44.99,0.236,173.0,50251.0,-126.0,73.7,0 days 06:13:00
2000-07-19 18:49:00-12:00,47.22208,-44.99136,0.239,175.0,50254.0,-124.0,73.8,0 days 06:14:00
2000-07-19 18:50:00-12:00,47.22283,-44.99271,0.237,174.0,50261.0,-117.0,73.7,0 days 06:15:00
2000-07-19 18:51:00-12:00,47.22358,-44.99404,0.237,174.0,50256.0,-123.0,74.0,0 days 06:16:00
2000-07-19 18:52:00-12:00,47.22435,-44.99535,0.24,176.0,50258.0,-121.0,74.4,0 days 06:17:00
2000-07-19 18:53:00-12:00,47.22518,-44.99665,0.243,178.0,50259.0,-120.0,74.4,0 days 06:18:00
2000-07-19 18:54:00-12:00,47.22596,-44.99789,0.24,176.0,50263.0,-117.0,73.3,0 days 06:19:00
2000-07-19 18:55:00-12:00,47.22655,-44.99887,0.237,174.0,50275.0,-105.0,72.6,0 days 06:20:00
2000-07-19 18:56:00-12:00,47.22712,-44.99973,0.238,174.0,50274.0,-107.0,72.6,0 days 06:21:00
2000-07-19 18:57:00-12:00,47.22767,-45.00068,0.237,174.0,50273.0,-113.0,73.2,0 days 06:22:00
2000-07-19 18:58:00-12:00,47.22828,-45.00169,0.238,174.0,50276.0,-110.0,73.6,0 days 06:23:00
2000-07-19 18:59:00-12:00,47.22887,-45.00274,0.237,174.0,50278.0,-109.0,74.1,0 days 06:24:00
2000-07-19 19:00:00-12:00,47.22945,-45.0038,0.236,173.0,50281.0,-106.0,74.2,0 days 06:25:00
2000-07-19 19:10:00-12:00,47.23542,-45.01439,0.237,174.0,50318.0,-74.0,73.9,0 days 06:35:00
2000-07-19 19:11:00-12:00,47.23606,-45.01539,0.235,172.0,50321.0,-71.0,73.9,0 days 06:36:00
2000-07-19 19:12:00-12:00,47.23669,-45.01646,0.236,173.0,50322.0,-70.0,73.9,0 days 06:37:00
2000-07-19 19:13:00-12:00,47.23731,-45.01753,0.235,172.0,50324.0,-69.0,73.9,0 days 06:38:00
2000-07-19 19:14:00-12:00,47.23799,-45.01854,0.235,172.0,50317.0,-77.0,74.0,0 days 06:39:00
2000-07-19 19:15:00-12:00,47.23862,-45.01954,0.235,172.0,50314.0,-79.0,74.2,0 days 06:40:00
2000-07-19 19:16:00-12:00,47.23927,-45.02057,0.235,172.0,50312.0,-82.0,74.3,0 days 06:41:00
2000-07-19 19:17:00-12:00,47.23987,-45.02161,0.235,172.0,50310.0,-85.0,74.5,0 days 06:42:00
2000-07-19 19:18:00-12:00,47.24051,-45.02264,0.236,173.0,50308.0,-88.0,74.5,0 days 06:43:00
2000-07-19 19:19:00-12:00,47.24114,-45.02368,0.236,173.0,50309.0,-87.0,74.3,0 days 06:44:00
2000-07-19 19:20:00-12:00,47.24176,-45.02471,0.236,173.0,50314.0,-83.0,74.3,0 days 06:45:00
2000-07-19 19:21:00-12:00,47.24236,-45.0257,0.236,173.0,50316.0,-81.0,74.2,0 days 06:46:00
2000-07-19 19:22:00-12:00,47.24293,-45.02672,0.237,174.0,50307.0,-90.0,74.2,0 days 06:47:00
2000-07-19 19:23:00-12:00,47.24347,-45.02779,0.236,173.0,50313.0,-85.0,74.3,0 days 06:48:00
2000-07-19 19:24:00-12:00,47.24401,-45.0289,0.237,174.0,50312.0,-85.0,74.4,0 days 06:49:00
2000-07-19 19:25:00-12:00,47.24457,-45.02995,0.237,174.0,50310.0,-88.0,74.5,0 days 06:50:00
2000-07-19 19:26:00-12:00,47.24512,-45.03102,0.237,174.0,50314.0,-84.0,74.4,0 days 06:51:00
2000-07-19 19:27:00-12:00,47.24569,-45.03209,0.237,174.0,50312.0,-87.0,74.4,0 days 06:52:00
2000-07-19 19:28:00-12:00,47.24629,-45.03313,0.238,174.0,50318.0,-82.0,74.5,0 days 06:53:00
2000-07-19 19:29:00-12:00,47.2469,-45.03415,0.238,174.0,50318.0,-82.0,74.5,0 days 06:54:00
2000-07-19 19:30:00-12:00,47.24751,-45.03518,0.238,174.0,50320.0,-80.0,74.5,0 days 06:55:00
2000-07-19 19:31:00-12:00,47.24812,-45.03623,0.239,175.0,50325.0,-76.0,74.6,0 days 06:56:00
2000-07-19 19:32:00-12:00,47.24871,-45.03726,0.239,175.0,50321.0,-80.0,74.6,0 days 06:57:00
2000-07-19 19:33:00-12:00,47.24928,-45.03828,0.239,175.0,50330.0,-71.0,74.6,0 days 06:58:00
2000-07-19 19:34:00-12:00,47.24986,-45.03934,0.239,175.0,50332.0,-70.0,74.6,0 days 06:59:00
2000-07-19 19:35:00-12:00,47.25044,-45.04039,0.24,176.0,50332.0,-70.0,74.6,0 days 07:00:00
2000-07-19 19:36:00-12:00,47.25106,-45.04141,0.241,177.0,50342.0,-61.0,74.5,0 days 07:01:00
2000-07-19 19:37:00-12:00,47.25166,-45.04242,0.24,176.0,50341.0,-63.0,74.6,0 days 07:02:00
2000-07-19 19:38:00-12:00,47.25225,-45.04344,0.24,176.0,50341.0,-63.0,74.6,0 days 07:03:00
2000-07-19 19:39:00-12:00,47.25281,-45.04444,0.24,176.0,50346.0,-59.0,74.6,0 days 07:04:00
2000-07-19 19:40:00-12:00,47.25339,-45.04541,0.24,176.0,50344.0,-60.0,74.6,0 days 07:05:00
2000-07-19 19:41:00-12:00,47.25397,-45.0464,0.24,176.0,50342.0,-64.0,74.6,0 days 07:06:00
2000-07-19 19:42:00-12:00,47.25456,-45.04735,0.24,176.0,50341.0,-64.0,74.6,0 days 07:07:00
2000-07-19 19:43:00-12:00,47.25515,-45.04837,0.24,176.0,50341.0,-65.0,74.6,0 days 07:08:00
2000-07-19 19:44:00-12:00,47.25574,-45.04941,0.241,177.0,50348.0,-59.0,74.7,0 days 07:09:00
2000-07-19 19:45:00-12:00,47.25634,-45.05043,0.242,178.0,50347.0,-60.0,74.7,0 days 07:10:00
2000-07-19 19:46:00-12:00,47.2569,-45.05151,0.241,177.0,50350.0,-57.0,74.8,0 days 07:11:00
2000-07-19 19:47:00-12:00,47.25743,-45.05263,0.241,177.0,50354.0,-54.0,74.8,0 days 07:12:00
2000-07-19 19:48:00-12:00,47.25797,-45.05369,0.241,177.0,50363.0,-45.0,74.8,0 days 07:13:00
2000-07-19 19:49:00-12:00,47.25852,-45.0547,0.242,178.0,50365.0,-43.0,74.6,0 days 07:14:00
2000-07-19 19:50:00-12:00,47.25913,-45.05567,0.242,178.0,50369.0,-40.0,74.3,0 days 07:15:00
2000-07-19 19:51:00-12:00,47.25976,-45.05657,0.242,178.0,50376.0,-34.0,74.2,0 days 07:16:00
2000-07-19 19:52:00-12:00,47.26046,-45.05751,0.243,178.0,50378.0,-32.0,74.3,0 days 07:17:00
2000-07-19 19:53:00-12:00,47.26109,-45.05839,0.243,178.0,50382.0,-28.0,74.4,0 days 07:18:00
2000-07-19 19:54:00-12:00,47.2618,-45.05937,0.244,179.0,50380.0,-30.0,74.4,0 days 07:19:00
2000-07-19 19:55:00-12:00,47.26245,-45.06033,0.244,179.0,50393.0,-18.0,74.6,0 days 07:20:00
2000-07-19 19:56:00-12:00,47.26309,-45.0613,0.244,179.0,50401.0,-11.0,74.6,0 days 07:21:00
2000-07-19 19:57:00-12:00,47.26374,-45.06231,0.243,178.0,50406.0,-6.0,74.7,0 days 07:22:00
2000-07-19 19:58:00-12:00,47.26434,-45.0633,0.243,178.0,50418.0,5.0,74.6,0 days 07:23:00
2000-07-19 19:59:00-12:00,47.26498,-45.06431,0.243,178.0,50425.0,12.0,74.6,0 days 07:24:00
2000-07-19 20:00:00-12:00,47.26562,-45.06539,0.243,178.0,50436.0,23.0,74.6,0 days 07:25:00
2000-07-19 20:10:00-12:00,47.27207,-45.07762,0.248,182.0,50705.0,286.0,74.1,0 days 07:35:00
2000-07-19 20:11:00-12:00,47.27275,-45.07889,0.248,182.0,50695.0,276.0,74.1,0 days 07:36:00
2000-07-19 20:12:00-12:00,47.27341,-45.08017,0.249,183.0,50684.0,264.0,73.9,0 days 07:37:00
2000-07-19 20:13:00-12:00,47.27409,-45.08145,0.249,183.0,50690.0,270.0,73.8,0 days 07:38:00
2000-07-19 20:14:00-12:00,47.27478,-45.08271,0.248,182.0,50736.0,315.0,73.7,0 days 07:39:00
2000-07-19 20:15:00-12:00,47.27548,-45.08388,0.248,182.0,50801.0,380.0,73.6,0 days 07:40:00
2000-07-19 20:16:00-12:00,47.27618,-45.08509,0.249,183.0,50828.0,407.0,73.6,0 days 07:41:00
2000-07-19 20:17:00-12:00,47.2769,-45.08625,0.252,185.0,50813.0,391.0,73.7,0 days 07:42:00
2000-07-19 20:18:00-12:00,47.27762,-45.08745,0.251,184.0,50773.0,351.0,73.7,0 days 07:43:00
2000-07-19 20:19:00-12:00,47.27836,-45.08868,0.251,184.0,50719.0,296.0,73.8,0 days 07:44:00
2000-07-19 20:20:00-12:00,47.27911,-45.08988,0.253,186.0,50685.0,262.0,73.7,0 days 07:45:00
2000-07-19 20:21:00-12:00,47.27987,-45.09105,0.253,186.0,50663.0,239.0,73.5,0 days 07:46:00
2000-07-19 20:22:00-12:00,47.28063,-45.09222,0.251,184.0,50670.0,246.0,73.2,0 days 07:47:00
2000-07-19 20:23:00-12:00,47.28136,-45.09337,0.255,186.0,50715.0,290.0,73.1,0 days 07:48:00
2000-07-19 20:24:00-12:00,47.28205,-45.09446,0.255,186.0,50693.0,267.0,73.1,0 days 07:49:00
2000-07-19 20:25:00-12:00,47.28269,-45.09554,0.255,186.0,50531.0,105.0,73.1,0 days 07:50:00
2000-07-19 20:26:00-12:00,47.28334,-45.09663,0.256,187.0,50345.0,-82.0,73.2,0 days 07:51:00
2000-07-19 20:27:00-12:00,47.28397,-45.09774,0.257,188.0,50238.0,-188.0,73.2,0 days 07:52:00
2000-07-19 20:28:00-12:00,47.28459,-45.09885,0.257,188.0,50188.0,-240.0,73.2,0 days 07:53:00
2000-07-19 20:29:00-12:00,47.2852,-45.09994,0.257,188.0,50183.0,-245.0,73.1,0 days 07:54:00
2000-07-19 20:30:00-12:00,47.28584,-45.10102,0.256,187.0,50193.0,-236.0,72.9,0 days 07:55:00
2000-07-19 20:31:00-12:00,47.28647,-45.1021,0.256,187.0,50206.0,-223.0,72.9,0 days 07:56:00
2000-07-19 20:32:00-12:00,47.2871,-45.10323,0.256,187.0,50228.0,-201.0,73.0,0 days 07:57:00
2000-07-19 20:33:00-12:00,47.28771,-45.10435,0.255,186.0,50241.0,-189.0,73.1,0 days 07:58:00
2000-07-19 20:34:00-12:00,47.28834,-45.10546,0.255,186.0,50260.0,-170.0,73.1,0 days 07:59:00
2000-07-19 20:35:00-12:00,47.28897,-45.10653,0.255,186.0,50283.0,-148.0,73.0,0 days 08:00:00
2000-07-19 20:36:00-12:00,47.28962,-45.10759,0.254,186.0,50308.0,-124.0,72.9,0 days 08:01:00
2000-07-19 20:37:00-12:00,47.29023,-45.10866,0.255,186.0,50312.0,-119.0,73.0,0 days 08:02:00
2000-07-19 20:38:00-12:00,47.29089,-45.10975,0.256,187.0,50309.0,-123.0,73.1,0 days 08:03:00
2000-07-19 20:39:00-12:00,47.29153,-45.11086,0.257,188.0,50313.0,-119.0,73.1,0 days 08:04:00
2000-07-19 20:40:00-12:00,47.29218,-45.11199,0.257,188.0,50308.0,-125.0,73.0,0 days 08:05:00
2000-07-19 20:41:00-12:00,47.29284,-45.11314,0.258,189.0,50301.0,-132.0,72.9,0 days 08:06:00
2000-07-19 20:42:00-12:00,47.2935,-45.11427,0.258,189.0,50293.0,-141.0,72.9,0 days 08:07:00
2000-07-19 20:43:00-12:00,47.29414,-45.11543,0.258,189.0,50297.0,-137.0,72.7,0 days 08:08:00
2000-07-19 20:44:00-12:00,47.29477,-45.11657,0.258,189.0,50299.0,-136.0,72.7,0 days 08:09:00
2000-07-19 20:45:00-12:00,47.29538,-45.11778,0.259,189.0,50310.0,-126.0,72.5,0 days 08:10:00
2000-07-19 20:46:00-12:00,47.296,-45.11896,0.259,189.0,50308.0,-128.0,72.4,0 days 08:11:00
2000-07-19 20:47:00-12:00,47.29662,-45.12012,0.259,189.0,50312.0,-125.0,72.2,0 days 08:12:00
2000-07-19 20:48:00-12:00,47.29723,-45.12126,0.259,189.0,50322.0,-115.0,72.1,0 days 08:13:00
2000-07-19 20:49:00-12:00,47.29786,-45.1224,0.26,190.0,50332.0,-106.0,72.0,0 days 08:14:00
2000-07-19 20:50:00-12:00,47.29851,-45.12355,0.261,191.0,50343.0,-95.0,72.0,0 days 08:15:00
2000-07-19 20:51:00-12:00,47.29919,-45.12468,0.26,190.0,50359.0,-79.0,71.8,0 days 08:16:00
2000-07-19 20:52:00-12:00,47.29985,-45.12578,0.261,191.0,50378.0,-61.0,71.6,0 days 08:17:00
2000-07-19 20:53:00-12:00,47.30049,-45.12685,0.261,191.0,50392.0,-47.0,71.4,0 days 08:18:00
2000-07-19 20:54:00-12:00,47.30113,-45.12791,0.261,191.0,50397.0,-43.0,71.3,0 days 08:19:00
2000-07-19 20:55:00-12:00,47.30175,-45.12898,0.262,191.0,50408.0,-32.0,71.3,0 days 08:20:00
2000-07-19 20:56:00-12:00,47.30238,-45.13006,0.263,192.0,50414.0,-27.0,71.2,0 days 08:21:00
2000-07-19 20:57:00-12:00,47.30297,-45.1311,0.262,191.0,50402.0,-39.0,71.0,0 days 08:22:00
2000-07-19 20:58:00-12:00,47.30355,-45.13216,0.261,191.0,50403.0,-38.0,70.9,0 days 08:23:00
2000-07-19 20:59:00-12:00,47.30415,-45.13321,0.261,191.0,50406.0,-36.0,70.9,0 days 08:24:00
2000-07-19 21:00:00-12:00,47.30477,-45.13425,0.262,191.0,50419.0,-24.0,70.8,0 days 08:25:00
2000-07-19 21:10:00-12:00,47.31084,-45.14473,0.267,195.0,50467.0,20.0,69.9,0 days 08:35:00
2000-07-19 21:11:00-12:00,47.31145,-45.14578,0.265,194.0,50495.0,48.0,69.7,0 days 08:36:00
2000-07-19 21:12:00-12:00,47.31211,-45.1469,0.267,195.0,50510.0,62.0,69.7,0 days 08:37:00
2000-07-19 21:13:00-12:00,47.3128,-45.14806,0.266,195.0,50516.0,68.0,69.6,0 days 08:38:00
2000-07-19 21:14:00-12:00,47.31349,-45.14924,0.268,196.0,50518.0,69.0,69.5,0 days 08:39:00
2000-07-19 21:15:00-12:00,47.31419,-45.15047,0.269,197.0,50527.0,78.0,69.5,0 days 08:40:00
2000-07-19 21:16:00-12:00,47.31491,-45.15174,0.272,199.0,50527.0,77.0,69.2,0 days 08:41:00
2000-07-19 21:17:00-12:00,47.31565,-45.15304,0.269,197.0,50539.0,89.0,69.1,0 days 08:42:00
2000-07-19 21:18:00-12:00,47.31639,-45.15435,0.263,192.0,50568.0,117.0,68.9,0 days 08:43:00
2000-07-19 21:19:00-12:00,47.31713,-45.15563,0.262,191.0,50577.0,125.0,68.7,0 days 08:44:00
2000-07-19 21:20:00-12:00,47.31775,-45.15699,0.262,191.0,50578.0,126.0,68.6,0 days 08:45:00
2000-07-19 21:21:00-12:00,47.31838,-45.15835,0.259,189.0,50586.0,133.0,68.7,0 days 08:46:00
2000-07-19 21:22:00-12:00,47.31885,-45.15986,0.258,189.0,50610.0,158.0,68.9,0 days 08:47:00
2000-07-19 21:23:00-12:00,47.31921,-45.16142,0.259,189.0,50636.0,183.0,69.0,0 days 08:48:00
2000-07-19 21:24:00-12:00,47.3195,-45.16304,0.266,195.0,50669.0,216.0,68.9,0 days 08:49:00
2000-07-19 21:25:00-12:00,47.31973,-45.1647,0.265,194.0,50669.0,215.0,68.8,0 days 08:50:00
2000-07-19 21:26:00-12:00,47.31986,-45.16644,0.267,195.0,50640.0,185.0,68.7,0 days 08:51:00
2000-07-19 21:27:00-12:00,47.31997,-45.16819,0.272,199.0,50595.0,140.0,68.6,0 days 08:52:00
2000-07-19 21:28:00-12:00,47.3201,-45.16998,0.27,197.0,50574.0,118.0,68.1,0 days 08:53:00
2000-07-19 21:29:00-12:00,47.32024,-45.17175,0.27,197.0,50563.0,108.0,67.3,0 days 08:54:00
2000-07-19 21:30:00-12:00,47.32031,-45.17332,0.272,199.0,50556.0,100.0,66.4,0 days 08:55:00
2000-07-19 21:31:00-12:00,47.32036,-45.17478,0.274,201.0,50544.0,87.0,66.1,0 days 08:56:00
2000-07-19 21:32:00-12:00,47.32036,-45.17639,0.275,201.0,50545.0,88.0,66.2,0 days 08:57:00
2000-07-19 21:33:00-12:00,47.32026,-45.17803,0.276,202.0,50539.0,82.0,66.6,0 days 08:58:00
2000-07-19 21:34:00-12:00,47.32002,-45.17966,0.277,203.0,50531.0,74.0,66.9,0 days 08:59:00
2000-07-19 21:35:00-12:00,47.31967,-45.18132,0.279,204.0,50516.0,59.0,66.9,0 days 09:00:00
2000-07-19 21:36:00-12:00,47.31924,-45.18295,0.277,203.0,50498.0,41.0,66.8,0 days 09:01:00
2000-07-19 21:37:00-12:00,47.31874,-45.18452,0.275,201.0,50485.0,28.0,66.6,0 days 09:02:00
2000-07-19 21:38:00-12:00,47.31817,-45.18603,0.274,201.0,50475.0,18.0,66.3,0 days 09:03:00
2000-07-19 21:39:00-12:00,47.3175,-45.18742,0.273,200.0,50463.0,6.0,66.0,0 days 09:04:00
2000-07-19 21:40:00-12:00,47.31678,-45.18869,0.274,201.0,50468.0,11.0,65.8,0 days 09:05:00
