,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-09 22:23:00+05:00,-40.42289,107.54079,6.065,4555.0,60999.0,-111.0,2.5,0 days 16:40:00
2001-12-09 22:24:00+05:00,-40.42538,107.53835,6.026,4525.0,60989.0,-121.0,5.2,0 days 16:41:00
2001-12-09 22:25:00+05:00,-40.42784,107.53597,6.03,4527.0,60980.0,-130.0,5.0,0 days 16:42:00
2001-12-09 22:26:00+05:00,-40.43027,107.53352,6.002,4507.0,60969.0,-142.0,2.9,0 days 16:43:00
2001-12-09 22:27:00+05:00,-40.43275,107.53109,5.96,4474.0,60962.0,-149.0,4.8,0 days 16:44:00
2001-12-09 22:28:00+05:00,-40.4352,107.52869,5.806,4356.0,60954.0,-158.0,5.8,0 days 16:45:00
2001-12-09 22:29:00+05:00,-40.4376,107.52629,5.76,4321.0,60948.0,-164.0,6.3,0 days 16:46:00
2001-12-09 22:30:00+05:00,-40.44002,107.52386,5.662,4246.0,60942.0,-170.0,2.1,0 days 16:47:00
2001-12-09 22:31:00+05:00,-40.44247,107.52146,5.864,4401.0,60936.0,-176.0,5.9,0 days 16:48:00
2001-12-09 22:32:00+05:00,-40.44485,107.51912,5.898,4427.0,60931.0,-182.0,7.0,0 days 16:49:00
2001-12-09 22:33:00+05:00,-40.4473,107.51668,5.914,4440.0,60930.0,-183.0,3.8,0 days 16:50:00
2001-12-09 22:34:00+05:00,-40.44967,107.51432,5.908,4435.0,60926.0,-187.0,5.6,0 days 16:51:00
2001-12-09 22:35:00+05:00,-40.45214,107.51194,5.91,4436.0,60926.0,-187.0,6.5,0 days 16:52:00
2001-12-09 22:36:00+05:00,-40.45456,107.50949,5.911,4437.0,60924.0,-190.0,7.8,0 days 16:53:00
2001-12-09 22:37:00+05:00,-40.457,107.50711,5.915,4440.0,60921.0,-192.0,5.4,0 days 16:54:00
2001-12-09 22:38:00+05:00,-40.45939,107.50472,5.937,4457.0,60921.0,-193.0,5.8,0 days 16:55:00
2001-12-09 22:39:00+05:00,-40.4618,107.50237,5.918,4442.0,60920.0,-194.0,6.6,0 days 16:56:00
2001-12-09 22:40:00+05:00,-40.46423,107.49993,5.911,4437.0,60921.0,-194.0,4.2,0 days 16:57:00
2001-12-09 22:41:00+05:00,-40.46666,107.49752,5.893,4423.0,60922.0,-192.0,6.2,0 days 16:58:00
2001-12-09 22:42:00+05:00,-40.46909,107.49514,5.855,4394.0,60923.0,-192.0,4.7,0 days 16:59:00
2001-12-09 22:43:00+05:00,-40.47143,107.49276,5.843,4385.0,60924.0,-191.0,2.4,0 days 17:00:00
2001-12-09 22:44:00+05:00,-40.47377,107.49042,5.831,4375.0,60926.0,-190.0,1.7,0 days 17:01:00
2001-12-09 22:45:00+05:00,-40.47614,107.48801,5.808,4358.0,60928.0,-188.0,6.9,0 days 17:02:00
2001-12-09 22:46:00+05:00,-40.47854,107.48563,5.824,4370.0,60931.0,-185.0,7.1,0 days 17:03:00
2001-12-09 22:47:00+05:00,-40.48094,107.48325,5.801,4353.0,60935.0,-181.0,3.8,0 days 17:04:00
2001-12-09 22:48:00+05:00,-40.48333,107.48088,5.832,4376.0,60937.0,-180.0,9.1,0 days 17:05:00
2001-12-09 22:49:00+05:00,-40.48574,107.47849,5.835,4379.0,60940.0,-176.0,7.9,0 days 17:06:00
2001-12-09 22:50:00+05:00,-40.48815,107.47611,5.806,4356.0,60944.0,-173.0,9.5,0 days 17:07:00
2001-12-09 22:51:00+05:00,-40.49058,107.47374,5.794,4348.0,60946.0,-171.0,9.4,0 days 17:08:00
2001-12-09 22:52:00+05:00,-40.49302,107.4713,5.756,4318.0,60950.0,-168.0,4.2,0 days 17:09:00
2001-12-09 22:53:00+05:00,-40.49545,107.46891,5.746,4311.0,60954.0,-164.0,5.9,0 days 17:10:00
2001-12-09 22:54:00+05:00,-40.49785,107.46651,5.737,4304.0,60957.0,-161.0,8.2,0 days 17:11:00
2001-12-09 22:55:00+05:00,-40.50033,107.4641,5.758,4319.0,60963.0,-156.0,4.6,0 days 17:12:00
2001-12-09 22:56:00+05:00,-40.50277,107.46166,5.779,4336.0,60967.0,-152.0,8.3,0 days 17:13:00
2001-12-09 22:57:00+05:00,-40.50518,107.45923,5.775,4333.0,60970.0,-148.0,2.5,0 days 17:14:00
2001-12-09 22:58:00+05:00,-40.50764,107.45682,5.804,4355.0,60975.0,-144.0,8.3,0 days 17:15:00
2001-12-09 22:59:00+05:00,-40.51004,107.4544,5.866,4403.0,60978.0,-141.0,5.9,0 days 17:16:00
2001-12-09 23:00:00+05:00,-40.51243,107.45205,5.895,4424.0,60983.0,-136.0,7.9,0 days 17:17:00
2001-12-09 23:10:00+05:00,-40.53618,107.42863,6.036,4533.0,61021.0,-101.0,6.6,0 days 17:27:00
2001-12-09 23:11:00+05:00,-40.53859,107.42625,6.0,4505.0,61022.0,-100.0,6.1,0 days 17:28:00
2001-12-09 23:12:00+05:00,-40.54097,107.42388,5.975,4486.0,61025.0,-97.0,4.5,0 days 17:29:00
2001-12-09 23:13:00+05:00,-40.54339,107.42147,5.942,4460.0,61027.0,-96.0,8.8,0 days 17:30:00
2001-12-09 23:14:00+05:00,-40.54582,107.41907,5.97,4483.0,61028.0,-95.0,7.9,0 days 17:31:00
2001-12-09 23:15:00+05:00,-40.5482,107.41671,5.984,4493.0,61026.0,-97.0,7.2,0 days 17:32:00
2001-12-09 23:16:00+05:00,-40.55055,107.41437,5.955,4470.0,61027.0,-96.0,3.5,0 days 17:33:00
2001-12-09 23:17:00+05:00,-40.55295,107.41199,5.956,4471.0,61027.0,-96.0,5.9,0 days 17:34:00
2001-12-09 23:18:00+05:00,-40.55534,107.40963,5.951,4467.0,61028.0,-96.0,6.5,0 days 17:35:00
2001-12-09 23:19:00+05:00,-40.55774,107.40724,5.947,4464.0,61028.0,-96.0,5.0,0 days 17:36:00
2001-12-09 23:20:00+05:00,-40.56018,107.40483,5.949,4466.0,61028.0,-97.0,5.6,0 days 17:37:00
2001-12-09 23:21:00+05:00,-40.56264,107.40237,5.943,4461.0,61028.0,-97.0,4.7,0 days 17:38:00
2001-12-09 23:22:00+05:00,-40.56503,107.4,6.03,4527.0,61028.0,-97.0,7.3,0 days 17:39:00
2001-12-09 23:23:00+05:00,-40.56745,107.3976,6.032,4529.0,61028.0,-97.0,6.7,0 days 17:40:00
2001-12-09 23:24:00+05:00,-40.56988,107.3952,6.004,4508.0,61030.0,-95.0,7.7,0 days 17:41:00
2001-12-09 23:25:00+05:00,-40.57234,107.39281,5.97,4483.0,61032.0,-94.0,9.3,0 days 17:42:00
2001-12-09 23:26:00+05:00,-40.57475,107.39043,5.91,4436.0,61035.0,-90.0,7.1,0 days 17:43:00
2001-12-09 23:27:00+05:00,-40.57714,107.38807,5.876,4410.0,61041.0,-85.0,10.4,0 days 17:44:00
2001-12-09 23:28:00+05:00,-40.57952,107.38566,5.808,4358.0,61046.0,-80.0,10.8,0 days 17:45:00
2001-12-09 23:29:00+05:00,-40.5819,107.38323,5.779,4336.0,61053.0,-73.0,6.6,0 days 17:46:00
2001-12-09 23:30:00+05:00,-40.58428,107.38082,5.785,4341.0,61063.0,-64.0,9.5,0 days 17:47:00
2001-12-09 23:31:00+05:00,-40.58669,107.37842,5.753,4316.0,61072.0,-54.0,6.8,0 days 17:48:00
2001-12-09 23:32:00+05:00,-40.58911,107.37597,5.751,4314.0,61090.0,-37.0,9.2,0 days 17:49:00
2001-12-09 23:33:00+05:00,-40.59149,107.37358,5.714,4287.0,61104.0,-24.0,8.0,0 days 17:50:00
2001-12-09 23:34:00+05:00,-40.59393,107.37119,5.704,4279.0,61118.0,-9.0,6.8,0 days 17:51:00
2001-12-09 23:35:00+05:00,-40.59632,107.36879,5.683,4262.0,61138.0,11.0,7.9,0 days 17:52:00
2001-12-09 23:36:00+05:00,-40.59873,107.36642,5.673,4255.0,61157.0,29.0,6.5,0 days 17:53:00
2001-12-09 23:37:00+05:00,-40.60112,107.36403,5.688,4266.0,61177.0,49.0,10.5,0 days 17:54:00
2001-12-09 23:38:00+05:00,-40.60351,107.36169,5.799,4351.0,61195.0,67.0,9.0,0 days 17:55:00
2001-12-09 23:39:00+05:00,-40.60591,107.35934,5.867,4403.0,61213.0,84.0,6.8,0 days 17:56:00
2001-12-09 23:40:00+05:00,-40.60827,107.357,5.865,4402.0,61237.0,108.0,8.1,0 days 17:57:00
2001-12-09 23:41:00+05:00,-40.61068,107.35464,5.856,4395.0,61255.0,126.0,8.4,0 days 17:58:00
2001-12-09 23:42:00+05:00,-40.61312,107.35223,5.827,4372.0,61272.0,142.0,8.4,0 days 17:59:00
2001-12-09 23:43:00+05:00,-40.61554,107.3498,5.809,4359.0,61289.0,159.0,8.4,0 days 18:00:00
2001-12-09 23:44:00+05:00,-40.61793,107.34743,5.799,4351.0,61297.0,168.0,8.7,0 days 18:01:00
2001-12-09 23:45:00+05:00,-40.62026,107.34502,5.768,4328.0,61310.0,180.0,8.4,0 days 18:02:00
2001-12-09 23:46:00+05:00,-40.62261,107.34269,5.825,4371.0,61320.0,190.0,6.1,0 days 18:03:00
2001-12-09 23:47:00+05:00,-40.62495,107.34042,5.88,4413.0,61323.0,192.0,7.8,0 days 18:04:00
2001-12-09 23:48:00+05:00,-40.62729,107.33813,5.853,4393.0,61327.0,196.0,9.4,0 days 18:05:00
2001-12-09 23:49:00+05:00,-40.62966,107.33579,5.85,4391.0,61328.0,197.0,9.1,0 days 18:06:00
2001-12-09 23:50:00+05:00,-40.63206,107.33342,5.851,4391.0,61327.0,196.0,4.9,0 days 18:07:00
2001-12-09 23:51:00+05:00,-40.63446,107.33105,5.823,4369.0,61325.0,194.0,3.1,0 days 18:08:00
2001-12-09 23:52:00+05:00,-40.63685,107.32863,5.817,4365.0,61324.0,192.0,5.1,0 days 18:09:00
2001-12-09 23:53:00+05:00,-40.63917,107.32629,5.806,4356.0,61322.0,190.0,6.4,0 days 18:10:00
2001-12-09 23:54:00+05:00,-40.64153,107.32398,5.82,4367.0,61319.0,186.0,1.8,0 days 18:11:00
2001-12-09 23:55:00+05:00,-40.64388,107.32167,5.986,4495.0,61312.0,179.0,4.1,0 days 18:12:00
2001-12-09 23:56:00+05:00,-40.64623,107.31926,5.972,4484.0,61309.0,176.0,9.4,0 days 18:13:00
2001-12-09 23:57:00+05:00,-40.64863,107.31693,5.956,4471.0,61305.0,172.0,10.6,0 days 18:14:00
2001-12-09 23:58:00+05:00,-40.65098,107.31454,6.012,4514.0,61304.0,171.0,6.6,0 days 18:15:00
2001-12-09 23:59:00+05:00,-40.65337,107.31218,6.007,4510.0,61301.0,167.0,4.3,0 days 18:16:00
2001-12-10 00:00:00+05:00,-40.65579,107.30985,6.02,4520.0,61300.0,166.0,4.2,0 days 18:17:00
2001-12-10 00:10:00+05:00,-40.67931,107.28644,5.93,4452.0,61315.0,179.0,2.7,0 days 18:27:00
2001-12-10 00:11:00+05:00,-40.68169,107.28409,5.919,4443.0,61312.0,176.0,3.2,0 days 18:28:00
2001-12-10 00:12:00+05:00,-40.68409,107.28169,5.903,4431.0,61306.0,170.0,1.3,0 days 18:29:00
2001-12-10 00:13:00+05:00,-40.68652,107.27934,5.884,4416.0,61300.0,164.0,4.5,0 days 18:30:00
2001-12-10 00:14:00+05:00,-40.68891,107.27699,6.011,4513.0,61289.0,152.0,5.7,0 days 18:31:00
2001-12-10 00:15:00+05:00,-40.69119,107.27468,6.054,4546.0,61277.0,140.0,3.2,0 days 18:32:00
2001-12-10 00:16:00+05:00,-40.69356,107.27236,5.997,4503.0,61264.0,126.0,2.7,0 days 18:33:00
2001-12-10 00:17:00+05:00,-40.69592,107.27003,5.998,4503.0,61247.0,110.0,3.6,0 days 18:34:00
2001-12-10 00:18:00+05:00,-40.69828,107.26768,5.992,4499.0,61230.0,92.0,3.4,0 days 18:35:00
2001-12-10 00:19:00+05:00,-40.70063,107.26531,5.994,4501.0,61211.0,73.0,4.8,0 days 18:36:00
2001-12-10 00:20:00+05:00,-40.70305,107.26298,5.982,4491.0,61194.0,56.0,2.6,0 days 18:37:00
2001-12-10 00:21:00+05:00,-40.70538,107.2606,5.967,4480.0,61172.0,33.0,5.5,0 days 18:38:00
2001-12-10 00:22:00+05:00,-40.70773,107.25822,5.947,4464.0,61148.0,9.0,3.7,0 days 18:39:00
2001-12-10 00:23:00+05:00,-40.71013,107.25585,5.934,4454.0,61124.0,-15.0,5.7,0 days 18:40:00
2001-12-10 00:24:00+05:00,-40.71253,107.2534,5.929,4451.0,61101.0,-38.0,4.5,0 days 18:41:00
2001-12-10 00:25:00+05:00,-40.71499,107.25104,5.93,4452.0,61077.0,-62.0,3.9,0 days 18:42:00
2001-12-10 00:26:00+05:00,-40.71732,107.24866,5.906,4434.0,61057.0,-82.0,6.1,0 days 18:43:00
2001-12-10 00:27:00+05:00,-40.7197,107.24632,5.884,4416.0,61037.0,-102.0,0.5,0 days 18:44:00
2001-12-10 00:28:00+05:00,-40.72205,107.24393,5.869,4405.0,61016.0,-124.0,5.9,0 days 18:45:00
2001-12-10 00:29:00+05:00,-40.72447,107.24158,5.844,4386.0,61000.0,-140.0,4.0,0 days 18:46:00
2001-12-10 00:30:00+05:00,-40.7269,107.23913,5.761,4322.0,60984.0,-157.0,5.1,0 days 18:47:00
2001-12-10 00:31:00+05:00,-40.7293,107.23676,5.8,4352.0,60973.0,-167.0,4.9,0 days 18:48:00
2001-12-10 00:32:00+05:00,-40.73171,107.23441,5.839,4382.0,60963.0,-178.0,4.1,0 days 18:49:00
2001-12-10 00:33:00+05:00,-40.73415,107.23199,5.832,4376.0,60956.0,-186.0,6.3,0 days 18:50:00
2001-12-10 00:34:00+05:00,-40.73651,107.22962,5.839,4382.0,60948.0,-194.0,5.0,0 days 18:51:00
2001-12-10 00:35:00+05:00,-40.73888,107.22726,5.861,4399.0,60945.0,-197.0,5.6,0 days 18:52:00
2001-12-10 00:36:00+05:00,-40.74124,107.22493,5.852,4392.0,60942.0,-200.0,4.9,0 days 18:53:00
2001-12-10 00:37:00+05:00,-40.74362,107.22256,5.823,4369.0,60942.0,-201.0,4.8,0 days 18:54:00
2001-12-10 00:38:00+05:00,-40.746,107.22021,5.797,4350.0,60941.0,-201.0,2.7,0 days 18:55:00
2001-12-10 00:39:00+05:00,-40.74842,107.21786,5.8,4352.0,60940.0,-202.0,2.8,0 days 18:56:00
2001-12-10 00:40:00+05:00,-40.7508,107.21547,5.76,4321.0,60945.0,-198.0,6.3,0 days 18:57:00
2001-12-10 00:41:00+05:00,-40.75318,107.2131,5.771,4330.0,60949.0,-194.0,4.4,0 days 18:58:00
2001-12-10 00:42:00+05:00,-40.75553,107.21073,5.799,4351.0,60953.0,-191.0,8.1,0 days 18:59:00
2001-12-10 00:43:00+05:00,-40.75793,107.20831,5.797,4350.0,60957.0,-186.0,5.2,0 days 19:00:00
2001-12-10 00:44:00+05:00,-40.76038,107.20587,5.764,4324.0,60964.0,-180.0,8.0,0 days 19:01:00
2001-12-10 00:45:00+05:00,-40.7628,107.20352,5.764,4324.0,60969.0,-175.0,5.2,0 days 19:02:00
2001-12-10 00:46:00+05:00,-40.76521,107.20109,5.759,4320.0,60977.0,-167.0,6.4,0 days 19:03:00
2001-12-10 00:47:00+05:00,-40.76763,107.1987,5.871,4406.0,60985.0,-159.0,8.6,0 days 19:04:00
2001-12-10 00:48:00+05:00,-40.76995,107.19637,5.868,4404.0,60994.0,-150.0,4.3,0 days 19:05:00
2001-12-10 00:49:00+05:00,-40.77232,107.19403,5.865,4402.0,61005.0,-140.0,2.9,0 days 19:06:00
2001-12-10 00:50:00+05:00,-40.77473,107.19178,5.87,4405.0,61018.0,-127.0,7.0,0 days 19:07:00
2001-12-10 00:51:00+05:00,-40.7771,107.18942,5.837,4381.0,61033.0,-112.0,6.6,0 days 19:08:00
2001-12-10 00:52:00+05:00,-40.77946,107.18704,5.816,4364.0,61046.0,-100.0,3.8,0 days 19:09:00
2001-12-10 00:53:00+05:00,-40.78182,107.1847,5.833,4378.0,61062.0,-84.0,4.3,0 days 19:10:00
2001-12-10 00:54:00+05:00,-40.78421,107.18235,5.814,4362.0,61083.0,-63.0,10.6,0 days 19:11:00
2001-12-10 00:55:00+05:00,-40.78659,107.17997,5.807,4357.0,61100.0,-47.0,9.3,0 days 19:12:00
2001-12-10 00:56:00+05:00,-40.78896,107.17762,5.816,4364.0,61115.0,-32.0,6.9,0 days 19:13:00
2001-12-10 00:57:00+05:00,-40.79132,107.1753,5.831,4375.0,61134.0,-13.0,5.3,0 days 19:14:00
2001-12-10 00:58:00+05:00,-40.79362,107.17306,5.812,4361.0,61152.0,5.0,3.7,0 days 19:15:00
2001-12-10 00:59:00+05:00,-40.79596,107.17072,5.835,4379.0,61170.0,22.0,8.5,0 days 19:16:00
2001-12-10 01:00:00+05:00,-40.79828,107.1684,5.814,4362.0,61186.0,38.0,4.1,0 days 19:17:00
2001-12-10 01:10:00+05:00,-40.82212,107.14446,5.475,4103.0,61295.0,145.0,5.9,0 days 19:27:00
2001-12-10 01:11:00+05:00,-40.82451,107.14206,5.449,4084.0,61300.0,150.0,4.3,0 days 19:28:00
2001-12-10 01:12:00+05:00,-40.82695,107.13969,5.454,4087.0,61302.0,152.0,1.8,0 days 19:29:00
2001-12-10 01:13:00+05:00,-40.82931,107.13733,5.762,4323.0,61303.0,153.0,4.2,0 days 19:30:00
2001-12-10 01:14:00+05:00,-40.83172,107.13493,5.899,4427.0,61305.0,154.0,6.3,0 days 19:31:00
2001-12-10 01:15:00+05:00,-40.83411,107.13255,5.973,4485.0,61308.0,157.0,4.7,0 days 19:32:00
2001-12-10 01:16:00+05:00,-40.83651,107.13016,6.02,4520.0,61307.0,156.0,3.0,0 days 19:33:00
2001-12-10 01:17:00+05:00,-40.83889,107.12777,6.07,4558.0,61307.0,156.0,5.6,0 days 19:34:00
2001-12-10 01:18:00+05:00,-40.84126,107.12539,6.044,4539.0,61308.0,156.0,3.8,0 days 19:35:00
2001-12-10 01:19:00+05:00,-40.8437,107.12304,5.93,4452.0,61306.0,155.0,3.6,0 days 19:36:00
2001-12-10 01:20:00+05:00,-40.84613,107.12063,5.816,4364.0,61307.0,155.0,3.4,0 days 19:37:00
2001-12-10 01:21:00+05:00,-40.84855,107.11821,5.82,4367.0,61307.0,155.0,2.3,0 days 19:38:00
2001-12-10 01:22:00+05:00,-40.85089,107.11585,5.926,4448.0,61308.0,155.0,2.9,0 days 19:39:00
2001-12-10 01:23:00+05:00,-40.8532,107.11355,5.83,4374.0,61307.0,154.0,-4.5,0 days 19:40:00
2001-12-10 01:24:00+05:00,-40.85549,107.11125,5.848,4389.0,61309.0,156.0,2.8,0 days 19:41:00
2001-12-10 01:25:00+05:00,-40.85788,107.10888,5.805,4356.0,61310.0,157.0,1.3,0 days 19:42:00
2001-12-10 01:26:00+05:00,-40.8603,107.10648,5.871,4406.0,61310.0,157.0,-0.5,0 days 19:43:00
2001-12-10 01:27:00+05:00,-40.86271,107.10409,5.972,4484.0,61311.0,158.0,2.1,0 days 19:44:00
2001-12-10 01:28:00+05:00,-40.86513,107.1017,6.108,4588.0,61313.0,160.0,-0.2,0 days 19:45:00
2001-12-10 01:29:00+05:00,-40.8675,107.09937,6.109,4589.0,61313.0,159.0,2.9,0 days 19:46:00
2001-12-10 01:30:00+05:00,-40.86989,107.09701,6.101,4583.0,61316.0,162.0,1.0,0 days 19:47:00
2001-12-10 01:31:00+05:00,-40.87222,107.09468,6.099,4580.0,61318.0,163.0,-2.0,0 days 19:48:00
2001-12-10 01:32:00+05:00,-40.87458,107.09232,6.068,4557.0,61318.0,164.0,3.0,0 days 19:49:00
2001-12-10 01:33:00+05:00,-40.877,107.08991,6.077,4564.0,61322.0,167.0,2.9,0 days 19:50:00
2001-12-10 01:34:00+05:00,-40.87938,107.08754,6.042,4538.0,61325.0,170.0,1.4,0 days 19:51:00
2001-12-10 01:35:00+05:00,-40.88177,107.08517,6.043,4538.0,61327.0,172.0,0.1,0 days 19:52:00
2001-12-10 01:36:00+05:00,-40.88418,107.08278,6.011,4513.0,61330.0,175.0,-2.5,0 days 19:53:00
2001-12-10 01:37:00+05:00,-40.8865,107.08049,6.005,4509.0,61331.0,176.0,-1.4,0 days 19:54:00
2001-12-10 01:38:00+05:00,-40.88885,107.07811,6.016,4517.0,61334.0,178.0,0.6,0 days 19:55:00
2001-12-10 01:39:00+05:00,-40.89127,107.07569,6.023,4522.0,61336.0,180.0,0.9,0 days 19:56:00
2001-12-10 01:40:00+05:00,-40.89373,107.07325,6.006,4509.0,61337.0,181.0,0.8,0 days 19:57:00
2001-12-10 01:41:00+05:00,-40.89609,107.07089,5.992,4499.0,61338.0,181.0,-0.4,0 days 19:58:00
2001-12-10 01:42:00+05:00,-40.89854,107.06849,6.001,4506.0,61337.0,180.0,1.9,0 days 19:59:00
2001-12-10 01:43:00+05:00,-40.90099,107.06606,5.99,4497.0,61338.0,181.0,2.4,0 days 20:00:00
2001-12-10 01:44:00+05:00,-40.90343,107.06362,5.976,4487.0,61335.0,178.0,1.3,0 days 20:01:00
2001-12-10 01:45:00+05:00,-40.90585,107.06122,5.992,4499.0,61333.0,176.0,-0.7,0 days 20:02:00
2001-12-10 01:46:00+05:00,-40.90823,107.05886,5.967,4480.0,61331.0,173.0,0.8,0 days 20:03:00
2001-12-10 01:47:00+05:00,-40.91064,107.05643,5.842,4385.0,61327.0,169.0,2.3,0 days 20:04:00
2001-12-10 01:48:00+05:00,-40.91308,107.05399,5.884,4416.0,61323.0,165.0,1.8,0 days 20:05:00
2001-12-10 01:49:00+05:00,-40.91549,107.05158,5.839,4382.0,61316.0,158.0,4.5,0 days 20:06:00
2001-12-10 01:50:00+05:00,-40.9179,107.04916,5.827,4372.0,61310.0,151.0,2.9,0 days 20:07:00
2001-12-10 01:51:00+05:00,-40.92033,107.04678,5.786,4342.0,61301.0,142.0,7.3,0 days 20:08:00
2001-12-10 01:52:00+05:00,-40.92275,107.04435,5.733,4301.0,61295.0,136.0,4.6,0 days 20:09:00
2001-12-10 01:53:00+05:00,-40.92517,107.04199,5.773,4332.0,61286.0,127.0,1.8,0 days 20:10:00
2001-12-10 01:54:00+05:00,-40.92762,107.03956,5.734,4301.0,61281.0,122.0,1.2,0 days 20:11:00
2001-12-10 01:55:00+05:00,-40.93007,107.03721,5.741,4307.0,61273.0,113.0,6.6,0 days 20:12:00
2001-12-10 01:56:00+05:00,-40.93251,107.0347,5.647,4235.0,61266.0,106.0,7.4,0 days 20:13:00
2001-12-10 01:57:00+05:00,-40.935,107.0322,5.656,4242.0,61257.0,97.0,2.5,0 days 20:14:00
2001-12-10 01:58:00+05:00,-40.93746,107.02976,5.613,4209.0,61250.0,89.0,3.4,0 days 20:15:00
2001-12-10 01:59:00+05:00,-40.93986,107.02737,5.591,4192.0,61242.0,82.0,4.8,0 days 20:16:00
2001-12-10 02:00:00+05:00,-40.94232,107.02494,5.649,4237.0,61234.0,73.0,5.1,0 days 20:17:00
2001-12-10 02:10:00+05:00,-40.96663,107.00064,5.73,4299.0,61183.0,19.0,7.3,0 days 20:27:00
2001-12-10 02:11:00+05:00,-40.96904,106.99824,5.719,4290.0,61182.0,7.0,3.4,0 days 20:28:00
2001-12-10 02:12:00+05:00,-40.97144,106.99582,5.846,4387.0,61180.0,4.0,4.6,0 days 20:29:00
2001-12-10 02:13:00+05:00,-40.97388,106.9934,5.884,4416.0,61178.0,2.0,6.2,0 days 20:30:00
2001-12-10 02:14:00+05:00,-40.97634,106.99093,5.87,4405.0,61177.0,2.0,5.6,0 days 20:31:00
2001-12-10 02:15:00+05:00,-40.9788,106.98847,5.89,4421.0,61176.0,0.0,6.7,0 days 20:32:00
2001-12-10 02:16:00+05:00,-40.98121,106.986,5.886,4417.0,61176.0,0.0,3.9,0 days 20:33:00
2001-12-10 02:17:00+05:00,-40.98366,106.98351,5.868,4404.0,61175.0,-1.0,4.2,0 days 20:34:00
2001-12-10 02:18:00+05:00,-40.98611,106.98103,5.813,4362.0,61174.0,-2.0,3.5,0 days 20:35:00
2001-12-10 02:19:00+05:00,-40.98854,106.97858,5.743,4308.0,61174.0,-3.0,4.2,0 days 20:36:00
2001-12-10 02:20:00+05:00,-40.99097,106.97619,5.688,4266.0,61174.0,-3.0,4.5,0 days 20:37:00
2001-12-10 02:21:00+05:00,-40.99341,106.97385,5.818,4366.0,61175.0,-2.0,-0.5,0 days 20:38:00
2001-12-10 02:22:00+05:00,-40.99586,106.97147,5.832,4376.0,61173.0,-5.0,3.7,0 days 20:39:00
2001-12-10 02:23:00+05:00,-40.99835,106.96902,5.856,4395.0,61172.0,-5.0,4.9,0 days 20:40:00
2001-12-10 02:24:00+05:00,-41.00079,106.9666,5.86,4398.0,61172.0,-5.0,3.0,0 days 20:41:00
2001-12-10 02:25:00+05:00,-41.00321,106.96423,5.903,4431.0,61173.0,-5.0,3.4,0 days 20:42:00
2001-12-10 02:26:00+05:00,-41.00562,106.96175,5.899,4427.0,61173.0,-5.0,3.5,0 days 20:43:00
2001-12-10 02:27:00+05:00,-41.00803,106.95932,5.879,4412.0,61172.0,-6.0,3.0,0 days 20:44:00
2001-12-10 02:28:00+05:00,-41.01046,106.9569,5.858,4397.0,61169.0,-9.0,3.1,0 days 20:45:00
2001-12-10 02:29:00+05:00,-41.01293,106.95449,5.794,4348.0,61168.0,-11.0,-0.3,0 days 20:46:00
2001-12-10 02:30:00+05:00,-41.01537,106.95208,5.788,4343.0,61167.0,-12.0,0.1,0 days 20:47:00
2001-12-10 02:31:00+05:00,-41.01778,106.94963,5.777,4335.0,61164.0,-15.0,1.2,0 days 20:48:00
2001-12-10 02:32:00+05:00,-41.02023,106.94717,5.759,4320.0,61163.0,-16.0,2.7,0 days 20:49:00
2001-12-10 02:33:00+05:00,-41.02267,106.94475,5.751,4314.0,61157.0,-23.0,1.6,0 days 20:50:00
2001-12-10 02:34:00+05:00,-41.02514,106.9423,5.782,4338.0,61152.0,-27.0,2.4,0 days 20:51:00
2001-12-10 02:35:00+05:00,-41.0276,106.93985,5.868,4404.0,61145.0,-35.0,2.4,0 days 20:52:00
2001-12-10 02:36:00+05:00,-41.03007,106.93737,5.889,4420.0,61139.0,-40.0,4.7,0 days 20:53:00
2001-12-10 02:37:00+05:00,-41.03255,106.93487,5.87,4405.0,61133.0,-47.0,3.4,0 days 20:54:00
2001-12-10 02:38:00+05:00,-41.03503,106.93239,5.913,4439.0,61124.0,-56.0,4.0,0 days 20:55:00
2001-12-10 02:39:00+05:00,-41.0375,106.92994,5.898,4427.0,61113.0,-67.0,4.7,0 days 20:56:00
2001-12-10 02:40:00+05:00,-41.03992,106.92752,5.911,4437.0,61105.0,-75.0,-1.0,0 days 20:57:00
2001-12-10 02:41:00+05:00,-41.04238,106.92506,5.917,4442.0,61090.0,-90.0,0.2,0 days 20:58:00
2001-12-10 02:42:00+05:00,-41.04484,106.92266,5.983,4492.0,61081.0,-100.0,3.8,0 days 20:59:00
2001-12-10 02:43:00+05:00,-41.04727,106.92017,5.952,4468.0,61066.0,-115.0,-0.9,0 days 21:00:00
2001-12-10 02:44:00+05:00,-41.04973,106.91773,5.96,4474.0,61055.0,-126.0,-0.7,0 days 21:01:00
2001-12-10 02:45:00+05:00,-41.05218,106.91531,5.959,4473.0,61041.0,-140.0,1.9,0 days 21:02:00
2001-12-10 02:46:00+05:00,-41.0546,106.91286,5.937,4457.0,61027.0,-154.0,6.3,0 days 21:03:00
2001-12-10 02:47:00+05:00,-41.05705,106.91044,5.873,4408.0,61019.0,-163.0,1.8,0 days 21:04:00
2001-12-10 02:48:00+05:00,-41.05947,106.90801,5.838,4381.0,61011.0,-171.0,4.2,0 days 21:05:00
