,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-03-18 19:37:00-12:00,30.32481,-42.92963,2.532,1904.0,41212.0,-150.0,93.9,0 days 16:51:00
2001-03-18 19:38:00-12:00,30.32451,-42.92774,2.549,1917.0,41212.0,-149.0,92.8,0 days 16:52:00
2001-03-18 19:40:00-12:00,30.32387,-42.92396,2.593,1950.0,41226.0,-135.0,91.2,0 days 16:54:00
2001-03-18 19:51:00-12:00,30.32032,-42.90314,3.348,2517.0,41320.0,-35.0,76.7,0 days 17:05:00
2001-03-18 19:52:00-12:00,30.31997,-42.90125,3.37,2534.0,41321.0,-34.0,75.2,0 days 17:06:00
2001-03-18 19:53:00-12:00,30.31964,-42.89935,3.422,2572.0,41330.0,-24.0,73.7,0 days 17:07:00
2001-03-18 19:54:00-12:00,30.31929,-42.89745,3.466,2606.0,41331.0,-23.0,72.3,0 days 17:08:00
2001-03-18 19:55:00-12:00,30.31898,-42.89556,3.528,2652.0,41339.0,-15.0,70.9,0 days 17:09:00
2001-03-18 19:56:00-12:00,30.31865,-42.89369,3.562,2678.0,41345.0,-8.0,69.6,0 days 17:10:00
2001-03-18 19:57:00-12:00,30.31832,-42.8918,3.605,2710.0,41347.0,-6.0,68.4,0 days 17:11:00
2001-03-18 19:58:00-12:00,30.31802,-42.88992,3.68,2767.0,41352.0,-1.0,67.0,0 days 17:12:00
2001-03-18 19:59:00-12:00,30.31769,-42.88801,3.779,2841.0,41356.0,4.0,65.8,0 days 17:13:00
2001-03-18 20:00:00-12:00,30.31738,-42.88612,3.852,2896.0,41358.0,7.0,64.5,0 days 17:14:00
2001-03-18 20:30:00-12:00,30.31641,-42.88052,4.017,3021.0,41371.0,20.0,61.4,0 days 17:44:00
2001-03-18 20:40:00-12:00,30.31611,-42.87864,4.016,3020.0,41373.0,24.0,60.3,0 days 17:54:00
2001-03-18 20:50:00-12:00,30.3158,-42.87677,4.013,3018.0,41374.0,25.0,59.2,0 days 18:04:00
2001-03-18 20:10:00-12:00,30.3142,-42.86731,4.02,3023.0,41390.0,43.0,55.6,0 days 17:24:00
2001-03-18 20:11:00-12:00,30.31386,-42.86543,4.021,3024.0,41389.0,42.0,55.0,0 days 17:25:00
2001-03-18 20:12:00-12:00,30.31355,-42.86351,4.024,3026.0,41390.0,44.0,54.6,0 days 17:26:00
2001-03-18 20:13:00-12:00,30.31318,-42.86161,4.032,3032.0,41391.0,45.0,54.3,0 days 17:27:00
2001-03-18 20:14:00-12:00,30.31288,-42.8597,4.03,3030.0,41392.0,47.0,54.0,0 days 17:28:00
2001-03-18 20:15:00-12:00,30.31254,-42.85781,4.032,3032.0,41393.0,48.0,53.7,0 days 17:29:00
2001-03-18 20:16:00-12:00,30.31223,-42.85592,4.033,3033.0,41393.0,49.0,53.4,0 days 17:30:00
2001-03-18 20:17:00-12:00,30.31195,-42.85399,4.009,3015.0,41391.0,47.0,53.5,0 days 17:31:00
2001-03-18 20:18:00-12:00,30.31162,-42.85207,3.958,2976.0,41391.0,47.0,53.2,0 days 17:32:00
2001-03-18 20:19:00-12:00,30.31129,-42.85017,3.937,2961.0,41390.0,48.0,53.0,0 days 17:33:00
2001-03-18 20:20:00-12:00,30.31092,-42.84828,3.918,2945.0,41388.0,45.0,53.2,0 days 17:34:00
2001-03-18 20:21:00-12:00,30.31061,-42.84639,3.894,2927.0,41384.0,42.0,53.1,0 days 17:35:00
2001-03-18 20:22:00-12:00,30.31032,-42.84445,3.889,2924.0,41382.0,40.0,52.7,0 days 17:36:00
2001-03-18 20:23:00-12:00,30.31,-42.84256,3.896,2929.0,41376.0,35.0,52.4,0 days 17:37:00
2001-03-18 20:24:00-12:00,30.30968,-42.84069,3.866,2907.0,41372.0,32.0,52.4,0 days 17:38:00
2001-03-20 14:31:00-12:00,30.22777,-42.35908,2.996,2252.0,41028.0,-196.0,87.9,2 days 11:45:00
2001-03-20 14:32:00-12:00,30.22749,-42.35767,3.005,2259.0,41035.0,-188.0,88.7,2 days 11:46:00
2001-03-20 14:33:00-12:00,30.22727,-42.35624,3.061,2301.0,41034.0,-189.0,87.3,2 days 11:47:00
2001-03-20 14:34:00-12:00,30.22702,-42.35488,3.061,2301.0,41040.0,-183.0,85.7,2 days 11:48:00
2001-03-20 14:35:00-12:00,30.22679,-42.35352,3.054,2295.0,41050.0,-172.0,90.0,2 days 11:49:00
2001-03-20 14:36:00-12:00,30.22655,-42.35214,3.06,2300.0,41052.0,-170.0,88.6,2 days 11:50:00
2001-03-20 14:37:00-12:00,30.22628,-42.35076,3.064,2303.0,41057.0,-164.0,88.3,2 days 11:51:00
2001-03-20 14:38:00-12:00,30.22602,-42.34942,3.078,2313.0,41064.0,-157.0,87.9,2 days 11:52:00
2001-03-20 14:39:00-12:00,30.22578,-42.34801,3.077,2313.0,41068.0,-152.0,94.3,2 days 11:53:00
2001-03-20 14:42:00-12:00,30.22503,-42.34386,2.946,2215.0,41090.0,-130.0,95.0,2 days 11:56:00
2001-03-20 14:43:00-12:00,30.22484,-42.3425,2.94,2210.0,41092.0,-127.0,95.6,2 days 11:57:00
2001-03-20 14:44:00-12:00,30.22463,-42.34117,2.928,2201.0,41099.0,-120.0,94.8,2 days 11:58:00
2001-03-20 14:45:00-12:00,30.22438,-42.33985,2.924,2198.0,41103.0,-116.0,92.7,2 days 11:59:00
2001-03-20 14:46:00-12:00,30.22412,-42.33851,2.884,2168.0,41108.0,-111.0,91.1,2 days 12:00:00
2001-03-20 14:47:00-12:00,30.22387,-42.33708,2.869,2157.0,41115.0,-103.0,91.5,2 days 12:01:00
2001-03-20 14:48:00-12:00,30.22362,-42.33565,2.857,2148.0,41120.0,-98.0,88.5,2 days 12:02:00
2001-03-20 14:49:00-12:00,30.22339,-42.33417,2.82,2120.0,41124.0,-94.0,89.7,2 days 12:03:00
2001-03-20 14:50:00-12:00,30.22311,-42.33269,2.82,2120.0,41124.0,-93.0,91.2,2 days 12:04:00
2001-03-20 14:51:00-12:00,30.22286,-42.33125,2.821,2121.0,41126.0,-91.0,96.8,2 days 12:05:00
2001-03-20 14:52:00-12:00,30.22261,-42.32979,2.81,2113.0,41130.0,-87.0,93.1,2 days 12:06:00
2001-03-20 14:53:00-12:00,30.22242,-42.32839,2.805,2109.0,41132.0,-84.0,95.3,2 days 12:07:00
2001-03-20 14:54:00-12:00,30.22218,-42.32699,2.784,2093.0,41131.0,-85.0,96.9,2 days 12:08:00
2001-03-20 14:55:00-12:00,30.22196,-42.32561,2.725,2049.0,41137.0,-79.0,96.4,2 days 12:09:00
2001-03-20 14:56:00-12:00,30.22174,-42.3242,2.676,2012.0,41135.0,-80.0,97.2,2 days 12:10:00
2001-03-20 14:57:00-12:00,30.22149,-42.32282,2.643,1987.0,41130.0,-84.0,92.4,2 days 12:11:00
2001-03-20 14:58:00-12:00,30.22124,-42.32142,2.67,2007.0,41130.0,-84.0,93.9,2 days 12:12:00
2001-03-20 14:59:00-12:00,30.221,-42.32002,2.702,2031.0,41131.0,-83.0,93.3,2 days 12:13:00
2001-03-20 15:00:00-12:00,30.22076,-42.31864,2.721,2046.0,41134.0,-79.0,95.8,2 days 12:14:00
2001-03-20 15:40:00-12:00,30.21981,-42.31316,2.669,2007.0,41153.0,-59.0,95.9,2 days 12:54:00
2001-03-20 15:50:00-12:00,30.21955,-42.31177,2.68,2015.0,41152.0,-60.0,95.0,2 days 13:04:00
2001-03-20 15:10:00-12:00,30.21835,-42.30471,2.647,1990.0,41176.0,-34.0,98.3,2 days 12:24:00
2001-03-20 15:11:00-12:00,30.2181,-42.30331,2.635,1981.0,41184.0,-26.0,101.6,2 days 12:25:00
2001-03-20 15:12:00-12:00,30.21788,-42.30189,2.628,1976.0,41182.0,-28.0,94.9,2 days 12:26:00
2001-03-20 15:13:00-12:00,30.21759,-42.30045,2.627,1975.0,41191.0,-18.0,99.4,2 days 12:27:00
2001-03-20 15:14:00-12:00,30.21733,-42.29897,2.601,1956.0,41192.0,-17.0,93.4,2 days 12:28:00
2001-03-20 15:15:00-12:00,30.21708,-42.29748,2.611,1963.0,41199.0,-9.0,100.7,2 days 12:29:00
2001-03-20 15:16:00-12:00,30.21685,-42.29601,2.617,1968.0,41207.0,-1.0,95.6,2 days 12:30:00
2001-03-20 15:17:00-12:00,30.21659,-42.29454,2.603,1957.0,41204.0,-3.0,93.9,2 days 12:31:00
2001-03-20 15:18:00-12:00,30.21627,-42.2931,2.603,1957.0,41211.0,4.0,99.7,2 days 12:32:00
2001-03-20 15:19:00-12:00,30.21604,-42.29165,2.556,1922.0,41214.0,7.0,96.3,2 days 12:33:00
2001-03-20 15:20:00-12:00,30.21582,-42.2902,2.517,1893.0,41215.0,9.0,100.2,2 days 12:34:00
2001-03-20 15:21:00-12:00,30.2156,-42.28875,2.52,1895.0,41223.0,17.0,97.6,2 days 12:35:00
2001-03-20 15:22:00-12:00,30.21539,-42.28732,2.529,1902.0,41228.0,22.0,99.5,2 days 12:36:00
2001-03-20 15:23:00-12:00,30.21515,-42.28592,2.54,1910.0,41231.0,26.0,98.0,2 days 12:37:00
2001-03-20 15:24:00-12:00,30.21494,-42.28448,2.581,1941.0,41242.0,36.0,96.3,2 days 12:38:00
2001-03-20 15:25:00-12:00,30.21474,-42.28305,2.567,1930.0,41242.0,37.0,96.2,2 days 12:39:00
2001-03-20 15:26:00-12:00,30.2145,-42.28161,2.544,1913.0,41250.0,45.0,92.3,2 days 12:40:00
2001-03-20 15:27:00-12:00,30.21426,-42.28013,2.578,1939.0,41252.0,47.0,94.5,2 days 12:41:00
2001-03-20 15:28:00-12:00,30.21399,-42.27866,2.601,1956.0,41260.0,56.0,92.4,2 days 12:42:00
2001-03-20 15:29:00-12:00,30.21374,-42.27722,2.645,1989.0,41261.0,58.0,95.6,2 days 12:43:00
2001-03-20 15:30:00-12:00,30.2135,-42.27582,2.623,1972.0,41260.0,57.0,96.1,2 days 12:44:00
2001-03-20 15:31:00-12:00,30.21324,-42.27439,2.557,1923.0,41262.0,60.0,97.8,2 days 12:45:00
2001-03-20 15:54:00-12:00,30.20723,-42.24137,3.536,2658.0,40944.0,-250.0,78.0,2 days 13:08:00
2001-03-20 15:56:00-12:00,30.20663,-42.23851,3.705,2786.0,40931.0,-263.0,75.4,2 days 13:10:00
2001-03-20 15:57:00-12:00,30.20639,-42.23711,3.786,2847.0,40929.0,-265.0,75.8,2 days 13:11:00
2001-03-20 15:58:00-12:00,30.20614,-42.23569,3.916,2944.0,40924.0,-269.0,71.4,2 days 13:12:00
2001-03-20 15:59:00-12:00,30.20586,-42.23423,3.928,2953.0,40912.0,-281.0,71.6,2 days 13:13:00
2001-03-20 16:00:00-12:00,30.2056,-42.23281,3.928,2953.0,40909.0,-284.0,72.3,2 days 13:14:00
2001-03-20 16:10:00-12:00,30.20323,-42.21845,3.86,2902.0,40897.0,-292.0,69.1,2 days 13:24:00
2001-03-20 16:11:00-12:00,30.20295,-42.21701,3.802,2859.0,40892.0,-297.0,67.8,2 days 13:25:00
2001-03-20 16:12:00-12:00,30.2027,-42.2155,3.777,2840.0,40890.0,-298.0,67.6,2 days 13:26:00
2001-03-20 16:13:00-12:00,30.20244,-42.21403,3.734,2807.0,40890.0,-298.0,65.9,2 days 13:27:00
2001-03-20 16:14:00-12:00,30.20217,-42.21259,3.734,2807.0,40887.0,-300.0,68.2,2 days 13:28:00
2001-03-20 16:15:00-12:00,30.20191,-42.21112,3.746,2817.0,40884.0,-303.0,69.2,2 days 13:29:00
2001-03-20 16:16:00-12:00,30.20164,-42.20963,3.69,2775.0,40884.0,-303.0,69.5,2 days 13:30:00
2001-03-20 16:17:00-12:00,30.20136,-42.20818,3.673,2762.0,40884.0,-303.0,67.6,2 days 13:31:00
2001-03-20 16:18:00-12:00,30.2011,-42.20677,3.652,2745.0,40883.0,-303.0,68.2,2 days 13:32:00
2001-03-20 16:19:00-12:00,30.20083,-42.20535,3.629,2728.0,40880.0,-305.0,66.9,2 days 13:33:00
2001-03-20 16:20:00-12:00,30.20053,-42.20396,3.621,2722.0,40880.0,-305.0,68.4,2 days 13:34:00
2001-03-20 16:21:00-12:00,30.20028,-42.2026,3.618,2720.0,40876.0,-309.0,69.6,2 days 13:35:00
2001-03-20 16:22:00-12:00,30.20001,-42.20123,3.618,2720.0,40875.0,-310.0,68.9,2 days 13:36:00
2001-03-20 16:23:00-12:00,30.19976,-42.19985,3.609,2713.0,40878.0,-307.0,71.7,2 days 13:37:00
2001-03-20 16:24:00-12:00,30.19951,-42.19845,3.561,2677.0,40872.0,-312.0,67.6,2 days 13:38:00
2001-03-20 16:25:00-12:00,30.19921,-42.19707,3.52,2646.0,40869.0,-315.0,68.8,2 days 13:39:00
2001-03-20 16:26:00-12:00,30.19896,-42.19566,3.546,2666.0,40872.0,-312.0,70.3,2 days 13:40:00
2001-03-20 16:27:00-12:00,30.19866,-42.19427,3.546,2666.0,40867.0,-316.0,71.7,2 days 13:41:00
2001-03-20 16:28:00-12:00,30.19838,-42.19284,3.514,2642.0,40863.0,-320.0,69.6,2 days 13:42:00
2001-03-20 16:29:00-12:00,30.19813,-42.19142,3.52,2646.0,40862.0,-320.0,67.3,2 days 13:43:00
2001-03-20 16:30:00-12:00,30.19791,-42.18994,3.456,2598.0,40857.0,-325.0,73.6,2 days 13:44:00
2001-03-20 16:31:00-12:00,30.19765,-42.18848,3.425,2575.0,40853.0,-329.0,69.9,2 days 13:45:00
2001-03-20 16:32:00-12:00,30.19745,-42.18704,3.422,2572.0,40850.0,-331.0,73.7,2 days 13:46:00
2001-03-20 16:33:00-12:00,30.19722,-42.18561,3.424,2574.0,40841.0,-340.0,73.9,2 days 13:47:00
2001-03-20 16:35:00-12:00,30.19672,-42.18272,3.421,2572.0,40830.0,-350.0,74.1,2 days 13:49:00
2001-03-20 16:36:00-12:00,30.19645,-42.18129,3.417,2569.0,40818.0,-362.0,72.1,2 days 13:50:00
2001-03-20 16:37:00-12:00,30.1962,-42.17985,3.428,2577.0,40818.0,-361.0,76.9,2 days 13:51:00
2001-03-20 16:39:00-12:00,30.19572,-42.17693,3.414,2566.0,40800.0,-378.0,75.5,2 days 13:53:00
2001-03-20 16:40:00-12:00,30.19546,-42.17553,3.348,2517.0,40796.0,-382.0,77.5,2 days 13:54:00
2001-03-20 16:41:00-12:00,30.19521,-42.17409,3.277,2464.0,40794.0,-384.0,78.1,2 days 13:55:00
2001-03-20 16:42:00-12:00,30.19496,-42.17265,3.284,2469.0,40789.0,-389.0,77.8,2 days 13:56:00
2001-03-20 16:43:00-12:00,30.19476,-42.17124,3.325,2500.0,40783.0,-394.0,78.6,2 days 13:57:00
2001-03-20 16:44:00-12:00,30.19449,-42.16987,3.307,2486.0,40775.0,-402.0,82.5,2 days 13:58:00
2001-03-20 16:45:00-12:00,30.19422,-42.16846,3.252,2444.0,40772.0,-405.0,77.6,2 days 13:59:00
2001-03-20 16:46:00-12:00,30.19398,-42.16703,3.126,2349.0,40771.0,-406.0,81.0,2 days 14:00:00
2001-03-20 16:47:00-12:00,30.19372,-42.16562,3.118,2343.0,40771.0,-405.0,84.4,2 days 14:01:00
2001-03-20 16:48:00-12:00,30.19345,-42.16417,3.117,2343.0,40770.0,-406.0,82.3,2 days 14:02:00
2001-03-20 16:49:00-12:00,30.19323,-42.16275,3.062,2301.0,40771.0,-404.0,83.1,2 days 14:03:00
2001-03-20 16:50:00-12:00,30.19298,-42.16133,3.038,2283.0,40771.0,-404.0,83.6,2 days 14:04:00
2001-03-20 16:51:00-12:00,30.19272,-42.15993,2.965,2229.0,40779.0,-396.0,86.3,2 days 14:05:00
2001-03-20 16:52:00-12:00,30.19242,-42.15856,2.876,2162.0,40781.0,-394.0,88.4,2 days 14:06:00
2001-03-20 17:40:00-12:00,30.18916,-42.1413,2.41,1813.0,40894.0,-276.0,96.0,2 days 14:54:00
2001-03-20 17:50:00-12:00,30.18891,-42.13982,2.399,1804.0,40902.0,-267.0,96.8,2 days 15:04:00
2001-03-20 17:10:00-12:00,30.18767,-42.13259,2.326,1749.0,40916.0,-252.0,99.2,2 days 14:24:00
2001-03-20 17:11:00-12:00,30.18741,-42.13111,2.323,1747.0,40911.0,-256.0,97.7,2 days 14:25:00
2001-03-20 17:12:00-12:00,30.18714,-42.12961,2.317,1743.0,40912.0,-255.0,99.6,2 days 14:26:00
2001-03-20 17:13:00-12:00,30.18687,-42.1281,2.335,1756.0,40912.0,-255.0,101.2,2 days 14:27:00
2001-03-20 17:14:00-12:00,30.18664,-42.12666,2.338,1759.0,40911.0,-255.0,98.9,2 days 14:28:00
2001-03-20 17:15:00-12:00,30.18634,-42.12523,2.326,1749.0,40904.0,-262.0,100.4,2 days 14:29:00
2001-03-20 17:16:00-12:00,30.18611,-42.12382,2.309,1737.0,40904.0,-262.0,103.3,2 days 14:30:00
2001-03-20 17:17:00-12:00,30.18584,-42.12239,2.295,1726.0,40900.0,-265.0,103.7,2 days 14:31:00
2001-03-20 17:18:00-12:00,30.18557,-42.12095,2.287,1720.0,40895.0,-270.0,102.6,2 days 14:32:00
2001-03-20 17:19:00-12:00,30.18531,-42.11948,2.289,1722.0,40893.0,-271.0,99.2,2 days 14:33:00
2001-03-20 17:20:00-12:00,30.18506,-42.11804,2.291,1723.0,40887.0,-277.0,103.6,2 days 14:34:00
2001-03-20 17:21:00-12:00,30.18476,-42.1166,2.296,1727.0,40887.0,-277.0,103.6,2 days 14:35:00
2001-03-20 17:22:00-12:00,30.18449,-42.11513,2.307,1735.0,40885.0,-278.0,98.7,2 days 14:36:00
2001-03-20 17:23:00-12:00,30.18422,-42.11366,2.323,1747.0,40885.0,-278.0,100.1,2 days 14:37:00
2001-03-20 17:24:00-12:00,30.18395,-42.11213,2.338,1759.0,40882.0,-281.0,97.6,2 days 14:38:00
2001-03-20 17:25:00-12:00,30.18369,-42.11067,2.359,1774.0,40882.0,-280.0,97.2,2 days 14:39:00
2001-03-20 17:26:00-12:00,30.18343,-42.10921,2.394,1801.0,40883.0,-279.0,97.8,2 days 14:40:00
2001-03-20 17:27:00-12:00,30.18319,-42.10779,2.416,1817.0,40889.0,-273.0,95.9,2 days 14:41:00
2001-03-20 17:28:00-12:00,30.18291,-42.10633,2.447,1840.0,40889.0,-272.0,97.4,2 days 14:42:00
2001-03-20 17:29:00-12:00,30.18266,-42.10489,2.481,1866.0,40891.0,-270.0,97.1,2 days 14:43:00
2001-03-20 17:30:00-12:00,30.18237,-42.10345,2.495,1876.0,40898.0,-262.0,96.4,2 days 14:44:00
2001-03-20 17:31:00-12:00,30.1821,-42.10202,2.544,1913.0,40903.0,-258.0,94.1,2 days 14:45:00
2001-03-20 17:32:00-12:00,30.18186,-42.10058,2.583,1942.0,40904.0,-256.0,91.3,2 days 14:46:00
2001-03-20 17:33:00-12:00,30.18158,-42.09909,2.616,1967.0,40911.0,-248.0,92.7,2 days 14:47:00
2001-03-20 17:34:00-12:00,30.18138,-42.09761,2.653,1995.0,40919.0,-240.0,90.8,2 days 14:48:00
2001-03-20 17:36:00-12:00,30.1808,-42.09471,2.725,2049.0,40935.0,-223.0,84.4,2 days 14:50:00
2001-03-20 17:37:00-12:00,30.18054,-42.09327,2.78,2090.0,40935.0,-223.0,85.7,2 days 14:51:00
2001-03-20 18:15:00-12:00,30.17092,-42.0396,3.694,2777.0,41315.0,171.0,31.8,2 days 15:29:00
2001-03-20 18:16:00-12:00,30.1707,-42.03818,3.774,2837.0,41319.0,175.0,30.7,2 days 15:30:00
2001-03-20 18:17:00-12:00,30.17042,-42.0368,3.869,2909.0,41322.0,178.0,28.8,2 days 15:31:00
2001-03-20 18:18:00-12:00,30.17016,-42.03539,3.933,2958.0,41330.0,186.0,26.4,2 days 15:32:00
2001-03-20 18:19:00-12:00,30.16989,-42.03402,3.96,2978.0,41336.0,192.0,27.0,2 days 15:33:00
2001-03-20 18:20:00-12:00,30.16965,-42.03262,3.986,2998.0,41339.0,196.0,22.7,2 days 15:34:00
2001-03-20 18:21:00-12:00,30.16941,-42.03124,4.04,3038.0,41341.0,198.0,24.3,2 days 15:35:00
2001-03-20 18:22:00-12:00,30.16917,-42.02989,4.1,3084.0,41348.0,206.0,24.0,2 days 15:36:00
2001-03-20 18:23:00-12:00,30.16894,-42.02849,4.109,3091.0,41353.0,211.0,19.8,2 days 15:37:00
2001-03-20 18:24:00-12:00,30.16863,-42.02709,4.129,3106.0,41361.0,220.0,20.2,2 days 15:38:00
2001-03-20 18:25:00-12:00,30.16843,-42.02571,4.165,3133.0,41366.0,225.0,20.4,2 days 15:39:00
2001-03-20 18:26:00-12:00,30.1682,-42.02429,4.186,3149.0,41372.0,231.0,16.8,2 days 15:40:00
2001-03-20 18:27:00-12:00,30.16795,-42.02283,4.212,3169.0,41380.0,240.0,13.3,2 days 15:41:00
2001-03-20 18:28:00-12:00,30.16772,-42.02138,4.264,3208.0,41386.0,245.0,12.4,2 days 15:42:00
2001-03-20 18:29:00-12:00,30.1675,-42.02,4.313,3245.0,41383.0,243.0,14.1,2 days 15:43:00
2001-03-20 18:30:00-12:00,30.16728,-42.01862,4.336,3263.0,41389.0,250.0,10.6,2 days 15:44:00
2001-03-20 18:31:00-12:00,30.16703,-42.0172,4.32,3250.0,41392.0,253.0,5.3,2 days 15:45:00
2001-03-20 18:32:00-12:00,30.16676,-42.01575,4.302,3236.0,41402.0,263.0,5.2,2 days 15:46:00
2001-03-20 18:33:00-12:00,30.16652,-42.01428,4.32,3250.0,41404.0,266.0,4.6,2 days 15:47:00
2001-03-20 18:34:00-12:00,30.16626,-42.01288,4.37,3289.0,41411.0,273.0,0.9,2 days 15:48:00
2001-03-20 18:35:00-12:00,30.16601,-42.01148,4.41,3319.0,41418.0,280.0,-0.4,2 days 15:49:00
2001-03-20 18:36:00-12:00,30.16575,-42.01008,4.489,3379.0,41423.0,285.0,-4.0,2 days 15:50:00
2001-03-20 18:37:00-12:00,30.1655,-42.00864,4.588,3453.0,41423.0,286.0,0.3,2 days 15:51:00
2001-03-20 18:38:00-12:00,30.16523,-42.0072,4.692,3532.0,41430.0,293.0,-1.8,2 days 15:52:00
2001-03-20 18:39:00-12:00,30.16493,-42.00578,4.81,3623.0,41434.0,297.0,-5.8,2 days 15:53:00
2001-03-20 18:40:00-12:00,30.16466,-42.00435,4.817,3628.0,41437.0,301.0,-4.7,2 days 15:54:00
2001-03-20 18:41:00-12:00,30.16439,-42.00289,4.879,3675.0,41444.0,309.0,-8.7,2 days 15:55:00
2001-03-20 18:42:00-12:00,30.1641,-42.00145,4.949,3728.0,41452.0,317.0,-5.7,2 days 15:56:00
2001-03-20 18:43:00-12:00,30.16389,-42.00004,5.029,3789.0,41459.0,324.0,-10.2,2 days 15:57:00
2001-03-20 18:44:00-12:00,30.16361,-41.99863,5.062,3814.0,41465.0,338.0,-11.9,2 days 15:58:00
2001-03-20 18:45:00-12:00,30.16334,-41.99727,5.174,3900.0,41468.0,340.0,-7.8,2 days 15:59:00
2001-03-20 18:46:00-12:00,30.16311,-41.9959,5.218,3934.0,41473.0,346.0,-12.5,2 days 16:00:00
2001-03-20 18:47:00-12:00,30.16281,-41.99451,5.312,4005.0,41479.0,353.0,-10.0,2 days 16:01:00
2001-03-20 18:48:00-12:00,30.16253,-41.99314,5.391,4065.0,41484.0,358.0,-15.5,2 days 16:02:00
2001-03-20 18:49:00-12:00,30.16228,-41.99178,5.425,4091.0,41485.0,360.0,-12.1,2 days 16:03:00
2001-03-20 18:50:00-12:00,30.16203,-41.99041,5.413,4082.0,41488.0,363.0,-15.5,2 days 16:04:00
2001-03-20 18:51:00-12:00,30.16174,-41.98897,5.398,4070.0,41495.0,370.0,-19.3,2 days 16:05:00
2001-03-20 18:52:00-12:00,30.16149,-41.98759,5.39,4064.0,41501.0,376.0,-18.5,2 days 16:06:00
2001-03-20 18:53:00-12:00,30.16129,-41.9862,5.393,4067.0,41502.0,378.0,-23.0,2 days 16:07:00
2001-03-20 18:54:00-12:00,30.16106,-41.9848,5.394,4068.0,41504.0,380.0,-16.3,2 days 16:08:00
2001-03-20 18:55:00-12:00,30.16082,-41.98337,5.393,4067.0,41504.0,380.0,-20.4,2 days 16:09:00
2001-03-20 18:56:00-12:00,30.16052,-41.9819,5.398,4070.0,41515.0,392.0,-20.9,2 days 16:10:00
2001-03-20 18:57:00-12:00,30.16024,-41.9805,5.4,4072.0,41512.0,389.0,-19.6,2 days 16:11:00
2001-03-20 18:58:00-12:00,30.16,-41.97911,5.434,4099.0,41516.0,393.0,-20.9,2 days 16:12:00
2001-03-20 18:59:00-12:00,30.15973,-41.97772,5.486,4137.0,41517.0,394.0,-20.2,2 days 16:13:00
2001-03-20 19:00:00-12:00,30.15951,-41.97633,5.54,4179.0,41515.0,393.0,-23.9,2 days 16:14:00
2001-03-20 19:40:00-12:00,30.15857,-41.97088,5.693,4296.0,41513.0,392.0,-23.7,2 days 16:54:00
2001-03-20 19:50:00-12:00,30.15833,-41.96955,5.708,4308.0,41513.0,393.0,-24.0,2 days 17:04:00
2001-03-20 19:10:00-12:00,30.15709,-41.96257,5.658,4270.0,41513.0,394.0,-26.3,2 days 16:24:00
2001-03-20 19:11:00-12:00,30.15683,-41.96114,5.665,4275.0,41510.0,391.0,-26.1,2 days 16:25:00
2001-03-20 19:12:00-12:00,30.15655,-41.95973,5.568,4201.0,41504.0,386.0,-25.6,2 days 16:26:00
2001-03-20 19:13:00-12:00,30.15631,-41.95833,5.509,4156.0,41500.0,382.0,-25.9,2 days 16:27:00
2001-03-20 19:14:00-12:00,30.15607,-41.95694,5.428,4093.0,41500.0,383.0,-24.1,2 days 16:28:00
2001-03-20 19:15:00-12:00,30.15581,-41.95556,5.42,4087.0,41495.0,378.0,-23.7,2 days 16:29:00
2001-03-20 19:16:00-12:00,30.15555,-41.95417,5.422,4088.0,41494.0,378.0,-23.6,2 days 16:30:00
2001-03-20 19:17:00-12:00,30.15531,-41.9528,5.429,4094.0,41490.0,373.0,-25.1,2 days 16:31:00
2001-03-20 19:18:00-12:00,30.15509,-41.95138,5.44,4103.0,41486.0,370.0,-24.8,2 days 16:32:00
2001-03-20 19:19:00-12:00,30.15487,-41.94996,5.449,4110.0,41481.0,366.0,-21.2,2 days 16:33:00
2001-03-20 19:20:00-12:00,30.15459,-41.94859,5.452,4112.0,41477.0,362.0,-22.8,2 days 16:34:00
2001-03-20 19:21:00-12:00,30.15433,-41.94721,5.448,4109.0,41475.0,360.0,-22.4,2 days 16:35:00
2001-03-20 19:22:00-12:00,30.15405,-41.94585,5.444,4106.0,41470.0,355.0,-22.9,2 days 16:36:00
2001-03-20 19:23:00-12:00,30.15381,-41.94443,5.457,4116.0,41464.0,350.0,-20.7,2 days 16:37:00
2001-03-20 19:24:00-12:00,30.15354,-41.943,5.497,4146.0,41455.0,341.0,-16.7,2 days 16:38:00
2001-03-20 19:25:00-12:00,30.15329,-41.94153,5.49,4141.0,41455.0,341.0,-20.3,2 days 16:39:00
2001-03-20 19:27:00-12:00,30.15275,-41.93858,5.356,4038.0,41440.0,327.0,-20.4,2 days 16:41:00
2001-03-20 19:28:00-12:00,30.15239,-41.93719,5.338,4025.0,41437.0,325.0,-18.7,2 days 16:42:00
2001-03-20 19:29:00-12:00,30.15218,-41.93577,5.284,3984.0,41427.0,315.0,-17.4,2 days 16:43:00
2001-03-20 19:30:00-12:00,30.15197,-41.93436,5.164,3892.0,41421.0,309.0,-21.2,2 days 16:44:00
2001-03-20 19:36:00-12:00,30.15037,-41.92598,4.892,3685.0,41376.0,267.0,-13.5,2 days 16:50:00
2001-03-20 19:45:00-12:00,30.14821,-41.91316,4.592,3456.0,41305.0,198.0,-5.2,2 days 16:59:00
