,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-21 10:18:00+05:00,-49.23577,124.71636,4.516,3357.0,65552.0,111.0,41.1,0 days 04:35:00
2002-01-21 10:19:00+05:00,-49.2351,124.72133,4.484,3333.0,65561.0,119.0,39.4,0 days 04:36:00
2002-01-21 10:20:00+05:00,-49.23439,124.72622,4.389,3261.0,65568.0,126.0,47.3,0 days 04:37:00
2002-01-21 10:21:00+05:00,-49.23376,124.73128,4.437,3297.0,65576.0,135.0,42.5,0 days 04:38:00
2002-01-21 10:22:00+05:00,-49.23307,124.73626,4.413,3279.0,65582.0,140.0,45.2,0 days 04:39:00
2002-01-21 10:23:00+05:00,-49.23233,124.74121,4.468,3321.0,65587.0,145.0,44.7,0 days 04:40:00
2002-01-21 10:24:00+05:00,-49.23161,124.74605,4.441,3300.0,65590.0,147.0,40.7,0 days 04:41:00
2002-01-21 10:25:00+05:00,-49.23107,124.75101,4.393,3264.0,65591.0,148.0,49.0,0 days 04:42:00
2002-01-21 10:26:00+05:00,-49.23036,124.75595,4.426,3289.0,65592.0,150.0,46.2,0 days 04:43:00
2002-01-21 10:27:00+05:00,-49.22971,124.76087,4.44,3299.0,65594.0,151.0,48.8,0 days 04:44:00
2002-01-21 10:28:00+05:00,-49.22914,124.76568,4.365,3243.0,65597.0,154.0,47.3,0 days 04:45:00
2002-01-21 10:29:00+05:00,-49.22849,124.77063,4.34,3224.0,65600.0,156.0,49.5,0 days 04:46:00
2002-01-21 10:30:00+05:00,-49.22775,124.77553,4.3,3194.0,65604.0,161.0,46.6,0 days 04:47:00
2002-01-21 10:31:00+05:00,-49.22707,124.78053,4.103,3045.0,65608.0,165.0,47.3,0 days 04:48:00
2002-01-21 10:32:00+05:00,-49.2264,124.7855,4.054,3008.0,65614.0,170.0,43.3,0 days 04:49:00
2002-01-21 10:33:00+05:00,-49.2257,124.79047,4.008,2974.0,65618.0,174.0,44.4,0 days 04:50:00
2002-01-21 10:34:00+05:00,-49.22514,124.79542,4.038,2996.0,65621.0,177.0,45.3,0 days 04:51:00
2002-01-21 10:35:00+05:00,-49.22444,124.80034,4.074,3024.0,65624.0,180.0,45.3,0 days 04:52:00
2002-01-21 10:36:00+05:00,-49.22377,124.80525,4.099,3042.0,65624.0,180.0,45.0,0 days 04:53:00
2002-01-21 10:37:00+05:00,-49.22312,124.81024,4.075,3024.0,65623.0,179.0,41.2,0 days 04:54:00
2002-01-21 10:38:00+05:00,-49.22249,124.81518,3.984,2956.0,65621.0,176.0,43.7,0 days 04:55:00
2002-01-21 10:39:00+05:00,-49.22171,124.82002,4.095,3039.0,65619.0,174.0,38.4,0 days 04:56:00
2002-01-21 10:40:00+05:00,-49.2211,124.82499,4.123,3060.0,65612.0,167.0,39.0,0 days 04:57:00
2002-01-21 10:41:00+05:00,-49.22039,124.83003,4.139,3072.0,65603.0,158.0,37.1,0 days 04:58:00
2002-01-21 10:42:00+05:00,-49.21969,124.83495,4.263,3166.0,65594.0,149.0,36.6,0 days 04:59:00
2002-01-21 10:43:00+05:00,-49.21903,124.83993,4.329,3216.0,65584.0,139.0,36.9,0 days 05:00:00
2002-01-21 10:44:00+05:00,-49.21836,124.84488,4.348,3230.0,65573.0,127.0,32.8,0 days 05:01:00
2002-01-21 10:45:00+05:00,-49.21767,124.84981,4.46,3314.0,65562.0,116.0,34.6,0 days 05:02:00
2002-01-21 10:46:00+05:00,-49.2169,124.85478,4.632,3445.0,65551.0,105.0,33.6,0 days 05:03:00
2002-01-21 10:47:00+05:00,-49.21634,124.85974,4.672,3475.0,65543.0,96.0,28.8,0 days 05:04:00
2002-01-21 10:48:00+05:00,-49.21561,124.8646,4.732,3520.0,65535.0,88.0,32.6,0 days 05:05:00
2002-01-21 10:49:00+05:00,-49.21501,124.86951,4.778,3556.0,65528.0,82.0,29.3,0 days 05:06:00
2002-01-21 10:50:00+05:00,-49.21428,124.87444,4.743,3529.0,65524.0,77.0,29.2,0 days 05:07:00
2002-01-21 10:51:00+05:00,-49.21364,124.87934,4.81,3580.0,65521.0,74.0,28.5,0 days 05:08:00
2002-01-21 10:52:00+05:00,-49.21299,124.88424,4.861,3618.0,65520.0,73.0,29.8,0 days 05:09:00
2002-01-21 10:53:00+05:00,-49.21232,124.88914,4.858,3616.0,65521.0,74.0,28.6,0 days 05:10:00
2002-01-21 10:54:00+05:00,-49.21169,124.89412,5.085,3788.0,65522.0,75.0,27.9,0 days 05:11:00
2002-01-21 10:55:00+05:00,-49.21096,124.89905,5.072,3778.0,65524.0,77.0,28.5,0 days 05:12:00
2002-01-21 10:56:00+05:00,-49.21036,124.90397,5.11,3806.0,65524.0,76.0,26.6,0 days 05:13:00
2002-01-21 10:57:00+05:00,-49.2097,124.90897,5.164,3848.0,65526.0,79.0,26.6,0 days 05:14:00
2002-01-21 10:58:00+05:00,-49.20902,124.91396,5.121,3815.0,65528.0,80.0,24.9,0 days 05:15:00
2002-01-21 10:59:00+05:00,-49.20831,124.91896,4.958,3691.0,65527.0,79.0,27.1,0 days 05:16:00
2002-01-21 11:00:00+05:00,-49.20762,124.92395,4.869,3625.0,65528.0,80.0,25.2,0 days 05:17:00
2002-01-21 11:10:00+05:00,-49.20092,124.9739,5.108,3805.0,65514.0,64.0,28.4,0 days 05:27:00
2002-01-21 11:11:00+05:00,-49.20032,124.97888,5.229,3897.0,65512.0,62.0,30.6,0 days 05:28:00
2002-01-21 11:12:00+05:00,-49.19955,124.98383,5.124,3817.0,65512.0,62.0,29.4,0 days 05:29:00
2002-01-21 11:13:00+05:00,-49.19892,124.98879,5.017,3737.0,65513.0,62.0,29.7,0 days 05:30:00
2002-01-21 11:14:00+05:00,-49.19821,124.99373,4.895,3644.0,65516.0,65.0,29.9,0 days 05:31:00
2002-01-21 11:15:00+05:00,-49.19755,124.99873,4.816,3584.0,65519.0,69.0,27.3,0 days 05:32:00
2002-01-21 11:16:00+05:00,-49.19688,125.00378,4.591,3420.0,65525.0,84.0,28.6,0 days 05:33:00
2002-01-21 11:17:00+05:00,-49.1962,125.00887,4.526,3371.0,65532.0,90.0,30.3,0 days 05:34:00
2002-01-21 11:18:00+05:00,-49.19555,125.01393,4.446,3310.0,65537.0,95.0,30.4,0 days 05:35:00
2002-01-21 11:19:00+05:00,-49.19478,125.01891,4.226,3146.0,65543.0,101.0,29.8,0 days 05:36:00
2002-01-21 11:20:00+05:00,-49.19416,125.02382,4.214,3136.0,65548.0,106.0,31.1,0 days 05:37:00
2002-01-21 11:21:00+05:00,-49.19348,125.02872,4.198,3123.0,65550.0,108.0,33.8,0 days 05:38:00
2002-01-21 11:22:00+05:00,-49.1928,125.03366,4.175,3106.0,65552.0,110.0,32.7,0 days 05:39:00
2002-01-21 11:23:00+05:00,-49.19212,125.03863,4.46,3321.0,65553.0,111.0,29.1,0 days 05:40:00
2002-01-21 11:24:00+05:00,-49.19142,125.04374,4.597,3425.0,65554.0,111.0,29.1,0 days 05:41:00
2002-01-21 11:25:00+05:00,-49.19073,125.0488,4.723,3520.0,65552.0,109.0,26.7,0 days 05:42:00
2002-01-21 11:26:00+05:00,-49.19011,125.05383,5.021,3747.0,65553.0,110.0,23.5,0 days 05:43:00
2002-01-21 11:27:00+05:00,-49.18935,125.05881,5.325,3978.0,65552.0,109.0,23.7,0 days 05:44:00
2002-01-21 11:28:00+05:00,-49.18867,125.06381,5.317,3972.0,65554.0,111.0,19.7,0 days 05:45:00
2002-01-21 11:29:00+05:00,-49.18803,125.06872,5.314,3970.0,65556.0,113.0,22.9,0 days 05:46:00
2002-01-21 11:30:00+05:00,-49.18734,125.07364,5.268,3934.0,65559.0,116.0,19.0,0 days 05:47:00
2002-01-21 11:31:00+05:00,-49.18659,125.07853,5.181,3868.0,65563.0,120.0,18.2,0 days 05:48:00
2002-01-21 11:32:00+05:00,-49.18603,125.08355,5.173,3862.0,65565.0,122.0,18.0,0 days 05:49:00
2002-01-21 11:33:00+05:00,-49.18538,125.08854,4.956,3697.0,65568.0,125.0,11.8,0 days 05:50:00
2002-01-21 11:34:00+05:00,-49.18468,125.09343,4.787,3569.0,65569.0,125.0,13.6,0 days 05:51:00
2002-01-21 11:35:00+05:00,-49.18397,125.09836,4.815,3590.0,65567.0,123.0,14.6,0 days 05:52:00
2002-01-21 11:36:00+05:00,-49.18326,125.10324,4.817,3592.0,65564.0,120.0,12.1,0 days 05:53:00
2002-01-21 11:37:00+05:00,-49.18268,125.10827,4.83,3601.0,65557.0,113.0,7.9,0 days 05:54:00
2002-01-21 11:38:00+05:00,-49.18199,125.11317,4.847,3614.0,65549.0,105.0,5.0,0 days 05:55:00
2002-01-21 11:39:00+05:00,-49.18134,125.11822,4.887,3645.0,65537.0,93.0,7.3,0 days 05:56:00
2002-01-21 11:40:00+05:00,-49.18074,125.12312,4.878,3638.0,65529.0,84.0,2.8,0 days 05:57:00
2002-01-21 11:41:00+05:00,-49.17998,125.128,4.936,3682.0,65518.0,73.0,4.2,0 days 05:58:00
2002-01-21 11:42:00+05:00,-49.17935,125.13301,5.304,3962.0,65505.0,60.0,-1.4,0 days 05:59:00
2002-01-21 11:43:00+05:00,-49.17857,125.13799,5.703,4265.0,65493.0,48.0,-0.8,0 days 06:00:00
2002-01-21 11:44:00+05:00,-49.17796,125.143,5.746,4298.0,65483.0,38.0,-4.4,0 days 06:01:00
2002-01-21 11:45:00+05:00,-49.17728,125.148,5.885,4404.0,65474.0,30.0,-5.5,0 days 06:02:00
2002-01-21 11:46:00+05:00,-49.17656,125.15283,5.95,4453.0,65470.0,25.0,-7.8,0 days 06:03:00
2002-01-21 11:47:00+05:00,-49.17594,125.15776,6.005,4496.0,65466.0,20.0,-11.0,0 days 06:04:00
2002-01-21 11:48:00+05:00,-49.17524,125.16271,6.183,4632.0,65462.0,17.0,-8.1,0 days 06:05:00
2002-01-21 11:49:00+05:00,-49.17453,125.16774,6.183,4632.0,65461.0,16.0,-12.1,0 days 06:06:00
2002-01-21 11:50:00+05:00,-49.17398,125.1728,6.538,4905.0,65460.0,15.0,-14.2,0 days 06:07:00
2002-01-21 11:51:00+05:00,-49.17331,125.17764,6.53,4899.0,65460.0,15.0,-15.3,0 days 06:08:00
2002-01-21 11:52:00+05:00,-49.17261,125.18255,6.427,4819.0,65463.0,17.0,-10.7,0 days 06:09:00
2002-01-21 11:53:00+05:00,-49.172,125.18753,6.62,4967.0,65466.0,20.0,-13.6,0 days 06:10:00
2002-01-21 11:54:00+05:00,-49.17133,125.19239,6.685,5017.0,65468.0,22.0,-13.7,0 days 06:11:00
2002-01-21 11:55:00+05:00,-49.17063,125.19726,6.685,5017.0,65471.0,25.0,-17.9,0 days 06:12:00
2002-01-21 11:56:00+05:00,-49.17003,125.20222,6.633,4978.0,65476.0,30.0,-14.7,0 days 06:13:00
2002-01-21 11:57:00+05:00,-49.16933,125.20716,6.671,5006.0,65479.0,33.0,-17.9,0 days 06:14:00
2002-01-21 11:58:00+05:00,-49.16859,125.21209,6.429,4821.0,65483.0,37.0,-11.1,0 days 06:15:00
2002-01-21 11:59:00+05:00,-49.16787,125.21706,6.366,4771.0,65485.0,39.0,-15.3,0 days 06:16:00
2002-01-21 12:00:00+05:00,-49.16719,125.22204,6.295,4717.0,65488.0,42.0,-10.4,0 days 06:17:00
2002-01-21 12:10:00+05:00,-49.16044,125.27176,5.058,3775.0,65519.0,71.0,5.7,0 days 06:27:00
2002-01-21 12:11:00+05:00,-49.15984,125.27672,4.882,3642.0,65522.0,74.0,4.2,0 days 06:28:00
2002-01-21 12:12:00+05:00,-49.1592,125.28163,4.862,3625.0,65523.0,75.0,5.5,0 days 06:29:00
2002-01-21 12:13:00+05:00,-49.15851,125.28648,4.986,3720.0,65524.0,76.0,6.9,0 days 06:30:00
2002-01-21 12:14:00+05:00,-49.1579,125.29143,4.927,3675.0,65525.0,77.0,9.6,0 days 06:31:00
2002-01-21 12:15:00+05:00,-49.15715,125.2964,4.935,3681.0,65525.0,76.0,11.2,0 days 06:32:00
2002-01-21 12:16:00+05:00,-49.15648,125.3014,4.964,3703.0,65525.0,76.0,10.5,0 days 06:33:00
2002-01-21 12:17:00+05:00,-49.15584,125.30638,4.922,3672.0,65524.0,75.0,15.1,0 days 06:34:00
2002-01-21 12:18:00+05:00,-49.15525,125.31136,5.043,3763.0,65521.0,72.0,15.9,0 days 06:35:00
2002-01-21 12:19:00+05:00,-49.15448,125.31627,5.098,3805.0,65517.0,68.0,13.5,0 days 06:36:00
2002-01-21 12:20:00+05:00,-49.15387,125.32127,5.19,3874.0,65515.0,66.0,17.6,0 days 06:37:00
2002-01-21 12:21:00+05:00,-49.15315,125.32611,5.293,3953.0,65511.0,61.0,18.8,0 days 06:38:00
2002-01-21 12:22:00+05:00,-49.15243,125.33107,5.285,3947.0,65506.0,57.0,17.2,0 days 06:39:00
2002-01-21 12:23:00+05:00,-49.1518,125.33609,5.35,3996.0,65500.0,50.0,17.0,0 days 06:40:00
2002-01-21 12:24:00+05:00,-49.15109,125.34102,5.467,4085.0,65494.0,45.0,22.3,0 days 06:41:00
2002-01-21 12:25:00+05:00,-49.1504,125.34593,5.471,4088.0,65487.0,37.0,20.8,0 days 06:42:00
2002-01-21 12:26:00+05:00,-49.14976,125.35096,5.534,4136.0,65478.0,28.0,19.7,0 days 06:43:00
2002-01-21 12:27:00+05:00,-49.14904,125.35603,5.731,4286.0,65470.0,21.0,18.7,0 days 06:44:00
2002-01-21 12:28:00+05:00,-49.14841,125.36086,5.773,4319.0,65464.0,14.0,20.4,0 days 06:45:00
2002-01-21 12:29:00+05:00,-49.14779,125.36576,5.813,4349.0,65456.0,6.0,17.7,0 days 06:46:00
2002-01-21 12:30:00+05:00,-49.14713,125.3707,5.802,4341.0,65446.0,-4.0,17.4,0 days 06:47:00
2002-01-21 12:31:00+05:00,-49.1464,125.37569,5.853,4380.0,65440.0,-10.0,20.5,0 days 06:48:00
2002-01-21 12:32:00+05:00,-49.14578,125.38062,5.817,4352.0,65433.0,-18.0,17.1,0 days 06:49:00
2002-01-21 12:33:00+05:00,-49.14516,125.38554,5.799,4338.0,65426.0,-24.0,18.2,0 days 06:50:00
2002-01-21 12:34:00+05:00,-49.14441,125.39046,5.749,4300.0,65421.0,-30.0,20.3,0 days 06:51:00
2002-01-21 12:35:00+05:00,-49.1437,125.39548,5.762,4310.0,65417.0,-34.0,22.6,0 days 06:52:00
2002-01-21 12:36:00+05:00,-49.14309,125.4005,5.682,4250.0,65413.0,-38.0,18.5,0 days 06:53:00
2002-01-21 12:37:00+05:00,-49.14234,125.40542,5.668,4239.0,65410.0,-41.0,20.0,0 days 06:54:00
2002-01-21 12:38:00+05:00,-49.14166,125.4104,5.619,4201.0,65408.0,-43.0,25.0,0 days 06:55:00
2002-01-21 12:39:00+05:00,-49.14105,125.4153,5.648,4223.0,65407.0,-44.0,20.7,0 days 06:56:00
2002-01-21 12:40:00+05:00,-49.14044,125.42023,5.635,4213.0,65406.0,-46.0,22.4,0 days 06:57:00
2002-01-21 12:41:00+05:00,-49.13971,125.42519,5.596,4184.0,65405.0,-46.0,22.3,0 days 06:58:00
2002-01-21 12:42:00+05:00,-49.13897,125.43014,5.538,4140.0,65406.0,-46.0,25.8,0 days 06:59:00
2002-01-21 12:43:00+05:00,-49.13823,125.43517,5.44,4065.0,65406.0,-46.0,18.6,0 days 07:00:00
2002-01-21 12:44:00+05:00,-49.13769,125.44018,5.447,4070.0,65407.0,-45.0,21.5,0 days 07:01:00
2002-01-21 12:45:00+05:00,-49.13707,125.44502,5.261,3929.0,65405.0,-47.0,24.0,0 days 07:02:00
2002-01-21 12:46:00+05:00,-49.13636,125.44994,5.201,3883.0,65406.0,-46.0,22.5,0 days 07:03:00
2002-01-21 12:47:00+05:00,-49.13576,125.45482,5.158,3850.0,65407.0,-46.0,22.6,0 days 07:04:00
2002-01-21 12:48:00+05:00,-49.1351,125.4597,5.084,3794.0,65404.0,-48.0,21.3,0 days 07:05:00
2002-01-21 12:49:00+05:00,-49.13439,125.46453,5.018,3745.0,65404.0,-48.0,23.8,0 days 07:06:00
2002-01-21 12:50:00+05:00,-49.13371,125.46945,5.015,3742.0,65402.0,-51.0,20.1,0 days 07:07:00
2002-01-21 12:51:00+05:00,-49.13304,125.47443,5.156,3849.0,65401.0,-52.0,25.1,0 days 07:08:00
2002-01-21 12:52:00+05:00,-49.13235,125.4794,5.146,3842.0,65399.0,-54.0,19.1,0 days 07:09:00
2002-01-21 12:53:00+05:00,-49.13166,125.4843,5.16,3852.0,65396.0,-56.0,21.7,0 days 07:10:00
2002-01-21 12:54:00+05:00,-49.13101,125.48925,5.222,3898.0,65395.0,-58.0,24.2,0 days 07:11:00
2002-01-21 12:55:00+05:00,-49.13026,125.49414,5.229,3904.0,65392.0,-61.0,20.3,0 days 07:12:00
2002-01-21 12:56:00+05:00,-49.12967,125.49911,5.265,3932.0,65390.0,-63.0,23.4,0 days 07:13:00
2002-01-21 12:57:00+05:00,-49.12897,125.50415,5.328,3980.0,65388.0,-66.0,22.2,0 days 07:14:00
2002-01-21 12:58:00+05:00,-49.12826,125.50918,5.364,4007.0,65385.0,-68.0,22.6,0 days 07:15:00
2002-01-21 12:59:00+05:00,-49.12758,125.5141,5.407,4040.0,65383.0,-70.0,19.1,0 days 07:16:00
2002-01-21 13:00:00+05:00,-49.12699,125.51904,5.384,4022.0,65382.0,-72.0,19.0,0 days 07:17:00
2002-01-21 13:10:00+05:00,-49.12036,125.56835,4.976,3712.0,65363.0,-92.0,17.5,0 days 07:27:00
2002-01-21 13:11:00+05:00,-49.11966,125.57328,5.056,3773.0,65360.0,-95.0,12.8,0 days 07:28:00
2002-01-21 13:12:00+05:00,-49.119,125.57819,5.065,3780.0,65360.0,-95.0,18.9,0 days 07:29:00
2002-01-21 13:13:00+05:00,-49.1183,125.58311,5.299,3957.0,65358.0,-97.0,16.5,0 days 07:30:00
2002-01-21 13:14:00+05:00,-49.11768,125.58805,5.246,3917.0,65357.0,-98.0,16.3,0 days 07:31:00
2002-01-21 13:15:00+05:00,-49.11705,125.59293,5.361,4005.0,65358.0,-97.0,15.1,0 days 07:32:00
2002-01-21 13:16:00+05:00,-49.11637,125.59779,5.401,4036.0,65358.0,-97.0,13.9,0 days 07:33:00
2002-01-21 13:17:00+05:00,-49.11568,125.60273,5.554,4152.0,65359.0,-96.0,17.0,0 days 07:34:00
2002-01-21 13:18:00+05:00,-49.11506,125.6077,5.586,4177.0,65359.0,-97.0,14.2,0 days 07:35:00
2002-01-21 13:19:00+05:00,-49.11434,125.61264,5.602,4189.0,65362.0,-94.0,17.4,0 days 07:36:00
2002-01-21 13:20:00+05:00,-49.11364,125.61764,5.73,4286.0,65362.0,-94.0,15.0,0 days 07:37:00
2002-01-21 13:21:00+05:00,-49.11295,125.62253,5.755,4304.0,65363.0,-93.0,17.2,0 days 07:38:00
2002-01-21 13:22:00+05:00,-49.11235,125.62744,5.78,4324.0,65364.0,-93.0,14.5,0 days 07:39:00
2002-01-21 13:23:00+05:00,-49.11158,125.63227,5.754,4304.0,65364.0,-92.0,18.4,0 days 07:40:00
2002-01-21 13:24:00+05:00,-49.1109,125.6372,5.69,4256.0,65364.0,-92.0,14.2,0 days 07:41:00
2002-01-21 13:25:00+05:00,-49.11025,125.64215,5.515,4122.0,65364.0,-93.0,13.1,0 days 07:42:00
2002-01-21 13:26:00+05:00,-49.10962,125.64705,5.474,4091.0,65365.0,-92.0,15.8,0 days 07:43:00
2002-01-21 13:27:00+05:00,-49.10895,125.65194,5.332,3983.0,65364.0,-93.0,13.4,0 days 07:44:00
2002-01-21 13:28:00+05:00,-49.10827,125.65684,5.293,3953.0,65361.0,-96.0,16.5,0 days 07:45:00
2002-01-21 13:29:00+05:00,-49.10765,125.66176,5.175,3863.0,65359.0,-98.0,15.9,0 days 07:46:00
2002-01-21 13:30:00+05:00,-49.10697,125.6666,5.191,3875.0,65357.0,-100.0,19.2,0 days 07:47:00
2002-01-21 13:31:00+05:00,-49.10629,125.6715,5.205,3886.0,65354.0,-103.0,13.7,0 days 07:48:00
2002-01-21 13:32:00+05:00,-49.10567,125.67647,5.158,3850.0,65351.0,-106.0,23.5,0 days 07:49:00
2002-01-21 13:33:00+05:00,-49.10505,125.68144,5.113,3816.0,65350.0,-107.0,21.6,0 days 07:50:00
2002-01-21 13:34:00+05:00,-49.10436,125.68638,5.151,3845.0,65346.0,-111.0,21.4,0 days 07:51:00
2002-01-21 13:35:00+05:00,-49.10363,125.69125,5.189,3874.0,65344.0,-113.0,17.9,0 days 07:52:00
2002-01-21 13:36:00+05:00,-49.1029,125.69629,5.235,3909.0,65342.0,-116.0,15.6,0 days 07:53:00
2002-01-21 13:37:00+05:00,-49.10228,125.70123,5.204,3885.0,65340.0,-117.0,22.3,0 days 07:54:00
2002-01-21 13:38:00+05:00,-49.10166,125.70616,5.227,3902.0,65339.0,-119.0,14.5,0 days 07:55:00
2002-01-21 13:39:00+05:00,-49.10096,125.71108,5.18,3867.0,65337.0,-121.0,22.6,0 days 07:56:00
2002-01-21 13:40:00+05:00,-49.10025,125.71596,5.137,3835.0,65338.0,-120.0,21.3,0 days 07:57:00
2002-01-21 13:41:00+05:00,-49.09962,125.72092,5.23,3904.0,65338.0,-120.0,18.3,0 days 07:58:00
2002-01-21 13:42:00+05:00,-49.09897,125.72577,5.191,3875.0,65340.0,-118.0,22.5,0 days 07:59:00
2002-01-21 13:43:00+05:00,-49.09839,125.73073,5.214,3892.0,65342.0,-116.0,21.2,0 days 08:00:00
2002-01-21 13:44:00+05:00,-49.09757,125.73561,5.189,3874.0,65345.0,-114.0,28.2,0 days 08:01:00
2002-01-21 13:45:00+05:00,-49.09696,125.74059,5.34,3989.0,65349.0,-110.0,21.5,0 days 08:02:00
2002-01-21 13:46:00+05:00,-49.09625,125.74547,5.303,3961.0,65354.0,-105.0,22.9,0 days 08:03:00
2002-01-21 13:47:00+05:00,-49.09552,125.75021,5.312,3968.0,65360.0,-99.0,23.8,0 days 08:04:00
2002-01-21 13:48:00+05:00,-49.09492,125.7551,5.435,4061.0,65365.0,-94.0,19.9,0 days 08:05:00
2002-01-21 13:49:00+05:00,-49.09431,125.76005,5.428,4056.0,65371.0,-88.0,25.0,0 days 08:06:00
2002-01-21 13:50:00+05:00,-49.09357,125.76496,5.472,4089.0,65379.0,-80.0,19.1,0 days 08:07:00
2002-01-21 13:51:00+05:00,-49.09297,125.76991,5.471,4088.0,65386.0,-73.0,22.6,0 days 08:08:00
2002-01-21 13:52:00+05:00,-49.0923,125.7748,5.362,4006.0,65394.0,-66.0,22.4,0 days 08:09:00
2002-01-21 13:53:00+05:00,-49.09163,125.77978,5.404,4038.0,65404.0,-56.0,21.1,0 days 08:10:00
2002-01-21 13:54:00+05:00,-49.09099,125.78471,5.197,3880.0,65416.0,-43.0,24.7,0 days 08:11:00
2002-01-21 13:55:00+05:00,-49.09026,125.78968,5.115,3817.0,65426.0,-33.0,22.9,0 days 08:12:00
2002-01-21 13:56:00+05:00,-49.08964,125.79464,5.026,3751.0,65437.0,-23.0,25.0,0 days 08:13:00
2002-01-21 13:57:00+05:00,-49.08903,125.79958,4.944,3688.0,65450.0,-10.0,22.9,0 days 08:14:00
2002-01-21 13:58:00+05:00,-49.08828,125.80442,5.002,3733.0,65464.0,3.0,22.1,0 days 08:15:00
2002-01-21 13:59:00+05:00,-49.0876,125.80933,4.85,3617.0,65477.0,17.0,25.6,0 days 08:16:00
2002-01-21 14:00:00+05:00,-49.087,125.81426,4.834,3605.0,65489.0,29.0,23.2,0 days 08:17:00
2002-01-21 14:10:00+05:00,-49.08019,125.86389,4.993,3725.0,65567.0,105.0,29.3,0 days 08:27:00
2002-01-21 14:11:00+05:00,-49.07949,125.86891,5.059,3775.0,65568.0,107.0,25.2,0 days 08:28:00
2002-01-21 14:12:00+05:00,-49.0789,125.87389,5.017,3744.0,65569.0,107.0,26.9,0 days 08:29:00
2002-01-21 14:13:00+05:00,-49.07821,125.87883,5.01,3739.0,65571.0,109.0,28.2,0 days 08:30:00
2002-01-21 14:14:00+05:00,-49.0775,125.88375,4.698,3502.0,65573.0,111.0,25.3,0 days 08:31:00
2002-01-21 14:15:00+05:00,-49.07687,125.88872,4.588,3418.0,65574.0,112.0,28.0,0 days 08:32:00
2002-01-21 14:16:00+05:00,-49.07621,125.8937,4.606,3432.0,65576.0,114.0,26.8,0 days 08:33:00
2002-01-21 14:17:00+05:00,-49.07548,125.89861,4.628,3449.0,65579.0,116.0,26.4,0 days 08:34:00
2002-01-21 14:18:00+05:00,-49.07488,125.90356,4.682,3490.0,65581.0,118.0,23.5,0 days 08:35:00
2002-01-21 14:19:00+05:00,-49.07418,125.90851,4.707,3508.0,65583.0,120.0,25.7,0 days 08:36:00
2002-01-21 14:20:00+05:00,-49.07347,125.91349,4.782,3565.0,65583.0,121.0,24.8,0 days 08:37:00
2002-01-21 14:21:00+05:00,-49.07283,125.91849,4.784,3567.0,65583.0,120.0,24.2,0 days 08:38:00
2002-01-21 14:22:00+05:00,-49.0721,125.92346,4.775,3560.0,65581.0,118.0,23.4,0 days 08:39:00
2002-01-21 14:23:00+05:00,-49.07138,125.92846,4.933,3680.0,65579.0,116.0,24.3,0 days 08:40:00
2002-01-21 14:24:00+05:00,-49.07072,125.93342,4.924,3673.0,65575.0,112.0,22.1,0 days 08:41:00
2002-01-21 14:25:00+05:00,-49.07,125.9384,5.065,3780.0,65570.0,107.0,20.9,0 days 08:42:00
2002-01-21 14:26:00+05:00,-49.06942,125.94337,5.161,3853.0,65562.0,98.0,20.2,0 days 08:43:00
2002-01-21 14:27:00+05:00,-49.06871,125.94833,5.232,3906.0,65552.0,89.0,18.3,0 days 08:44:00
2002-01-21 14:28:00+05:00,-49.06819,125.95332,5.336,3986.0,65542.0,79.0,15.4,0 days 08:45:00
2002-01-21 14:29:00+05:00,-49.06737,125.95821,5.422,4051.0,65531.0,67.0,13.1,0 days 08:46:00
2002-01-21 14:30:00+05:00,-49.06673,125.96321,5.438,4063.0,65520.0,56.0,12.6,0 days 08:47:00
2002-01-21 14:31:00+05:00,-49.06606,125.9681,5.406,4039.0,65508.0,45.0,11.4,0 days 08:48:00
2002-01-21 14:32:00+05:00,-49.0654,125.97304,5.284,3946.0,65497.0,33.0,12.6,0 days 08:49:00
2002-01-21 14:33:00+05:00,-49.06478,125.97804,5.523,4128.0,65487.0,23.0,8.7,0 days 08:50:00
2002-01-21 14:34:00+05:00,-49.06409,125.9829,5.553,4151.0,65478.0,14.0,11.4,0 days 08:51:00
2002-01-21 14:35:00+05:00,-49.06335,125.98783,5.654,4227.0,65470.0,6.0,9.8,0 days 08:52:00
2002-01-21 14:36:00+05:00,-49.06274,125.99276,5.575,4168.0,65462.0,-3.0,7.1,0 days 08:53:00
2002-01-21 14:37:00+05:00,-49.06202,125.99771,5.588,4178.0,65455.0,-9.0,5.6,0 days 08:54:00
2002-01-21 14:38:00+05:00,-49.06121,126.00262,5.623,4204.0,65451.0,-4.0,4.3,0 days 08:55:00
2002-01-21 14:39:00+05:00,-49.06053,126.00766,5.55,4148.0,65447.0,-9.0,7.2,0 days 08:56:00
2002-01-21 14:40:00+05:00,-49.0597,126.0126,5.53,4134.0,65442.0,-14.0,2.7,0 days 08:57:00
2002-01-21 14:41:00+05:00,-49.05902,126.01763,5.514,4122.0,65438.0,-17.0,2.7,0 days 08:58:00
2002-01-21 14:42:00+05:00,-49.05825,126.02262,5.487,4100.0,65435.0,-21.0,1.2,0 days 08:59:00
2002-01-21 14:43:00+05:00,-49.05753,126.02755,5.46,4080.0,65432.0,-24.0,6.1,0 days 09:00:00
