,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-19 06:31:00-12:00,46.61218,-43.95963,3.274,2432.0,49951.0,24.0,8.1,0 days 17:56:00
2000-07-19 06:32:00-12:00,46.61299,-43.96105,3.27,2428.0,49950.0,22.0,8.9,0 days 17:57:00
2000-07-19 06:33:00-12:00,46.6138,-43.96246,3.256,2417.0,49954.0,25.0,9.6,0 days 17:58:00
2000-07-19 06:34:00-12:00,46.61463,-43.96387,3.253,2415.0,49955.0,26.0,10.3,0 days 17:59:00
2000-07-19 06:35:00-12:00,46.61547,-43.9653,3.248,2411.0,49956.0,26.0,11.0,0 days 18:00:00
2000-07-19 06:36:00-12:00,46.6163,-43.96673,3.255,2416.0,49957.0,27.0,11.8,0 days 18:01:00
2000-07-19 06:37:00-12:00,46.61713,-43.96817,3.263,2422.0,49960.0,29.0,12.6,0 days 18:02:00
2000-07-19 06:38:00-12:00,46.61796,-43.9696,3.268,2427.0,49962.0,30.0,13.3,0 days 18:03:00
2000-07-19 06:39:00-12:00,46.61878,-43.971,3.272,2430.0,49963.0,30.0,14.0,0 days 18:04:00
2000-07-19 06:40:00-12:00,46.61962,-43.97242,3.27,2428.0,49965.0,32.0,14.8,0 days 18:05:00
2000-07-19 06:41:00-12:00,46.62046,-43.97383,3.268,2427.0,49965.0,32.0,15.6,0 days 18:06:00
2000-07-19 06:42:00-12:00,46.62132,-43.97525,3.272,2430.0,49967.0,33.0,16.5,0 days 18:07:00
2000-07-19 06:43:00-12:00,46.62219,-43.97667,3.262,2421.0,49968.0,33.0,17.5,0 days 18:08:00
2000-07-19 06:44:00-12:00,46.62308,-43.97808,3.217,2388.0,49971.0,36.0,18.5,0 days 18:09:00
2000-07-19 06:45:00-12:00,46.62394,-43.97953,3.176,2357.0,49973.0,37.0,19.4,0 days 18:10:00
2000-07-19 06:46:00-12:00,46.62477,-43.98095,3.148,2336.0,49975.0,38.0,20.3,0 days 18:11:00
2000-07-19 06:47:00-12:00,46.62561,-43.98233,3.128,2321.0,49977.0,40.0,21.1,0 days 18:12:00
2000-07-19 06:48:00-12:00,46.62649,-43.98368,3.108,2306.0,49983.0,45.0,21.9,0 days 18:13:00
2000-07-19 06:49:00-12:00,46.62734,-43.98503,3.044,2258.0,49980.0,42.0,22.8,0 days 18:14:00
2000-07-19 06:50:00-12:00,46.62818,-43.98638,2.978,2210.0,49982.0,44.0,23.8,0 days 18:15:00
2000-07-19 06:51:00-12:00,46.62904,-43.98776,2.924,2169.0,49984.0,44.0,24.7,0 days 18:16:00
2000-07-19 06:52:00-12:00,46.62991,-43.98915,2.848,2112.0,49986.0,46.0,25.5,0 days 18:17:00
2000-07-19 06:53:00-12:00,46.63075,-43.99056,2.809,2083.0,49988.0,47.0,26.3,0 days 18:18:00
2000-07-19 06:54:00-12:00,46.63161,-43.99196,2.758,2044.0,49987.0,46.0,27.1,0 days 18:19:00
2000-07-19 06:55:00-12:00,46.63246,-43.99333,2.74,2031.0,49991.0,49.0,27.9,0 days 18:20:00
2000-07-19 06:56:00-12:00,46.63328,-43.99472,2.718,2014.0,49990.0,48.0,28.9,0 days 18:21:00
2000-07-19 06:57:00-12:00,46.63414,-43.99611,2.708,2007.0,49991.0,48.0,29.8,0 days 18:22:00
2000-07-19 06:58:00-12:00,46.63498,-43.99752,2.685,1990.0,49993.0,49.0,30.8,0 days 18:23:00
2000-07-19 06:59:00-12:00,46.63581,-43.99895,2.676,1983.0,49993.0,49.0,31.6,0 days 18:24:00
2000-07-19 07:00:00-12:00,46.63666,-44.00038,2.682,1988.0,49996.0,46.0,32.4,0 days 18:25:00
2000-07-19 07:10:00-12:00,46.64515,-44.01471,2.453,1817.0,50008.0,52.0,40.2,0 days 18:35:00
2000-07-19 07:11:00-12:00,46.64602,-44.01614,2.425,1796.0,50009.0,52.0,41.0,0 days 18:36:00
2000-07-19 07:12:00-12:00,46.6469,-44.01756,2.392,1771.0,50012.0,55.0,41.8,0 days 18:37:00
2000-07-19 07:13:00-12:00,46.64779,-44.019,2.353,1742.0,50013.0,55.0,42.7,0 days 18:38:00
2000-07-19 07:14:00-12:00,46.64865,-44.02044,2.305,1707.0,50015.0,56.0,43.6,0 days 18:39:00
2000-07-19 07:15:00-12:00,46.6495,-44.02188,2.235,1654.0,50015.0,56.0,44.4,0 days 18:40:00
2000-07-19 07:16:00-12:00,46.65035,-44.02332,2.173,1609.0,50017.0,57.0,45.1,0 days 18:41:00
2000-07-19 07:17:00-12:00,46.6512,-44.02474,2.092,1548.0,50019.0,58.0,45.8,0 days 18:42:00
2000-07-19 07:18:00-12:00,46.65207,-44.02615,2.091,1547.0,50017.0,56.0,46.7,0 days 18:43:00
2000-07-19 07:19:00-12:00,46.65295,-44.02756,2.087,1544.0,50018.0,57.0,47.5,0 days 18:44:00
2000-07-19 07:20:00-12:00,46.6538,-44.02898,2.076,1536.0,50019.0,56.0,48.4,0 days 18:45:00
2000-07-19 07:21:00-12:00,46.65465,-44.03039,2.067,1529.0,50022.0,58.0,49.3,0 days 18:46:00
2000-07-19 07:22:00-12:00,46.65551,-44.03179,2.063,1526.0,50021.0,57.0,50.1,0 days 18:47:00
2000-07-19 07:23:00-12:00,46.65637,-44.03318,2.063,1526.0,50023.0,59.0,51.0,0 days 18:48:00
2000-07-19 07:24:00-12:00,46.65724,-44.03458,2.06,1524.0,50026.0,61.0,51.9,0 days 18:49:00
2000-07-19 07:25:00-12:00,46.65808,-44.03599,2.019,1493.0,50025.0,59.0,52.8,0 days 18:50:00
2000-07-19 07:26:00-12:00,46.65893,-44.03742,2.0,1479.0,50025.0,58.0,53.7,0 days 18:51:00
2000-07-19 07:27:00-12:00,46.6598,-44.03884,2.025,1498.0,50027.0,60.0,54.5,0 days 18:52:00
2000-07-19 07:28:00-12:00,46.66066,-44.04026,1.949,1441.0,50028.0,61.0,55.2,0 days 18:53:00
2000-07-19 07:29:00-12:00,46.66147,-44.04171,1.909,1412.0,50029.0,61.0,55.9,0 days 18:54:00
2000-07-19 07:30:00-12:00,46.66235,-44.04311,1.871,1383.0,50033.0,64.0,56.6,0 days 18:55:00
2000-07-19 07:31:00-12:00,46.66321,-44.04449,1.831,1353.0,50036.0,66.0,57.5,0 days 18:56:00
2000-07-19 07:32:00-12:00,46.66403,-44.04589,1.811,1338.0,50037.0,68.0,58.3,0 days 18:57:00
2000-07-19 07:33:00-12:00,46.66485,-44.04731,1.761,1302.0,50036.0,66.0,59.1,0 days 18:58:00
2000-07-19 07:34:00-12:00,46.66566,-44.0487,1.729,1278.0,50036.0,65.0,60.0,0 days 18:59:00
2000-07-19 07:35:00-12:00,46.66649,-44.05008,1.692,1250.0,50038.0,66.0,60.7,0 days 19:00:00
2000-07-19 07:36:00-12:00,46.66731,-44.05147,1.651,1220.0,50037.0,65.0,61.5,0 days 19:01:00
2000-07-19 07:37:00-12:00,46.66812,-44.05288,1.601,1183.0,50040.0,67.0,62.2,0 days 19:02:00
2000-07-19 07:38:00-12:00,46.66895,-44.05429,1.573,1162.0,50043.0,70.0,62.9,0 days 19:03:00
2000-07-19 07:39:00-12:00,46.66979,-44.05568,1.552,1146.0,50044.0,70.0,63.7,0 days 19:04:00
2000-07-19 07:40:00-12:00,46.67061,-44.05708,1.537,1135.0,50048.0,73.0,64.3,0 days 19:05:00
2000-07-19 07:41:00-12:00,46.67143,-44.05852,1.504,1111.0,50050.0,74.0,64.9,0 days 19:06:00
2000-07-19 07:42:00-12:00,46.67223,-44.05993,1.484,1096.0,50051.0,75.0,65.3,0 days 19:07:00
2000-07-19 07:43:00-12:00,46.67304,-44.06131,1.461,1079.0,50052.0,75.0,65.8,0 days 19:08:00
2000-07-19 07:44:00-12:00,46.67388,-44.06267,1.435,1059.0,50050.0,73.0,66.2,0 days 19:09:00
2000-07-19 07:45:00-12:00,46.67471,-44.06402,1.416,1045.0,50054.0,76.0,66.7,0 days 19:10:00
2000-07-19 07:46:00-12:00,46.67553,-44.06541,1.397,1032.0,50055.0,76.0,67.1,0 days 19:11:00
2000-07-19 07:47:00-12:00,46.67637,-44.06681,1.381,1020.0,50057.0,78.0,67.6,0 days 19:12:00
2000-07-19 07:48:00-12:00,46.67723,-44.06816,1.367,1009.0,50059.0,79.0,68.0,0 days 19:13:00
2000-07-19 07:49:00-12:00,46.67808,-44.06958,1.347,994.0,50060.0,80.0,68.3,0 days 19:14:00
2000-07-19 07:50:00-12:00,46.67895,-44.07099,1.337,987.0,50062.0,81.0,68.7,0 days 19:15:00
2000-07-19 07:51:00-12:00,46.67977,-44.07237,1.321,975.0,50064.0,82.0,69.0,0 days 19:16:00
2000-07-19 07:52:00-12:00,46.68062,-44.07378,1.312,968.0,50064.0,82.0,69.2,0 days 19:17:00
2000-07-19 07:53:00-12:00,46.68145,-44.07514,1.307,964.0,50068.0,85.0,69.2,0 days 19:18:00
2000-07-19 07:54:00-12:00,46.68225,-44.07648,1.3,959.0,50067.0,84.0,69.5,0 days 19:19:00
2000-07-19 07:55:00-12:00,46.68303,-44.07783,1.285,948.0,50072.0,88.0,69.7,0 days 19:20:00
2000-07-19 07:56:00-12:00,46.68379,-44.07917,1.281,945.0,50070.0,85.0,69.9,0 days 19:21:00
2000-07-19 07:57:00-12:00,46.6846,-44.08053,1.28,944.0,50073.0,88.0,70.1,0 days 19:22:00
2000-07-19 07:58:00-12:00,46.68545,-44.08186,1.287,949.0,50074.0,88.0,70.4,0 days 19:23:00
2000-07-19 07:59:00-12:00,46.68627,-44.08316,1.288,950.0,50076.0,90.0,70.7,0 days 19:24:00
2000-07-19 08:00:00-12:00,46.68709,-44.08453,1.264,933.0,50076.0,90.0,70.9,0 days 19:25:00
2000-07-19 08:10:00-12:00,46.69571,-44.09877,0.923,679.0,50085.0,92.0,72.9,0 days 19:35:00
2000-07-19 08:11:00-12:00,46.69655,-44.10028,0.917,675.0,50086.0,93.0,73.1,0 days 19:36:00
2000-07-19 08:12:00-12:00,46.69738,-44.10173,0.911,670.0,50086.0,92.0,73.2,0 days 19:37:00
2000-07-19 08:13:00-12:00,46.69814,-44.10311,0.906,667.0,50086.0,91.0,73.3,0 days 19:38:00
2000-07-19 08:14:00-12:00,46.69888,-44.10451,0.899,661.0,50085.0,90.0,73.4,0 days 19:39:00
2000-07-19 08:15:00-12:00,46.69966,-44.10593,0.889,654.0,50086.0,90.0,73.5,0 days 19:40:00
2000-07-19 08:16:00-12:00,46.70044,-44.10728,0.879,646.0,50084.0,88.0,73.4,0 days 19:41:00
2000-07-19 08:17:00-12:00,46.70115,-44.10859,0.868,638.0,50086.0,89.0,73.3,0 days 19:42:00
2000-07-19 08:18:00-12:00,46.70188,-44.10989,0.86,633.0,50085.0,88.0,73.1,0 days 19:43:00
2000-07-19 08:19:00-12:00,46.70263,-44.11113,0.849,625.0,50087.0,89.0,73.2,0 days 19:44:00
2000-07-19 08:20:00-12:00,46.70346,-44.11241,0.838,616.0,50083.0,84.0,73.5,0 days 19:45:00
2000-07-19 08:21:00-12:00,46.70417,-44.11362,0.831,611.0,50083.0,84.0,73.7,0 days 19:46:00
2000-07-19 08:22:00-12:00,46.70492,-44.11482,0.818,602.0,50078.0,78.0,73.8,0 days 19:47:00
2000-07-19 08:23:00-12:00,46.70567,-44.11597,0.812,597.0,50073.0,73.0,74.0,0 days 19:48:00
2000-07-19 08:24:00-12:00,46.70641,-44.11707,0.807,593.0,50076.0,75.0,73.9,0 days 19:49:00
2000-07-19 08:25:00-12:00,46.70719,-44.11823,0.796,585.0,50073.0,72.0,74.1,0 days 19:50:00
2000-07-19 08:26:00-12:00,46.708,-44.11941,0.776,570.0,50073.0,71.0,74.5,0 days 19:51:00
2000-07-19 08:27:00-12:00,46.70879,-44.12061,0.771,566.0,50074.0,72.0,74.9,0 days 19:52:00
2000-07-19 08:28:00-12:00,46.7096,-44.12189,0.763,561.0,50074.0,71.0,75.1,0 days 19:53:00
2000-07-19 08:29:00-12:00,46.71044,-44.12317,0.755,555.0,50069.0,66.0,75.2,0 days 19:54:00
2000-07-19 08:30:00-12:00,46.71128,-44.12441,0.748,550.0,50071.0,66.0,75.3,0 days 19:55:00
2000-07-19 08:31:00-12:00,46.7121,-44.12573,0.736,541.0,50067.0,62.0,75.5,0 days 19:56:00
2000-07-19 08:32:00-12:00,46.71292,-44.12709,0.732,538.0,50068.0,62.0,75.7,0 days 19:57:00
2000-07-19 08:33:00-12:00,46.71376,-44.12845,0.723,531.0,50066.0,59.0,76.0,0 days 19:58:00
2000-07-19 08:34:00-12:00,46.7146,-44.12985,0.713,524.0,50067.0,60.0,76.3,0 days 19:59:00
2000-07-19 08:35:00-12:00,46.71546,-44.1313,0.716,526.0,50066.0,58.0,76.5,0 days 20:00:00
2000-07-19 08:36:00-12:00,46.71632,-44.13276,0.705,518.0,50064.0,56.0,76.7,0 days 20:01:00
2000-07-19 08:37:00-12:00,46.71717,-44.13417,0.697,513.0,50061.0,52.0,76.9,0 days 20:02:00
2000-07-19 08:38:00-12:00,46.71799,-44.13558,0.692,509.0,50062.0,52.0,76.9,0 days 20:03:00
2000-07-19 08:39:00-12:00,46.71879,-44.13697,0.685,504.0,50060.0,50.0,77.1,0 days 20:04:00
2000-07-19 08:40:00-12:00,46.71959,-44.13834,0.676,497.0,50061.0,51.0,77.3,0 days 20:05:00
2000-07-19 08:41:00-12:00,46.72043,-44.13966,0.667,490.0,50062.0,51.0,77.5,0 days 20:06:00
2000-07-19 08:42:00-12:00,46.72122,-44.14105,0.664,488.0,50059.0,47.0,77.5,0 days 20:07:00
2000-07-19 08:43:00-12:00,46.72203,-44.14233,0.663,487.0,50057.0,45.0,77.5,0 days 20:08:00
2000-07-19 08:44:00-12:00,46.72282,-44.14362,0.656,482.0,50058.0,45.0,77.8,0 days 20:09:00
2000-07-19 08:45:00-12:00,46.7236,-44.14492,0.644,473.0,50054.0,41.0,78.2,0 days 20:10:00
2000-07-19 08:46:00-12:00,46.72436,-44.14628,0.639,469.0,50056.0,42.0,78.5,0 days 20:11:00
2000-07-19 08:47:00-12:00,46.72516,-44.14766,0.632,464.0,50056.0,42.0,78.9,0 days 20:12:00
2000-07-19 08:48:00-12:00,46.72593,-44.14902,0.624,458.0,50054.0,38.0,79.1,0 days 20:13:00
2000-07-19 08:49:00-12:00,46.72671,-44.15038,0.619,454.0,50051.0,35.0,79.2,0 days 20:14:00
2000-07-19 08:50:00-12:00,46.72754,-44.15173,0.611,448.0,50053.0,36.0,79.3,0 days 20:15:00
2000-07-19 08:51:00-12:00,46.72834,-44.15311,0.609,447.0,50050.0,33.0,79.4,0 days 20:16:00
2000-07-19 08:52:00-12:00,46.72915,-44.15446,0.605,444.0,50050.0,33.0,79.6,0 days 20:17:00
2000-07-19 08:53:00-12:00,46.72998,-44.1558,0.598,439.0,50050.0,32.0,79.5,0 days 20:18:00
2000-07-19 08:54:00-12:00,46.73083,-44.15714,0.592,435.0,50049.0,30.0,79.5,0 days 20:19:00
2000-07-19 08:55:00-12:00,46.73168,-44.15851,0.586,431.0,50049.0,29.0,79.8,0 days 20:20:00
2000-07-19 08:56:00-12:00,46.73256,-44.15986,0.581,427.0,50048.0,28.0,80.2,0 days 20:21:00
2000-07-19 08:57:00-12:00,46.7334,-44.1613,0.574,421.0,50049.0,28.0,80.6,0 days 20:22:00
2000-07-19 08:58:00-12:00,46.73423,-44.16273,0.566,415.0,50048.0,27.0,80.9,0 days 20:23:00
2000-07-19 08:59:00-12:00,46.73506,-44.16416,0.562,413.0,50048.0,26.0,80.9,0 days 20:24:00
2000-07-19 09:00:00-12:00,46.73588,-44.16562,0.557,409.0,50049.0,26.0,80.9,0 days 20:25:00
2000-07-19 09:10:00-12:00,46.74431,-44.18001,0.501,367.0,50048.0,20.0,81.9,0 days 20:35:00
2000-07-19 09:11:00-12:00,46.74513,-44.1814,0.496,364.0,50049.0,20.0,82.1,0 days 20:36:00
2000-07-19 09:12:00-12:00,46.74602,-44.18284,0.491,360.0,50049.0,19.0,82.3,0 days 20:37:00
2000-07-19 09:13:00-12:00,46.74688,-44.18427,0.487,357.0,50049.0,18.0,82.4,0 days 20:38:00
2000-07-19 09:14:00-12:00,46.74775,-44.18568,0.482,354.0,50048.0,17.0,82.6,0 days 20:39:00
2000-07-19 09:15:00-12:00,46.74865,-44.18706,0.477,350.0,50050.0,18.0,82.6,0 days 20:40:00
2000-07-19 09:16:00-12:00,46.74955,-44.18844,0.472,346.0,50050.0,17.0,82.8,0 days 20:41:00
2000-07-19 09:17:00-12:00,46.75042,-44.18988,0.463,339.0,50051.0,18.0,83.2,0 days 20:42:00
2000-07-19 09:18:00-12:00,46.75129,-44.1913,0.462,338.0,50054.0,20.0,83.4,0 days 20:43:00
2000-07-19 09:19:00-12:00,46.75215,-44.19276,0.46,337.0,50056.0,22.0,83.7,0 days 20:44:00
2000-07-19 09:20:00-12:00,46.75301,-44.19424,0.458,336.0,50055.0,20.0,83.9,0 days 20:45:00
2000-07-19 09:21:00-12:00,46.75386,-44.19571,0.457,335.0,50059.0,23.0,83.9,0 days 20:46:00
2000-07-19 09:22:00-12:00,46.75471,-44.19722,0.458,336.0,50058.0,22.0,83.9,0 days 20:47:00
2000-07-19 09:23:00-12:00,46.75558,-44.19871,0.458,336.0,50060.0,23.0,83.8,0 days 20:48:00
2000-07-19 09:24:00-12:00,46.75647,-44.20016,0.457,335.0,50060.0,23.0,83.8,0 days 20:49:00
2000-07-19 09:25:00-12:00,46.75737,-44.20163,0.456,334.0,50061.0,23.0,83.9,0 days 20:50:00
2000-07-19 09:26:00-12:00,46.75825,-44.20313,0.454,332.0,50062.0,23.0,84.1,0 days 20:51:00
2000-07-19 09:27:00-12:00,46.75913,-44.20463,0.455,333.0,50064.0,25.0,84.4,0 days 20:52:00
2000-07-19 09:28:00-12:00,46.76,-44.20616,0.455,333.0,50065.0,25.0,84.6,0 days 20:53:00
2000-07-19 09:29:00-12:00,46.76092,-44.20765,0.455,333.0,50065.0,24.0,84.7,0 days 20:54:00
2000-07-19 09:30:00-12:00,46.76181,-44.20917,0.454,332.0,50067.0,25.0,85.0,0 days 20:55:00
2000-07-19 09:31:00-12:00,46.76269,-44.2107,0.452,331.0,50067.0,25.0,85.3,0 days 20:56:00
2000-07-19 09:32:00-12:00,46.76359,-44.21223,0.452,331.0,50072.0,29.0,85.4,0 days 20:57:00
2000-07-19 09:33:00-12:00,46.76446,-44.21377,0.449,329.0,50071.0,28.0,85.6,0 days 20:58:00
2000-07-19 09:34:00-12:00,46.76531,-44.21523,0.445,326.0,50072.0,28.0,85.6,0 days 20:59:00
2000-07-19 09:35:00-12:00,46.76617,-44.21668,0.44,322.0,50073.0,29.0,85.9,0 days 21:00:00
2000-07-19 09:36:00-12:00,46.76701,-44.21815,0.436,319.0,50074.0,29.0,86.4,0 days 21:01:00
2000-07-19 09:37:00-12:00,46.76787,-44.21959,0.435,318.0,50075.0,29.0,86.9,0 days 21:02:00
2000-07-19 09:38:00-12:00,46.76869,-44.2211,0.434,318.0,50077.0,30.0,87.2,0 days 21:03:00
2000-07-19 09:39:00-12:00,46.76955,-44.22251,0.432,317.0,50078.0,31.0,87.2,0 days 21:04:00
2000-07-19 09:40:00-12:00,46.77044,-44.22391,0.429,315.0,50080.0,32.0,87.3,0 days 21:05:00
2000-07-19 09:41:00-12:00,46.77132,-44.22532,0.427,313.0,50081.0,32.0,87.7,0 days 21:06:00
2000-07-19 09:42:00-12:00,46.7722,-44.22674,0.425,312.0,50082.0,33.0,88.0,0 days 21:07:00
2000-07-19 09:43:00-12:00,46.77304,-44.22822,0.423,310.0,50083.0,33.0,88.4,0 days 21:08:00
2000-07-19 09:44:00-12:00,46.77385,-44.22967,0.42,308.0,50084.0,34.0,88.6,0 days 21:09:00
2000-07-19 09:45:00-12:00,46.77469,-44.23108,0.415,304.0,50087.0,36.0,88.7,0 days 21:10:00
2000-07-19 09:46:00-12:00,46.77553,-44.23248,0.408,299.0,50088.0,36.0,88.9,0 days 21:11:00
2000-07-19 09:47:00-12:00,46.77637,-44.23388,0.397,291.0,50088.0,36.0,89.2,0 days 21:12:00
2000-07-19 09:48:00-12:00,46.77719,-44.23525,0.385,282.0,50092.0,39.0,89.5,0 days 21:13:00
2000-07-19 09:49:00-12:00,46.778,-44.23662,0.375,274.0,50094.0,40.0,89.6,0 days 21:14:00
2000-07-19 09:50:00-12:00,46.77886,-44.23801,0.378,277.0,50094.0,40.0,89.7,0 days 21:15:00
2000-07-19 09:51:00-12:00,46.77972,-44.23937,0.379,277.0,50098.0,44.0,89.8,0 days 21:16:00
2000-07-19 09:52:00-12:00,46.78056,-44.24077,0.38,278.0,50099.0,43.0,89.9,0 days 21:17:00
2000-07-19 09:53:00-12:00,46.78138,-44.24221,0.381,279.0,50101.0,45.0,89.9,0 days 21:18:00
2000-07-19 09:54:00-12:00,46.7822,-44.24362,0.382,279.0,50101.0,45.0,89.9,0 days 21:19:00
2000-07-19 09:55:00-12:00,46.78302,-44.24506,0.382,279.0,50104.0,46.0,89.9,0 days 21:20:00
2000-07-19 09:56:00-12:00,46.78385,-44.24649,0.383,280.0,50105.0,47.0,89.8,0 days 21:21:00
2000-07-19 09:57:00-12:00,46.78469,-44.24789,0.383,280.0,50106.0,48.0,89.7,0 days 21:22:00
2000-07-19 09:58:00-12:00,46.78552,-44.24924,0.382,279.0,50109.0,50.0,89.6,0 days 21:23:00
2000-07-19 09:59:00-12:00,46.78636,-44.25059,0.377,276.0,50112.0,52.0,89.6,0 days 21:24:00
2000-07-19 10:00:00-12:00,46.78719,-44.25195,0.375,274.0,50115.0,54.0,89.7,0 days 21:25:00
2000-07-19 10:10:00-12:00,46.79516,-44.26527,0.373,273.0,50130.0,64.0,90.0,0 days 21:35:00
2000-07-19 10:11:00-12:00,46.79596,-44.26659,0.374,273.0,50132.0,65.0,90.1,0 days 21:36:00
2000-07-19 10:12:00-12:00,46.79679,-44.2679,0.374,273.0,50135.0,68.0,90.1,0 days 21:37:00
2000-07-19 10:13:00-12:00,46.79763,-44.26922,0.374,273.0,50135.0,67.0,90.1,0 days 21:38:00
2000-07-19 10:14:00-12:00,46.79845,-44.27056,0.374,273.0,50135.0,67.0,90.0,0 days 21:39:00
2000-07-19 10:15:00-12:00,46.79925,-44.27191,0.374,273.0,50135.0,66.0,89.9,0 days 21:40:00
2000-07-19 10:16:00-12:00,46.80005,-44.27323,0.374,273.0,50133.0,64.0,90.0,0 days 21:41:00
2000-07-19 10:17:00-12:00,46.80084,-44.27459,0.375,274.0,50136.0,66.0,90.0,0 days 21:42:00
2000-07-19 10:18:00-12:00,46.80165,-44.27592,0.374,273.0,50138.0,67.0,90.1,0 days 21:43:00
2000-07-19 10:19:00-12:00,46.80242,-44.27729,0.375,274.0,50139.0,67.0,90.1,0 days 21:44:00
2000-07-19 10:20:00-12:00,46.80321,-44.27863,0.375,274.0,50141.0,69.0,90.1,0 days 21:45:00
2000-07-19 10:21:00-12:00,46.80404,-44.27996,0.375,274.0,50145.0,72.0,90.1,0 days 21:46:00
2000-07-19 10:22:00-12:00,46.80484,-44.28133,0.375,274.0,50145.0,72.0,90.2,0 days 21:47:00
2000-07-19 10:23:00-12:00,46.80564,-44.28271,0.376,275.0,50146.0,73.0,90.3,0 days 21:48:00
2000-07-19 10:24:00-12:00,46.80645,-44.28406,0.375,274.0,50148.0,74.0,90.4,0 days 21:49:00
2000-07-19 10:25:00-12:00,46.80726,-44.28542,0.374,273.0,50149.0,74.0,90.4,0 days 21:50:00
2000-07-19 10:26:00-12:00,46.80805,-44.2868,0.374,273.0,50149.0,74.0,90.4,0 days 21:51:00
2000-07-19 10:27:00-12:00,46.80884,-44.28814,0.373,273.0,50150.0,74.0,90.4,0 days 21:52:00
2000-07-19 10:28:00-12:00,46.80965,-44.28947,0.373,273.0,50152.0,75.0,90.4,0 days 21:53:00
2000-07-19 10:29:00-12:00,46.81045,-44.2908,0.373,273.0,50159.0,81.0,90.5,0 days 21:54:00
2000-07-19 10:30:00-12:00,46.81126,-44.29213,0.372,272.0,50160.0,82.0,90.6,0 days 21:55:00
2000-07-19 10:31:00-12:00,46.81208,-44.29347,0.372,272.0,50161.0,82.0,90.8,0 days 21:56:00
2000-07-19 10:32:00-12:00,46.81288,-44.29482,0.372,272.0,50162.0,83.0,90.7,0 days 21:57:00
2000-07-19 10:33:00-12:00,46.81368,-44.29614,0.371,271.0,50169.0,90.0,90.6,0 days 21:58:00
2000-07-19 10:34:00-12:00,46.81446,-44.29743,0.371,271.0,50169.0,89.0,90.7,0 days 21:59:00
2000-07-19 10:35:00-12:00,46.81525,-44.29875,0.371,271.0,50172.0,91.0,90.9,0 days 22:00:00
2000-07-19 10:36:00-12:00,46.81604,-44.30012,0.37,271.0,50174.0,93.0,91.3,0 days 22:01:00
2000-07-19 10:37:00-12:00,46.81682,-44.30151,0.369,270.0,50178.0,96.0,91.6,0 days 22:02:00
2000-07-19 10:38:00-12:00,46.81759,-44.3029,0.365,268.0,50177.0,94.0,91.6,0 days 22:03:00
2000-07-19 10:39:00-12:00,46.81838,-44.30424,0.357,262.0,50181.0,98.0,91.5,0 days 22:04:00
2000-07-19 10:40:00-12:00,46.81914,-44.30554,0.347,254.0,50186.0,102.0,91.5,0 days 22:05:00
2000-07-19 10:41:00-12:00,46.81996,-44.30685,0.342,250.0,50190.0,106.0,91.7,0 days 22:06:00
2000-07-19 10:42:00-12:00,46.82081,-44.3082,0.338,248.0,50193.0,108.0,91.9,0 days 22:07:00
2000-07-19 10:43:00-12:00,46.82163,-44.30956,0.337,247.0,50193.0,107.0,92.1,0 days 22:08:00
2000-07-19 10:44:00-12:00,46.82247,-44.31095,0.338,248.0,50196.0,110.0,92.2,0 days 22:09:00
2000-07-19 10:45:00-12:00,46.82332,-44.31232,0.339,248.0,50201.0,114.0,92.2,0 days 22:10:00
2000-07-19 10:46:00-12:00,46.82416,-44.31371,0.34,249.0,50201.0,113.0,92.1,0 days 22:11:00
2000-07-19 10:47:00-12:00,46.82496,-44.31512,0.34,249.0,50205.0,117.0,92.1,0 days 22:12:00
2000-07-19 10:48:00-12:00,46.82578,-44.31652,0.34,249.0,50207.0,118.0,92.0,0 days 22:13:00
2000-07-19 10:49:00-12:00,46.82663,-44.31792,0.34,249.0,50211.0,122.0,92.0,0 days 22:14:00
2000-07-19 10:50:00-12:00,46.82747,-44.31934,0.34,249.0,50214.0,124.0,92.0,0 days 22:15:00
2000-07-19 10:51:00-12:00,46.82832,-44.32078,0.34,249.0,50212.0,122.0,91.9,0 days 22:16:00
2000-07-19 10:52:00-12:00,46.82919,-44.32223,0.339,248.0,50218.0,127.0,91.9,0 days 22:17:00
2000-07-19 10:53:00-12:00,46.83006,-44.32368,0.338,248.0,50222.0,130.0,91.8,0 days 22:18:00
2000-07-19 10:54:00-12:00,46.83092,-44.32513,0.338,248.0,50225.0,132.0,91.7,0 days 22:19:00
2000-07-19 10:55:00-12:00,46.83177,-44.32657,0.337,247.0,50227.0,134.0,91.6,0 days 22:20:00
2000-07-19 10:56:00-12:00,46.83264,-44.32806,0.337,247.0,50231.0,137.0,91.6,0 days 22:21:00
2000-07-19 10:57:00-12:00,46.83351,-44.32955,0.337,247.0,50231.0,137.0,91.8,0 days 22:22:00
2000-07-19 10:58:00-12:00,46.83438,-44.33105,0.336,246.0,50234.0,140.0,91.9,0 days 22:23:00
2000-07-19 10:59:00-12:00,46.83525,-44.33256,0.335,245.0,50234.0,139.0,91.8,0 days 22:24:00
2000-07-19 11:00:00-12:00,46.83608,-44.33406,0.336,246.0,50236.0,140.0,91.4,0 days 22:25:00
2000-07-19 11:10:00-12:00,46.84412,-44.34769,0.337,247.0,50257.0,155.0,90.4,0 days 22:35:00
