,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-06 05:41:00-12:00,45.60168,-48.33891,0.389,285.0,50265.0,-86.0,48.7,0 days 16:51:00
2000-08-06 05:42:00-12:00,45.6024,-48.34022,0.383,280.0,50264.0,-88.0,48.9,0 days 16:52:00
2000-08-06 05:43:00-12:00,45.60316,-48.34154,0.377,276.0,50266.0,-87.0,49.2,0 days 16:53:00
2000-08-06 05:47:00-12:00,45.60626,-48.34699,0.352,258.0,50272.0,-83.0,49.8,0 days 16:57:00
2000-08-06 05:48:00-12:00,45.60701,-48.34831,0.346,254.0,50274.0,-81.0,50.0,0 days 16:58:00
2000-08-06 05:52:00-12:00,45.60999,-48.35377,0.324,237.0,50283.0,-75.0,50.9,0 days 17:02:00
2000-08-06 05:57:00-12:00,45.61366,-48.36062,0.3,220.0,50288.0,-73.0,51.7,0 days 17:07:00
2000-08-06 05:58:00-12:00,45.61439,-48.36197,0.296,217.0,50288.0,-73.0,51.8,0 days 17:08:00
2000-08-06 05:59:00-12:00,45.61514,-48.36331,0.292,214.0,50292.0,-70.0,51.9,0 days 17:09:00
2000-08-06 06:00:00-12:00,45.61587,-48.36464,0.288,211.0,50291.0,-71.0,52.0,0 days 17:10:00
2000-08-06 06:10:00-12:00,45.62254,-48.37738,0.254,186.0,50301.0,-67.0,53.4,0 days 17:20:00
2000-08-06 06:11:00-12:00,45.62325,-48.37864,0.25,184.0,50303.0,-66.0,53.7,0 days 17:21:00
2000-08-06 06:12:00-12:00,45.62393,-48.37992,0.247,181.0,50306.0,-63.0,53.9,0 days 17:22:00
2000-08-06 06:13:00-12:00,45.62462,-48.3812,0.245,180.0,50308.0,-62.0,54.0,0 days 17:23:00
2000-08-06 06:14:00-12:00,45.62532,-48.38247,0.242,178.0,50309.0,-62.0,54.1,0 days 17:24:00
2000-08-06 06:15:00-12:00,45.62602,-48.38372,0.239,175.0,50309.0,-62.0,54.2,0 days 17:25:00
2000-08-06 06:16:00-12:00,45.6267,-48.38498,0.236,173.0,50307.0,-64.0,54.5,0 days 17:26:00
2000-08-06 06:17:00-12:00,45.62738,-48.38627,0.234,172.0,50312.0,-60.0,54.9,0 days 17:27:00
2000-08-06 06:18:00-12:00,45.62807,-48.38757,0.231,169.0,50310.0,-62.0,55.1,0 days 17:28:00
2000-08-06 06:19:00-12:00,45.62878,-48.38887,0.228,167.0,50314.0,-60.0,55.3,0 days 17:29:00
2000-08-06 06:20:00-12:00,45.62948,-48.39017,0.226,166.0,50310.0,-64.0,55.3,0 days 17:30:00
2000-08-06 06:21:00-12:00,45.63021,-48.39145,0.224,165.0,50313.0,-61.0,55.3,0 days 17:31:00
2000-08-06 06:22:00-12:00,45.63096,-48.39277,0.221,163.0,50314.0,-61.0,55.4,0 days 17:32:00
2000-08-06 06:23:00-12:00,45.63171,-48.39406,0.219,161.0,50314.0,-62.0,55.5,0 days 17:33:00
2000-08-06 06:24:00-12:00,45.63248,-48.39535,0.216,159.0,50315.0,-62.0,55.8,0 days 17:34:00
2000-08-06 06:25:00-12:00,45.63321,-48.39667,0.214,157.0,50312.0,-65.0,56.2,0 days 17:35:00
2000-08-06 06:26:00-12:00,45.63389,-48.39802,0.212,156.0,50316.0,-61.0,56.3,0 days 17:36:00
2000-08-06 06:27:00-12:00,45.63459,-48.39938,0.21,155.0,50317.0,-61.0,56.5,0 days 17:37:00
2000-08-06 06:28:00-12:00,45.6353,-48.40073,0.207,152.0,50318.0,-60.0,56.7,0 days 17:38:00
2000-08-06 06:29:00-12:00,45.63598,-48.40209,0.204,150.0,50318.0,-62.0,56.8,0 days 17:39:00
2000-08-06 06:30:00-12:00,45.63668,-48.40348,0.203,149.0,50322.0,-57.0,57.0,0 days 17:40:00
2000-08-06 06:31:00-12:00,45.63738,-48.40482,0.201,148.0,50322.0,-58.0,57.2,0 days 17:41:00
2000-08-06 06:32:00-12:00,45.63812,-48.40612,0.198,146.0,50326.0,-55.0,57.4,0 days 17:42:00
2000-08-06 06:33:00-12:00,45.63884,-48.40745,0.196,145.0,50327.0,-54.0,57.6,0 days 17:43:00
2000-08-06 06:34:00-12:00,45.63958,-48.40878,0.195,144.0,50330.0,-52.0,57.8,0 days 17:44:00
2000-08-06 06:35:00-12:00,45.64033,-48.41011,0.193,143.0,50328.0,-55.0,58.0,0 days 17:45:00
2000-08-06 06:36:00-12:00,45.64107,-48.41145,0.192,142.0,50330.0,-53.0,58.0,0 days 17:46:00
2000-08-06 06:37:00-12:00,45.64182,-48.41277,0.19,140.0,50331.0,-53.0,58.2,0 days 17:47:00
2000-08-06 06:38:00-12:00,45.64256,-48.41408,0.188,139.0,50333.0,-52.0,58.5,0 days 17:48:00
2000-08-06 06:39:00-12:00,45.6433,-48.41542,0.186,138.0,50335.0,-50.0,58.9,0 days 17:49:00
2000-08-06 06:40:00-12:00,45.64403,-48.41682,0.184,136.0,50338.0,-47.0,59.2,0 days 17:50:00
2000-08-06 06:41:00-12:00,45.64479,-48.4182,0.182,134.0,50342.0,-44.0,59.5,0 days 17:51:00
2000-08-06 06:42:00-12:00,45.64556,-48.41959,0.18,133.0,50335.0,-51.0,59.6,0 days 17:52:00
2000-08-06 06:43:00-12:00,45.64633,-48.42097,0.179,132.0,50339.0,-49.0,59.7,0 days 17:53:00
2000-08-06 06:44:00-12:00,45.6471,-48.42235,0.177,131.0,50342.0,-46.0,59.9,0 days 17:54:00
2000-08-06 06:45:00-12:00,45.64785,-48.42373,0.175,129.0,50338.0,-50.0,60.2,0 days 17:55:00
2000-08-06 06:46:00-12:00,45.64857,-48.42513,0.173,128.0,50342.0,-48.0,60.5,0 days 17:56:00
2000-08-06 06:47:00-12:00,45.64932,-48.4265,0.172,128.0,50343.0,-47.0,60.7,0 days 17:57:00
2000-08-06 06:48:00-12:00,45.65006,-48.42786,0.17,127.0,50342.0,-48.0,60.8,0 days 17:58:00
2000-08-06 06:49:00-12:00,45.6508,-48.42917,0.169,126.0,50341.0,-50.0,60.9,0 days 17:59:00
2000-08-06 06:50:00-12:00,45.65153,-48.43048,0.167,124.0,50346.0,-46.0,61.2,0 days 18:00:00
2000-08-06 06:51:00-12:00,45.65229,-48.43186,0.166,123.0,50342.0,-50.0,61.8,0 days 18:01:00
2000-08-06 06:56:00-12:00,45.65604,-48.43905,0.16,119.0,50345.0,-50.0,62.8,0 days 18:06:00
2000-08-06 06:57:00-12:00,45.65679,-48.44044,0.159,118.0,50350.0,-45.0,62.8,0 days 18:07:00
2000-08-06 06:58:00-12:00,45.65753,-48.44182,0.157,117.0,50350.0,-46.0,63.0,0 days 18:08:00
2000-08-06 07:50:00-12:00,45.66261,-48.45161,0.15,111.0,50356.0,-45.0,65.4,0 days 19:00:00
2000-08-06 07:10:00-12:00,45.66629,-48.45848,0.146,110.0,50357.0,-47.0,66.5,0 days 18:20:00
2000-08-06 07:11:00-12:00,45.66705,-48.45987,0.145,109.0,50362.0,-42.0,66.7,0 days 18:21:00
2000-08-06 07:12:00-12:00,45.66779,-48.46127,0.144,108.0,50361.0,-44.0,66.7,0 days 18:22:00
2000-08-06 07:13:00-12:00,45.66853,-48.46263,0.143,107.0,50365.0,-40.0,66.7,0 days 18:23:00
2000-08-06 07:14:00-12:00,45.6693,-48.46396,0.142,106.0,50363.0,-43.0,66.8,0 days 18:24:00
2000-08-06 07:15:00-12:00,45.67013,-48.46529,0.142,106.0,50365.0,-42.0,66.9,0 days 18:25:00
2000-08-06 07:16:00-12:00,45.67096,-48.46666,0.142,106.0,50364.0,-43.0,67.2,0 days 18:26:00
2000-08-06 07:17:00-12:00,45.67171,-48.46804,0.141,106.0,50367.0,-41.0,67.5,0 days 18:27:00
2000-08-06 07:18:00-12:00,45.67245,-48.46943,0.14,105.0,50367.0,-41.0,67.8,0 days 18:28:00
2000-08-06 07:19:00-12:00,45.67316,-48.47082,0.139,104.0,50366.0,-43.0,67.9,0 days 18:29:00
2000-08-06 07:20:00-12:00,45.67383,-48.47219,0.138,104.0,50369.0,-41.0,68.1,0 days 18:30:00
2000-08-06 07:21:00-12:00,45.67453,-48.47357,0.138,104.0,50368.0,-43.0,68.2,0 days 18:31:00
2000-08-06 07:22:00-12:00,45.67525,-48.47492,0.137,103.0,50365.0,-46.0,68.3,0 days 18:32:00
2000-08-06 07:23:00-12:00,45.67599,-48.47629,0.137,103.0,50363.0,-49.0,68.4,0 days 18:33:00
2000-08-06 07:24:00-12:00,45.67673,-48.47767,0.137,103.0,50366.0,-46.0,68.6,0 days 18:34:00
2000-08-06 07:25:00-12:00,45.6775,-48.47904,0.136,102.0,50364.0,-49.0,68.8,0 days 18:35:00
2000-08-06 07:26:00-12:00,45.67825,-48.48048,0.136,102.0,50363.0,-50.0,68.9,0 days 18:36:00
2000-08-06 07:27:00-12:00,45.67899,-48.4819,0.136,102.0,50365.0,-49.0,68.8,0 days 18:37:00
2000-08-06 07:28:00-12:00,45.67971,-48.48326,0.135,101.0,50361.0,-54.0,68.7,0 days 18:38:00
2000-08-06 07:29:00-12:00,45.68042,-48.48463,0.135,101.0,50361.0,-54.0,68.8,0 days 18:39:00
2000-08-06 07:30:00-12:00,45.68115,-48.48601,0.135,101.0,50361.0,-55.0,68.8,0 days 18:40:00
2000-08-06 07:31:00-12:00,45.6819,-48.48739,0.134,100.0,50367.0,-50.0,68.9,0 days 18:41:00
2000-08-06 07:32:00-12:00,45.68264,-48.48876,0.134,100.0,50359.0,-58.0,69.1,0 days 18:42:00
2000-08-06 07:33:00-12:00,45.68339,-48.4901,0.134,100.0,50364.0,-53.0,69.2,0 days 18:43:00
2000-08-06 07:34:00-12:00,45.68416,-48.49147,0.133,100.0,50362.0,-56.0,69.3,0 days 18:44:00
2000-08-06 07:35:00-12:00,45.68493,-48.49287,0.133,100.0,50359.0,-60.0,69.4,0 days 18:45:00
2000-08-06 07:36:00-12:00,45.68562,-48.49427,0.133,100.0,50360.0,-59.0,69.4,0 days 18:46:00
2000-08-06 07:37:00-12:00,45.68634,-48.49564,0.133,100.0,50358.0,-62.0,69.2,0 days 18:47:00
2000-08-06 07:38:00-12:00,45.68702,-48.49699,0.132,99.0,50360.0,-61.0,69.1,0 days 18:48:00
2000-08-06 07:39:00-12:00,45.6878,-48.49834,0.132,99.0,50362.0,-59.0,69.1,0 days 18:49:00
2000-08-06 07:40:00-12:00,45.68853,-48.4997,0.132,99.0,50363.0,-59.0,69.2,0 days 18:50:00
2000-08-06 07:41:00-12:00,45.68926,-48.50107,0.132,99.0,50360.0,-62.0,69.3,0 days 18:51:00
2000-08-06 07:42:00-12:00,45.69,-48.50246,0.132,99.0,50362.0,-61.0,69.3,0 days 18:52:00
2000-08-06 07:43:00-12:00,45.69074,-48.50382,0.131,98.0,50365.0,-59.0,69.2,0 days 18:53:00
2000-08-06 07:44:00-12:00,45.69147,-48.50519,0.131,98.0,50362.0,-62.0,69.0,0 days 18:54:00
2000-08-06 07:45:00-12:00,45.69222,-48.50657,0.131,98.0,50365.0,-60.0,68.8,0 days 18:55:00
2000-08-06 07:46:00-12:00,45.69298,-48.50794,0.13,98.0,50362.0,-63.0,68.8,0 days 18:56:00
2000-08-06 07:47:00-12:00,45.69379,-48.50935,0.13,98.0,50363.0,-63.0,69.1,0 days 18:57:00
2000-08-06 07:48:00-12:00,45.69455,-48.51087,0.13,98.0,50365.0,-62.0,69.2,0 days 18:58:00
2000-08-06 07:53:00-12:00,45.69839,-48.51833,0.129,97.0,50367.0,-63.0,68.9,0 days 19:03:00
2000-08-06 07:54:00-12:00,45.69913,-48.51983,0.129,97.0,50367.0,-63.0,68.6,0 days 19:04:00
2000-08-06 07:55:00-12:00,45.69993,-48.52128,0.128,96.0,50371.0,-60.0,68.3,0 days 19:05:00
2000-08-06 07:56:00-12:00,45.70073,-48.52269,0.128,96.0,50373.0,-59.0,68.3,0 days 19:06:00
2000-08-06 07:57:00-12:00,45.7015,-48.52412,0.128,96.0,50372.0,-61.0,68.3,0 days 19:07:00
2000-08-06 07:58:00-12:00,45.70224,-48.52563,0.128,96.0,50373.0,-60.0,68.3,0 days 19:08:00
2000-08-06 07:59:00-12:00,45.703,-48.52716,0.128,96.0,50373.0,-61.0,68.3,0 days 19:09:00
2000-08-06 08:00:00-12:00,45.70378,-48.52864,0.128,96.0,50373.0,-61.0,68.1,0 days 19:10:00
2000-08-06 08:10:00-12:00,45.70456,-48.53008,0.128,96.0,50373.0,-62.0,67.6,0 days 19:20:00
2000-08-06 08:11:00-12:00,45.71233,-48.54418,0.125,94.0,50383.0,-58.0,67.1,0 days 19:21:00
2000-08-06 08:12:00-12:00,45.71314,-48.54562,0.125,94.0,50385.0,-57.0,67.3,0 days 19:22:00
2000-08-06 08:13:00-12:00,45.71396,-48.54705,0.125,94.0,50390.0,-52.0,67.4,0 days 19:23:00
2000-08-06 08:14:00-12:00,45.71474,-48.54849,0.125,94.0,50391.0,-52.0,67.5,0 days 19:24:00
2000-08-06 08:15:00-12:00,45.71549,-48.54995,0.125,94.0,50394.0,-49.0,67.6,0 days 19:25:00
2000-08-06 08:16:00-12:00,45.71624,-48.55143,0.125,94.0,50392.0,-53.0,67.7,0 days 19:26:00
2000-08-06 08:17:00-12:00,45.717,-48.5529,0.124,93.0,50415.0,-30.0,67.8,0 days 19:27:00
2000-08-06 08:19:00-12:00,45.71857,-48.55584,0.124,93.0,50417.0,-30.0,67.9,0 days 19:29:00
2000-08-06 08:20:00-12:00,45.71934,-48.5573,0.124,93.0,50398.0,-49.0,67.8,0 days 19:30:00
2000-08-06 08:21:00-12:00,45.72013,-48.55876,0.124,93.0,50398.0,-49.0,67.8,0 days 19:31:00
2000-08-06 08:22:00-12:00,45.72092,-48.56019,0.124,93.0,50403.0,-45.0,67.8,0 days 19:32:00
2000-08-06 08:23:00-12:00,45.72169,-48.56163,0.124,93.0,50403.0,-46.0,67.8,0 days 19:33:00
2000-08-06 08:24:00-12:00,45.72246,-48.56308,0.123,92.0,50403.0,-47.0,67.7,0 days 19:34:00
2000-08-06 08:28:00-12:00,45.72566,-48.56898,0.122,92.0,50408.0,-44.0,67.9,0 days 19:38:00
2000-08-06 08:29:00-12:00,45.72645,-48.57049,0.122,92.0,50410.0,-43.0,67.9,0 days 19:39:00
2000-08-06 08:30:00-12:00,45.72724,-48.57199,0.122,92.0,50411.0,-42.0,67.8,0 days 19:40:00
2000-08-06 08:31:00-12:00,45.72804,-48.5735,0.122,92.0,50413.0,-41.0,67.6,0 days 19:41:00
2000-08-06 08:32:00-12:00,45.72884,-48.57499,0.121,91.0,50410.0,-45.0,67.5,0 days 19:42:00
2000-08-06 08:33:00-12:00,45.72964,-48.57648,0.121,91.0,50412.0,-43.0,67.3,0 days 19:43:00
2000-08-06 08:36:00-12:00,45.7321,-48.58098,0.121,91.0,50435.0,-22.0,67.0,0 days 19:46:00
2000-08-06 08:37:00-12:00,45.73287,-48.58244,0.121,91.0,50415.0,-43.0,66.9,0 days 19:47:00
2000-08-06 08:38:00-12:00,45.73364,-48.58391,0.12,90.0,50415.0,-43.0,66.9,0 days 19:48:00
2000-08-06 08:39:00-12:00,45.73444,-48.58538,0.12,90.0,50434.0,-25.0,66.8,0 days 19:49:00
2000-08-06 08:42:00-12:00,45.73681,-48.58983,0.12,90.0,50420.0,-41.0,66.3,0 days 19:52:00
2000-08-06 08:43:00-12:00,45.73762,-48.5913,0.119,89.0,50417.0,-44.0,66.1,0 days 19:53:00
2000-08-06 08:44:00-12:00,45.73837,-48.59282,0.119,89.0,50416.0,-46.0,65.9,0 days 19:54:00
2000-08-06 08:45:00-12:00,45.73916,-48.5943,0.119,89.0,50424.0,-39.0,65.8,0 days 19:55:00
2000-08-06 08:46:00-12:00,45.73996,-48.59584,0.119,89.0,50418.0,-45.0,65.7,0 days 19:56:00
2000-08-06 08:47:00-12:00,45.74077,-48.59737,0.119,89.0,50419.0,-45.0,65.5,0 days 19:57:00
2000-08-06 08:48:00-12:00,45.74158,-48.59887,0.118,88.0,50422.0,-43.0,65.2,0 days 19:58:00
2000-08-06 08:49:00-12:00,45.74238,-48.60033,0.118,88.0,50417.0,-48.0,64.9,0 days 19:59:00
2000-08-06 08:50:00-12:00,45.7432,-48.60178,0.118,88.0,50420.0,-47.0,64.8,0 days 20:00:00
2000-08-06 08:51:00-12:00,45.74398,-48.60321,0.118,88.0,50427.0,-40.0,64.7,0 days 20:01:00
2000-08-06 08:52:00-12:00,45.74471,-48.60462,0.118,88.0,50422.0,-46.0,64.7,0 days 20:02:00
2000-08-06 08:53:00-12:00,45.74544,-48.60603,0.117,88.0,50423.0,-45.0,64.5,0 days 20:03:00
2000-08-06 08:54:00-12:00,45.74619,-48.60741,0.117,88.0,50423.0,-46.0,64.3,0 days 20:04:00
2000-08-06 08:55:00-12:00,45.74693,-48.60881,0.117,88.0,50425.0,-44.0,64.2,0 days 20:05:00
2000-08-06 08:56:00-12:00,45.7477,-48.6102,0.116,87.0,50424.0,-46.0,63.9,0 days 20:06:00
2000-08-06 08:57:00-12:00,45.74849,-48.61164,0.116,87.0,50424.0,-46.0,63.8,0 days 20:07:00
2000-08-06 08:58:00-12:00,45.74925,-48.61311,0.116,87.0,50425.0,-46.0,63.6,0 days 20:08:00
2000-08-06 08:59:00-12:00,45.75004,-48.61452,0.116,87.0,50427.0,-45.0,63.4,0 days 20:09:00
2000-08-06 09:00:00-12:00,45.7508,-48.61599,0.116,87.0,50425.0,-47.0,63.1,0 days 20:10:00
2000-08-06 09:10:00-12:00,45.75856,-48.63071,0.115,86.0,50432.0,-47.0,60.6,0 days 20:20:00
2000-08-06 09:11:00-12:00,45.75932,-48.6322,0.115,86.0,50433.0,-47.0,60.2,0 days 20:21:00
2000-08-06 09:12:00-12:00,45.76006,-48.63367,0.115,86.0,50435.0,-46.0,59.7,0 days 20:22:00
2000-08-06 09:13:00-12:00,45.7608,-48.63512,0.115,86.0,50437.0,-44.0,59.1,0 days 20:23:00
2000-08-06 09:14:00-12:00,45.76156,-48.63655,0.115,86.0,50432.0,-49.0,58.4,0 days 20:24:00
2000-08-06 09:15:00-12:00,45.76237,-48.63796,0.114,86.0,50435.0,-47.0,57.9,0 days 20:25:00
2000-08-06 09:16:00-12:00,45.76322,-48.63939,0.114,86.0,50439.0,-44.0,57.5,0 days 20:26:00
2000-08-06 09:17:00-12:00,45.76403,-48.64086,0.114,86.0,50434.0,-49.0,57.3,0 days 20:27:00
2000-08-06 09:18:00-12:00,45.76484,-48.64235,0.114,86.0,50435.0,-49.0,57.2,0 days 20:28:00
2000-08-06 09:19:00-12:00,45.76565,-48.64386,0.114,86.0,50436.0,-49.0,56.8,0 days 20:29:00
2000-08-06 09:20:00-12:00,45.76645,-48.64533,0.114,86.0,50438.0,-47.0,56.2,0 days 20:30:00
2000-08-06 09:21:00-12:00,45.76723,-48.64676,0.114,86.0,50443.0,-43.0,55.5,0 days 20:31:00
2000-08-06 09:22:00-12:00,45.76803,-48.64821,0.113,85.0,50445.0,-42.0,55.0,0 days 20:32:00
2000-08-06 09:23:00-12:00,45.76882,-48.64963,0.113,85.0,50442.0,-45.0,54.8,0 days 20:33:00
2000-08-06 09:24:00-12:00,45.7696,-48.65111,0.113,85.0,50449.0,-39.0,54.6,0 days 20:34:00
2000-08-06 09:25:00-12:00,45.77041,-48.65263,0.113,85.0,50454.0,-35.0,54.3,0 days 20:35:00
2000-08-06 09:26:00-12:00,45.7712,-48.65415,0.113,85.0,50452.0,-37.0,53.8,0 days 20:36:00
2000-08-06 09:27:00-12:00,45.77199,-48.65561,0.113,85.0,50456.0,-34.0,53.1,0 days 20:37:00
2000-08-06 09:28:00-12:00,45.77276,-48.65706,0.113,85.0,50458.0,-32.0,52.5,0 days 20:38:00
2000-08-06 09:29:00-12:00,45.77353,-48.65848,0.113,85.0,50460.0,-32.0,51.9,0 days 20:39:00
2000-08-06 09:30:00-12:00,45.77431,-48.65994,0.113,85.0,50462.0,-29.0,51.5,0 days 20:40:00
2000-08-06 09:31:00-12:00,45.77508,-48.6614,0.113,85.0,50466.0,-26.0,51.2,0 days 20:41:00
2000-08-06 09:32:00-12:00,45.77586,-48.66284,0.113,85.0,50466.0,-27.0,50.9,0 days 20:42:00
2000-08-06 09:33:00-12:00,45.77665,-48.66433,0.113,85.0,50464.0,-30.0,50.6,0 days 20:43:00
2000-08-06 09:34:00-12:00,45.77746,-48.66587,0.113,85.0,50469.0,-26.0,50.1,0 days 20:44:00
2000-08-06 09:35:00-12:00,45.77825,-48.66736,0.113,85.0,50469.0,-26.0,49.7,0 days 20:45:00
2000-08-06 09:36:00-12:00,45.77906,-48.66883,0.113,85.0,50465.0,-31.0,49.2,0 days 20:46:00
2000-08-06 09:37:00-12:00,45.77984,-48.67032,0.113,85.0,50465.0,-31.0,48.6,0 days 20:47:00
2000-08-06 09:38:00-12:00,45.78062,-48.67184,0.113,85.0,50462.0,-35.0,48.0,0 days 20:48:00
2000-08-06 09:39:00-12:00,45.78139,-48.67331,0.113,85.0,50464.0,-34.0,47.5,0 days 20:49:00
2000-08-06 09:40:00-12:00,45.78217,-48.67479,0.113,85.0,50463.0,-35.0,47.0,0 days 20:50:00
2000-08-06 09:41:00-12:00,45.78297,-48.67629,0.113,85.0,50463.0,-36.0,46.5,0 days 20:51:00
2000-08-06 09:42:00-12:00,45.78376,-48.6778,0.113,85.0,50459.0,-41.0,46.2,0 days 20:52:00
2000-08-06 09:43:00-12:00,45.78455,-48.6793,0.113,85.0,50455.0,-45.0,46.0,0 days 20:53:00
2000-08-06 09:44:00-12:00,45.78533,-48.6808,0.112,84.0,50451.0,-50.0,45.6,0 days 20:54:00
2000-08-06 09:45:00-12:00,45.78613,-48.68231,0.112,84.0,50450.0,-51.0,45.1,0 days 20:55:00
2000-08-06 09:46:00-12:00,45.78692,-48.68376,0.112,84.0,50449.0,-53.0,44.7,0 days 20:56:00
2000-08-06 09:47:00-12:00,45.78769,-48.68522,0.112,84.0,50444.0,-58.0,44.3,0 days 20:57:00
2000-08-06 09:48:00-12:00,45.78848,-48.68671,0.113,85.0,50449.0,-54.0,43.9,0 days 20:58:00
2000-08-06 09:49:00-12:00,45.78926,-48.68824,0.113,85.0,50451.0,-53.0,43.7,0 days 20:59:00
2000-08-06 09:50:00-12:00,45.79003,-48.68969,0.113,85.0,50446.0,-58.0,43.4,0 days 21:00:00
2000-08-06 09:51:00-12:00,45.7908,-48.69118,0.112,84.0,50444.0,-61.0,43.0,0 days 21:01:00
2000-08-06 09:52:00-12:00,45.79158,-48.6927,0.112,84.0,50444.0,-62.0,42.5,0 days 21:02:00
2000-08-06 09:53:00-12:00,45.79239,-48.69417,0.112,84.0,50445.0,-62.0,42.2,0 days 21:03:00
2000-08-06 09:54:00-12:00,45.79321,-48.69564,0.113,85.0,50442.0,-65.0,42.0,0 days 21:04:00
2000-08-06 09:55:00-12:00,45.79401,-48.69712,0.113,85.0,50440.0,-67.0,41.8,0 days 21:05:00
2000-08-06 09:59:00-12:00,45.79717,-48.70304,0.113,85.0,50450.0,-60.0,40.6,0 days 21:09:00
2000-08-06 10:00:00-12:00,45.79798,-48.70454,0.113,85.0,50442.0,-69.0,40.5,0 days 21:10:00
2000-08-06 10:10:00-12:00,45.7988,-48.70603,0.113,85.0,50442.0,-70.0,40.4,0 days 21:20:00
2000-08-06 10:12:00-12:00,45.80742,-48.72198,0.112,84.0,50438.0,-81.0,37.1,0 days 21:22:00
2000-08-06 10:13:00-12:00,45.80821,-48.7234,0.111,83.0,50438.0,-81.0,37.1,0 days 21:23:00
2000-08-06 10:14:00-12:00,45.80903,-48.72483,0.111,83.0,50439.0,-81.0,36.9,0 days 21:24:00
2000-08-06 10:15:00-12:00,45.80979,-48.72633,0.111,83.0,50436.0,-85.0,36.9,0 days 21:25:00
2000-08-06 10:16:00-12:00,45.81058,-48.72781,0.11,82.0,50439.0,-82.0,36.7,0 days 21:26:00
2000-08-06 10:17:00-12:00,45.81138,-48.72927,0.11,82.0,50435.0,-87.0,36.4,0 days 21:27:00
2000-08-06 10:18:00-12:00,45.81213,-48.73073,0.11,82.0,50433.0,-90.0,36.0,0 days 21:28:00
2000-08-06 10:19:00-12:00,45.8129,-48.73218,0.11,82.0,50433.0,-90.0,35.6,0 days 21:29:00
2000-08-06 10:20:00-12:00,45.81365,-48.73361,0.109,82.0,50431.0,-92.0,35.3,0 days 21:30:00
2000-08-06 10:21:00-12:00,45.81444,-48.73502,0.109,82.0,50431.0,-94.0,35.2,0 days 21:31:00
2000-08-06 10:22:00-12:00,45.81524,-48.73645,0.109,82.0,50429.0,-96.0,35.2,0 days 21:32:00
2000-08-06 10:23:00-12:00,45.81603,-48.73795,0.109,82.0,50430.0,-96.0,35.1,0 days 21:33:00
2000-08-06 10:24:00-12:00,45.81682,-48.73948,0.108,81.0,50427.0,-99.0,35.0,0 days 21:34:00
2000-08-06 10:25:00-12:00,45.81763,-48.74098,0.108,81.0,50430.0,-97.0,34.8,0 days 21:35:00
2000-08-06 10:26:00-12:00,45.81848,-48.74248,0.108,81.0,50426.0,-102.0,34.6,0 days 21:36:00
2000-08-06 10:27:00-12:00,45.81926,-48.74398,0.107,80.0,50435.0,-93.0,34.5,0 days 21:37:00
2000-08-06 10:28:00-12:00,45.82001,-48.7455,0.107,80.0,50429.0,-100.0,34.3,0 days 21:38:00
2000-08-06 10:29:00-12:00,45.82076,-48.74701,0.107,80.0,50431.0,-98.0,34.2,0 days 21:39:00
2000-08-06 10:30:00-12:00,45.82157,-48.74851,0.106,80.0,50432.0,-98.0,34.0,0 days 21:40:00
2000-08-06 10:31:00-12:00,45.82239,-48.75001,0.106,80.0,50425.0,-106.0,33.9,0 days 21:41:00
2000-08-06 10:32:00-12:00,45.82324,-48.75153,0.106,80.0,50423.0,-108.0,33.8,0 days 21:42:00
2000-08-06 10:33:00-12:00,45.82405,-48.75307,0.106,80.0,50424.0,-108.0,33.7,0 days 21:43:00
2000-08-06 10:34:00-12:00,45.82487,-48.75461,0.105,79.0,50425.0,-108.0,33.5,0 days 21:44:00
2000-08-06 10:35:00-12:00,45.82569,-48.75613,0.105,79.0,50422.0,-112.0,33.2,0 days 21:45:00
2000-08-06 10:36:00-12:00,45.82652,-48.75762,0.105,79.0,50426.0,-108.0,32.8,0 days 21:46:00
2000-08-06 10:37:00-12:00,45.82733,-48.75915,0.105,79.0,50471.0,-64.0,32.6,0 days 21:47:00
2000-08-06 10:40:00-12:00,45.82973,-48.76374,0.105,79.0,50431.0,-106.0,32.0,0 days 21:50:00
2000-08-06 10:41:00-12:00,45.83055,-48.76527,0.105,79.0,50431.0,-107.0,31.7,0 days 21:51:00
2000-08-06 10:42:00-12:00,45.83139,-48.76676,0.105,79.0,50433.0,-105.0,31.5,0 days 21:52:00
2000-08-06 10:43:00-12:00,45.83222,-48.76827,0.104,78.0,50433.0,-106.0,31.5,0 days 21:53:00
2000-08-06 10:44:00-12:00,45.83304,-48.76983,0.104,78.0,50436.0,-104.0,31.4,0 days 21:54:00
2000-08-06 10:45:00-12:00,45.83384,-48.77137,0.104,78.0,50436.0,-104.0,31.2,0 days 21:55:00
2000-08-06 10:46:00-12:00,45.83465,-48.77288,0.104,78.0,50438.0,-103.0,30.9,0 days 21:56:00
2000-08-06 10:47:00-12:00,45.83546,-48.77437,0.104,78.0,50438.0,-103.0,30.5,0 days 21:57:00
2000-08-06 10:48:00-12:00,45.83626,-48.77588,0.103,77.0,50438.0,-104.0,30.1,0 days 21:58:00
2000-08-06 10:49:00-12:00,45.83708,-48.77737,0.103,77.0,50439.0,-104.0,30.0,0 days 21:59:00
2000-08-06 10:50:00-12:00,45.83787,-48.77891,0.103,77.0,50438.0,-105.0,29.9,0 days 22:00:00
