,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2001-12-22 06:18:00+05:00,-47.81202,101.97582,3.799,2823.0,61636.0,197.0,39.8,0 days 16:03:00
2001-12-22 06:19:00+05:00,-47.81266,101.97755,3.791,2817.0,61632.0,192.0,38.7,0 days 16:04:00
2001-12-22 06:20:00+05:00,-47.81327,101.9793,3.795,2820.0,61635.0,195.0,37.1,0 days 16:05:00
2001-12-22 06:22:00+05:00,-47.81452,101.98272,3.803,2827.0,61634.0,193.0,37.8,0 days 16:07:00
2001-12-22 06:23:00+05:00,-47.81513,101.98445,3.821,2841.0,61633.0,192.0,38.5,0 days 16:08:00
2001-12-22 06:24:00+05:00,-47.81577,101.98612,3.807,2830.0,61630.0,188.0,40.3,0 days 16:09:00
2001-12-22 06:25:00+05:00,-47.81647,101.98778,3.817,2838.0,61631.0,188.0,38.1,0 days 16:10:00
2001-12-22 06:26:00+05:00,-47.81713,101.98953,3.821,2841.0,61629.0,186.0,38.1,0 days 16:11:00
2001-12-22 06:27:00+05:00,-47.81783,101.9912,3.815,2836.0,61629.0,185.0,38.7,0 days 16:12:00
2001-12-22 06:28:00+05:00,-47.81855,101.99286,3.824,2843.0,61626.0,181.0,38.1,0 days 16:13:00
2001-12-22 06:29:00+05:00,-47.8192,101.99456,3.823,2842.0,61624.0,179.0,37.7,0 days 16:14:00
2001-12-22 06:30:00+05:00,-47.81981,101.99623,3.824,2843.0,61629.0,183.0,37.0,0 days 16:15:00
2001-12-22 06:31:00+05:00,-47.8205,101.99791,3.831,2848.0,61626.0,179.0,39.5,0 days 16:16:00
2001-12-22 06:32:00+05:00,-47.8212,101.99957,3.825,2844.0,61625.0,178.0,38.0,0 days 16:17:00
2001-12-22 06:33:00+05:00,-47.82183,102.00129,3.832,2849.0,61628.0,191.0,36.7,0 days 16:18:00
2001-12-22 06:34:00+05:00,-47.82252,102.00294,3.828,2846.0,61625.0,188.0,38.6,0 days 16:19:00
2001-12-22 06:35:00+05:00,-47.82319,102.00464,3.828,2846.0,61624.0,186.0,37.2,0 days 16:20:00
2001-12-22 06:36:00+05:00,-47.82387,102.00631,3.83,2847.0,61625.0,186.0,37.6,0 days 16:21:00
2001-12-22 06:39:00+05:00,-47.82573,102.01147,3.827,2845.0,61624.0,184.0,38.0,0 days 16:24:00
2001-12-22 06:40:00+05:00,-47.82637,102.01312,3.844,2858.0,61623.0,182.0,39.7,0 days 16:25:00
2001-12-22 06:41:00+05:00,-47.82701,102.01478,3.829,2847.0,61624.0,182.0,38.7,0 days 16:26:00
2001-12-22 06:42:00+05:00,-47.82766,102.01646,3.832,2849.0,61624.0,181.0,37.0,0 days 16:27:00
2001-12-22 06:43:00+05:00,-47.82828,102.01819,3.833,2850.0,61623.0,180.0,37.9,0 days 16:28:00
2001-12-22 06:44:00+05:00,-47.82893,102.01988,3.816,2837.0,61624.0,181.0,37.4,0 days 16:29:00
2001-12-22 06:45:00+05:00,-47.8296,102.02157,3.832,2849.0,61624.0,180.0,41.3,0 days 16:30:00
2001-12-22 06:47:00+05:00,-47.83091,102.02501,3.851,2863.0,61618.0,173.0,38.8,0 days 16:32:00
2001-12-22 06:48:00+05:00,-47.8316,102.02673,3.829,2847.0,61617.0,171.0,40.6,0 days 16:33:00
2001-12-22 06:49:00+05:00,-47.83227,102.02846,3.829,2847.0,61617.0,171.0,38.2,0 days 16:34:00
2001-12-22 06:50:00+05:00,-47.83289,102.03009,3.84,2855.0,61620.0,173.0,38.1,0 days 16:35:00
2001-12-22 06:51:00+05:00,-47.8335,102.03173,3.851,2863.0,61615.0,168.0,35.3,0 days 16:36:00
2001-12-22 06:52:00+05:00,-47.83416,102.03336,3.839,2854.0,61613.0,165.0,41.2,0 days 16:37:00
2001-12-22 06:53:00+05:00,-47.83485,102.03501,3.836,2852.0,61612.0,163.0,38.3,0 days 16:38:00
2001-12-22 06:54:00+05:00,-47.83549,102.0367,3.836,2852.0,61611.0,162.0,36.8,0 days 16:39:00
2001-12-22 06:57:00+05:00,-47.83749,102.04165,3.841,2856.0,61602.0,152.0,37.3,0 days 16:42:00
2001-12-22 06:58:00+05:00,-47.83814,102.04333,3.836,2852.0,61597.0,146.0,36.3,0 days 16:43:00
2001-12-22 06:59:00+05:00,-47.83878,102.04495,3.852,2864.0,61595.0,143.0,34.5,0 days 16:44:00
2001-12-22 07:00:00+05:00,-47.83946,102.04657,3.842,2857.0,61592.0,140.0,38.4,0 days 16:45:00
2001-12-22 07:50:00+05:00,-47.84283,102.05482,3.828,2846.0,61581.0,126.0,38.1,0 days 17:35:00
2001-12-22 07:10:00+05:00,-47.84617,102.06284,3.844,2858.0,61575.0,117.0,36.1,0 days 16:55:00
2001-12-22 07:11:00+05:00,-47.84686,102.06447,3.836,2852.0,61574.0,116.0,35.8,0 days 16:56:00
2001-12-22 07:12:00+05:00,-47.84756,102.06608,3.844,2858.0,61573.0,113.0,38.2,0 days 16:57:00
2001-12-22 07:13:00+05:00,-47.84822,102.06774,3.831,2848.0,61574.0,113.0,36.4,0 days 16:58:00
2001-12-22 07:14:00+05:00,-47.8489,102.06934,3.829,2847.0,61572.0,111.0,36.2,0 days 16:59:00
2001-12-22 07:15:00+05:00,-47.84958,102.07089,3.838,2853.0,61572.0,111.0,38.2,0 days 17:00:00
2001-12-22 07:16:00+05:00,-47.8503,102.07247,3.843,2857.0,61574.0,112.0,36.5,0 days 17:01:00
2001-12-22 07:17:00+05:00,-47.85092,102.07411,3.842,2857.0,61573.0,110.0,34.3,0 days 17:02:00
2001-12-22 07:20:00+05:00,-47.85299,102.07894,3.852,2864.0,61578.0,114.0,37.0,0 days 17:05:00
2001-12-22 07:24:00+05:00,-47.85576,102.08545,3.868,2876.0,61587.0,121.0,38.9,0 days 17:09:00
2001-12-22 07:25:00+05:00,-47.85644,102.08714,3.882,2887.0,61587.0,120.0,37.3,0 days 17:10:00
2001-12-22 07:26:00+05:00,-47.85713,102.08875,3.916,2912.0,61588.0,121.0,34.4,0 days 17:11:00
2001-12-22 07:27:00+05:00,-47.85784,102.09038,3.904,2903.0,61589.0,121.0,35.1,0 days 17:12:00
2001-12-22 07:28:00+05:00,-47.85853,102.09206,3.913,2910.0,61591.0,122.0,37.3,0 days 17:13:00
2001-12-22 07:29:00+05:00,-47.85926,102.09365,3.919,2914.0,61593.0,123.0,34.4,0 days 17:14:00
2001-12-22 07:30:00+05:00,-47.85993,102.09537,3.904,2903.0,61599.0,129.0,33.7,0 days 17:15:00
2001-12-22 07:31:00+05:00,-47.86058,102.09703,3.903,2902.0,61600.0,129.0,33.8,0 days 17:16:00
2001-12-22 07:32:00+05:00,-47.86126,102.09875,3.911,2908.0,61600.0,129.0,35.6,0 days 17:17:00
2001-12-22 07:33:00+05:00,-47.86193,102.10042,3.908,2906.0,61605.0,134.0,34.6,0 days 17:18:00
2001-12-22 07:34:00+05:00,-47.86263,102.10204,3.914,2911.0,61607.0,135.0,35.5,0 days 17:19:00
2001-12-22 07:35:00+05:00,-47.86332,102.10365,3.916,2912.0,61610.0,138.0,35.4,0 days 17:20:00
2001-12-22 07:36:00+05:00,-47.864,102.10527,3.93,2923.0,61613.0,140.0,35.9,0 days 17:21:00
2001-12-22 07:37:00+05:00,-47.86468,102.1069,3.934,2925.0,61616.0,142.0,35.0,0 days 17:22:00
2001-12-22 07:39:00+05:00,-47.866,102.11017,3.928,2921.0,61622.0,147.0,33.4,0 days 17:24:00
2001-12-22 07:40:00+05:00,-47.8667,102.11179,3.919,2914.0,61623.0,147.0,33.8,0 days 17:25:00
2001-12-22 07:41:00+05:00,-47.86735,102.11346,3.916,2912.0,61627.0,151.0,33.3,0 days 17:26:00
2001-12-22 07:42:00+05:00,-47.86809,102.11508,3.912,2909.0,61627.0,150.0,32.3,0 days 17:27:00
2001-12-22 07:43:00+05:00,-47.86876,102.11674,3.953,2940.0,61633.0,156.0,32.1,0 days 17:28:00
2001-12-22 07:44:00+05:00,-47.8694,102.11841,3.982,2961.0,61635.0,156.0,34.1,0 days 17:29:00
2001-12-22 07:45:00+05:00,-47.87009,102.12003,3.95,2937.0,61637.0,159.0,34.4,0 days 17:30:00
2001-12-22 07:46:00+05:00,-47.8708,102.12168,3.95,2937.0,61635.0,155.0,36.6,0 days 17:31:00
2001-12-22 07:47:00+05:00,-47.87151,102.12336,3.953,2940.0,61641.0,161.0,32.7,0 days 17:32:00
2001-12-22 07:48:00+05:00,-47.87222,102.12506,3.963,2947.0,61646.0,165.0,32.1,0 days 17:33:00
2001-12-22 07:49:00+05:00,-47.87297,102.12676,3.952,2939.0,61643.0,162.0,35.0,0 days 17:34:00
2001-12-22 07:51:00+05:00,-47.87429,102.13018,3.972,2954.0,61643.0,161.0,34.7,0 days 17:36:00
2001-12-22 07:52:00+05:00,-47.87499,102.1318,3.951,2938.0,61649.0,166.0,32.9,0 days 17:37:00
2001-12-22 07:53:00+05:00,-47.87567,102.13346,3.956,2942.0,61648.0,164.0,34.9,0 days 17:38:00
2001-12-22 07:54:00+05:00,-47.87638,102.13511,3.956,2942.0,61652.0,168.0,29.6,0 days 17:39:00
2001-12-22 07:55:00+05:00,-47.87712,102.1368,3.959,2944.0,61654.0,169.0,33.0,0 days 17:40:00
2001-12-22 07:56:00+05:00,-47.87779,102.13855,3.921,2916.0,61651.0,166.0,33.6,0 days 17:41:00
2001-12-22 07:57:00+05:00,-47.8785,102.14018,3.921,2916.0,61655.0,169.0,31.3,0 days 17:42:00
2001-12-22 07:58:00+05:00,-47.87924,102.1418,3.929,2922.0,61655.0,169.0,32.9,0 days 17:43:00
2001-12-22 07:59:00+05:00,-47.87997,102.1434,3.959,2944.0,61657.0,170.0,31.9,0 days 17:44:00
2001-12-22 08:00:00+05:00,-47.88071,102.14509,3.956,2942.0,61660.0,173.0,35.4,0 days 17:45:00
2001-12-22 08:40:00+05:00,-47.88361,102.15157,3.974,2955.0,61657.0,167.0,30.0,0 days 18:25:00
2001-12-22 08:10:00+05:00,-47.88794,102.16145,3.992,2969.0,61657.0,163.0,33.0,0 days 17:55:00
2001-12-22 08:11:00+05:00,-47.88861,102.16309,3.988,2966.0,61658.0,164.0,30.6,0 days 17:56:00
2001-12-22 08:12:00+05:00,-47.88938,102.16461,3.992,2969.0,61659.0,164.0,32.6,0 days 17:57:00
2001-12-22 08:13:00+05:00,-47.89011,102.16621,4.003,2977.0,61662.0,167.0,33.2,0 days 17:58:00
2001-12-22 08:14:00+05:00,-47.89083,102.16787,4.006,2979.0,61657.0,161.0,30.5,0 days 17:59:00
2001-12-22 08:15:00+05:00,-47.89162,102.16947,4.004,2978.0,61661.0,165.0,28.9,0 days 18:00:00
2001-12-22 08:16:00+05:00,-47.89241,102.17119,4.002,2977.0,61660.0,162.0,31.1,0 days 18:01:00
2001-12-22 08:17:00+05:00,-47.89319,102.17293,3.996,2972.0,61661.0,164.0,30.7,0 days 18:02:00
2001-12-22 08:18:00+05:00,-47.89397,102.17469,3.991,2968.0,61662.0,164.0,31.5,0 days 18:03:00
2001-12-22 08:19:00+05:00,-47.89482,102.17644,4.006,2979.0,61662.0,163.0,30.6,0 days 18:04:00
2001-12-22 08:20:00+05:00,-47.89563,102.1782,4.007,2980.0,61662.0,162.0,31.2,0 days 18:05:00
2001-12-22 08:21:00+05:00,-47.89642,102.17997,4.002,2977.0,61664.0,164.0,31.9,0 days 18:06:00
2001-12-22 08:22:00+05:00,-47.8972,102.18172,4.008,2981.0,61662.0,161.0,31.4,0 days 18:07:00
2001-12-22 08:23:00+05:00,-47.89798,102.18346,4.003,2977.0,61660.0,158.0,30.2,0 days 18:08:00
2001-12-22 08:24:00+05:00,-47.89879,102.18519,4.012,2984.0,61664.0,162.0,28.6,0 days 18:09:00
2001-12-22 08:27:00+05:00,-47.90118,102.19058,4.014,2985.0,61662.0,158.0,30.3,0 days 18:12:00
2001-12-22 08:28:00+05:00,-47.90194,102.19232,4.016,2987.0,61661.0,156.0,27.8,0 days 18:13:00
2001-12-22 08:29:00+05:00,-47.90268,102.19408,4.015,2986.0,61663.0,158.0,31.2,0 days 18:14:00
2001-12-22 08:30:00+05:00,-47.90343,102.19578,4.003,2977.0,61663.0,157.0,32.4,0 days 18:15:00
2001-12-22 08:31:00+05:00,-47.90417,102.19755,3.992,2969.0,61658.0,152.0,30.3,0 days 18:16:00
2001-12-22 08:32:00+05:00,-47.90496,102.19924,3.978,2959.0,61662.0,155.0,29.1,0 days 18:17:00
2001-12-22 08:33:00+05:00,-47.90569,102.20097,4.007,2980.0,61661.0,153.0,29.1,0 days 18:18:00
2001-12-22 08:35:00+05:00,-47.90725,102.20435,3.996,2972.0,61663.0,154.0,28.9,0 days 18:20:00
2001-12-22 08:36:00+05:00,-47.90807,102.20605,3.991,2968.0,61663.0,153.0,27.9,0 days 18:21:00
2001-12-22 08:37:00+05:00,-47.90886,102.20782,3.992,2969.0,61663.0,153.0,29.5,0 days 18:22:00
2001-12-22 08:38:00+05:00,-47.90966,102.2096,4.003,2977.0,61664.0,153.0,29.3,0 days 18:23:00
2001-12-22 08:39:00+05:00,-47.91048,102.21136,3.99,2967.0,61666.0,154.0,30.1,0 days 18:24:00
2001-12-22 08:42:00+05:00,-47.91284,102.2167,4.016,2987.0,61667.0,154.0,30.8,0 days 18:27:00
2001-12-22 08:43:00+05:00,-47.91365,102.21845,4.018,2989.0,61671.0,157.0,30.2,0 days 18:28:00
2001-12-22 08:45:00+05:00,-47.91523,102.22197,4.026,2995.0,61674.0,159.0,29.8,0 days 18:30:00
2001-12-22 08:46:00+05:00,-47.91599,102.22376,4.02,2990.0,61674.0,158.0,29.5,0 days 18:31:00
2001-12-22 08:47:00+05:00,-47.91674,102.22552,4.015,2986.0,61672.0,155.0,30.1,0 days 18:32:00
2001-12-22 08:48:00+05:00,-47.91755,102.22725,4.019,2989.0,61676.0,159.0,29.0,0 days 18:33:00
2001-12-22 08:49:00+05:00,-47.91833,102.22892,3.998,2973.0,61675.0,157.0,28.6,0 days 18:34:00
2001-12-22 08:50:00+05:00,-47.91914,102.23061,3.977,2958.0,61677.0,159.0,26.1,0 days 18:35:00
2001-12-22 08:51:00+05:00,-47.91994,102.23231,4.019,2989.0,61677.0,158.0,27.6,0 days 18:36:00
2001-12-22 08:52:00+05:00,-47.9207,102.23401,4.007,2980.0,61676.0,157.0,27.2,0 days 18:37:00
2001-12-22 08:54:00+05:00,-47.92233,102.23742,4.018,2989.0,61680.0,159.0,27.3,0 days 18:39:00
2001-12-22 08:55:00+05:00,-47.9231,102.23918,4.024,2993.0,61675.0,154.0,28.5,0 days 18:40:00
2001-12-22 08:56:00+05:00,-47.92388,102.24093,4.028,2996.0,61673.0,151.0,27.9,0 days 18:41:00
2001-12-22 08:57:00+05:00,-47.92472,102.24265,4.033,3000.0,61677.0,154.0,28.7,0 days 18:42:00
2001-12-22 08:58:00+05:00,-47.92556,102.24442,4.031,2998.0,61669.0,146.0,29.3,0 days 18:43:00
2001-12-22 09:00:00+05:00,-47.92717,102.24795,4.027,2995.0,61671.0,147.0,28.4,0 days 18:45:00
2001-12-22 09:10:00+05:00,-47.93511,102.2655,4.065,3024.0,61664.0,133.0,27.7,0 days 18:55:00
2001-12-22 09:11:00+05:00,-47.93587,102.26722,4.054,3015.0,61665.0,133.0,28.5,0 days 18:56:00
2001-12-22 09:12:00+05:00,-47.93664,102.26889,4.06,3020.0,61667.0,135.0,28.6,0 days 18:57:00
2001-12-22 09:13:00+05:00,-47.93743,102.27068,4.047,3010.0,61666.0,133.0,28.6,0 days 18:58:00
2001-12-22 09:14:00+05:00,-47.93817,102.27243,4.036,3002.0,61670.0,137.0,25.1,0 days 18:59:00
2001-12-22 09:15:00+05:00,-47.93897,102.2741,4.049,3012.0,61670.0,136.0,26.6,0 days 19:00:00
2001-12-22 09:16:00+05:00,-47.93974,102.27581,4.038,3003.0,61672.0,137.0,27.4,0 days 19:01:00
2001-12-22 09:17:00+05:00,-47.94058,102.27747,4.047,3010.0,61670.0,135.0,27.0,0 days 19:02:00
2001-12-22 09:19:00+05:00,-47.94218,102.28091,4.059,3019.0,61672.0,136.0,24.5,0 days 19:04:00
2001-12-22 09:20:00+05:00,-47.94294,102.28273,4.089,3042.0,61673.0,136.0,26.3,0 days 19:05:00
2001-12-22 09:21:00+05:00,-47.94363,102.2846,4.075,3031.0,61679.0,141.0,26.6,0 days 19:06:00
2001-12-22 09:22:00+05:00,-47.94438,102.28647,4.077,3033.0,61677.0,139.0,27.0,0 days 19:07:00
2001-12-22 09:23:00+05:00,-47.94509,102.28833,4.077,3033.0,61682.0,143.0,22.5,0 days 19:08:00
2001-12-22 09:24:00+05:00,-47.94577,102.29024,4.072,3029.0,61681.0,141.0,25.2,0 days 19:09:00
2001-12-22 09:25:00+05:00,-47.94647,102.29216,4.093,3045.0,61683.0,143.0,26.0,0 days 19:10:00
2001-12-22 09:26:00+05:00,-47.94716,102.29405,4.085,3039.0,61690.0,149.0,23.9,0 days 19:11:00
2001-12-22 09:27:00+05:00,-47.94788,102.29597,4.133,3075.0,61696.0,154.0,26.8,0 days 19:12:00
2001-12-22 09:28:00+05:00,-47.94853,102.29789,4.199,3124.0,61690.0,148.0,23.0,0 days 19:13:00
2001-12-22 09:29:00+05:00,-47.94921,102.29975,4.198,3123.0,61695.0,152.0,27.8,0 days 19:14:00
2001-12-22 09:30:00+05:00,-47.94991,102.30169,4.203,3128.0,61699.0,155.0,24.5,0 days 19:15:00
2001-12-22 09:31:00+05:00,-47.9506,102.30364,4.203,3128.0,61702.0,157.0,28.5,0 days 19:16:00
2001-12-22 09:32:00+05:00,-47.9513,102.30556,4.212,3135.0,61704.0,159.0,26.6,0 days 19:17:00
2001-12-22 09:33:00+05:00,-47.95202,102.30749,4.214,3136.0,61707.0,161.0,26.8,0 days 19:18:00
2001-12-22 09:34:00+05:00,-47.95273,102.30941,4.207,3131.0,61715.0,169.0,28.6,0 days 19:19:00
2001-12-22 09:35:00+05:00,-47.95344,102.31135,4.189,3117.0,61716.0,168.0,23.3,0 days 19:20:00
2001-12-22 09:36:00+05:00,-47.95412,102.31326,4.234,3152.0,61720.0,172.0,24.1,0 days 19:21:00
2001-12-22 09:37:00+05:00,-47.95479,102.31523,4.24,3156.0,61721.0,172.0,23.6,0 days 19:22:00
2001-12-22 09:38:00+05:00,-47.95548,102.31716,4.241,3157.0,61727.0,178.0,22.0,0 days 19:23:00
2001-12-22 09:39:00+05:00,-47.95619,102.31905,4.254,3166.0,61731.0,181.0,25.5,0 days 19:24:00
2001-12-22 09:40:00+05:00,-47.95688,102.32097,4.258,3170.0,61732.0,181.0,25.9,0 days 19:25:00
2001-12-22 09:42:00+05:00,-47.95826,102.32476,4.282,3188.0,61747.0,195.0,26.0,0 days 19:27:00
2001-12-22 09:43:00+05:00,-47.959,102.32666,4.27,3178.0,61752.0,200.0,25.3,0 days 19:28:00
2001-12-22 09:44:00+05:00,-47.95966,102.32861,4.284,3189.0,61756.0,202.0,25.4,0 days 19:29:00
2001-12-22 09:45:00+05:00,-47.96034,102.33051,4.282,3188.0,61763.0,209.0,25.9,0 days 19:30:00
2001-12-22 09:46:00+05:00,-47.96105,102.33237,4.282,3188.0,61762.0,207.0,20.0,0 days 19:31:00
2001-12-22 09:47:00+05:00,-47.96181,102.33427,4.294,3196.0,61771.0,216.0,22.3,0 days 19:32:00
2001-12-22 09:48:00+05:00,-47.9625,102.33622,4.29,3194.0,61769.0,214.0,23.2,0 days 19:33:00
2001-12-22 09:50:00+05:00,-47.96395,102.3401,4.295,3197.0,61790.0,232.0,22.2,0 days 19:35:00
2001-12-22 09:51:00+05:00,-47.96467,102.34202,4.297,3199.0,61792.0,234.0,21.1,0 days 19:36:00
2001-12-22 09:52:00+05:00,-47.9654,102.34397,4.28,3186.0,61792.0,233.0,26.0,0 days 19:37:00
2001-12-22 09:54:00+05:00,-47.9668,102.34784,4.308,3207.0,61804.0,244.0,23.7,0 days 19:39:00
2001-12-22 09:55:00+05:00,-47.96746,102.34975,4.333,3226.0,61807.0,246.0,23.1,0 days 19:40:00
2001-12-22 09:56:00+05:00,-47.96813,102.35166,4.327,3221.0,61810.0,249.0,23.9,0 days 19:41:00
2001-12-22 09:57:00+05:00,-47.96885,102.35359,4.309,3208.0,61815.0,253.0,23.6,0 days 19:42:00
2001-12-22 09:58:00+05:00,-47.96956,102.35556,4.305,3205.0,61818.0,256.0,23.3,0 days 19:43:00
2001-12-22 09:59:00+05:00,-47.97027,102.35751,4.306,3206.0,61821.0,258.0,22.9,0 days 19:44:00
2001-12-22 10:00:00+05:00,-47.97095,102.35947,4.303,3203.0,61826.0,262.0,24.3,0 days 19:45:00
2001-12-22 10:40:00+05:00,-47.97369,102.36729,4.341,3232.0,61840.0,273.0,24.3,0 days 20:25:00
2001-12-22 10:10:00+05:00,-47.97795,102.37915,4.287,3191.0,61868.0,297.0,20.5,0 days 19:55:00
2001-12-22 10:11:00+05:00,-47.97873,102.38108,4.293,3196.0,61867.0,296.0,24.6,0 days 19:56:00
2001-12-22 10:12:00+05:00,-47.97945,102.38305,4.32,3216.0,61874.0,302.0,23.5,0 days 19:57:00
2001-12-22 10:13:00+05:00,-47.98018,102.38507,4.308,3207.0,61878.0,306.0,23.0,0 days 19:58:00
2001-12-22 10:14:00+05:00,-47.98092,102.38706,4.305,3205.0,61882.0,309.0,22.5,0 days 19:59:00
2001-12-22 10:15:00+05:00,-47.98159,102.3891,4.29,3194.0,61883.0,308.0,21.7,0 days 20:00:00
2001-12-22 10:16:00+05:00,-47.98228,102.39102,4.299,3200.0,61889.0,314.0,22.7,0 days 20:01:00
2001-12-22 10:17:00+05:00,-47.983,102.39297,4.33,3224.0,61898.0,322.0,25.0,0 days 20:02:00
2001-12-22 10:18:00+05:00,-47.9837,102.39491,4.317,3214.0,61898.0,322.0,21.4,0 days 20:03:00
2001-12-22 10:19:00+05:00,-47.98444,102.39684,4.337,3229.0,61903.0,326.0,25.4,0 days 20:04:00
2001-12-22 10:20:00+05:00,-47.98518,102.39878,4.393,3271.0,61908.0,330.0,22.3,0 days 20:05:00
2001-12-22 10:21:00+05:00,-47.98586,102.40076,4.403,3278.0,61907.0,328.0,19.0,0 days 20:06:00
2001-12-22 10:22:00+05:00,-47.98656,102.40277,4.404,3279.0,61916.0,337.0,19.5,0 days 20:07:00
2001-12-22 10:23:00+05:00,-47.98724,102.40481,4.404,3279.0,61920.0,340.0,21.8,0 days 20:08:00
2001-12-22 10:24:00+05:00,-47.98795,102.40677,4.406,3280.0,61925.0,345.0,21.3,0 days 20:09:00
2001-12-22 10:25:00+05:00,-47.98867,102.40874,4.385,3265.0,61928.0,347.0,19.2,0 days 20:10:00
2001-12-22 10:26:00+05:00,-47.98939,102.41071,4.398,3274.0,61935.0,353.0,21.1,0 days 20:11:00
2001-12-22 10:27:00+05:00,-47.9901,102.41269,4.417,3289.0,61938.0,355.0,22.9,0 days 20:12:00
2001-12-22 10:28:00+05:00,-47.99085,102.41463,4.416,3288.0,61943.0,359.0,20.8,0 days 20:13:00
2001-12-22 10:29:00+05:00,-47.99156,102.41659,4.411,3284.0,61950.0,366.0,19.5,0 days 20:14:00
2001-12-22 10:30:00+05:00,-47.9923,102.41851,4.404,3279.0,61952.0,367.0,21.0,0 days 20:15:00
2001-12-22 10:33:00+05:00,-47.99505,102.42327,4.398,3274.0,61959.0,372.0,20.7,0 days 20:18:00
2001-12-22 10:34:00+05:00,-47.99607,102.42463,4.402,3278.0,61966.0,379.0,21.1,0 days 20:19:00
2001-12-22 10:41:00+05:00,-48.0043,102.42892,4.349,3231.0,61988.0,399.0,21.3,0 days 20:26:00
2001-12-22 10:43:00+05:00,-48.00668,102.42859,4.325,3213.0,61994.0,404.0,20.5,0 days 20:28:00
2001-12-22 10:45:00+05:00,-48.00866,102.42764,4.353,3234.0,61993.0,403.0,23.5,0 days 20:30:00
2001-12-22 10:46:00+05:00,-48.00965,102.42692,4.35,3231.0,61990.0,400.0,27.1,0 days 20:31:00
2001-12-22 10:47:00+05:00,-48.01061,102.426,4.341,3225.0,61989.0,400.0,23.1,0 days 20:32:00
2001-12-22 10:48:00+05:00,-48.01169,102.42498,4.34,3224.0,61987.0,397.0,20.1,0 days 20:33:00
2001-12-22 10:50:00+05:00,-48.01364,102.42324,4.099,3042.0,61990.0,401.0,22.4,0 days 20:35:00
2001-12-22 10:51:00+05:00,-48.01456,102.42238,4.11,3050.0,61984.0,395.0,21.2,0 days 20:36:00
2001-12-22 10:52:00+05:00,-48.01556,102.4215,4.067,3018.0,61977.0,388.0,24.9,0 days 20:37:00
2001-12-22 10:53:00+05:00,-48.01655,102.42053,4.06,3013.0,61976.0,387.0,24.5,0 days 20:38:00
2001-12-22 10:54:00+05:00,-48.01759,102.41952,4.055,3009.0,61973.0,384.0,24.9,0 days 20:39:00
2001-12-22 10:56:00+05:00,-48.01957,102.41768,4.046,3002.0,61972.0,384.0,19.6,0 days 20:41:00
2001-12-22 10:57:00+05:00,-48.02055,102.41691,4.04,2998.0,61969.0,380.0,21.1,0 days 20:42:00
2001-12-22 10:58:00+05:00,-48.02151,102.41607,4.047,3003.0,61965.0,377.0,23.1,0 days 20:43:00
2001-12-22 10:59:00+05:00,-48.0225,102.41515,4.04,2998.0,61962.0,374.0,24.7,0 days 20:44:00
2001-12-22 11:00:00+05:00,-48.02343,102.41414,4.007,2973.0,61957.0,369.0,24.0,0 days 20:45:00
2001-12-22 11:40:00+05:00,-48.02716,102.41003,4.067,3018.0,61938.0,351.0,23.0,0 days 21:25:00
2001-12-22 11:10:00+05:00,-48.03272,102.40411,4.134,3068.0,61912.0,326.0,27.7,0 days 20:55:00
2001-12-22 11:11:00+05:00,-48.03371,102.40312,4.153,3083.0,61912.0,326.0,23.4,0 days 20:56:00
2001-12-22 11:12:00+05:00,-48.03463,102.40218,4.142,3074.0,61915.0,329.0,25.9,0 days 20:57:00
2001-12-22 11:13:00+05:00,-48.03553,102.40132,4.139,3072.0,61912.0,326.0,28.9,0 days 20:58:00
2001-12-22 11:14:00+05:00,-48.03645,102.40038,4.139,3072.0,61912.0,326.0,26.0,0 days 20:59:00
2001-12-22 11:15:00+05:00,-48.03737,102.39942,4.119,3057.0,61911.0,326.0,27.5,0 days 21:00:00
2001-12-22 11:16:00+05:00,-48.03836,102.39843,4.118,3056.0,61913.0,328.0,27.2,0 days 21:01:00
2001-12-22 11:17:00+05:00,-48.03929,102.39757,4.162,3090.0,61912.0,326.0,27.3,0 days 21:02:00
2001-12-22 11:18:00+05:00,-48.04023,102.39664,4.083,3030.0,61910.0,325.0,27.0,0 days 21:03:00
2001-12-22 11:19:00+05:00,-48.04114,102.39575,4.125,3062.0,61912.0,327.0,23.0,0 days 21:04:00
2001-12-22 11:20:00+05:00,-48.04203,102.39491,4.203,3121.0,61917.0,332.0,28.6,0 days 21:05:00
2001-12-22 11:22:00+05:00,-48.04395,102.39308,4.193,3113.0,61928.0,343.0,29.7,0 days 21:07:00
2001-12-22 11:23:00+05:00,-48.04492,102.39211,4.182,3104.0,61925.0,340.0,25.8,0 days 21:08:00
2001-12-22 11:25:00+05:00,-48.04682,102.39026,4.196,3115.0,61937.0,352.0,29.0,0 days 21:10:00
2001-12-22 11:26:00+05:00,-48.04769,102.38948,3.924,2911.0,61938.0,354.0,27.5,0 days 21:11:00
2001-12-22 11:27:00+05:00,-48.04865,102.38855,3.913,2903.0,61937.0,353.0,27.5,0 days 21:12:00
2001-12-22 11:28:00+05:00,-48.04958,102.3877,3.862,2864.0,61948.0,364.0,27.9,0 days 21:13:00
2001-12-22 11:29:00+05:00,-48.05053,102.38678,3.899,2892.0,61951.0,368.0,30.2,0 days 21:14:00
