,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-25 17:25:00-12:00,45.36046,-44.78808,6.081,4580.0,49512.0,-28.0,14.4,0 days 04:49:00
2000-07-25 17:26:00-12:00,45.35984,-44.78868,6.08,4579.0,49512.0,-28.0,14.4,0 days 04:50:00
2000-07-25 17:27:00-12:00,45.35923,-44.78928,6.081,4580.0,49513.0,-27.0,14.5,0 days 04:51:00
2000-07-25 17:28:00-12:00,45.35861,-44.78988,6.08,4579.0,49514.0,-26.0,14.6,0 days 04:52:00
2000-07-25 17:29:00-12:00,45.35793,-44.7905,6.081,4580.0,49515.0,-25.0,14.6,0 days 04:53:00
2000-07-25 17:30:00-12:00,45.35726,-44.79113,6.081,4580.0,49516.0,-24.0,14.7,0 days 04:54:00
2000-07-25 17:31:00-12:00,45.35659,-44.79175,6.078,4577.0,49516.0,-24.0,14.6,0 days 04:55:00
2000-07-25 17:32:00-12:00,45.35591,-44.79238,6.08,4579.0,49519.0,-20.0,14.6,0 days 04:56:00
2000-07-25 17:33:00-12:00,45.35521,-44.79303,6.08,4579.0,49520.0,-18.0,14.4,0 days 04:57:00
2000-07-25 17:34:00-12:00,45.35452,-44.79368,6.08,4579.0,49521.0,-18.0,14.4,0 days 04:58:00
2000-07-25 17:35:00-12:00,45.35384,-44.79435,6.08,4579.0,49522.0,-16.0,14.4,0 days 04:59:00
2000-07-25 17:36:00-12:00,45.35315,-44.79501,6.078,4577.0,49522.0,-17.0,14.4,0 days 05:00:00
2000-07-25 17:37:00-12:00,45.35247,-44.79569,6.082,4581.0,49524.0,-14.0,14.4,0 days 05:01:00
2000-07-25 17:38:00-12:00,45.35177,-44.79634,6.08,4579.0,49526.0,-12.0,14.4,0 days 05:02:00
2000-07-25 17:39:00-12:00,45.35107,-44.79701,6.08,4579.0,49526.0,-12.0,14.4,0 days 05:03:00
2000-07-25 17:40:00-12:00,45.35038,-44.79768,6.08,4579.0,49527.0,-11.0,14.4,0 days 05:04:00
2000-07-25 17:41:00-12:00,45.3497,-44.79831,6.081,4580.0,49527.0,-11.0,14.5,0 days 05:05:00
2000-07-25 17:42:00-12:00,45.349,-44.79897,6.081,4580.0,49528.0,-9.0,14.6,0 days 05:06:00
2000-07-25 17:43:00-12:00,45.34826,-44.79967,6.077,4577.0,49527.0,-10.0,14.6,0 days 05:07:00
2000-07-25 17:44:00-12:00,45.34759,-44.80036,6.077,4577.0,49530.0,-7.0,14.6,0 days 05:08:00
2000-07-25 17:45:00-12:00,45.34691,-44.80102,6.078,4577.0,49526.0,-10.0,14.5,0 days 05:09:00
2000-07-25 17:46:00-12:00,45.34624,-44.80163,6.08,4579.0,49528.0,-8.0,14.4,0 days 05:10:00
2000-07-25 17:47:00-12:00,45.34555,-44.80226,6.075,4575.0,49528.0,-8.0,14.4,0 days 05:11:00
2000-07-25 17:48:00-12:00,45.34484,-44.80292,6.077,4577.0,49528.0,-8.0,14.5,0 days 05:12:00
2000-07-25 17:49:00-12:00,45.34417,-44.80359,6.076,4576.0,49529.0,-7.0,14.6,0 days 05:13:00
2000-07-25 17:50:00-12:00,45.34352,-44.80426,6.076,4576.0,49528.0,-7.0,14.6,0 days 05:14:00
2000-07-25 17:51:00-12:00,45.34286,-44.80496,6.076,4576.0,49530.0,-6.0,14.4,0 days 05:15:00
2000-07-25 17:52:00-12:00,45.34217,-44.80563,6.076,4576.0,49531.0,-4.0,14.3,0 days 05:16:00
2000-07-25 17:53:00-12:00,45.34149,-44.80628,6.077,4577.0,49529.0,-6.0,14.3,0 days 05:17:00
2000-07-25 17:54:00-12:00,45.34083,-44.80692,6.077,4577.0,49530.0,-5.0,14.3,0 days 05:18:00
2000-07-25 17:55:00-12:00,45.34014,-44.80757,6.074,4575.0,49532.0,-3.0,14.3,0 days 05:19:00
2000-07-25 17:56:00-12:00,45.33949,-44.8082,6.08,4579.0,49532.0,-3.0,14.4,0 days 05:20:00
2000-07-25 17:57:00-12:00,45.33888,-44.80885,6.08,4579.0,49531.0,-3.0,14.4,0 days 05:21:00
2000-07-25 17:58:00-12:00,45.33819,-44.80951,6.077,4577.0,49530.0,-4.0,14.4,0 days 05:22:00
2000-07-25 17:59:00-12:00,45.33752,-44.81016,6.077,4577.0,49531.0,-3.0,14.4,0 days 05:23:00
2000-07-25 18:00:00-12:00,45.33683,-44.81079,6.077,4577.0,49531.0,-3.0,14.4,0 days 05:24:00
2000-07-25 18:10:00-12:00,45.33001,-44.81736,6.076,4576.0,49532.0,0.0,14.4,0 days 05:34:00
2000-07-25 18:11:00-12:00,45.32932,-44.81804,6.074,4575.0,49533.0,1.0,14.3,0 days 05:35:00
2000-07-25 18:12:00-12:00,45.32862,-44.81871,6.076,4576.0,49532.0,1.0,14.2,0 days 05:36:00
2000-07-25 18:13:00-12:00,45.32792,-44.8194,6.08,4579.0,49533.0,2.0,14.2,0 days 05:37:00
2000-07-25 18:14:00-12:00,45.32723,-44.82009,6.078,4577.0,49534.0,3.0,14.2,0 days 05:38:00
2000-07-25 18:15:00-12:00,45.32654,-44.82076,6.077,4577.0,49534.0,3.0,14.2,0 days 05:39:00
2000-07-25 18:16:00-12:00,45.32585,-44.82145,6.078,4577.0,49534.0,4.0,14.1,0 days 05:40:00
2000-07-25 18:17:00-12:00,45.32515,-44.82212,6.076,4576.0,49536.0,5.0,14.1,0 days 05:41:00
2000-07-25 18:18:00-12:00,45.32447,-44.82277,6.076,4576.0,49536.0,6.0,14.0,0 days 05:42:00
2000-07-25 18:19:00-12:00,45.32375,-44.82342,6.073,4574.0,49534.0,4.0,13.9,0 days 05:43:00
2000-07-25 18:20:00-12:00,45.32304,-44.82407,6.078,4577.0,49536.0,6.0,14.0,0 days 05:44:00
2000-07-25 18:21:00-12:00,45.32232,-44.82473,6.077,4577.0,49539.0,9.0,14.0,0 days 05:45:00
2000-07-25 18:22:00-12:00,45.32158,-44.8254,6.078,4577.0,49538.0,9.0,14.1,0 days 05:46:00
2000-07-25 18:23:00-12:00,45.32084,-44.82607,6.078,4577.0,49539.0,9.0,14.1,0 days 05:47:00
2000-07-25 18:24:00-12:00,45.32013,-44.82674,6.078,4577.0,49539.0,10.0,14.1,0 days 05:48:00
2000-07-25 18:25:00-12:00,45.3194,-44.82744,6.078,4577.0,49540.0,11.0,14.1,0 days 05:49:00
2000-07-25 18:26:00-12:00,45.31869,-44.82813,6.081,4580.0,49540.0,11.0,14.1,0 days 05:50:00
2000-07-25 18:27:00-12:00,45.31798,-44.82884,6.082,4581.0,49543.0,14.0,14.1,0 days 05:51:00
2000-07-25 18:28:00-12:00,45.31729,-44.82955,6.082,4581.0,49542.0,13.0,14.0,0 days 05:52:00
2000-07-25 18:29:00-12:00,45.31656,-44.83024,6.082,4581.0,49543.0,14.0,14.0,0 days 05:53:00
2000-07-25 18:30:00-12:00,45.31583,-44.83092,6.082,4581.0,49541.0,12.0,13.9,0 days 05:54:00
2000-07-25 18:31:00-12:00,45.31512,-44.83162,6.082,4581.0,49540.0,12.0,13.9,0 days 05:55:00
2000-07-25 18:32:00-12:00,45.31441,-44.8323,6.082,4581.0,49542.0,14.0,13.8,0 days 05:56:00
2000-07-25 18:33:00-12:00,45.3137,-44.83299,6.082,4581.0,49543.0,15.0,13.8,0 days 05:57:00
2000-07-25 18:34:00-12:00,45.31299,-44.83369,6.082,4581.0,49543.0,16.0,13.8,0 days 05:58:00
2000-07-25 18:35:00-12:00,45.31227,-44.83439,6.082,4581.0,49544.0,17.0,13.6,0 days 05:59:00
2000-07-25 18:36:00-12:00,45.31155,-44.83507,6.078,4577.0,49544.0,17.0,13.6,0 days 06:00:00
2000-07-25 18:37:00-12:00,45.31082,-44.83575,6.082,4581.0,49547.0,20.0,13.9,0 days 06:01:00
2000-07-25 18:38:00-12:00,45.31006,-44.8364,6.082,4581.0,49547.0,20.0,14.2,0 days 06:02:00
2000-07-25 18:39:00-12:00,45.30931,-44.83708,6.082,4581.0,49548.0,22.0,14.2,0 days 06:03:00
2000-07-25 18:40:00-12:00,45.30854,-44.83769,6.082,4581.0,49550.0,23.0,13.8,0 days 06:04:00
2000-07-25 18:41:00-12:00,45.30772,-44.83816,6.082,4581.0,49551.0,25.0,13.3,0 days 06:05:00
2000-07-25 18:42:00-12:00,45.30685,-44.8385,6.084,4582.0,49554.0,28.0,13.0,0 days 06:06:00
2000-07-25 18:43:00-12:00,45.30594,-44.83871,6.082,4581.0,49554.0,29.0,12.6,0 days 06:07:00
2000-07-25 18:44:00-12:00,45.30502,-44.83877,6.085,4583.0,49556.0,31.0,12.3,0 days 06:08:00
2000-07-25 18:45:00-12:00,45.30407,-44.83867,6.088,4585.0,49559.0,34.0,12.0,0 days 06:09:00
2000-07-25 18:46:00-12:00,45.30312,-44.83841,6.088,4585.0,49560.0,35.0,11.9,0 days 06:10:00
2000-07-25 18:47:00-12:00,45.30217,-44.83805,6.086,4583.0,49562.0,38.0,12.4,0 days 06:11:00
2000-07-25 18:48:00-12:00,45.30123,-44.83769,6.088,4585.0,49563.0,40.0,13.1,0 days 06:12:00
2000-07-25 18:49:00-12:00,45.30027,-44.83733,6.086,4583.0,49564.0,42.0,13.7,0 days 06:13:00
2000-07-25 18:50:00-12:00,45.29935,-44.8369,6.086,4583.0,49565.0,43.0,14.1,0 days 06:14:00
2000-07-25 18:51:00-12:00,45.29842,-44.83638,6.089,4586.0,49564.0,42.0,14.0,0 days 06:15:00
2000-07-25 18:52:00-12:00,45.2975,-44.8358,6.089,4586.0,49566.0,45.0,13.8,0 days 06:16:00
2000-07-25 18:53:00-12:00,45.29662,-44.83508,6.088,4585.0,49565.0,45.0,13.5,0 days 06:17:00
2000-07-25 18:54:00-12:00,45.29575,-44.83423,6.09,4587.0,49568.0,48.0,13.3,0 days 06:18:00
2000-07-25 18:55:00-12:00,45.29495,-44.83321,6.093,4589.0,49568.0,48.0,12.9,0 days 06:19:00
2000-07-25 18:56:00-12:00,45.29421,-44.83202,6.093,4589.0,49570.0,51.0,12.4,0 days 06:20:00
2000-07-25 18:57:00-12:00,45.29353,-44.83066,6.093,4589.0,49569.0,51.0,12.2,0 days 06:21:00
2000-07-25 18:58:00-12:00,45.29293,-44.82917,6.092,4588.0,49571.0,53.0,12.7,0 days 06:22:00
2000-07-25 18:59:00-12:00,45.29231,-44.82772,6.092,4588.0,49570.0,52.0,13.6,0 days 06:23:00
2000-07-25 19:00:00-12:00,45.29168,-44.82631,6.094,4589.0,49570.0,53.0,14.4,0 days 06:24:00
2000-07-25 19:10:00-12:00,45.28434,-44.81369,6.096,4591.0,49559.0,47.0,15.7,0 days 06:34:00
2000-07-25 19:11:00-12:00,45.28358,-44.81248,6.098,4593.0,49558.0,48.0,15.9,0 days 06:35:00
2000-07-25 19:12:00-12:00,45.28284,-44.81123,6.101,4596.0,49557.0,47.0,15.9,0 days 06:36:00
2000-07-25 19:13:00-12:00,45.28207,-44.80999,6.102,4596.0,49556.0,46.0,16.0,0 days 06:37:00
2000-07-25 19:14:00-12:00,45.28135,-44.80873,6.104,4598.0,49554.0,45.0,16.1,0 days 06:38:00
2000-07-25 19:15:00-12:00,45.28063,-44.80744,6.104,4598.0,49553.0,45.0,16.2,0 days 06:39:00
2000-07-25 19:16:00-12:00,45.27992,-44.80615,6.108,4601.0,49552.0,44.0,16.3,0 days 06:40:00
2000-07-25 19:17:00-12:00,45.27922,-44.80484,6.104,4598.0,49552.0,44.0,16.3,0 days 06:41:00
2000-07-25 19:18:00-12:00,45.27852,-44.80352,6.104,4598.0,49547.0,40.0,16.5,0 days 06:42:00
2000-07-25 19:19:00-12:00,45.27785,-44.80218,6.108,4601.0,49546.0,40.0,16.7,0 days 06:43:00
2000-07-25 19:20:00-12:00,45.27718,-44.80078,6.108,4601.0,49544.0,38.0,16.8,0 days 06:44:00
2000-07-25 19:21:00-12:00,45.27647,-44.7994,6.11,4602.0,49541.0,36.0,16.9,0 days 06:45:00
2000-07-25 19:22:00-12:00,45.27577,-44.79799,6.11,4602.0,49539.0,34.0,17.1,0 days 06:46:00
2000-07-25 19:23:00-12:00,45.2751,-44.79659,6.11,4602.0,49538.0,34.0,17.4,0 days 06:47:00
2000-07-25 19:24:00-12:00,45.27443,-44.7952,6.11,4602.0,49536.0,33.0,17.5,0 days 06:48:00
2000-07-25 19:25:00-12:00,45.27375,-44.79379,6.112,4604.0,49534.0,31.0,17.6,0 days 06:49:00
2000-07-25 19:26:00-12:00,45.27308,-44.79239,6.112,4604.0,49532.0,30.0,17.8,0 days 06:50:00
2000-07-25 19:27:00-12:00,45.27244,-44.79097,6.112,4604.0,49529.0,27.0,17.9,0 days 06:51:00
2000-07-25 19:28:00-12:00,45.27182,-44.78957,6.108,4601.0,49528.0,27.0,18.0,0 days 06:52:00
2000-07-25 19:29:00-12:00,45.27115,-44.78817,6.112,4604.0,49526.0,26.0,18.4,0 days 06:53:00
2000-07-25 19:30:00-12:00,45.2705,-44.78676,6.11,4602.0,49522.0,22.0,18.5,0 days 06:54:00
2000-07-25 19:31:00-12:00,45.26985,-44.78538,6.112,4604.0,49520.0,21.0,18.8,0 days 06:55:00
2000-07-25 19:32:00-12:00,45.26919,-44.78397,6.109,4602.0,49516.0,17.0,19.0,0 days 06:56:00
2000-07-25 19:33:00-12:00,45.26851,-44.78258,6.108,4601.0,49513.0,14.0,19.2,0 days 06:57:00
2000-07-25 19:34:00-12:00,45.26782,-44.78123,6.11,4602.0,49508.0,10.0,19.5,0 days 06:58:00
2000-07-25 19:35:00-12:00,45.26714,-44.77988,6.11,4602.0,49508.0,11.0,19.6,0 days 06:59:00
2000-07-25 19:36:00-12:00,45.26643,-44.77855,6.11,4602.0,49504.0,7.0,19.7,0 days 07:00:00
2000-07-25 19:37:00-12:00,45.26577,-44.7772,6.114,4606.0,49502.0,6.0,19.8,0 days 07:01:00
2000-07-25 19:38:00-12:00,45.26508,-44.77585,6.11,4602.0,49498.0,2.0,20.0,0 days 07:02:00
2000-07-25 19:39:00-12:00,45.26438,-44.77453,6.113,4605.0,49496.0,0.0,20.3,0 days 07:03:00
2000-07-25 19:40:00-12:00,45.26371,-44.77324,6.112,4604.0,49493.0,-1.0,20.4,0 days 07:04:00
2000-07-25 19:41:00-12:00,45.26304,-44.77193,6.108,4601.0,49492.0,-2.0,20.5,0 days 07:05:00
2000-07-25 19:42:00-12:00,45.26236,-44.77059,6.112,4604.0,49489.0,-5.0,20.5,0 days 07:06:00
2000-07-25 19:43:00-12:00,45.26169,-44.76926,6.112,4604.0,49487.0,-6.0,20.6,0 days 07:07:00
2000-07-25 19:44:00-12:00,45.26101,-44.7679,6.113,4605.0,49481.0,-12.0,20.8,0 days 07:08:00
2000-07-25 19:45:00-12:00,45.26035,-44.76655,6.114,4606.0,49479.0,-13.0,21.0,0 days 07:09:00
2000-07-25 19:46:00-12:00,45.25971,-44.76521,6.118,4608.0,49474.0,-18.0,21.2,0 days 07:10:00
2000-07-25 19:47:00-12:00,45.25903,-44.76385,6.118,4608.0,49472.0,-19.0,21.3,0 days 07:11:00
2000-07-25 19:48:00-12:00,45.25837,-44.76249,6.121,4611.0,49467.0,-23.0,21.5,0 days 07:12:00
2000-07-25 19:49:00-12:00,45.25771,-44.76111,6.12,4610.0,49464.0,-25.0,21.7,0 days 07:13:00
2000-07-25 19:50:00-12:00,45.25702,-44.75976,6.12,4610.0,49462.0,-27.0,21.8,0 days 07:14:00
2000-07-25 19:51:00-12:00,45.25635,-44.75846,6.117,4608.0,49458.0,-31.0,22.0,0 days 07:15:00
2000-07-25 19:52:00-12:00,45.25569,-44.75712,6.121,4611.0,49456.0,-33.0,22.2,0 days 07:16:00
2000-07-25 19:53:00-12:00,45.25504,-44.7558,6.12,4610.0,49452.0,-35.0,22.2,0 days 07:17:00
2000-07-25 19:54:00-12:00,45.25436,-44.75449,6.12,4610.0,49448.0,-39.0,22.2,0 days 07:18:00
2000-07-25 19:55:00-12:00,45.25369,-44.75315,6.12,4610.0,49442.0,-45.0,22.2,0 days 07:19:00
2000-07-25 19:56:00-12:00,45.25302,-44.75179,6.113,4605.0,49439.0,-47.0,22.4,0 days 07:20:00
2000-07-25 19:57:00-12:00,45.25237,-44.75045,6.117,4608.0,49438.0,-47.0,22.4,0 days 07:21:00
2000-07-25 19:58:00-12:00,45.25171,-44.74917,6.12,4610.0,49434.0,-51.0,22.5,0 days 07:22:00
2000-07-25 19:59:00-12:00,45.25103,-44.74788,6.116,4607.0,49431.0,-53.0,22.6,0 days 07:23:00
2000-07-25 20:00:00-12:00,45.25033,-44.74657,6.116,4607.0,49426.0,-58.0,22.7,0 days 07:24:00
2000-07-25 20:10:00-12:00,45.24365,-44.73348,6.112,4604.0,49392.0,-86.0,23.6,0 days 07:34:00
2000-07-25 20:11:00-12:00,45.243,-44.73216,6.114,4606.0,49389.0,-89.0,23.7,0 days 07:35:00
2000-07-25 20:12:00-12:00,45.24236,-44.73086,6.11,4602.0,49388.0,-90.0,23.8,0 days 07:36:00
2000-07-25 20:13:00-12:00,45.2417,-44.72954,6.116,4607.0,49384.0,-93.0,23.7,0 days 07:37:00
2000-07-25 20:14:00-12:00,45.24105,-44.72823,6.12,4610.0,49381.0,-96.0,23.5,0 days 07:38:00
2000-07-25 20:15:00-12:00,45.24039,-44.72691,6.117,4608.0,49379.0,-96.0,23.4,0 days 07:39:00
2000-07-25 20:16:00-12:00,45.23972,-44.72558,6.12,4610.0,49377.0,-99.0,23.4,0 days 07:40:00
2000-07-25 20:17:00-12:00,45.23905,-44.72427,6.122,4612.0,49373.0,-102.0,23.4,0 days 07:41:00
2000-07-25 20:18:00-12:00,45.23839,-44.72296,6.12,4610.0,49370.0,-104.0,23.5,0 days 07:42:00
2000-07-25 20:19:00-12:00,45.23775,-44.72166,6.12,4610.0,49370.0,-103.0,23.6,0 days 07:43:00
2000-07-25 20:20:00-12:00,45.23708,-44.72036,6.121,4611.0,49365.0,-108.0,23.6,0 days 07:44:00
2000-07-25 20:21:00-12:00,45.23643,-44.71907,6.118,4608.0,49363.0,-110.0,23.5,0 days 07:45:00
2000-07-25 20:22:00-12:00,45.23576,-44.71777,6.121,4611.0,49362.0,-111.0,23.4,0 days 07:46:00
2000-07-25 20:23:00-12:00,45.23512,-44.71645,6.122,4612.0,49358.0,-114.0,23.4,0 days 07:47:00
2000-07-25 20:24:00-12:00,45.23448,-44.71515,6.121,4611.0,49357.0,-114.0,23.4,0 days 07:48:00
2000-07-25 20:25:00-12:00,45.23382,-44.71386,6.126,4614.0,49354.0,-117.0,23.3,0 days 07:49:00
2000-07-25 20:26:00-12:00,45.23315,-44.71258,6.12,4610.0,49355.0,-115.0,23.3,0 days 07:50:00
2000-07-25 20:27:00-12:00,45.2325,-44.71126,6.122,4612.0,49351.0,-119.0,23.4,0 days 07:51:00
2000-07-25 20:28:00-12:00,45.23186,-44.70992,6.12,4610.0,49349.0,-120.0,23.4,0 days 07:52:00
2000-07-25 20:29:00-12:00,45.23118,-44.7086,6.121,4611.0,49350.0,-119.0,23.4,0 days 07:53:00
2000-07-25 20:30:00-12:00,45.23052,-44.70725,6.121,4611.0,49346.0,-122.0,23.3,0 days 07:54:00
2000-07-25 20:31:00-12:00,45.22983,-44.70586,6.124,4613.0,49345.0,-122.0,23.3,0 days 07:55:00
2000-07-25 20:32:00-12:00,45.22914,-44.70451,6.12,4610.0,49344.0,-122.0,23.3,0 days 07:56:00
2000-07-25 20:33:00-12:00,45.22846,-44.70317,6.123,4612.0,49345.0,-121.0,23.2,0 days 07:57:00
2000-07-25 20:34:00-12:00,45.22778,-44.70187,6.124,4613.0,49342.0,-124.0,23.1,0 days 07:58:00
2000-07-25 20:35:00-12:00,45.22711,-44.70053,6.124,4613.0,49340.0,-125.0,23.0,0 days 07:59:00
2000-07-25 20:36:00-12:00,45.22645,-44.69917,6.118,4608.0,49341.0,-124.0,23.0,0 days 08:00:00
2000-07-25 20:37:00-12:00,45.22578,-44.69782,6.121,4611.0,49341.0,-123.0,22.9,0 days 08:01:00
2000-07-25 20:38:00-12:00,45.22511,-44.69649,6.121,4611.0,49341.0,-122.0,22.9,0 days 08:02:00
2000-07-25 20:39:00-12:00,45.22444,-44.69512,6.124,4613.0,49343.0,-120.0,22.9,0 days 08:03:00
2000-07-25 20:40:00-12:00,45.22376,-44.69377,6.124,4613.0,49341.0,-122.0,23.0,0 days 08:04:00
2000-07-25 20:41:00-12:00,45.22308,-44.69245,6.122,4612.0,49343.0,-119.0,23.0,0 days 08:05:00
2000-07-25 20:42:00-12:00,45.22243,-44.69114,6.126,4614.0,49342.0,-119.0,23.0,0 days 08:06:00
2000-07-25 20:43:00-12:00,45.22177,-44.6898,6.126,4614.0,49343.0,-118.0,22.9,0 days 08:07:00
2000-07-25 20:44:00-12:00,45.22108,-44.68846,6.125,4614.0,49343.0,-118.0,22.7,0 days 08:08:00
2000-07-25 20:45:00-12:00,45.22039,-44.68714,6.125,4614.0,49344.0,-116.0,22.5,0 days 08:09:00
2000-07-25 20:46:00-12:00,45.2197,-44.68576,6.126,4614.0,49345.0,-114.0,22.5,0 days 08:10:00
2000-07-25 20:47:00-12:00,45.21903,-44.68441,6.129,4617.0,49345.0,-113.0,22.6,0 days 08:11:00
2000-07-25 20:48:00-12:00,45.21837,-44.68305,6.128,4616.0,49346.0,-112.0,22.6,0 days 08:12:00
2000-07-25 20:49:00-12:00,45.21772,-44.68176,6.133,4620.0,49348.0,-109.0,22.7,0 days 08:13:00
2000-07-25 20:50:00-12:00,45.21708,-44.68045,6.133,4620.0,49350.0,-106.0,22.7,0 days 08:14:00
2000-07-25 20:51:00-12:00,45.21643,-44.67916,6.133,4620.0,49353.0,-103.0,22.7,0 days 08:15:00
2000-07-25 20:52:00-12:00,45.21579,-44.67785,6.133,4620.0,49352.0,-104.0,22.6,0 days 08:16:00
2000-07-25 20:53:00-12:00,45.21513,-44.67653,6.133,4620.0,49355.0,-100.0,22.5,0 days 08:17:00
2000-07-25 20:54:00-12:00,45.21448,-44.67522,6.133,4620.0,49358.0,-97.0,22.4,0 days 08:18:00
2000-07-25 20:55:00-12:00,45.21382,-44.6739,6.133,4620.0,49358.0,-96.0,22.4,0 days 08:19:00
2000-07-25 20:56:00-12:00,45.21318,-44.67256,6.134,4620.0,49360.0,-94.0,22.4,0 days 08:20:00
2000-07-25 20:57:00-12:00,45.21255,-44.67125,6.134,4620.0,49362.0,-92.0,22.3,0 days 08:21:00
2000-07-25 20:58:00-12:00,45.21191,-44.66992,6.134,4620.0,49364.0,-89.0,22.4,0 days 08:22:00
2000-07-25 20:59:00-12:00,45.21127,-44.66861,6.137,4623.0,49366.0,-86.0,22.3,0 days 08:23:00
2000-07-25 21:00:00-12:00,45.21061,-44.66727,6.132,4619.0,49370.0,-82.0,22.2,0 days 08:24:00
2000-07-25 21:10:00-12:00,45.20379,-44.65402,6.134,4620.0,49397.0,-49.0,21.8,0 days 08:34:00
2000-07-25 21:11:00-12:00,45.20311,-44.65266,6.134,4620.0,49401.0,-45.0,21.9,0 days 08:35:00
2000-07-25 21:12:00-12:00,45.20243,-44.65132,6.134,4620.0,49406.0,-39.0,21.9,0 days 08:36:00
2000-07-25 21:13:00-12:00,45.20178,-44.64999,6.136,4622.0,49408.0,-37.0,21.8,0 days 08:37:00
2000-07-25 21:14:00-12:00,45.20115,-44.64867,6.138,4624.0,49412.0,-32.0,21.9,0 days 08:38:00
2000-07-25 21:15:00-12:00,45.20049,-44.64736,6.138,4624.0,49413.0,-30.0,22.0,0 days 08:39:00
2000-07-25 21:16:00-12:00,45.19982,-44.64604,6.14,4625.0,49417.0,-26.0,22.0,0 days 08:40:00
2000-07-25 21:17:00-12:00,45.19913,-44.64476,6.142,4626.0,49416.0,-27.0,21.8,0 days 08:41:00
2000-07-25 21:18:00-12:00,45.19845,-44.64346,6.14,4625.0,49422.0,-20.0,21.6,0 days 08:42:00
2000-07-25 21:19:00-12:00,45.19778,-44.64209,6.14,4625.0,49426.0,-16.0,21.6,0 days 08:43:00
2000-07-25 21:20:00-12:00,45.19712,-44.64074,6.14,4625.0,49429.0,-12.0,21.6,0 days 08:44:00
2000-07-25 21:21:00-12:00,45.19647,-44.63941,6.142,4626.0,49432.0,-8.0,21.7,0 days 08:45:00
2000-07-25 21:22:00-12:00,45.19581,-44.63807,6.145,4629.0,49442.0,2.0,21.8,0 days 08:46:00
2000-07-25 21:23:00-12:00,45.19516,-44.63673,6.145,4629.0,49437.0,-2.0,21.9,0 days 08:47:00
2000-07-25 21:24:00-12:00,45.1945,-44.6354,6.145,4629.0,49444.0,5.0,21.9,0 days 08:48:00
2000-07-25 21:25:00-12:00,45.19384,-44.63407,6.144,4628.0,49446.0,7.0,21.8,0 days 08:49:00
2000-07-25 21:26:00-12:00,45.19317,-44.63276,6.146,4630.0,49450.0,13.0,21.8,0 days 08:50:00
2000-07-25 21:27:00-12:00,45.1925,-44.6314,6.146,4630.0,49449.0,12.0,21.7,0 days 08:51:00
2000-07-25 21:28:00-12:00,45.1918,-44.63005,6.148,4631.0,49454.0,18.0,21.6,0 days 08:52:00
2000-07-25 21:29:00-12:00,45.19109,-44.62868,6.148,4631.0,49456.0,20.0,21.5,0 days 08:53:00
2000-07-25 21:30:00-12:00,45.19038,-44.62727,6.146,4630.0,49464.0,28.0,21.6,0 days 08:54:00
2000-07-25 21:31:00-12:00,45.18968,-44.62586,6.148,4631.0,49466.0,32.0,21.9,0 days 08:55:00
2000-07-25 21:32:00-12:00,45.18899,-44.62447,6.148,4631.0,49468.0,34.0,21.9,0 days 08:56:00
2000-07-25 21:33:00-12:00,45.18832,-44.62308,6.148,4631.0,49470.0,36.0,22.1,0 days 08:57:00
2000-07-25 21:34:00-12:00,45.18766,-44.6217,6.148,4631.0,49474.0,40.0,22.3,0 days 08:58:00
2000-07-25 21:35:00-12:00,45.187,-44.62036,6.148,4631.0,49473.0,40.0,22.3,0 days 08:59:00
2000-07-25 21:36:00-12:00,45.18634,-44.61901,6.149,4632.0,49479.0,47.0,22.3,0 days 09:00:00
2000-07-25 21:37:00-12:00,45.18569,-44.61767,6.149,4632.0,49483.0,52.0,22.3,0 days 09:01:00
2000-07-25 21:38:00-12:00,45.18502,-44.61631,6.149,4632.0,49490.0,59.0,22.3,0 days 09:02:00
2000-07-25 21:39:00-12:00,45.18434,-44.61495,6.15,4632.0,49487.0,57.0,22.2,0 days 09:03:00
2000-07-25 21:40:00-12:00,45.18365,-44.6136,6.15,4632.0,49493.0,63.0,22.2,0 days 09:04:00
2000-07-25 21:41:00-12:00,45.18297,-44.61224,6.15,4632.0,49492.0,63.0,22.1,0 days 09:05:00
2000-07-25 21:42:00-12:00,45.18229,-44.61088,6.15,4632.0,49494.0,66.0,22.2,0 days 09:06:00
2000-07-25 21:43:00-12:00,45.18159,-44.60956,6.153,4635.0,49498.0,70.0,22.4,0 days 09:07:00
2000-07-25 21:44:00-12:00,45.18089,-44.60825,6.153,4635.0,49506.0,78.0,22.5,0 days 09:08:00
2000-07-25 21:45:00-12:00,45.1802,-44.60695,6.153,4635.0,49506.0,78.0,22.5,0 days 09:09:00
2000-07-25 21:46:00-12:00,45.17951,-44.60563,6.155,4636.0,49507.0,80.0,22.5,0 days 09:10:00
2000-07-25 21:47:00-12:00,45.17884,-44.60427,6.157,4639.0,49507.0,81.0,22.4,0 days 09:11:00
2000-07-25 21:48:00-12:00,45.17818,-44.60292,6.154,4636.0,49514.0,89.0,22.5,0 days 09:12:00
2000-07-25 21:49:00-12:00,45.17751,-44.60156,6.154,4636.0,49517.0,92.0,22.6,0 days 09:13:00
2000-07-25 21:50:00-12:00,45.17683,-44.60024,6.154,4636.0,49516.0,92.0,22.6,0 days 09:14:00
