,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-05 19:31:00+05:00,-49.96641,110.00489,4.247,3154.0,63793.0,81.0,26.4,0 days 13:48:00
2002-01-05 19:32:00+05:00,-49.96589,110.00315,4.246,3153.0,63795.0,84.0,27.6,0 days 13:49:00
2002-01-05 19:33:00+05:00,-49.96538,110.00141,4.245,3153.0,63797.0,86.0,22.3,0 days 13:50:00
2002-01-05 19:34:00+05:00,-49.96486,109.99967,4.242,3143.0,63801.0,79.0,24.6,0 days 13:51:00
2002-01-05 19:35:00+05:00,-49.96437,109.9979,4.239,3140.0,63799.0,78.0,25.6,0 days 13:52:00
2002-01-05 19:36:00+05:00,-49.96385,109.99611,4.236,3138.0,63802.0,82.0,25.2,0 days 13:53:00
2002-01-05 19:37:00+05:00,-49.9633,109.99428,4.253,3151.0,63807.0,87.0,25.6,0 days 13:54:00
2002-01-05 19:38:00+05:00,-49.96277,109.99254,4.225,3130.0,63797.0,77.0,27.5,0 days 13:55:00
2002-01-05 19:40:00+05:00,-49.96178,109.98903,4.207,3116.0,63812.0,93.0,25.0,0 days 13:57:00
2002-01-05 19:41:00+05:00,-49.96125,109.9872,4.19,3103.0,63810.0,92.0,26.2,0 days 13:58:00
2002-01-05 19:42:00+05:00,-49.9607,109.98539,4.19,3103.0,63813.0,95.0,24.9,0 days 13:59:00
2002-01-05 19:43:00+05:00,-49.96018,109.98362,4.206,3115.0,63814.0,97.0,26.6,0 days 14:00:00
2002-01-05 19:44:00+05:00,-49.95969,109.98173,4.182,3097.0,63816.0,99.0,26.8,0 days 14:01:00
2002-01-05 19:45:00+05:00,-49.95913,109.9798,4.188,3102.0,63819.0,102.0,25.6,0 days 14:02:00
2002-01-05 19:46:00+05:00,-49.95859,109.97793,4.174,3091.0,63824.0,108.0,26.5,0 days 14:03:00
2002-01-05 19:47:00+05:00,-49.95809,109.97617,4.18,3096.0,63821.0,106.0,22.5,0 days 14:04:00
2002-01-05 19:48:00+05:00,-49.95758,109.97448,4.161,3082.0,63822.0,107.0,24.4,0 days 14:05:00
2002-01-05 19:49:00+05:00,-49.95707,109.97263,4.168,3087.0,63826.0,112.0,25.8,0 days 14:06:00
2002-01-05 19:50:00+05:00,-49.95653,109.97073,4.165,3085.0,63827.0,113.0,26.9,0 days 14:07:00
2002-01-05 19:51:00+05:00,-49.956,109.96885,4.155,3077.0,63826.0,112.0,25.9,0 days 14:08:00
2002-01-05 19:52:00+05:00,-49.95542,109.96695,4.158,3079.0,63819.0,106.0,25.1,0 days 14:09:00
2002-01-05 19:53:00+05:00,-49.95489,109.96502,4.145,3070.0,63833.0,121.0,27.7,0 days 14:10:00
2002-01-05 19:54:00+05:00,-49.95437,109.96321,4.164,3084.0,63837.0,125.0,23.2,0 days 14:11:00
2002-01-05 19:55:00+05:00,-49.95386,109.96139,4.164,3084.0,63839.0,127.0,24.3,0 days 14:12:00
2002-01-05 19:56:00+05:00,-49.95332,109.95953,4.196,3108.0,63840.0,128.0,24.6,0 days 14:13:00
2002-01-05 19:57:00+05:00,-49.95275,109.95759,4.199,3110.0,63833.0,123.0,27.5,0 days 14:14:00
2002-01-05 19:58:00+05:00,-49.95219,109.95567,4.173,3091.0,63841.0,131.0,24.9,0 days 14:15:00
2002-01-05 19:59:00+05:00,-49.95165,109.95378,4.142,3067.0,63846.0,137.0,24.4,0 days 14:16:00
2002-01-05 20:00:00+05:00,-49.95113,109.95182,4.122,3053.0,63846.0,137.0,25.7,0 days 14:17:00
2002-01-05 20:10:00+05:00,-49.94577,109.93308,4.148,3072.0,63855.0,151.0,26.4,0 days 14:27:00
2002-01-05 20:11:00+05:00,-49.94526,109.93127,4.164,3084.0,63852.0,149.0,28.2,0 days 14:28:00
2002-01-05 20:12:00+05:00,-49.94474,109.92938,4.152,3075.0,63854.0,151.0,25.2,0 days 14:29:00
2002-01-05 20:13:00+05:00,-49.9442,109.92752,4.158,3079.0,63852.0,150.0,26.8,0 days 14:30:00
2002-01-05 20:14:00+05:00,-49.94367,109.92569,4.158,3079.0,63853.0,151.0,23.7,0 days 14:31:00
2002-01-05 20:15:00+05:00,-49.94314,109.92384,4.174,3091.0,63846.0,144.0,27.0,0 days 14:32:00
2002-01-05 20:16:00+05:00,-49.9426,109.92192,4.17,3089.0,63849.0,148.0,27.0,0 days 14:33:00
2002-01-05 20:17:00+05:00,-49.94209,109.92013,4.193,3106.0,63843.0,143.0,24.5,0 days 14:34:00
2002-01-05 20:18:00+05:00,-49.94153,109.91823,4.179,3095.0,63850.0,150.0,25.0,0 days 14:35:00
2002-01-05 20:19:00+05:00,-49.94103,109.91645,4.167,3086.0,63850.0,151.0,26.0,0 days 14:36:00
2002-01-05 20:20:00+05:00,-49.94049,109.91453,4.165,3085.0,63849.0,150.0,28.1,0 days 14:37:00
2002-01-05 20:21:00+05:00,-49.93992,109.91266,4.154,3077.0,63850.0,151.0,26.7,0 days 14:38:00
2002-01-05 20:22:00+05:00,-49.9394,109.9108,4.159,3080.0,63835.0,137.0,22.9,0 days 14:39:00
2002-01-05 20:23:00+05:00,-49.93888,109.90897,4.157,3079.0,63845.0,148.0,25.6,0 days 14:40:00
2002-01-05 20:24:00+05:00,-49.93831,109.90703,4.139,3065.0,63842.0,145.0,27.4,0 days 14:41:00
2002-01-05 20:25:00+05:00,-49.93775,109.90511,4.173,3091.0,63840.0,143.0,26.8,0 days 14:42:00
2002-01-05 20:26:00+05:00,-49.93719,109.90317,4.131,3059.0,63840.0,144.0,26.2,0 days 14:43:00
2002-01-05 20:27:00+05:00,-49.93662,109.90121,4.137,3064.0,63832.0,137.0,26.9,0 days 14:44:00
2002-01-05 20:28:00+05:00,-49.93607,109.89925,4.138,3065.0,63836.0,140.0,25.5,0 days 14:45:00
2002-01-05 20:29:00+05:00,-49.93551,109.89727,4.121,3052.0,63833.0,138.0,27.1,0 days 14:46:00
2002-01-05 20:30:00+05:00,-49.93494,109.89531,4.111,3044.0,63818.0,124.0,28.1,0 days 14:47:00
2002-01-05 20:31:00+05:00,-49.93428,109.89355,4.097,3034.0,63829.0,135.0,25.7,0 days 14:48:00
2002-01-05 20:33:00+05:00,-49.9329,109.89023,4.086,3025.0,63827.0,134.0,25.1,0 days 14:50:00
2002-01-05 20:34:00+05:00,-49.93207,109.88861,4.084,3024.0,63824.0,132.0,28.2,0 days 14:51:00
2002-01-05 20:35:00+05:00,-49.93121,109.88695,4.098,3035.0,63818.0,127.0,26.5,0 days 14:52:00
2002-01-05 20:36:00+05:00,-49.93035,109.8853,4.098,3035.0,63822.0,131.0,25.3,0 days 14:53:00
2002-01-05 20:37:00+05:00,-49.92939,109.88372,4.09,3029.0,63821.0,131.0,26.3,0 days 14:54:00
2002-01-05 20:38:00+05:00,-49.92831,109.88227,4.079,3020.0,63823.0,132.0,26.1,0 days 14:55:00
2002-01-05 20:39:00+05:00,-49.92714,109.88099,4.069,3013.0,63814.0,125.0,26.3,0 days 14:56:00
2002-01-05 20:40:00+05:00,-49.92589,109.8799,4.118,3049.0,63819.0,130.0,27.0,0 days 14:57:00
2002-01-05 20:41:00+05:00,-49.92458,109.87899,4.108,3042.0,63811.0,122.0,26.6,0 days 14:58:00
2002-01-05 20:42:00+05:00,-49.92321,109.87824,4.244,3144.0,63831.0,142.0,23.9,0 days 14:59:00
2002-01-05 20:43:00+05:00,-49.9218,109.87774,4.298,3185.0,63815.0,127.0,25.6,0 days 15:00:00
2002-01-05 20:44:00+05:00,-49.92042,109.87737,4.302,3187.0,63836.0,148.0,24.7,0 days 15:01:00
2002-01-05 20:45:00+05:00,-49.91901,109.87717,4.339,3215.0,63839.0,151.0,26.9,0 days 15:02:00
2002-01-05 20:46:00+05:00,-49.91761,109.87704,4.355,3227.0,63820.0,133.0,25.2,0 days 15:03:00
2002-01-05 20:47:00+05:00,-49.91625,109.87707,4.388,3252.0,63834.0,147.0,25.1,0 days 15:04:00
2002-01-05 20:48:00+05:00,-49.9149,109.87712,4.383,3248.0,63857.0,170.0,26.8,0 days 15:05:00
2002-01-05 20:49:00+05:00,-49.91356,109.87732,4.377,3244.0,63848.0,161.0,26.1,0 days 15:06:00
2002-01-05 20:50:00+05:00,-49.91223,109.87766,4.361,3232.0,63825.0,138.0,24.4,0 days 15:07:00
2002-01-05 20:51:00+05:00,-49.91089,109.87827,4.351,3224.0,63825.0,139.0,23.7,0 days 15:08:00
2002-01-05 20:52:00+05:00,-49.90962,109.87919,4.36,3231.0,63824.0,137.0,22.5,0 days 15:09:00
2002-01-05 20:53:00+05:00,-49.90837,109.88011,4.353,3226.0,63822.0,136.0,25.0,0 days 15:10:00
2002-01-05 20:54:00+05:00,-49.9071,109.88098,4.357,3229.0,63856.0,170.0,24.1,0 days 15:11:00
2002-01-05 20:55:00+05:00,-49.90587,109.88184,4.362,3233.0,63846.0,159.0,23.9,0 days 15:12:00
2002-01-05 20:56:00+05:00,-49.90466,109.88272,4.349,3223.0,63833.0,147.0,26.5,0 days 15:13:00
2002-01-05 20:57:00+05:00,-49.90347,109.88351,4.332,3210.0,63824.0,138.0,26.3,0 days 15:14:00
2002-01-05 20:58:00+05:00,-49.90226,109.88431,4.326,3205.0,63807.0,120.0,25.8,0 days 15:15:00
2002-01-05 20:59:00+05:00,-49.90101,109.88511,4.306,3191.0,63800.0,113.0,25.5,0 days 15:16:00
2002-01-05 21:00:00+05:00,-49.89974,109.88594,4.344,3219.0,63796.0,110.0,25.5,0 days 15:17:00
2002-01-05 21:10:00+05:00,-49.8872,109.89455,4.288,3177.0,63728.0,41.0,24.0,0 days 15:27:00
2002-01-05 21:12:00+05:00,-49.88471,109.89642,4.294,3181.0,63718.0,32.0,23.6,0 days 15:29:00
2002-01-05 21:13:00+05:00,-49.88347,109.89732,4.312,3195.0,63711.0,24.0,24.4,0 days 15:30:00
2002-01-05 21:14:00+05:00,-49.88225,109.89827,4.296,3183.0,63707.0,20.0,24.1,0 days 15:31:00
2002-01-05 21:15:00+05:00,-49.88101,109.89916,4.296,3183.0,63705.0,18.0,24.3,0 days 15:32:00
2002-01-05 21:16:00+05:00,-49.87977,109.90006,4.281,3172.0,63698.0,12.0,24.1,0 days 15:33:00
2002-01-05 21:17:00+05:00,-49.87851,109.90092,4.291,3179.0,63731.0,44.0,22.6,0 days 15:34:00
2002-01-05 21:18:00+05:00,-49.87732,109.90183,4.256,3153.0,63730.0,44.0,23.1,0 days 15:35:00
2002-01-05 21:19:00+05:00,-49.87611,109.90268,4.258,3155.0,63695.0,9.0,23.4,0 days 15:36:00
2002-01-05 21:20:00+05:00,-49.87489,109.90355,4.273,3166.0,63690.0,3.0,26.1,0 days 15:37:00
2002-01-05 21:21:00+05:00,-49.87367,109.90439,4.435,3287.0,63692.0,5.0,26.0,0 days 15:38:00
2002-01-05 21:22:00+05:00,-49.87249,109.9053,4.458,3305.0,63696.0,9.0,25.2,0 days 15:39:00
2002-01-05 21:23:00+05:00,-49.87126,109.90613,4.436,3288.0,63690.0,4.0,25.6,0 days 15:40:00
2002-01-05 21:24:00+05:00,-49.87008,109.90693,4.406,3265.0,63699.0,12.0,24.9,0 days 15:41:00
2002-01-05 21:25:00+05:00,-49.86886,109.9078,4.365,3235.0,63694.0,7.0,24.2,0 days 15:42:00
2002-01-05 21:26:00+05:00,-49.86765,109.90871,4.341,3217.0,63705.0,18.0,22.9,0 days 15:43:00
2002-01-05 21:27:00+05:00,-49.86644,109.90954,4.33,3209.0,63708.0,21.0,24.6,0 days 15:44:00
2002-01-05 21:28:00+05:00,-49.86521,109.91037,4.326,3205.0,63712.0,25.0,24.7,0 days 15:45:00
2002-01-05 21:29:00+05:00,-49.864,109.91124,4.294,3181.0,63733.0,46.0,25.2,0 days 15:46:00
2002-01-05 21:30:00+05:00,-49.86283,109.91213,4.276,3168.0,63715.0,28.0,24.9,0 days 15:47:00
2002-01-05 21:31:00+05:00,-49.86162,109.91297,4.266,3161.0,63734.0,48.0,23.7,0 days 15:48:00
2002-01-05 21:32:00+05:00,-49.86043,109.91383,4.252,3150.0,63729.0,42.0,25.6,0 days 15:49:00
2002-01-05 21:33:00+05:00,-49.8592,109.91462,4.245,3145.0,63731.0,44.0,23.4,0 days 15:50:00
2002-01-05 21:34:00+05:00,-49.85801,109.91551,4.234,3137.0,63738.0,52.0,23.1,0 days 15:51:00
2002-01-05 21:35:00+05:00,-49.85683,109.91642,4.23,3133.0,63768.0,82.0,24.3,0 days 15:52:00
2002-01-05 21:36:00+05:00,-49.85561,109.91729,4.225,3130.0,63747.0,60.0,25.2,0 days 15:53:00
2002-01-05 21:37:00+05:00,-49.85439,109.91814,4.205,3115.0,63771.0,84.0,24.7,0 days 15:54:00
2002-01-05 21:38:00+05:00,-49.85318,109.91898,4.175,3092.0,63762.0,75.0,25.9,0 days 15:55:00
2002-01-05 21:39:00+05:00,-49.85197,109.91986,4.257,3154.0,63804.0,117.0,24.8,0 days 15:56:00
2002-01-05 21:40:00+05:00,-49.85077,109.92075,4.246,3145.0,63778.0,92.0,26.6,0 days 15:57:00
2002-01-05 21:41:00+05:00,-49.84957,109.92164,4.249,3148.0,63782.0,95.0,26.4,0 days 15:58:00
2002-01-05 21:42:00+05:00,-49.84836,109.92247,4.241,3142.0,63817.0,130.0,24.3,0 days 15:59:00
2002-01-05 21:43:00+05:00,-49.84714,109.92333,4.225,3130.0,63787.0,100.0,25.9,0 days 16:00:00
2002-01-05 21:44:00+05:00,-49.84592,109.92419,4.224,3129.0,63790.0,103.0,23.1,0 days 16:01:00
2002-01-05 21:45:00+05:00,-49.84473,109.92509,4.245,3145.0,63798.0,111.0,26.3,0 days 16:02:00
2002-01-05 21:46:00+05:00,-49.84351,109.92593,4.245,3145.0,63800.0,114.0,24.5,0 days 16:03:00
2002-01-05 21:47:00+05:00,-49.84232,109.92683,4.201,3112.0,63803.0,116.0,24.1,0 days 16:04:00
2002-01-05 21:48:00+05:00,-49.84113,109.92769,4.241,3142.0,63827.0,141.0,25.0,0 days 16:05:00
2002-01-05 21:49:00+05:00,-49.83995,109.92853,4.237,3139.0,63816.0,129.0,25.3,0 days 16:06:00
2002-01-05 21:50:00+05:00,-49.83878,109.92943,4.229,3133.0,63817.0,130.0,26.8,0 days 16:07:00
2002-01-05 21:51:00+05:00,-49.83753,109.93026,4.207,3116.0,63813.0,126.0,23.4,0 days 16:08:00
2002-01-05 21:52:00+05:00,-49.83632,109.93116,4.215,3122.0,63834.0,148.0,25.5,0 days 16:09:00
2002-01-05 21:53:00+05:00,-49.83513,109.93205,4.213,3121.0,63844.0,157.0,24.7,0 days 16:10:00
2002-01-05 21:54:00+05:00,-49.83394,109.93291,4.205,3115.0,63826.0,139.0,24.2,0 days 16:11:00
2002-01-05 21:55:00+05:00,-49.83277,109.9338,4.182,3097.0,63845.0,158.0,24.6,0 days 16:12:00
2002-01-05 21:56:00+05:00,-49.83158,109.93468,4.165,3085.0,63820.0,133.0,26.0,0 days 16:13:00
2002-01-05 21:57:00+05:00,-49.8304,109.93557,4.141,3067.0,63810.0,124.0,25.9,0 days 16:14:00
2002-01-05 21:58:00+05:00,-49.82923,109.93644,4.142,3067.0,63809.0,123.0,25.9,0 days 16:15:00
2002-01-05 21:59:00+05:00,-49.82796,109.93727,4.299,3185.0,63828.0,141.0,25.8,0 days 16:16:00
2002-01-05 22:00:00+05:00,-49.82679,109.93816,4.307,3191.0,63832.0,145.0,27.8,0 days 16:17:00
2002-01-05 22:10:00+05:00,-49.81472,109.94668,4.262,3157.0,63774.0,87.0,24.0,0 days 16:27:00
2002-01-05 22:11:00+05:00,-49.81351,109.94755,4.23,3133.0,63797.0,110.0,27.2,0 days 16:28:00
2002-01-05 22:12:00+05:00,-49.8123,109.94843,4.236,3138.0,63783.0,96.0,25.0,0 days 16:29:00
2002-01-05 22:13:00+05:00,-49.81108,109.94928,4.241,3142.0,63766.0,79.0,26.5,0 days 16:30:00
2002-01-05 22:14:00+05:00,-49.80986,109.95016,4.224,3129.0,63763.0,76.0,25.4,0 days 16:31:00
2002-01-05 22:15:00+05:00,-49.80865,109.95104,4.225,3130.0,63780.0,93.0,25.6,0 days 16:32:00
2002-01-05 22:16:00+05:00,-49.80742,109.95187,4.223,3128.0,63783.0,96.0,26.9,0 days 16:33:00
2002-01-05 22:17:00+05:00,-49.80619,109.95274,4.207,3116.0,63770.0,83.0,25.2,0 days 16:34:00
2002-01-05 22:18:00+05:00,-49.80498,109.95353,4.209,3118.0,63758.0,71.0,26.8,0 days 16:35:00
2002-01-05 22:19:00+05:00,-49.80378,109.95443,4.199,3110.0,63756.0,69.0,23.7,0 days 16:36:00
2002-01-05 22:20:00+05:00,-49.80256,109.95524,4.199,3110.0,63779.0,92.0,25.4,0 days 16:37:00
2002-01-05 22:21:00+05:00,-49.80136,109.95606,4.198,3109.0,63796.0,109.0,26.3,0 days 16:38:00
2002-01-05 22:22:00+05:00,-49.80015,109.95692,4.193,3106.0,63760.0,73.0,26.1,0 days 16:39:00
2002-01-05 22:23:00+05:00,-49.79892,109.95777,4.186,3101.0,63761.0,74.0,25.5,0 days 16:40:00
2002-01-05 22:24:00+05:00,-49.7977,109.95863,4.187,3101.0,63761.0,74.0,26.7,0 days 16:41:00
2002-01-05 22:25:00+05:00,-49.79648,109.95951,4.174,3091.0,63764.0,77.0,26.4,0 days 16:42:00
2002-01-05 22:26:00+05:00,-49.79526,109.96042,4.175,3092.0,63767.0,80.0,26.1,0 days 16:43:00
2002-01-05 22:27:00+05:00,-49.79402,109.96126,4.175,3092.0,63769.0,82.0,25.4,0 days 16:44:00
2002-01-05 22:28:00+05:00,-49.79281,109.96216,4.165,3085.0,63773.0,86.0,25.5,0 days 16:45:00
2002-01-05 22:29:00+05:00,-49.7916,109.96301,4.17,3089.0,63786.0,99.0,25.2,0 days 16:46:00
2002-01-05 22:30:00+05:00,-49.79041,109.96391,4.171,3089.0,63787.0,100.0,25.9,0 days 16:47:00
2002-01-05 22:31:00+05:00,-49.78922,109.96474,4.159,3080.0,63788.0,101.0,26.3,0 days 16:48:00
2002-01-05 22:32:00+05:00,-49.78802,109.96559,4.16,3081.0,63790.0,103.0,25.4,0 days 16:49:00
2002-01-05 22:33:00+05:00,-49.78674,109.96645,4.15,3073.0,63797.0,111.0,26.2,0 days 16:50:00
2002-01-05 22:34:00+05:00,-49.78552,109.96738,4.145,3070.0,63805.0,118.0,27.4,0 days 16:51:00
2002-01-05 22:35:00+05:00,-49.7843,109.96829,4.131,3059.0,63827.0,140.0,24.3,0 days 16:52:00
2002-01-05 22:36:00+05:00,-49.78306,109.96912,4.122,3053.0,63814.0,128.0,25.3,0 days 16:53:00
2002-01-05 22:37:00+05:00,-49.78183,109.96998,4.118,3049.0,63855.0,168.0,27.0,0 days 16:54:00
2002-01-05 22:38:00+05:00,-49.78061,109.97087,4.122,3053.0,63827.0,140.0,27.8,0 days 16:55:00
2002-01-05 22:39:00+05:00,-49.77939,109.97176,4.115,3047.0,63832.0,145.0,24.0,0 days 16:56:00
2002-01-05 22:40:00+05:00,-49.77818,109.97263,4.111,3044.0,63860.0,173.0,23.6,0 days 16:57:00
2002-01-05 22:41:00+05:00,-49.77698,109.97348,4.11,3043.0,63840.0,153.0,25.7,0 days 16:58:00
2002-01-05 22:42:00+05:00,-49.77578,109.97433,4.101,3037.0,63877.0,190.0,27.0,0 days 16:59:00
2002-01-05 22:43:00+05:00,-49.77458,109.97522,4.098,3035.0,63845.0,158.0,25.7,0 days 17:00:00
2002-01-05 22:44:00+05:00,-49.77336,109.97607,4.11,3043.0,63845.0,158.0,24.7,0 days 17:01:00
2002-01-05 22:45:00+05:00,-49.77216,109.97693,4.132,3060.0,63865.0,178.0,28.2,0 days 17:02:00
2002-01-05 22:46:00+05:00,-49.77097,109.97779,4.123,3053.0,63848.0,161.0,26.4,0 days 17:03:00
2002-01-05 22:47:00+05:00,-49.76977,109.9786,4.123,3053.0,63848.0,162.0,26.0,0 days 17:04:00
2002-01-05 22:48:00+05:00,-49.76858,109.97951,4.12,3051.0,63846.0,159.0,24.7,0 days 17:05:00
2002-01-05 22:49:00+05:00,-49.76737,109.98036,4.114,3047.0,63858.0,171.0,24.7,0 days 17:06:00
2002-01-05 22:50:00+05:00,-49.76617,109.98121,4.114,3047.0,63858.0,171.0,26.2,0 days 17:07:00
2002-01-05 22:51:00+05:00,-49.76496,109.98204,4.104,3039.0,63840.0,153.0,24.5,0 days 17:08:00
2002-01-05 22:52:00+05:00,-49.76374,109.98294,4.075,3017.0,63843.0,156.0,25.9,0 days 17:09:00
2002-01-05 22:53:00+05:00,-49.76253,109.98378,4.06,3006.0,63834.0,147.0,25.7,0 days 17:10:00
2002-01-05 22:54:00+05:00,-49.76133,109.98466,4.059,3005.0,63853.0,166.0,25.0,0 days 17:11:00
2002-01-05 22:55:00+05:00,-49.76011,109.98556,4.252,3150.0,63825.0,138.0,26.0,0 days 17:12:00
2002-01-05 22:56:00+05:00,-49.7589,109.98645,4.247,3146.0,63822.0,135.0,24.4,0 days 17:13:00
2002-01-05 22:57:00+05:00,-49.75769,109.9873,4.282,3173.0,63818.0,131.0,23.7,0 days 17:14:00
2002-01-05 22:58:00+05:00,-49.75649,109.98818,4.304,3189.0,63814.0,127.0,24.8,0 days 17:15:00
2002-01-05 22:59:00+05:00,-49.75529,109.98911,4.326,3205.0,63813.0,126.0,22.7,0 days 17:16:00
2002-01-05 23:00:00+05:00,-49.75408,109.98993,4.323,3203.0,63807.0,120.0,24.0,0 days 17:17:00
2002-01-05 23:10:00+05:00,-49.74211,109.99862,4.134,3061.0,63785.0,98.0,21.6,0 days 17:27:00
2002-01-05 23:11:00+05:00,-49.74091,109.99945,4.264,3159.0,63822.0,135.0,21.8,0 days 17:28:00
2002-01-05 23:12:00+05:00,-49.7397,110.0003,4.298,3193.0,63792.0,115.0,22.5,0 days 17:29:00
2002-01-05 23:13:00+05:00,-49.73848,110.00113,4.285,3183.0,63784.0,108.0,21.5,0 days 17:30:00
2002-01-05 23:14:00+05:00,-49.7373,110.00198,4.278,3177.0,63784.0,108.0,23.5,0 days 17:31:00
2002-01-05 23:15:00+05:00,-49.73613,110.00286,4.275,3175.0,63790.0,114.0,20.4,0 days 17:32:00
2002-01-05 23:16:00+05:00,-49.73493,110.0037,4.264,3167.0,63815.0,138.0,25.0,0 days 17:33:00
2002-01-05 23:17:00+05:00,-49.73375,110.00458,4.262,3165.0,63777.0,101.0,24.3,0 days 17:34:00
2002-01-05 23:18:00+05:00,-49.73253,110.00544,4.246,3153.0,63777.0,101.0,24.6,0 days 17:35:00
2002-01-05 23:19:00+05:00,-49.73132,110.00624,4.248,3155.0,63782.0,105.0,23.6,0 days 17:36:00
2002-01-05 23:20:00+05:00,-49.73009,110.00708,4.219,3133.0,63792.0,116.0,23.4,0 days 17:37:00
2002-01-05 23:21:00+05:00,-49.72887,110.00792,4.218,3133.0,63782.0,106.0,25.0,0 days 17:38:00
2002-01-05 23:22:00+05:00,-49.72765,110.00875,4.205,3123.0,63775.0,99.0,21.6,0 days 17:39:00
2002-01-05 23:23:00+05:00,-49.72642,110.00962,4.21,3127.0,63771.0,94.0,21.4,0 days 17:40:00
2002-01-05 23:24:00+05:00,-49.72523,110.01045,4.2,3118.0,63774.0,98.0,22.9,0 days 17:41:00
2002-01-05 23:25:00+05:00,-49.72402,110.01132,4.198,3116.0,63772.0,95.0,23.2,0 days 17:42:00
2002-01-05 23:26:00+05:00,-49.7228,110.01219,4.184,3106.0,63771.0,94.0,20.2,0 days 17:43:00
2002-01-05 23:27:00+05:00,-49.7216,110.01304,4.207,3124.0,63772.0,96.0,19.6,0 days 17:44:00
2002-01-05 23:28:00+05:00,-49.72038,110.01391,4.17,3096.0,63772.0,96.0,21.8,0 days 17:45:00
2002-01-05 23:29:00+05:00,-49.71918,110.01475,4.113,3053.0,63775.0,99.0,22.9,0 days 17:46:00
2002-01-05 23:30:00+05:00,-49.71797,110.01566,4.113,3053.0,63776.0,100.0,20.4,0 days 17:47:00
2002-01-05 23:31:00+05:00,-49.71676,110.01651,4.154,3084.0,63779.0,103.0,22.6,0 days 17:48:00
2002-01-05 23:32:00+05:00,-49.71557,110.01739,4.165,3092.0,63778.0,102.0,23.4,0 days 17:49:00
2002-01-05 23:33:00+05:00,-49.71436,110.01824,4.2,3118.0,63800.0,124.0,23.6,0 days 17:50:00
2002-01-05 23:34:00+05:00,-49.71315,110.01908,4.249,3156.0,63786.0,110.0,22.7,0 days 17:51:00
2002-01-05 23:35:00+05:00,-49.71193,110.01996,4.243,3151.0,63805.0,129.0,20.8,0 days 17:52:00
2002-01-05 23:36:00+05:00,-49.71072,110.02081,4.243,3151.0,63795.0,119.0,22.5,0 days 17:53:00
2002-01-05 23:37:00+05:00,-49.70952,110.0217,4.233,3144.0,63798.0,122.0,20.2,0 days 17:54:00
2002-01-05 23:38:00+05:00,-49.70832,110.02261,4.246,3153.0,63803.0,126.0,20.2,0 days 17:55:00
2002-01-05 23:39:00+05:00,-49.70714,110.02346,4.237,3147.0,63808.0,132.0,22.8,0 days 17:56:00
2002-01-05 23:40:00+05:00,-49.70594,110.02433,4.251,3157.0,63830.0,154.0,19.6,0 days 17:57:00
2002-01-05 23:41:00+05:00,-49.70473,110.02519,4.309,3201.0,63835.0,158.0,20.3,0 days 17:58:00
2002-01-05 23:42:00+05:00,-49.70352,110.02606,4.314,3205.0,63826.0,150.0,22.1,0 days 17:59:00
2002-01-05 23:43:00+05:00,-49.7023,110.02695,4.308,3200.0,63825.0,149.0,20.6,0 days 18:00:00
2002-01-05 23:44:00+05:00,-49.70109,110.0278,4.301,3195.0,63827.0,151.0,21.7,0 days 18:01:00
2002-01-05 23:45:00+05:00,-49.69989,110.02867,4.29,3187.0,63833.0,157.0,21.7,0 days 18:02:00
2002-01-05 23:46:00+05:00,-49.69869,110.02954,4.281,3180.0,63836.0,160.0,21.0,0 days 18:03:00
2002-01-05 23:47:00+05:00,-49.69749,110.03042,4.349,3231.0,63842.0,166.0,21.0,0 days 18:04:00
2002-01-05 23:48:00+05:00,-49.6963,110.03131,4.394,3265.0,63839.0,163.0,20.8,0 days 18:05:00
2002-01-05 23:49:00+05:00,-49.69511,110.03215,4.379,3253.0,63842.0,166.0,22.1,0 days 18:06:00
2002-01-05 23:50:00+05:00,-49.69392,110.033,4.364,3242.0,63846.0,170.0,22.5,0 days 18:07:00
2002-01-05 23:51:00+05:00,-49.69273,110.03378,4.35,3231.0,63839.0,163.0,21.7,0 days 18:08:00
2002-01-05 23:52:00+05:00,-49.69152,110.03465,4.337,3222.0,63844.0,168.0,22.0,0 days 18:09:00
2002-01-05 23:53:00+05:00,-49.69035,110.0355,4.322,3211.0,63833.0,157.0,22.8,0 days 18:10:00
2002-01-05 23:54:00+05:00,-49.68917,110.03636,4.315,3205.0,63832.0,156.0,22.5,0 days 18:11:00
2002-01-05 23:55:00+05:00,-49.688,110.03723,4.267,3169.0,63831.0,155.0,21.3,0 days 18:12:00
2002-01-05 23:56:00+05:00,-49.68681,110.03802,4.255,3160.0,63822.0,146.0,21.8,0 days 18:13:00
2002-01-05 23:57:00+05:00,-49.68563,110.03884,4.256,3161.0,63823.0,147.0,20.9,0 days 18:14:00
2002-01-05 23:58:00+05:00,-49.68445,110.03969,4.246,3153.0,63815.0,139.0,21.9,0 days 18:15:00
2002-01-05 23:59:00+05:00,-49.68326,110.04058,4.243,3151.0,63827.0,152.0,22.4,0 days 18:16:00
2002-01-06 00:00:00+05:00,-49.68203,110.04142,4.25,3157.0,63804.0,128.0,20.2,0 days 18:17:00
2002-01-06 00:10:00+05:00,-49.66983,110.05012,4.457,3312.0,63780.0,105.0,20.7,0 days 18:27:00
