,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-08-02 17:17:00-12:00,45.44194,-44.75065,6.074,4575.0,49529.0,-39.0,13.0,0 days 04:42:00
2000-08-02 17:18:00-12:00,45.4431,-44.74946,6.078,4577.0,49534.0,-35.0,13.0,0 days 04:43:00
2000-08-02 17:19:00-12:00,45.44423,-44.74837,6.075,4575.0,49534.0,-34.0,13.1,0 days 04:44:00
2000-08-02 17:20:00-12:00,45.44534,-44.74728,6.078,4577.0,49534.0,-35.0,13.3,0 days 04:45:00
2000-08-02 17:21:00-12:00,45.44649,-44.74613,6.078,4577.0,49538.0,-32.0,13.4,0 days 04:46:00
2000-08-02 17:22:00-12:00,45.44767,-44.74496,6.078,4577.0,49536.0,-34.0,13.5,0 days 04:47:00
2000-08-02 17:23:00-12:00,45.44889,-44.74385,6.078,4577.0,49538.0,-32.0,13.4,0 days 04:48:00
2000-08-02 17:24:00-12:00,45.45006,-44.74271,6.078,4577.0,49536.0,-34.0,13.3,0 days 04:49:00
2000-08-02 17:25:00-12:00,45.45119,-44.74156,6.078,4577.0,49538.0,-32.0,13.5,0 days 04:50:00
2000-08-02 17:26:00-12:00,45.45236,-44.74038,6.08,4579.0,49538.0,-32.0,13.4,0 days 04:51:00
2000-08-02 17:27:00-12:00,45.45352,-44.73926,6.082,4581.0,49542.0,-29.0,13.2,0 days 04:52:00
2000-08-02 17:28:00-12:00,45.45466,-44.73816,6.08,4579.0,49539.0,-33.0,13.3,0 days 04:53:00
2000-08-02 17:29:00-12:00,45.45582,-44.73703,6.08,4579.0,49538.0,-33.0,13.1,0 days 04:54:00
2000-08-02 17:30:00-12:00,45.45694,-44.73591,6.08,4579.0,49543.0,-29.0,13.1,0 days 04:55:00
2000-08-02 17:31:00-12:00,45.45805,-44.73478,6.08,4579.0,49547.0,-25.0,13.1,0 days 04:56:00
2000-08-02 17:32:00-12:00,45.45917,-44.73368,6.082,4581.0,49542.0,-31.0,13.2,0 days 04:57:00
2000-08-02 17:33:00-12:00,45.46034,-44.7326,6.082,4581.0,49546.0,-27.0,13.1,0 days 04:58:00
2000-08-02 17:34:00-12:00,45.46153,-44.73152,6.08,4579.0,49544.0,-29.0,13.1,0 days 04:59:00
2000-08-02 17:35:00-12:00,45.46272,-44.73042,6.08,4579.0,49544.0,-30.0,13.1,0 days 05:00:00
2000-08-02 17:36:00-12:00,45.46387,-44.72934,6.08,4579.0,49548.0,-26.0,13.1,0 days 05:01:00
2000-08-02 17:37:00-12:00,45.46504,-44.72824,6.08,4579.0,49549.0,-25.0,13.0,0 days 05:02:00
2000-08-02 17:38:00-12:00,45.46623,-44.72712,6.08,4579.0,49552.0,-23.0,13.1,0 days 05:03:00
2000-08-02 17:39:00-12:00,45.46742,-44.72604,6.074,4575.0,49553.0,-22.0,13.1,0 days 05:04:00
2000-08-02 17:40:00-12:00,45.46861,-44.72487,6.073,4574.0,49556.0,-19.0,13.0,0 days 05:05:00
2000-08-02 17:41:00-12:00,45.46978,-44.72374,6.072,4573.0,49552.0,-24.0,13.1,0 days 05:06:00
2000-08-02 17:42:00-12:00,45.47098,-44.72261,6.066,4569.0,49552.0,-24.0,13.3,0 days 05:07:00
2000-08-02 17:43:00-12:00,45.47218,-44.72147,6.069,4571.0,49553.0,-23.0,13.4,0 days 05:08:00
2000-08-02 17:44:00-12:00,45.47339,-44.72034,6.07,4571.0,49552.0,-24.0,13.4,0 days 05:09:00
2000-08-02 17:45:00-12:00,45.47456,-44.71922,6.069,4571.0,49560.0,-16.0,13.3,0 days 05:10:00
2000-08-02 17:46:00-12:00,45.47577,-44.71805,6.066,4569.0,49559.0,-18.0,13.2,0 days 05:11:00
2000-08-02 17:47:00-12:00,45.47694,-44.71696,6.065,4568.0,49556.0,-22.0,13.3,0 days 05:12:00
2000-08-02 17:48:00-12:00,45.4781,-44.71584,6.064,4567.0,49559.0,-19.0,13.3,0 days 05:13:00
2000-08-02 17:49:00-12:00,45.47927,-44.71468,6.062,4565.0,49562.0,-16.0,13.3,0 days 05:14:00
2000-08-02 17:50:00-12:00,45.48045,-44.71355,6.062,4565.0,49562.0,-16.0,13.4,0 days 05:15:00
2000-08-02 17:51:00-12:00,45.48165,-44.71242,6.058,4563.0,49560.0,-18.0,13.2,0 days 05:16:00
2000-08-02 17:52:00-12:00,45.48285,-44.71126,6.061,4565.0,49561.0,-18.0,13.3,0 days 05:17:00
2000-08-02 17:53:00-12:00,45.48402,-44.71012,6.056,4561.0,49562.0,-17.0,13.3,0 days 05:18:00
2000-08-02 17:54:00-12:00,45.4852,-44.70897,6.058,4563.0,49560.0,-20.0,13.3,0 days 05:19:00
2000-08-02 17:55:00-12:00,45.48631,-44.70784,6.057,4562.0,49563.0,-17.0,13.4,0 days 05:20:00
2000-08-02 17:56:00-12:00,45.48747,-44.70671,6.057,4562.0,49565.0,-15.0,13.7,0 days 05:21:00
2000-08-02 17:57:00-12:00,45.48871,-44.70551,6.054,4559.0,49566.0,-15.0,13.8,0 days 05:22:00
2000-08-02 17:58:00-12:00,45.48988,-44.70435,6.054,4559.0,49568.0,-13.0,13.9,0 days 05:23:00
2000-08-02 17:59:00-12:00,45.49104,-44.70322,6.054,4559.0,49567.0,-14.0,13.9,0 days 05:24:00
2000-08-02 18:00:00-12:00,45.49219,-44.70209,6.052,4558.0,49564.0,-17.0,13.4,0 days 05:25:00
2000-08-02 18:30:00-12:00,45.49579,-44.69866,6.045,4553.0,49566.0,-16.0,13.1,0 days 05:55:00
2000-08-02 18:40:00-12:00,45.49717,-44.69778,6.045,4553.0,49568.0,-14.0,13.6,0 days 06:05:00
2000-08-02 18:50:00-12:00,45.49852,-44.69704,6.042,4551.0,49568.0,-16.0,14.0,0 days 06:15:00
2000-08-02 18:10:00-12:00,45.50538,-44.69559,6.03,4540.0,49575.0,-11.0,14.9,0 days 05:35:00
2000-08-02 18:11:00-12:00,45.50663,-44.69579,6.03,4540.0,49575.0,-12.0,14.8,0 days 05:36:00
2000-08-02 18:12:00-12:00,45.50788,-44.69613,6.024,4536.0,49580.0,-7.0,14.6,0 days 05:37:00
2000-08-02 18:13:00-12:00,45.50912,-44.69663,6.024,4536.0,49579.0,-8.0,14.8,0 days 05:38:00
2000-08-02 18:14:00-12:00,45.51042,-44.69723,6.02,4533.0,49581.0,-8.0,15.1,0 days 05:39:00
2000-08-02 18:15:00-12:00,45.51164,-44.69802,6.02,4533.0,49583.0,-6.0,15.3,0 days 05:40:00
2000-08-02 18:16:00-12:00,45.51278,-44.699,6.015,4529.0,49583.0,-7.0,15.3,0 days 05:41:00
2000-08-02 18:17:00-12:00,45.5139,-44.70001,6.012,4527.0,49586.0,-4.0,15.2,0 days 05:42:00
2000-08-02 18:18:00-12:00,45.51499,-44.70108,6.012,4527.0,49587.0,-4.0,15.0,0 days 05:43:00
2000-08-02 18:19:00-12:00,45.51605,-44.70226,6.008,4524.0,49589.0,-3.0,14.7,0 days 05:44:00
2000-08-02 18:20:00-12:00,45.51702,-44.70351,6.008,4524.0,49588.0,-4.0,14.7,0 days 05:45:00
2000-08-02 18:42:00-12:00,45.53437,-44.73579,5.957,4485.0,49589.0,-17.0,15.6,0 days 06:07:00
2000-08-02 18:43:00-12:00,45.53512,-44.7374,5.951,4480.0,49587.0,-20.0,15.8,0 days 06:08:00
2000-08-02 18:44:00-12:00,45.53586,-44.73898,5.949,4479.0,49583.0,-25.0,15.7,0 days 06:09:00
2000-08-02 18:45:00-12:00,45.5366,-44.74057,5.941,4473.0,49581.0,-27.0,15.6,0 days 06:10:00
2000-08-02 18:46:00-12:00,45.53735,-44.74215,5.938,4471.0,49582.0,-27.0,15.6,0 days 06:11:00
2000-08-02 18:47:00-12:00,45.53808,-44.74373,5.936,4469.0,49581.0,-28.0,15.5,0 days 06:12:00
2000-08-02 18:48:00-12:00,45.53882,-44.74529,5.936,4469.0,49580.0,-30.0,15.7,0 days 06:13:00
2000-08-02 18:52:00-12:00,45.54184,-44.75162,5.925,4460.0,49564.0,-49.0,16.5,0 days 06:17:00
2000-08-02 18:53:00-12:00,45.54259,-44.75324,5.922,4458.0,49570.0,-43.0,16.5,0 days 06:18:00
2000-08-02 19:46:00-12:00,45.53846,-44.83203,5.862,4411.0,49589.0,-36.0,18.0,0 days 07:11:00
2000-08-02 19:47:00-12:00,45.53751,-44.83302,5.862,4411.0,49594.0,-32.0,17.7,0 days 07:12:00
2000-08-02 19:48:00-12:00,45.53658,-44.83396,5.864,4413.0,49586.0,-39.0,17.6,0 days 07:13:00
2000-08-02 19:49:00-12:00,45.5357,-44.83485,5.864,4413.0,49592.0,-33.0,17.5,0 days 07:14:00
2000-08-02 19:50:00-12:00,45.53474,-44.83577,5.866,4415.0,49588.0,-36.0,17.4,0 days 07:15:00
2000-08-02 19:51:00-12:00,45.53384,-44.83666,5.869,4417.0,49586.0,-39.0,17.6,0 days 07:16:00
2000-08-02 19:52:00-12:00,45.53291,-44.83754,5.87,4417.0,49587.0,-37.0,17.6,0 days 07:17:00
2000-08-02 19:53:00-12:00,45.53194,-44.83846,5.873,4420.0,49584.0,-40.0,17.9,0 days 07:18:00
2000-08-02 19:54:00-12:00,45.53099,-44.83936,5.873,4420.0,49584.0,-40.0,17.8,0 days 07:19:00
2000-08-02 19:55:00-12:00,45.53,-44.84029,5.88,4425.0,49587.0,-37.0,17.9,0 days 07:20:00
2000-08-02 19:56:00-12:00,45.52902,-44.84125,5.881,4426.0,49584.0,-40.0,17.8,0 days 07:21:00
2000-08-02 19:57:00-12:00,45.52807,-44.84219,5.884,4428.0,49585.0,-38.0,17.9,0 days 07:22:00
2000-08-02 19:58:00-12:00,45.5271,-44.84315,5.885,4429.0,49583.0,-40.0,18.0,0 days 07:23:00
2000-08-02 19:59:00-12:00,45.52615,-44.84408,5.886,4429.0,49583.0,-40.0,17.9,0 days 07:24:00
2000-08-02 20:00:00-12:00,45.5252,-44.84509,5.889,4433.0,49585.0,-37.0,17.7,0 days 07:25:00
2000-08-02 20:10:00-12:00,45.51596,-44.85454,5.87,4417.0,49587.0,-33.0,17.8,0 days 07:35:00
2000-08-02 20:11:00-12:00,45.51505,-44.85549,5.874,4421.0,49585.0,-34.0,18.0,0 days 07:36:00
2000-08-02 20:12:00-12:00,45.51412,-44.85645,5.869,4417.0,49584.0,-35.0,18.1,0 days 07:37:00
2000-08-02 20:13:00-12:00,45.5132,-44.8574,5.868,4416.0,49585.0,-35.0,18.0,0 days 07:38:00
2000-08-02 20:14:00-12:00,45.51227,-44.85833,5.865,4414.0,49586.0,-33.0,17.8,0 days 07:39:00
2000-08-02 20:15:00-12:00,45.5114,-44.85921,5.864,4413.0,49585.0,-34.0,17.7,0 days 07:40:00
2000-08-02 20:16:00-12:00,45.51047,-44.86011,5.86,4410.0,49586.0,-32.0,17.9,0 days 07:41:00
2000-08-02 20:17:00-12:00,45.50952,-44.86105,5.861,4411.0,49586.0,-32.0,17.8,0 days 07:42:00
2000-08-02 20:18:00-12:00,45.50857,-44.86201,5.861,4411.0,49584.0,-34.0,17.9,0 days 07:43:00
2000-08-02 20:19:00-12:00,45.50764,-44.86296,5.858,4409.0,49581.0,-36.0,18.1,0 days 07:44:00
2000-08-02 20:20:00-12:00,45.50674,-44.86391,5.862,4411.0,49587.0,-30.0,18.1,0 days 07:45:00
2000-08-02 20:21:00-12:00,45.5058,-44.86489,5.86,4410.0,49584.0,-33.0,18.0,0 days 07:46:00
2000-08-02 20:22:00-12:00,45.50486,-44.86579,5.86,4410.0,49586.0,-31.0,17.9,0 days 07:47:00
2000-08-02 20:23:00-12:00,45.50398,-44.8667,5.86,4410.0,49584.0,-33.0,17.9,0 days 07:48:00
2000-08-02 20:24:00-12:00,45.50308,-44.86762,5.862,4411.0,49586.0,-31.0,17.9,0 days 07:49:00
2000-08-02 20:25:00-12:00,45.50217,-44.86852,5.862,4411.0,49583.0,-33.0,17.9,0 days 07:50:00
2000-08-02 20:26:00-12:00,45.50126,-44.86946,5.861,4411.0,49584.0,-32.0,18.1,0 days 07:51:00
2000-08-02 20:27:00-12:00,45.50036,-44.8704,5.864,4413.0,49584.0,-32.0,18.0,0 days 07:52:00
2000-08-02 20:28:00-12:00,45.49947,-44.87128,5.861,4411.0,49585.0,-31.0,18.0,0 days 07:53:00
2000-08-02 20:29:00-12:00,45.49859,-44.87212,5.864,4413.0,49581.0,-34.0,18.0,0 days 07:54:00
2000-08-02 20:30:00-12:00,45.49767,-44.87303,5.865,4414.0,49579.0,-36.0,18.0,0 days 07:55:00
2000-08-02 20:31:00-12:00,45.49677,-44.87395,5.869,4417.0,49580.0,-35.0,18.1,0 days 07:56:00
2000-08-02 20:32:00-12:00,45.49586,-44.87489,5.869,4417.0,49576.0,-39.0,18.2,0 days 07:57:00
2000-08-02 20:33:00-12:00,45.49498,-44.87581,5.869,4417.0,49578.0,-37.0,18.2,0 days 07:58:00
2000-08-02 20:34:00-12:00,45.49406,-44.87673,5.865,4414.0,49575.0,-40.0,18.0,0 days 07:59:00
2000-08-02 20:35:00-12:00,45.49314,-44.87762,5.865,4414.0,49576.0,-38.0,18.0,0 days 08:00:00
2000-08-02 20:36:00-12:00,45.49225,-44.8785,5.861,4411.0,49577.0,-36.0,18.0,0 days 08:01:00
2000-08-02 20:37:00-12:00,45.49135,-44.8794,5.861,4411.0,49573.0,-40.0,18.1,0 days 08:02:00
2000-08-02 20:38:00-12:00,45.49046,-44.88027,5.857,4408.0,49573.0,-41.0,18.0,0 days 08:03:00
2000-08-02 20:39:00-12:00,45.48958,-44.88117,5.856,4407.0,49571.0,-42.0,17.9,0 days 08:04:00
2000-08-02 20:40:00-12:00,45.48868,-44.88207,5.856,4407.0,49568.0,-45.0,18.0,0 days 08:05:00
2000-08-02 20:41:00-12:00,45.48778,-44.88297,5.856,4407.0,49569.0,-44.0,18.0,0 days 08:06:00
2000-08-02 20:42:00-12:00,45.48687,-44.88389,5.857,4408.0,49568.0,-45.0,18.0,0 days 08:07:00
2000-08-02 20:43:00-12:00,45.48597,-44.88479,5.857,4408.0,49568.0,-44.0,18.0,0 days 08:08:00
2000-08-02 20:44:00-12:00,45.4851,-44.88566,5.858,4409.0,49568.0,-44.0,18.0,0 days 08:09:00
2000-08-02 20:45:00-12:00,45.48421,-44.88653,5.858,4409.0,49565.0,-47.0,18.1,0 days 08:10:00
2000-08-02 20:46:00-12:00,45.48333,-44.88742,5.856,4407.0,49560.0,-52.0,18.0,0 days 08:11:00
2000-08-02 20:47:00-12:00,45.48245,-44.88828,5.856,4407.0,49563.0,-49.0,18.4,0 days 08:12:00
2000-08-02 20:48:00-12:00,45.48153,-44.88918,5.86,4410.0,49561.0,-50.0,18.5,0 days 08:13:00
2000-08-02 20:49:00-12:00,45.48061,-44.89008,5.858,4409.0,49559.0,-51.0,18.7,0 days 08:14:00
2000-08-02 20:50:00-12:00,45.47969,-44.89099,5.858,4409.0,49561.0,-50.0,18.6,0 days 08:15:00
2000-08-02 20:51:00-12:00,45.4788,-44.89193,5.861,4411.0,49559.0,-51.0,18.7,0 days 08:16:00
2000-08-02 20:52:00-12:00,45.4779,-44.89287,5.861,4411.0,49560.0,-50.0,18.5,0 days 08:17:00
2000-08-02 20:53:00-12:00,45.47699,-44.89379,5.862,4411.0,49559.0,-51.0,18.4,0 days 08:18:00
2000-08-02 20:54:00-12:00,45.4761,-44.89472,5.862,4411.0,49557.0,-52.0,18.4,0 days 08:19:00
2000-08-02 20:55:00-12:00,45.47524,-44.89565,5.862,4411.0,49556.0,-54.0,18.3,0 days 08:20:00
2000-08-02 20:56:00-12:00,45.47434,-44.89658,5.861,4411.0,49556.0,-53.0,18.3,0 days 08:21:00
2000-08-02 20:57:00-12:00,45.47347,-44.8975,5.866,4415.0,49553.0,-56.0,18.3,0 days 08:22:00
2000-08-02 20:58:00-12:00,45.47259,-44.89842,5.864,4413.0,49554.0,-55.0,18.2,0 days 08:23:00
2000-08-02 20:59:00-12:00,45.47175,-44.89933,5.865,4414.0,49550.0,-58.0,18.1,0 days 08:24:00
2000-08-02 21:00:00-12:00,45.47089,-44.90019,5.866,4415.0,49556.0,-53.0,18.0,0 days 08:25:00
2000-08-02 21:10:00-12:00,45.46198,-44.9091,5.888,4431.0,49545.0,-61.0,17.8,0 days 08:35:00
2000-08-02 21:11:00-12:00,45.46112,-44.90995,5.886,4429.0,49543.0,-63.0,17.7,0 days 08:36:00
2000-08-02 21:12:00-12:00,45.46028,-44.91079,5.884,4428.0,49544.0,-61.0,17.9,0 days 08:37:00
2000-08-02 21:13:00-12:00,45.45941,-44.91163,5.884,4428.0,49542.0,-64.0,18.1,0 days 08:38:00
2000-08-02 21:14:00-12:00,45.45854,-44.91249,5.885,4429.0,49541.0,-64.0,18.1,0 days 08:39:00
2000-08-02 21:15:00-12:00,45.45768,-44.91331,5.884,4428.0,49543.0,-62.0,18.2,0 days 08:40:00
2000-08-02 21:16:00-12:00,45.45682,-44.91411,5.886,4429.0,49542.0,-63.0,18.3,0 days 08:41:00
2000-08-02 21:17:00-12:00,45.45594,-44.91495,5.888,4431.0,49539.0,-65.0,18.4,0 days 08:42:00
2000-08-02 21:18:00-12:00,45.45508,-44.91583,5.884,4428.0,49544.0,-60.0,18.3,0 days 08:43:00
2000-08-02 21:19:00-12:00,45.45422,-44.91671,5.882,4427.0,49541.0,-63.0,18.3,0 days 08:44:00
2000-08-02 21:20:00-12:00,45.45336,-44.91755,5.882,4427.0,49540.0,-64.0,18.2,0 days 08:45:00
2000-08-02 21:21:00-12:00,45.45251,-44.91842,5.877,4423.0,49542.0,-61.0,18.1,0 days 08:46:00
2000-08-02 21:22:00-12:00,45.45166,-44.9193,5.877,4423.0,49537.0,-66.0,18.1,0 days 08:47:00
2000-08-02 21:23:00-12:00,45.45081,-44.92017,5.881,4426.0,49542.0,-61.0,18.1,0 days 08:48:00
2000-08-02 21:24:00-12:00,45.44993,-44.92104,5.873,4420.0,49539.0,-64.0,18.2,0 days 08:49:00
2000-08-02 21:25:00-12:00,45.44904,-44.9219,5.874,4421.0,49539.0,-64.0,18.3,0 days 08:50:00
2000-08-02 21:26:00-12:00,45.44819,-44.9228,5.878,4423.0,49537.0,-66.0,18.4,0 days 08:51:00
2000-08-02 21:27:00-12:00,45.44733,-44.92369,5.869,4417.0,49539.0,-64.0,18.5,0 days 08:52:00
2000-08-02 21:28:00-12:00,45.44647,-44.92455,5.87,4417.0,49540.0,-62.0,18.5,0 days 08:53:00
2000-08-02 21:29:00-12:00,45.44561,-44.92544,5.87,4417.0,49536.0,-66.0,18.3,0 days 08:54:00
2000-08-02 21:30:00-12:00,45.44475,-44.92632,5.868,4416.0,49538.0,-64.0,18.2,0 days 08:55:00
2000-08-02 21:31:00-12:00,45.4439,-44.92721,5.868,4416.0,49534.0,-67.0,18.0,0 days 08:56:00
2000-08-02 21:32:00-12:00,45.44306,-44.92806,5.868,4416.0,49537.0,-64.0,18.1,0 days 08:57:00
2000-08-02 21:33:00-12:00,45.4422,-44.92895,5.866,4415.0,49535.0,-66.0,18.1,0 days 08:58:00
2000-08-02 21:34:00-12:00,45.44133,-44.92985,5.866,4415.0,49535.0,-66.0,18.1,0 days 08:59:00
2000-08-02 21:35:00-12:00,45.44048,-44.93074,5.868,4416.0,49540.0,-60.0,18.0,0 days 09:00:00
2000-08-02 21:36:00-12:00,45.43962,-44.93164,5.866,4415.0,49540.0,-60.0,18.1,0 days 09:01:00
2000-08-02 21:37:00-12:00,45.43878,-44.93251,5.866,4415.0,49537.0,-63.0,18.2,0 days 09:02:00
2000-08-02 21:38:00-12:00,45.43794,-44.93343,5.868,4416.0,49536.0,-64.0,18.2,0 days 09:03:00
2000-08-02 21:39:00-12:00,45.43708,-44.9343,5.865,4414.0,49541.0,-59.0,18.1,0 days 09:04:00
2000-08-02 21:40:00-12:00,45.43622,-44.93512,5.866,4415.0,49536.0,-63.0,18.2,0 days 09:05:00
2000-08-02 21:41:00-12:00,45.43533,-44.93595,5.866,4415.0,49536.0,-63.0,18.3,0 days 09:06:00
2000-08-02 21:42:00-12:00,45.43448,-44.93682,5.865,4414.0,49536.0,-63.0,18.3,0 days 09:07:00
2000-08-02 21:43:00-12:00,45.43362,-44.93772,5.868,4416.0,49536.0,-62.0,18.3,0 days 09:08:00
2000-08-02 21:44:00-12:00,45.43277,-44.93859,5.868,4416.0,49535.0,-63.0,18.3,0 days 09:09:00
2000-08-02 21:45:00-12:00,45.43191,-44.93941,5.868,4416.0,49535.0,-63.0,18.1,0 days 09:10:00
2000-08-02 21:46:00-12:00,45.43107,-44.94026,5.87,4417.0,49533.0,-65.0,17.9,0 days 09:11:00
2000-08-02 21:47:00-12:00,45.43024,-44.94107,5.87,4417.0,49534.0,-64.0,18.0,0 days 09:12:00
2000-08-02 21:48:00-12:00,45.4294,-44.94191,5.873,4420.0,49530.0,-68.0,18.1,0 days 09:13:00
2000-08-02 21:49:00-12:00,45.42859,-44.9427,5.876,4422.0,49533.0,-65.0,18.2,0 days 09:14:00
2000-08-02 21:50:00-12:00,45.42773,-44.94352,5.876,4422.0,49534.0,-63.0,18.3,0 days 09:15:00
2000-08-02 21:51:00-12:00,45.42687,-44.94429,5.876,4422.0,49532.0,-65.0,18.2,0 days 09:16:00
2000-08-02 21:52:00-12:00,45.426,-44.94506,5.876,4422.0,49534.0,-63.0,18.2,0 days 09:17:00
2000-08-02 21:53:00-12:00,45.42513,-44.94585,5.877,4423.0,49535.0,-62.0,18.2,0 days 09:18:00
2000-08-02 21:54:00-12:00,45.42426,-44.94668,5.882,4427.0,49533.0,-64.0,18.1,0 days 09:19:00
2000-08-02 21:55:00-12:00,45.42342,-44.9475,5.884,4428.0,49535.0,-61.0,18.1,0 days 09:20:00
2000-08-02 21:56:00-12:00,45.4226,-44.9483,5.884,4428.0,49530.0,-66.0,18.1,0 days 09:21:00
2000-08-02 21:57:00-12:00,45.4218,-44.94913,5.886,4429.0,49536.0,-60.0,18.1,0 days 09:22:00
2000-08-02 21:58:00-12:00,45.42101,-44.94994,5.885,4429.0,49536.0,-60.0,18.0,0 days 09:23:00
2000-08-02 21:59:00-12:00,45.42016,-44.95074,5.886,4429.0,49531.0,-64.0,18.2,0 days 09:24:00
2000-08-02 22:00:00-12:00,45.41933,-44.95156,5.886,4429.0,49535.0,-60.0,18.4,0 days 09:25:00
2000-08-02 22:10:00-12:00,45.4106,-44.96071,5.88,4425.0,49530.0,-63.0,18.0,0 days 09:35:00
2000-08-02 22:11:00-12:00,45.4097,-44.96163,5.878,4423.0,49530.0,-62.0,18.0,0 days 09:36:00
2000-08-02 22:12:00-12:00,45.40885,-44.96255,5.877,4423.0,49533.0,-60.0,17.9,0 days 09:37:00
2000-08-02 22:13:00-12:00,45.40796,-44.96342,5.874,4421.0,49533.0,-59.0,17.9,0 days 09:38:00
2000-08-02 22:14:00-12:00,45.40715,-44.9643,5.87,4417.0,49537.0,-55.0,17.8,0 days 09:39:00
2000-08-02 22:15:00-12:00,45.40629,-44.96521,5.864,4413.0,49531.0,-60.0,17.9,0 days 09:40:00
2000-08-02 22:16:00-12:00,45.40538,-44.96604,5.865,4414.0,49532.0,-60.0,17.8,0 days 09:41:00
2000-08-02 22:17:00-12:00,45.40453,-44.96688,5.862,4411.0,49534.0,-58.0,17.9,0 days 09:42:00
2000-08-02 22:18:00-12:00,45.40363,-44.9677,5.86,4410.0,49535.0,-56.0,18.0,0 days 09:43:00
2000-08-02 22:19:00-12:00,45.40276,-44.96849,5.86,4410.0,49535.0,-56.0,18.0,0 days 09:44:00
2000-08-02 22:20:00-12:00,45.40186,-44.96932,5.86,4410.0,49535.0,-56.0,18.0,0 days 09:45:00
2000-08-02 22:21:00-12:00,45.40102,-44.97019,5.86,4410.0,49535.0,-55.0,18.0,0 days 09:46:00
2000-08-02 22:22:00-12:00,45.40017,-44.97106,5.858,4409.0,49537.0,-53.0,18.0,0 days 09:47:00
2000-08-02 22:23:00-12:00,45.39931,-44.97192,5.858,4409.0,49536.0,-54.0,17.9,0 days 09:48:00
2000-08-02 22:24:00-12:00,45.39846,-44.97281,5.858,4409.0,49539.0,-51.0,17.9,0 days 09:49:00
2000-08-02 22:25:00-12:00,45.39759,-44.97371,5.856,4407.0,49539.0,-51.0,17.9,0 days 09:50:00
2000-08-02 22:26:00-12:00,45.39675,-44.97459,5.858,4409.0,49540.0,-50.0,17.9,0 days 09:51:00
2000-08-02 22:27:00-12:00,45.39588,-44.97549,5.856,4407.0,49540.0,-49.0,18.0,0 days 09:52:00
2000-08-02 22:28:00-12:00,45.39504,-44.97639,5.856,4407.0,49543.0,-46.0,18.0,0 days 09:53:00
2000-08-02 22:29:00-12:00,45.39419,-44.97731,5.854,4405.0,49540.0,-49.0,18.0,0 days 09:54:00
2000-08-02 22:30:00-12:00,45.39335,-44.97822,5.846,4399.0,49543.0,-46.0,18.1,0 days 09:55:00
2000-08-02 22:31:00-12:00,45.39252,-44.97911,5.85,4403.0,49544.0,-44.0,18.0,0 days 09:56:00
2000-08-02 22:32:00-12:00,45.39167,-44.97992,5.844,4398.0,49542.0,-46.0,17.9,0 days 09:57:00
2000-08-02 22:33:00-12:00,45.39083,-44.98067,5.841,4396.0,49545.0,-43.0,17.9,0 days 09:58:00
2000-08-02 22:34:00-12:00,45.39,-44.98146,5.838,4393.0,49543.0,-44.0,18.0,0 days 09:59:00
2000-08-02 22:35:00-12:00,45.38917,-44.98228,5.84,4395.0,49543.0,-45.0,18.0,0 days 10:00:00
2000-08-02 22:36:00-12:00,45.38831,-44.98308,5.833,4390.0,49546.0,-41.0,18.0,0 days 10:01:00
2000-08-02 22:37:00-12:00,45.38748,-44.98384,5.832,4388.0,49546.0,-41.0,17.9,0 days 10:02:00
2000-08-02 22:38:00-12:00,45.38664,-44.98463,5.829,4386.0,49545.0,-42.0,17.6,0 days 10:03:00
2000-08-02 22:39:00-12:00,45.38581,-44.98544,5.827,4384.0,49546.0,-41.0,17.6,0 days 10:04:00
2000-08-02 22:40:00-12:00,45.38501,-44.98622,5.824,4382.0,49538.0,-48.0,17.8,0 days 10:05:00
2000-08-02 22:41:00-12:00,45.38421,-44.98701,5.826,4384.0,49545.0,-41.0,17.8,0 days 10:06:00
2000-08-02 22:42:00-12:00,45.38339,-44.98784,5.824,4382.0,49542.0,-44.0,17.9,0 days 10:07:00
2000-08-02 22:43:00-12:00,45.38259,-44.98868,5.82,4379.0,49539.0,-46.0,18.1,0 days 10:08:00
2000-08-02 22:44:00-12:00,45.38179,-44.98954,5.817,4377.0,49540.0,-45.0,18.2,0 days 10:09:00
2000-08-02 22:45:00-12:00,45.38097,-44.99042,5.816,4376.0,49537.0,-48.0,18.1,0 days 10:10:00
2000-08-02 22:46:00-12:00,45.38015,-44.99126,5.816,4376.0,49543.0,-42.0,17.8,0 days 10:11:00
2000-08-02 22:47:00-12:00,45.37931,-44.99206,5.816,4376.0,49541.0,-44.0,17.6,0 days 10:12:00
2000-08-02 22:48:00-12:00,45.37853,-44.99294,5.818,4378.0,49540.0,-45.0,17.7,0 days 10:13:00
2000-08-02 22:49:00-12:00,45.37773,-44.99377,5.818,4378.0,49537.0,-47.0,17.8,0 days 10:14:00
2000-08-02 22:50:00-12:00,45.37693,-44.99463,5.82,4379.0,49538.0,-47.0,18.0,0 days 10:15:00
2000-08-02 22:51:00-12:00,45.37611,-44.99546,5.82,4379.0,49540.0,-44.0,18.0,0 days 10:16:00
2000-08-02 22:52:00-12:00,45.37528,-44.99628,5.821,4380.0,49538.0,-46.0,18.0,0 days 10:17:00
2000-08-02 22:53:00-12:00,45.37445,-44.99709,5.821,4380.0,49538.0,-46.0,18.1,0 days 10:18:00
