time,relativeAltitude,pressure
2023-08-06 12:42:56-04:00,-479.1493648606904,1005.3584046655772
2023-08-06 12:42:57-04:00,-478.39152078067553,1005.2679503197764
2023-08-06 12:42:58-04:00,-477.9322478625239,1005.2131248007016
2023-08-06 12:42:59-04:00,-477.3901516783472,1005.1484410903032
2023-08-06 12:43:00-04:00,-476.137981181242,1004.9990010164222
2023-08-06 12:43:01-04:00,-474.6161786247702,1004.8174462411918
2023-08-06 12:43:02-04:00,-474.02033467195474,1004.7463677853954
2023-08-06 12:43:03-04:00,-473.9492887609145,1004.7378923004748
2023-08-06 12:43:04-04:00,-473.7087231445312,1004.7091931152344
2023-08-06 12:43:05-04:00,-473.0790891063457,1004.6340630978954
2023-08-06 12:43:06-04:00,-472.70798986098345,1004.5897851083791
2023-08-06 12:43:07-04:00,-471.725651955118,1004.4726525131535
2023-08-06 12:43:08-04:00,-471.0992575252757,1004.3979408413755
2023-08-06 12:43:09-04:00,-470.92574637276783,1004.3772583007812
2023-08-06 12:43:10-04:00,-470.5619458965227,1004.3338431564032
2023-08-06 12:43:11-04:00,-470.27817146145566,1004.300048828125
2023-08-06 12:43:12-04:00,-469.9331383798637,1004.2588644588697
2023-08-06 12:43:13-04:00,-469.6820574951172,1004.2289428710938
2023-08-06 12:43:14-04:00,-469.6720709228516,1004.227724609375
2023-08-06 12:43:15-04:00,-469.7658679199219,1004.2389245605468
2023-08-06 12:43:16-04:00,-469.3799631546955,1004.1929146902902
2023-08-06 12:43:17-04:00,-468.8921341241575,1004.1347333122702
2023-08-06 12:43:18-04:00,-468.480778908243,1004.0856896225288
2023-08-06 12:43:19-04:00,-467.8151741775812,1004.0063261144302
2023-08-06 12:43:20-04:00,-466.3722453214684,1003.834292042012
2023-08-06 12:43:21-04:00,-465.45266484279256,1003.7246787875306
2023-08-06 12:43:22-04:00,-464.52776977539065,1003.614443359375
2023-08-06 12:43:23-04:00,-464.6473812181122,1003.62869075853
2023-08-06 12:43:24-04:00,-465.4529801910999,1003.7247230679382
2023-08-06 12:43:25-04:00,-466.04794622927295,1003.7956667530292
2023-08-06 12:43:26-04:00,-466.872605267693,1003.8939376531864
2023-08-06 12:43:27-04:00,-466.9155821508291,1003.8990765007176
2023-08-06 12:43:28-04:00,-466.7160399193857,1003.8752920113358
2023-08-06 12:43:29-04:00,-466.9591544015067,1003.9042781907684
2023-08-06 12:43:30-04:00,-466.794786640242,1003.8846543255976
2023-08-06 12:43:31-04:00,-466.55112121582033,1003.8556286621092
2023-08-06 12:43:32-04:00,-467.1828849948183,1003.9309405891264
2023-08-06 12:43:33-04:00,-468.14017082663145,1004.0450954063266
2023-08-06 12:43:34-04:00,-468.4059323680645,1004.0767622967156
2023-08-06 12:43:35-04:00,-468.85726569680605,1004.1305781345742
2023-08-06 12:43:36-04:00,-468.9927885094468,1004.1467496910874
2023-08-06 12:43:37-04:00,-469.43825336531097,1004.1998590207568
2023-08-06 12:43:38-04:00,-468.4859569316008,1004.0862987284758
2023-08-06 12:43:39-04:00,-468.2986575855928,1004.0639720243566
2023-08-06 12:43:40-04:00,-470.5424359130859,1004.3315112304688
2023-08-06 12:43:41-04:00,-470.6517041264748,1004.3445882991869
2023-08-06 12:43:42-04:00,-470.2792226753983,1004.3001254212622
2023-08-06 12:43:43-04:00,-469.7951211734694,1004.2423992546236
2023-08-06 12:43:44-04:00,-468.6556767482384,1004.1065613989736
2023-08-06 12:43:45-04:00,-469.7907528001435,1004.241879832988
2023-08-06 12:43:46-04:00,-470.2909851074219,1004.3015352136948
2023-08-06 12:43:47-04:00,-470.722990697744,1004.3530809052136
2023-08-06 12:43:48-04:00,-470.9353877048866,1004.3784131816788
2023-08-06 12:43:49-04:00,-470.88582397460937,1004.3724682617188
2023-08-06 12:43:50-04:00,-471.2187686842315,1004.412215252312
2023-08-06 12:43:51-04:00,-471.746202655867,1004.4751048368566
2023-08-06 12:43:52-04:00,-472.1387659189653,1004.5219340421716
2023-08-06 12:43:53-04:00,-472.3143950817632,1004.542853860294
2023-08-06 12:43:54-04:00,-472.3242617237324,1004.544028768734
2023-08-06 12:43:55-04:00,-472.259007472618,1004.5362632601868
2023-08-06 12:43:56-04:00,-472.4447831134407,1004.5584368024554
2023-08-06 12:43:57-04:00,-472.6544189453125,1004.5834218941484
2023-08-06 12:43:58-04:00,-472.9262390136719,1004.6158435058594
2023-08-06 12:43:59-04:00,-473.1894730548469,1004.647234235491
2023-08-06 12:44:00-04:00,-473.1216364841835,1004.6391326305912
2023-08-06 12:44:01-04:00,-472.8724545848613,1004.6094161053092
2023-08-06 12:44:02-04:00,-472.68737074908086,1004.5873592601102
2023-08-06 12:44:03-04:00,-471.93530896245215,1004.497661979831
2023-08-06 12:44:04-04:00,-471.0343939089308,1004.3902001474418
2023-08-06 12:44:05-04:00,-470.4936012735173,1004.3257085060586
2023-08-06 12:44:06-04:00,-470.09356506347655,1004.2779968261718
2023-08-06 12:44:07-04:00,-469.7109775917203,1004.232370413986
2023-08-06 12:44:08-04:00,-469.6016428421955,1004.219335439254
2023-08-06 12:44:09-04:00,-468.8419273226869,1004.1287422928156
2023-08-06 12:44:10-04:00,-468.2772185656489,1004.0614138233418
2023-08-06 12:44:11-04:00,-467.68679031671263,1003.9910266352634
2023-08-06 12:44:12-04:00,-467.49995764907527,1003.9687387894612
2023-08-06 12:44:13-04:00,-466.910270541322,1003.8984494676776
2023-08-06 12:44:14-04:00,-466.0218474718989,1003.7925427495215
2023-08-06 12:44:15-04:00,-465.30009071499694,1003.7064795400582
2023-08-06 12:44:16-04:00,-464.50314453125,1003.6115112304688
2023-08-06 12:44:17-04:00,-463.61753938636,1003.50596026985
2023-08-06 12:44:18-04:00,-463.1473604090074,1003.449946384804
2023-08-06 12:44:19-04:00,-462.5199728206712,1003.3751619300064
2023-08-06 12:44:20-04:00,-461.9518624100031,1003.3074687882964
2023-08-06 12:44:21-04:00,-460.62621634347096,1003.14951495735
2023-08-06 12:44:22-04:00,-459.4666233436734,1003.0113680970436
2023-08-06 12:44:23-04:00,-458.5051831054688,1002.896845703125
2023-08-06 12:44:24-04:00,-458.1779585857781,1002.8578690509408
2023-08-06 12:44:25-04:00,-457.4389085956648,1002.7698448031556
2023-08-06 12:44:26-04:00,-456.6140030841438,1002.6715586136798
2023-08-06 12:44:27-04:00,-456.21968228209255,1002.6246170343136
2023-08-06 12:44:28-04:00,-455.3698169941805,1002.523402622768
2023-08-06 12:44:29-04:00,-455.1305482153799,1002.4949257046568
2023-08-06 12:44:30-04:00,-454.121962566765,1002.3748069296078
2023-08-06 12:44:31-04:00,-452.9485900878906,1002.235108642578
2023-08-06 12:44:32-04:00,-451.33857338101257,1002.0434666053922
2023-08-06 12:44:33-04:00,-449.7715933663504,1001.8569585060586
2023-08-06 12:44:34-04:00,-449.0196431477864,1001.7674333161
2023-08-06 12:44:35-04:00,-448.40262650470345,1001.6939909020248
2023-08-06 12:44:36-04:00,-448.400832232307,1001.6938081629136
2023-08-06 12:44:37-04:00,-447.7225908551897,1001.613074477838
2023-08-06 12:44:38-04:00,-447.4617381376379,1001.582046807981
2023-08-06 12:44:39-04:00,-447.3025219975685,1001.5631215621014
2023-08-06 12:44:40-04:00,-446.0063614190793,1001.4089008406096
2023-08-06 12:44:41-04:00,-445.1854278564453,1001.3112097167968
2023-08-06 12:44:42-04:00,-444.73908591757015,1001.2581189213968
2023-08-06 12:44:43-04:00,-444.3547871907552,1001.2124250823376
2023-08-06 12:44:44-04:00,-444.1356780383052,1001.1863403320312
2023-08-06 12:44:45-04:00,-443.7531768200444,1001.1408320408242
2023-08-06 12:44:46-04:00,-443.61272134586255,1001.12412433235
2023-08-06 12:44:47-04:00,-443.25451061772367,1001.0815142463236
2023-08-06 12:44:48-04:00,-442.9543108258928,1001.0458299286512
2023-08-06 12:44:49-04:00,-442.7249951171875,1001.0185363769532
2023-08-06 12:44:50-04:00,-443.0727652755438,1001.0599066042432
2023-08-06 12:44:51-04:00,-442.8924056072625,1001.038479551977
2023-08-06 12:44:52-04:00,-443.6317360073912,1001.1263966279872
2023-08-06 12:44:53-04:00,-444.384319071867,1001.2159162248884
2023-08-06 12:44:54-04:00,-444.502026127834,1001.2299158432904
2023-08-06 12:44:55-04:00,-445.4453835000797,1001.3421369280134
2023-08-06 12:44:56-04:00,-445.74542907714846,1001.3778491210936
2023-08-06 12:44:57-04:00,-446.3343110926011,1001.4479011086856
2023-08-06 12:44:58-04:00,-446.1661289760045,1001.4279075155451
2023-08-06 12:44:59-04:00,-447.2905590580959,1001.5616933785232
2023-08-06 12:45:00-04:00,-448.0331912916534,1001.6500443439096
2023-08-06 12:45:01-04:00,-449.2611766142004,1001.7962179744944
2023-08-06 12:45:02-04:00,-449.99715688277263,1001.8837878168846
2023-08-06 12:45:03-04:00,-451.5902141496247,1002.0734145220588
2023-08-06 12:45:04-04:00,-452.3897636569277,1002.1685828384088
2023-08-06 12:45:05-04:00,-452.9964216643689,1002.2408112170648
2023-08-06 12:45:06-04:00,-451.9256579589844,1002.1133386230468
2023-08-06 12:45:07-04:00,-452.3106564891582,1002.1591734594228
2023-08-06 12:45:08-04:00,-453.8137607948453,1002.338103649663
2023-08-06 12:45:09-04:00,-455.1415585887676,1002.4962133290816
2023-08-06 12:45:10-04:00,-456.2335689769072,1002.6262793447456
2023-08-06 12:45:11-04:00,-457.1903406259965,1002.7402094626914
2023-08-06 12:45:12-04:00,-458.7759543026195,1002.9291130514706
2023-08-06 12:45:13-04:00,-459.7298372229751,1003.0427694515306
2023-08-06 12:45:14-04:00,-460.4932830810547,1003.133682861328
2023-08-06 12:45:15-04:00,-460.8074993058746,1003.1711042815564
2023-08-06 12:45:16-04:00,-461.45669991629467,1003.2484629105548
2023-08-06 12:45:17-04:00,-461.87736122280944,1003.298588771446
2023-08-06 12:45:18-04:00,-461.8948547363281,1003.300675048828
2023-08-06 12:45:19-04:00,-461.9657177734375,1003.3091528320311
2023-08-06 12:45:20-04:00,-462.8541932397959,1003.415007922114
2023-08-06 12:45:21-04:00,-462.6033151663986,1003.3850995232076
2023-08-06 12:45:22-04:00,-462.44232053172834,1003.3658970424108
2023-08-06 12:45:23-04:00,-463.4747717285156,1003.4889208984376
2023-08-06 12:45:24-04:00,-463.6643114276961,1003.5115248736212
2023-08-06 12:45:25-04:00,-464.04493931361606,1003.5568897480867
2023-08-06 12:45:26-04:00,-463.75861134248623,1003.5227565391392
2023-08-06 12:45:27-04:00,-463.9299758599729,1003.5431917151626
2023-08-06 12:45:28-04:00,-463.2444732666016,1003.4615222167968
2023-08-06 12:45:29-04:00,-463.7438104248047,1003.5210229492188
2023-08-06 12:45:30-04:00,-464.33509318033856,1003.5914785347732
2023-08-06 12:45:31-04:00,-465.103998413086,1003.6831237792968
2023-08-06 12:45:32-04:00,-464.90513579699456,1003.6594200912788
2023-08-06 12:45:33-04:00,-465.18709489411,1003.6930518056832
2023-08-06 12:45:34-04:00,-465.8534433793049,1003.7724684111926
2023-08-06 12:45:35-04:00,-466.7767579321768,1003.8825085209866
2023-08-06 12:45:36-04:00,-467.0749287507972,1003.918065908004
2023-08-06 12:45:37-04:00,-468.1176326976103,1004.0423883176318
2023-08-06 12:45:38-04:00,-468.98750274035393,1004.1461044622928
2023-08-06 12:45:39-04:00,-469.9697485351562,1004.2632153320312
2023-08-06 12:45:40-04:00,-469.9434485341988,1004.2601102941176
2023-08-06 12:45:41-04:00,-469.9630955287389,1004.2624449437978
2023-08-06 12:45:42-04:00,-470.7920310824525,1004.3612994025736
2023-08-06 12:45:43-04:00,-471.0456692442602,1004.3915592115752
2023-08-06 12:45:44-04:00,-470.984245150697,1004.3842414407168
2023-08-06 12:45:45-04:00,-471.5042388293208,1004.4462168168048
2023-08-06 12:45:46-04:00,-472.0316718606388,1004.5091253542432
2023-08-06 12:45:47-04:00,-472.5455664809869,1004.5704545001596
2023-08-06 12:45:48-04:00,-473.3030297851562,1004.6607971191406
2023-08-06 12:45:49-04:00,-473.77759387446383,1004.717425178079
2023-08-06 12:45:50-04:00,-473.9183100486288,1004.7341918945312
2023-08-06 12:45:51-04:00,-474.5548353008196,1004.8101256127452
2023-08-06 12:45:52-04:00,-474.4013042839206,1004.7918065908004
2023-08-06 12:45:53-04:00,-474.0574487304688,1004.7508068847656
2023-08-06 12:45:54-04:00,-473.8142047119141,1004.7217724609376
2023-08-06 12:45:55-04:00,-474.8281309838388,1004.8427351409314
2023-08-06 12:45:56-04:00,-475.5187335205078,1004.9251354980468
2023-08-06 12:45:57-04:00,-475.37711443219865,1004.9082417390784
2023-08-06 12:45:58-04:00,-475.7854644177007,1004.9569438859528
2023-08-06 12:45:59-04:00,-475.6669012575733,1004.942796356824
2023-08-06 12:46:00-04:00,-475.3833678002451,1004.908966662837
2023-08-06 12:46:01-04:00,-475.3987376933195,1004.9108014787946
2023-08-06 12:46:02-04:00,-477.2275193158318,1005.1290223364736
2023-08-06 12:46:03-04:00,-478.8489541812819,1005.3225247130102
2023-08-06 12:46:04-04:00,-479.5075616455078,1005.4011486816406
2023-08-06 12:46:05-04:00,-479.87181599934894,1005.4446255553004
2023-08-06 12:46:06-04:00,-479.9074945068359,1005.4488647460936
2023-08-06 12:46:07-04:00,-480.4939233398438,1005.5188732910156
2023-08-06 12:46:08-04:00,-480.6686202068718,1005.5397450972577
2023-08-06 12:46:09-04:00,-481.0013116574754,1005.5794605928309
2023-08-06 12:46:10-04:00,-481.1975577218192,1005.6028816067444
2023-08-06 12:46:11-04:00,-481.6763916015625,1005.6600390625
2023-08-06 12:46:12-04:00,-481.4162501914829,1005.6289780560662
2023-08-06 12:46:13-04:00,-481.4289451132015,1005.6305056202168
2023-08-06 12:46:14-04:00,-480.856606277765,1005.562162511489
2023-08-06 12:46:15-04:00,-481.12939951371175,1005.5947502291932
2023-08-06 12:46:16-04:00,-480.97649308746935,1005.5764890184588
2023-08-06 12:46:17-04:00,-481.0254859145807,1005.5823277064732
2023-08-06 12:46:18-04:00,-480.8983148313036,1005.5671458524816
2023-08-06 12:46:19-04:00,-482.3554139429209,1005.7411013233418
2023-08-06 12:46:20-04:00,-483.622449687883,1005.8923842486212
2023-08-06 12:46:21-04:00,-483.8153692626953,1005.9154467773436
2023-08-06 12:46:22-04:00,-483.7684905383052,1005.9098274075257
2023-08-06 12:46:23-04:00,-483.33702955058976,1005.8583302217372
2023-08-06 12:46:24-04:00,-483.0243916414222,1005.8209801498724
2023-08-06 12:46:25-04:00,-482.91996615540745,1005.8085195503984
2023-08-06 12:46:26-04:00,-482.2353770976164,1005.7267655353156
2023-08-06 12:46:27-04:00,-482.2548858044194,1005.7291044347428
2023-08-06 12:46:28-04:00,-482.7965087890625,1005.79376953125
2023-08-06 12:46:29-04:00,-482.6254658601722,1005.7733615174584
2023-08-06 12:46:30-04:00,-482.5461767578125,1005.7639001464844
2023-08-06 12:46:31-04:00,-482.4062432861328,1005.7471691894532
2023-08-06 12:46:32-04:00,-482.35363889208026,1005.7409009746476
2023-08-06 12:46:33-04:00,-482.6109033701371,1005.7716301120056
2023-08-06 12:46:34-04:00,-481.8970432655484,1005.6863379384956
2023-08-06 12:46:35-04:00,-481.8828766491948,1005.6846874003508
2023-08-06 12:46:36-04:00,-481.6225982666016,1005.6536206054687
2023-08-06 12:46:37-04:00,-481.22548959769455,1005.6062071557138
2023-08-06 12:46:38-04:00,-480.8767114756059,1005.5645602479271
2023-08-06 12:46:39-04:00,-480.0206131280637,1005.4623903760724
2023-08-06 12:46:40-04:00,-480.6530873824139,1005.5378816565689
2023-08-06 12:46:41-04:00,-480.8565015605852,1005.562187643612
2023-08-06 12:46:42-04:00,-480.4648368991152,1005.5154057716836
2023-08-06 12:46:43-04:00,-480.1717260742187,1005.480419921875
2023-08-06 12:46:44-04:00,-480.3724472943474,1005.5044029086245
2023-08-06 12:46:45-04:00,-479.7157262685348,1005.425988022162
2023-08-06 12:46:46-04:00,-479.72079168581496,1005.42660223269
2023-08-06 12:46:47-04:00,-480.19532557896207,1005.4832427355708
2023-08-06 12:46:48-04:00,-479.48697617474727,1005.3986948050704
2023-08-06 12:46:49-04:00,-478.8713895836655,1005.3251716458068
2023-08-06 12:46:50-04:00,-478.7097534179687,1005.3059387207032
2023-08-06 12:46:51-04:00,-478.59912109375,1005.2927102481616
2023-08-06 12:46:52-04:00,-478.4460878956074,1005.274460150271
2023-08-06 12:46:53-04:00,-478.2451058182062,1005.2504930683212
2023-08-06 12:46:54-04:00,-477.53299448441487,1005.165489975287
2023-08-06 12:46:55-04:00,-477.37833838369335,1005.1470588235294
2023-08-06 12:46:56-04:00,-477.2147353814573,1005.1275223712532
2023-08-06 12:46:57-04:00,-476.7893204034543,1005.0767211914062
2023-08-06 12:46:58-04:00,-476.8904892279177,1005.08880988919
2023-08-06 12:46:59-04:00,-477.06292425417433,1005.1093714096968
2023-08-06 12:47:00-04:00,-476.9058221435547,1005.0906359863282
2023-08-06 12:47:01-04:00,-477.4074570013552,1005.1504952566964
2023-08-06 12:47:02-04:00,-477.6271618652344,1005.1767138671876
2023-08-06 12:47:03-04:00,-477.7777178955078,1005.1946740722656
2023-08-06 12:47:04-04:00,-477.7871141620711,1005.1958043715532
2023-08-06 12:47:05-04:00,-477.32910841338486,1005.1411581234056
2023-08-06 12:47:06-04:00,-476.1940979003906,1005.0057373046876
2023-08-06 12:47:07-04:00,-475.5096830480239,1004.924061494715
2023-08-06 12:47:08-04:00,-476.70170250717473,1005.0662767059948
2023-08-06 12:47:09-04:00,-477.88529100605086,1005.2075063668044
2023-08-06 12:47:10-04:00,-478.0994119449538,1005.2330870336416
2023-08-06 12:47:11-04:00,-477.7389298981311,1005.1900670668658
2023-08-06 12:47:12-04:00,-477.3693349410077,1005.1459537428252
2023-08-06 12:47:13-04:00,-477.2149855669807,1005.127523983226
2023-08-06 12:47:14-04:00,-476.95930236816406,1005.0970239257812
2023-08-06 12:47:15-04:00,-476.7643619459503,1005.0737528898278
2023-08-06 12:47:16-04:00,-475.9744627709482,1004.9794826133578
2023-08-06 12:47:17-04:00,-475.6915463817363,1004.945752202248
2023-08-06 12:47:18-04:00,-475.53945068359377,1004.927608642578
2023-08-06 12:47:19-04:00,-475.5967303466797,1004.934443359375
2023-08-06 12:47:20-04:00,-475.4314491421569,1004.914701573989
2023-08-06 12:47:21-04:00,-474.91481689453127,1004.8530737304689
2023-08-06 12:47:22-04:00,-474.6999349788744,1004.827447385204
2023-08-06 12:47:23-04:00,-474.5413680731082,1004.808511173024
2023-08-06 12:47:24-04:00,-475.1942032794563,1004.886391153141
2023-08-06 12:47:25-04:00,-475.5881210027957,1004.9333986768536
2023-08-06 12:47:26-04:00,-475.5984746193399,1004.9346487862724
2023-08-06 12:47:27-04:00,-475.490613750383,1004.9217684876684
2023-08-06 12:47:28-04:00,-475.922607421875,1004.9733214086416
2023-08-06 12:47:29-04:00,-475.2920281982422,1004.8980627441406
2023-08-06 12:47:30-04:00,-475.27576281977633,1004.8961456897212
2023-08-06 12:47:31-04:00,-474.73520146584025,1004.8316525829082
2023-08-06 12:47:32-04:00,-474.7095390768612,1004.8286049038755
2023-08-06 12:47:33-04:00,-475.5344101263552,1004.9269944794324
2023-08-06 12:47:34-04:00,-475.8636935364966,1004.9662858551624
2023-08-06 12:47:35-04:00,-475.8149220992108,1004.9604903240592
2023-08-06 12:47:36-04:00,-475.19563720703127,1004.8865637207032
2023-08-06 12:47:37-04:00,-474.0989643171722,1004.7557528626684
2023-08-06 12:47:38-04:00,-474.3242480219627,1004.7826139489
2023-08-06 12:47:39-04:00,-474.6508902755438,1004.8215667126226
2023-08-06 12:47:40-04:00,-475.8521380615234,1004.9649243164064
2023-08-06 12:47:41-04:00,-476.2517535400391,1005.0125756835936
2023-08-06 12:47:42-04:00,-475.42731896225285,1004.9142194475446
2023-08-06 12:47:43-04:00,-475.3490466308594,1004.9048962402344
2023-08-06 12:47:44-04:00,-475.3908302456725,1004.9098582548254
2023-08-06 12:47:45-04:00,-475.4084435287787,1004.91199477838
2023-08-06 12:47:46-04:00,-475.6554212383196,1004.941432578891
2023-08-06 12:47:47-04:00,-475.76542071906886,1004.9545512296716
2023-08-06 12:47:48-04:00,-476.5476810230928,1005.0479078105852
2023-08-06 12:47:49-04:00,-476.6593733807,1005.0612207529496
2023-08-06 12:47:50-04:00,-476.6150847790288,1005.0559524835325
2023-08-06 12:47:51-04:00,-476.5442010498047,1005.0474768066406
2023-08-06 12:47:52-04:00,-476.2738433837891,1005.0152282714844
2023-08-06 12:47:53-04:00,-476.36679809570313,1005.0263305664064
2023-08-06 12:47:54-04:00,-477.4779382822465,1005.1589006696428
2023-08-06 12:47:55-04:00,-477.49413045247394,1005.1608431946996
2023-08-06 12:47:56-04:00,-477.2318308304767,1005.1295390226404
2023-08-06 12:47:57-04:00,-477.7846793380438,1005.1954944087008
2023-08-06 12:47:58-04:00,-477.5026923977599,1005.1618739536832
2023-08-06 12:47:59-04:00,-477.8390173339844,1005.2020104980468
2023-08-06 12:48:00-04:00,-478.1071394378064,1005.233980066636
2023-08-06 12:48:01-04:00,-478.1013526137994,1005.2333099988042
2023-08-06 12:48:02-04:00,-477.5503964891621,1005.1675450942096
2023-08-06 12:48:03-04:00,-477.3886942960778,1005.1482506576848
2023-08-06 12:48:04-04:00,-477.49351232192095,1005.1607522403492
2023-08-06 12:48:05-04:00,-477.2786877690529,1005.1351206253986
2023-08-06 12:48:06-04:00,-477.286584592333,1005.1360784792432
2023-08-06 12:48:07-04:00,-477.5962487792969,1005.1730383300782
2023-08-06 12:48:08-04:00,-478.41939560247926,1005.2712564273756
2023-08-06 12:48:09-04:00,-478.5853558349609,1005.2910668945312
2023-08-06 12:48:10-04:00,-478.7334814453125,1005.3087451171876
2023-08-06 12:48:11-04:00,-478.5278846890319,1005.284220377604
2023-08-06 12:48:12-04:00,-477.686514718192,1005.1837880660077
2023-08-06 12:48:13-04:00,-477.4359513825061,1005.1539151060816
2023-08-06 12:48:14-04:00,-477.0253576660156,1005.1049169921876
2023-08-06 12:48:15-04:00,-477.51692479970507,1005.163565499442
2023-08-06 12:48:16-04:00,-477.6646884095435,1005.1811954273898
2023-08-06 12:48:17-04:00,-477.84424326371175,1005.2026504205196
2023-08-06 12:48:18-04:00,-478.239616244447,1005.2498097139246
2023-08-06 12:48:19-04:00,-479.15653711435743,1005.3592541753028
2023-08-06 12:48:20-04:00,-479.9274088541667,1005.4512616325828
2023-08-06 12:48:21-04:00,-480.3942578125,1005.5069860839844
2023-08-06 12:48:22-04:00,-480.65443638392856,1005.5380211654974
2023-08-06 12:48:23-04:00,-480.93432198318783,1005.571464987362
2023-08-06 12:48:24-04:00,-481.0731008101483,1005.5880151865432
2023-08-06 12:48:25-04:00,-480.5734169155944,1005.5283574123008
2023-08-06 12:48:26-04:00,-481.1416906240035,1005.5961976343272
2023-08-06 12:48:27-04:00,-480.8540691300934,1005.5618549421722
2023-08-06 12:48:28-04:00,-480.7361861248406,1005.547816685268
2023-08-06 12:48:29-04:00,-480.7347930908203,1005.5476342773436
2023-08-06 12:48:30-04:00,-480.2322016697304,1005.4876385857076
2023-08-06 12:48:31-04:00,-480.2181919642857,1005.48595444037
2023-08-06 12:48:32-04:00,-479.5652621400122,1005.4080607096354
2023-08-06 12:48:33-04:00,-479.0232905173788,1005.343356385523
2023-08-06 12:48:34-04:00,-477.414867924709,1005.1514054840686
2023-08-06 12:48:35-04:00,-477.8087052325813,1005.1983767139668
2023-08-06 12:48:36-04:00,-479.1319384765625,1005.3563159179688
2023-08-06 12:48:37-04:00,-478.9679014916513,1005.3367130055148
2023-08-06 12:48:38-04:00,-479.0732241260762,1005.349290497449
2023-08-06 12:48:39-04:00,-478.4572670132506,1005.2757831648285
2023-08-06 12:48:40-04:00,-478.5879093092315,1005.2914017657844
2023-08-06 12:48:41-04:00,-477.9330605899586,1005.2132245232076
2023-08-06 12:48:42-04:00,-477.6446701361209,1005.1788193060428
2023-08-06 12:48:43-04:00,-477.5446980794271,1005.1668749042586
2023-08-06 12:48:44-04:00,-477.2954510498047,1005.1371337890624
2023-08-06 12:48:45-04:00,-475.9056763940928,1004.971294792331
2023-08-06 12:48:46-04:00,-473.619785084444,1004.6985820695464
2023-08-06 12:48:47-04:00,-473.3595506317761,1004.6675589425224
2023-08-06 12:48:48-04:00,-475.0177528530944,1004.8653636259191
2023-08-06 12:48:49-04:00,-478.5743763203524,1005.2897426060268
2023-08-06 12:48:50-04:00,-478.6088201904297,1005.29388671875
2023-08-06 12:48:51-04:00,-477.9606754078585,1005.2165443570008
2023-08-06 12:48:52-04:00,-478.0756854621732,1005.2302295918367
2023-08-06 12:48:53-04:00,-478.2282164330576,1005.248431037454
2023-08-06 12:48:54-04:00,-478.7616508639589,1005.3121101223692
2023-08-06 12:48:55-04:00,-478.8215912463618,1005.3192701152726
2023-08-06 12:48:56-04:00,-479.2874101911272,1005.3748604910714
2023-08-06 12:48:57-04:00,-479.7508945839078,1005.4301781747856
2023-08-06 12:48:58-04:00,-480.7355340576172,1005.5477270507812
2023-08-06 12:48:59-04:00,-480.95177978515625,1005.5735424804687
2023-08-06 12:49:00-04:00,-482.6454217529297,1005.7757421875
2023-08-06 12:49:01-04:00,-483.5470232282366,1005.8833792550224
2023-08-06 12:49:02-04:00,-484.5409210803462,1006.0020596373316
2023-08-06 12:49:03-04:00,-485.7356897470903,1006.144764180086
2023-08-06 12:49:04-04:00,-486.6760337679994,1006.2570681104472
2023-08-06 12:49:05-04:00,-487.3736126708984,1006.3403930664062
2023-08-06 12:49:06-04:00,-488.4308104223135,1006.466656120456
2023-08-06 12:49:07-04:00,-489.2611131855086,1006.565871294807
2023-08-06 12:49:08-04:00,-490.26923853037306,1006.6863303671078
2023-08-06 12:49:09-04:00,-490.2608235677083,1006.6853099149816
2023-08-06 12:49:10-04:00,-491.03986592195474,1006.7783913125796
2023-08-06 12:49:11-04:00,-492.0452396168428,1006.8985128963697
2023-08-06 12:49:12-04:00,-492.4669644102758,1006.9489260303732
2023-08-06 12:49:13-04:00,-492.68446260340073,1006.9749085669424
2023-08-06 12:49:14-04:00,-493.92275390625,1007.1229150390624
2023-08-06 12:49:15-04:00,-494.8979641661352,1007.2394832688937
2023-08-06 12:49:16-04:00,-495.7114180022595,1007.3367453182444
2023-08-06 12:49:17-04:00,-496.641216667331,1007.447885941486
2023-08-06 12:49:18-04:00,-497.4028386134728,1007.5389320523132
2023-08-06 12:49:19-04:00,-497.9142561932,1007.6001038843272
2023-08-06 12:49:20-04:00,-498.3857613357843,1007.6564797794116
2023-08-06 12:49:21-04:00,-499.29349243164063,1007.7649975585938
2023-08-06 12:49:22-04:00,-500.18181189712215,1007.8712594168528
2023-08-06 12:49:23-04:00,-500.6810565185546,1007.9309606933592
2023-08-06 12:49:24-04:00,-501.8266937255859,1008.0680151367188
2023-08-06 12:49:25-04:00,-503.6786633300781,1008.2895776367188
2023-08-06 12:49:26-04:00,-504.2899786376953,1008.3626831054688
2023-08-06 12:49:27-04:00,-504.7580470664829,1008.4187035654104
2023-08-06 12:49:28-04:00,-505.4528967285156,1008.5018371582032
2023-08-06 12:49:29-04:00,-505.9641300123565,1008.5630032286352
2023-08-06 12:49:30-04:00,-506.8769447476256,1008.6722220626532
2023-08-06 12:49:31-04:00,-507.3045174734933,1008.7233861806442
2023-08-06 12:49:32-04:00,-506.0748326918658,1008.576265222886
2023-08-06 12:49:33-04:00,-505.24246714066487,1008.4766496930804
2023-08-06 12:49:34-04:00,-505.21827069450825,1008.4737441119024
2023-08-06 12:49:35-04:00,-504.9223785400391,1008.4383581542968
2023-08-06 12:49:36-04:00,-504.7281942562181,1008.415113799426
2023-08-06 12:49:37-04:00,-504.990774715648,1008.4465320063572
