time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-06 12:47:23-04:00,1.0431203842163086,0.1620915383100509,1.9109944105148315,1.7898377180099487,30.88990592956543,168.2705841064453,55.6751823435227,-75.29122050410854,40.1475122273116
2023-08-06 12:47:24-04:00,1.0437403917312622,0.1644747257232666,1.9405841827392576,1.803261637687683,30.084596633911133,168.4344024658203,55.99542443167137,-75.29114432257744,40.14723200566059
2023-08-06 12:47:25-04:00,1.042994737625122,0.1659468859434127,1.9544447660446167,1.803743839263916,28.95948982238769,168.54161071777344,56.24073492324581,-75.29107464652881,40.14696927120684
2023-08-06 12:47:26-04:00,1.0401719808578491,0.163480058312416,1.9686106443405151,1.807243824005127,27.573043823242188,168.50836181640625,56.5941110408852,-75.29101321943219,40.14673381612281
2023-08-06 12:47:27-04:00,1.044135332107544,0.1741866916418075,2.013641357421875,1.8349851369857788,26.5860595703125,168.63417053222656,56.91805560019247,-75.29094801336068,40.14648648686394
2023-08-06 12:47:28-04:00,1.0439128875732422,0.1690890938043594,2.0309977531433105,1.84188175201416,25.794597625732425,168.62374877929688,57.67188197361364,-75.29089066223557,40.146256494617575
2023-08-06 12:47:29-04:00,1.0460069179534912,0.1668900400400161,2.037627696990967,1.8464999198913568,25.576875686645508,168.45704650878906,57.935615841523365,-75.29083555667162,40.14604127575264
2023-08-06 12:47:30-04:00,1.0472266674041748,0.166667640209198,2.052529573440552,1.859455823898316,25.77667808532715,168.51632690429688,58.33283780826754,-75.29077733121439,40.14581602933019
2023-08-06 12:47:31-04:00,1.0534522533416748,0.1794669181108474,2.084578037261963,1.891251564025879,25.5944881439209,168.31146240234375,58.65533971031543,-75.29071334974489,40.14557687114476
2023-08-06 12:47:32-04:00,1.053254246711731,0.1796745061874389,2.116697311401367,1.912542700767517,25.45917510986328,168.20730590820312,58.93431010029052,-75.29065648116402,40.14536159717422
2023-08-06 12:47:33-04:00,1.0521174669265747,0.1756259500980377,2.142993927001953,1.9281424283981323,25.313167572021484,168.22750854492188,59.30515926129734,-75.29059454276515,40.14513786955893
2023-08-06 12:47:34-04:00,1.0531731843948364,0.1744733452796936,2.171050310134888,1.9440066814422607,25.00820541381836,168.5301055908203,59.490574926952455,-75.29052976702742,40.14490546664057
2023-08-06 12:47:35-04:00,1.0547698736190796,0.1747427284717559,2.190601110458374,1.960544228553772,24.735992431640625,168.49151611328125,59.49490658475116,-75.29047419646676,40.14469596045453
2023-08-06 12:47:36-04:00,1.055340051651001,0.1718412339687347,2.2152724266052246,1.9752854108810425,24.58382225036621,168.32151794433594,59.59614452652061,-75.29041752280077,40.14448011884987
2023-08-06 12:47:37-04:00,1.0585981607437134,0.1761989593505859,2.257180690765381,1.9987435340881348,24.59937286376953,168.5423126220703,59.52462173943867,-75.29035821003077,40.14425220240024
2023-08-06 12:47:38-04:00,1.0606091022491455,0.1799216717481613,2.2883846759796143,2.017829418182373,24.713457107543945,168.63916015625,59.47471580019487,-75.29030543567788,40.14404546349365
2023-08-06 12:47:39-04:00,1.0631344318389893,0.1849694103002548,2.3304808139801025,2.045361518859864,24.78554916381836,168.63003540039062,59.61042255062849,-75.29024524414261,40.14381775083083
2023-08-06 12:47:40-04:00,1.06366229057312,0.1830033808946609,2.3705174922943115,2.0594630241394043,24.526466369628903,168.7703094482422,59.56569928463182,-75.29018676339524,40.14359941788658
2023-08-06 12:47:41-04:00,1.0619149208068848,0.1771059185266494,2.386009454727173,2.0606496334075928,24.79282569885254,168.71119689941406,59.521003824803685,-75.29013198117475,40.14339283044384
2023-08-06 12:47:42-04:00,1.0622220039367676,0.178053393959999,2.404338836669922,2.073212146759033,25.367809295654297,168.7016143798828,59.376199146247735,-75.29007384717491,40.14316288867078
2023-08-06 12:47:43-04:00,1.0603067874908447,0.1766736507415771,2.4052658081054688,2.07601261138916,26.088558197021484,168.66346740722656,59.34601846457505,-75.29001431899839,40.142935566409
2023-08-06 12:47:44-04:00,1.0625749826431274,0.1853502243757248,2.379890918731689,2.062614917755127,26.582836151123047,168.55123901367188,59.0665959986196,-75.2899556097629,40.14271291194346
2023-08-06 12:47:45-04:00,1.062187433242798,0.1887575984001159,2.3443636894226074,2.048529624938965,27.218244552612305,168.61514282226562,58.667043788470856,-75.28988856346427,40.14246495034101
2023-08-06 12:47:46-04:00,1.05554461479187,0.1746586412191391,2.2873997688293457,2.0205752849578857,27.87061882019043,168.22003173828125,57.86898251097025,-75.28981996830474,40.14222059104467
2023-08-06 12:47:47-04:00,1.0530239343643188,0.1667092740535736,2.251505851745605,1.9991611242294312,28.194414138793945,168.0996856689453,57.439850392057664,-75.28975275613688,40.14198581942887
2023-08-06 12:47:48-04:00,1.0565571784973145,0.1760342866182327,2.2643191814422607,2.0137815475463867,28.31631851196289,167.96694946289062,57.29511356394205,-75.28968074939795,40.14173576622669
2023-08-06 12:47:49-04:00,1.0551210641860962,0.1755799651145935,2.262618064880371,2.019715547561645,28.43418502807617,167.63246154785156,56.92411158460162,-75.28960660867736,40.14147636483792
2023-08-06 12:47:50-04:00,1.0556576251983645,0.1799116879701614,2.276923894882202,2.036419153213501,28.494340896606445,166.83473205566406,56.68116331761226,-75.28953155467488,40.14122626781225
2023-08-06 12:47:51-04:00,1.0548250675201416,0.1809528768062591,2.2823758125305176,2.043046474456787,28.661392211914062,166.27420043945312,56.49738376303207,-75.28945656065169,40.14098910660343
2023-08-06 12:47:52-04:00,1.054852843284607,0.1834480911493301,2.29765248298645,2.059082269668579,28.87302589416504,165.7352294921875,56.36961790029403,-75.28937033753805,40.14072753409025
2023-08-06 12:47:53-04:00,1.0529563426971436,0.178985983133316,2.3042845726013184,2.0599887371063232,29.082727432250977,165.4072265625,56.29556551797782,-75.2892794309692,40.14047152189399
2023-08-06 12:47:54-04:00,1.0521306991577148,0.1778076440095901,2.3169822692871094,2.062408208847046,28.969703674316406,164.93565368652344,56.23528561430812,-75.28919269726833,40.14023045097863
2023-08-06 12:47:55-04:00,1.0515809059143066,0.1774032860994339,2.3256638050079346,2.073444604873657,28.956186294555664,164.3277587890625,56.18367070528604,-75.28909684474304,40.13996897585922
2023-08-06 12:47:56-04:00,1.051790475845337,0.1789125204086303,2.354090452194214,2.0894105434417725,29.03479385375977,164.2396697998047,56.216424967216376,-75.28900142225676,40.13971586222028
2023-08-06 12:47:57-04:00,1.05102276802063,0.1789568215608596,2.3787648677825928,2.095831871032715,29.00635528564453,164.57980346679688,56.31195428878738,-75.2889096627949,40.1394750814913
2023-08-06 12:47:58-04:00,1.0509685277938845,0.1799827814102172,2.414281129837036,2.108249425888061,29.148679733276367,164.49285888671875,56.43285997011592,-75.28881786450096,40.139222549275466
2023-08-06 12:47:59-04:00,1.0506149530410769,0.179336279630661,2.4328091144561768,2.111499547958374,28.993793487548828,164.322998046875,56.18381654622059,-75.28872229038032,40.13895703895363
2023-08-06 12:48:00-04:00,1.0503811836242676,0.1795190572738647,2.4306554794311523,2.102529287338257,28.972675323486328,164.37098693847656,55.94253260719073,-75.28863548958023,40.13871790330303
2023-08-06 12:48:01-04:00,1.0494157075881958,0.177397683262825,2.425936222076416,2.1003940105438232,29.080150604248047,164.6208038330078,55.63618847802783,-75.28854161139388,40.138466093066256
2023-08-06 12:48:02-04:00,1.0477495193481443,0.1731261909008026,2.369313955307007,2.0883443355560303,29.2453842163086,164.7100067138672,55.64898373497629,-75.28844401205525,40.13819992288076
2023-08-06 12:48:03-04:00,1.0475620031356812,0.1712546050548553,2.298452377319336,2.0624237060546875,29.37720489501953,164.5898895263672,55.44486229899215,-75.28835754470965,40.13795790311466
2023-08-06 12:48:04-04:00,1.04430890083313,0.1644030958414077,2.240504503250122,2.039499282836914,29.60394859313965,164.4271240234375,55.52055472040862,-75.28826698610783,40.13770217236682
2023-08-06 12:48:05-04:00,1.0445594787597656,0.1628849357366562,2.213274002075196,2.0278241634368896,29.86417961120605,164.4676971435547,55.5656586919108,-75.2881687161786,40.13742960978373
2023-08-06 12:48:06-04:00,1.044178128242493,0.1610900610685348,2.175384521484375,2.0064773559570312,30.19963836669922,164.59475708007812,55.31943299325216,-75.28807936884138,40.13718007105437
2023-08-06 12:48:07-04:00,1.0462753772735596,0.1643778979778289,2.168604612350464,1.99956738948822,30.303606033325195,164.52777099609375,55.032484506344886,-75.2879849650827,40.13691666717718
2023-08-06 12:48:08-04:00,1.0463471412658691,0.1636921167373657,2.16566014289856,1.993644952774048,30.06278419494629,164.25399780273438,54.56354922367244,-75.28788400916149,40.1366405629548
2023-08-06 12:48:09-04:00,1.049160122871399,0.1704077720642089,2.1677424907684326,1.9961068630218504,29.899658203125,164.26524353027344,54.21154185265,-75.28779168005634,40.13639364528599
2023-08-06 12:48:10-04:00,1.049019455909729,0.1713560372591018,2.18627405166626,2.005797863006592,29.88646507263184,164.47950744628906,53.79117096739816,-75.28769492995563,40.13613576095801
2023-08-06 12:48:11-04:00,1.049352765083313,0.1701661497354507,2.1958396434783936,2.01125431060791,29.955379486083984,164.62208557128906,53.36969632565243,-75.28759378987336,40.135862576091846
2023-08-06 12:48:12-04:00,1.0496411323547363,0.1681809574365615,2.201526403427124,2.0140528678894043,29.94774436950684,164.55738830566406,53.164389172276685,-75.2875027768905,40.13561482485767
2023-08-06 12:48:13-04:00,1.0514788627624512,0.1704867631196975,2.213953018188477,2.025423765182495,29.943233489990234,164.53919982910156,52.94925825834716,-75.28740827632691,40.1353565188856
2023-08-06 12:48:14-04:00,1.0548522472381592,0.1783271878957748,2.224475860595703,2.046973705291748,29.991613388061523,164.58201599121094,52.75114574804359,-75.28730893729633,40.13508370796462
2023-08-06 12:48:15-04:00,1.054419994354248,0.1748243272304535,2.2200160026550293,2.04634165763855,29.94099998474121,164.56265258789062,52.674237483511824,-75.28722098212927,40.13483652139166
2023-08-06 12:48:16-04:00,1.0556066036224363,0.1759565472602844,2.228642225265503,2.0594401359558105,29.93758010864257,164.53347778320312,52.63917161970601,-75.28712608573151,40.13457485721338
2023-08-06 12:48:17-04:00,1.0564091205596924,0.1782403290271759,2.2432303428649902,2.0768730640411377,30.115856170654297,164.3389892578125,52.60585275106846,-75.28702566083886,40.13430338098944
2023-08-06 12:48:18-04:00,1.0557036399841309,0.1771311163902282,2.23602557182312,2.083191633224488,30.23027610778809,164.2452850341797,52.648448304552815,-75.28693244348612,40.13405437381149
2023-08-06 12:48:19-04:00,1.0555018186569214,0.1753626018762588,2.2359251976013184,2.087449550628662,30.458515167236328,164.47360229492188,52.6146360495069,-75.28683500860701,40.13379021397208
2023-08-06 12:48:20-04:00,1.056534767150879,0.1764607429504394,2.2429378032684326,2.098038911819458,30.41231155395508,164.4941864013672,52.47996773916049,-75.28673676063512,40.13351572829378
2023-08-06 12:48:21-04:00,1.0553405284881592,0.1732904762029647,2.236724138259888,2.092238187789917,30.57973861694336,164.50830078125,52.26441484042657,-75.28664808091821,40.13326278925144
2023-08-06 12:48:22-04:00,1.0564963817596436,0.1745322346687317,2.254408121109009,2.1014883518218994,30.854963302612305,164.27899169921875,52.05034932792922,-75.28655044914495,40.13299404085165
2023-08-06 12:48:23-04:00,1.0567071437835691,0.1751375049352646,2.269630193710327,2.1006767749786377,30.96731376647949,164.3034210205078,51.83782106638165,-75.28645146932169,40.13272606860995
2023-08-06 12:48:24-04:00,1.0610909461975098,0.1884355247020721,2.2861735820770264,2.110068082809448,30.970027923583984,164.40118408203125,51.752951893210415,-75.28635244972025,40.132458337436105
2023-08-06 12:48:25-04:00,1.0604528188705444,0.1890613883733749,2.291898965835572,2.111069440841675,31.1067123413086,164.51019287109375,51.66458626387853,-75.28625370620577,40.13218700904275
2023-08-06 12:48:26-04:00,1.0565882921218872,0.1795229762792587,2.2886710166931152,2.105304718017578,31.20653533935547,164.33480834960938,51.52799701300824,-75.28615744261884,40.13191777506401
2023-08-06 12:48:27-04:00,1.0567947626113892,0.1791044175624847,2.3010828495025635,2.1126644611358643,31.42169952392578,164.38427734375,51.413418833292766,-75.28605945288486,40.13164722273238
2023-08-06 12:48:28-04:00,1.0575356483459473,0.1814233660697937,2.3139195442199707,2.119220018386841,31.68707847595215,164.5509033203125,51.3267673333975,-75.28596156115539,40.13137164136775
2023-08-06 12:48:29-04:00,1.0554293394088743,0.1773791164159774,2.309999704360962,2.120260000228882,31.99200820922852,164.50637817382812,51.47514477451878,-75.28586171603925,40.13109585914525
2023-08-06 12:48:30-04:00,1.05511212348938,0.1770850867033004,2.308663845062256,2.123915433883667,32.189964294433594,164.60546875,51.69467234098717,-75.285760893429,40.13081906566956
2023-08-06 12:48:31-04:00,1.0546401739120483,0.1757742166519165,2.308473587036133,2.122354030609131,32.399314880371094,164.55111694335938,51.77447010171659,-75.28565982608428,40.13053676127691
2023-08-06 12:48:32-04:00,1.0524410009384155,0.1711143106222152,2.2861335277557373,2.115105628967285,32.61529541015625,164.5421905517578,51.83879121372247,-75.28555820836897,40.13025573827971
2023-08-06 12:48:33-04:00,1.051558256149292,0.1687185913324356,2.264892339706421,2.106729030609131,32.85722732543945,164.49253845214844,51.809194027621984,-75.28545122110054,40.12995632500136
2023-08-06 12:48:34-04:00,1.0508604049682615,0.1688957512378692,2.2362520694732666,2.095666885375977,33.13956069946289,164.41879272460938,51.8065858072478,-75.28535465574147,40.129682344209456
2023-08-06 12:48:35-04:00,1.0508456230163574,0.1717285066843032,2.216316699981689,2.0953218936920166,33.43342971801758,164.3480224609375,51.868373731980455,-75.28525012949133,40.12939401817767
2023-08-06 12:48:36-04:00,1.0519084930419922,0.1751768141984939,2.228468656539917,2.10545301437378,33.62125396728516,164.49951171875,52.01138860331265,-75.28513923697504,40.12908844767688
2023-08-06 12:48:37-04:00,1.0515429973602295,0.17639921605587,2.2414984703063965,2.108540296554565,33.77174758911133,164.50564575195312,52.1219872679702,-75.28503779274887,40.12880935411617
2023-08-06 12:48:38-04:00,1.050830960273743,0.1759614199399948,2.2393972873687744,2.097553968429565,33.932891845703125,164.39035034179688,52.08185024856852,-75.28493188304611,40.12851689589464
2023-08-06 12:48:39-04:00,1.0505990982055664,0.1762529909610748,2.2444236278533936,2.095978021621704,34.04273223876953,164.25587463378906,52.22984697220162,-75.28481880919163,40.12820698340309
2023-08-06 12:48:40-04:00,1.049784541130066,0.1752012968063354,2.242039918899536,2.083463668823242,33.80500030517578,164.16265869140625,52.37825809105212,-75.28471834633322,40.127927259776
2023-08-06 12:48:41-04:00,1.0504944324493408,0.1785998940467834,2.256704092025757,2.0880439281463623,33.81105422973633,164.5081787109375,52.74955089747425,-75.28461156438452,40.12763257739172
2023-08-06 12:48:42-04:00,1.0521795749664309,0.1854644566774368,2.303406000137329,2.11203670501709,33.882591247558594,164.56993103027344,52.98414809412346,-75.28450011328083,40.12732623949323
2023-08-06 12:48:43-04:00,1.0519447326660156,0.1870291084051132,2.338107824325561,2.1228950023651123,33.913578033447266,164.68458557128906,53.23996103721799,-75.28439971787681,40.12704685747431
2023-08-06 12:48:44-04:00,1.0538280010223389,0.1942347139120102,2.395167827606201,2.149825096130371,33.976924896240234,164.77102661132812,53.584616017461215,-75.28429501795168,40.12675014175591
2023-08-06 12:48:45-04:00,1.0599260330200195,0.2153815925121307,2.451240539550781,2.189375400543213,34.12770080566406,164.35057067871094,54.09561861233764,-75.28418468890321,40.126442912477785
2023-08-06 12:48:46-04:00,1.0649993419647217,0.232125386595726,2.5314290523529053,2.24343204498291,34.25352096557617,164.22882080078125,54.51575564052264,-75.28408001229529,40.12616070564953
2023-08-06 12:48:47-04:00,1.0676026344299316,0.2425905764102935,2.5964138507843018,2.2837488651275635,34.02285385131836,164.2484893798828,54.92549253981809,-75.28396822577376,40.12586334442618
2023-08-06 12:48:48-04:00,1.0630826950073242,0.2313060313463211,2.6537909507751465,2.295929193496704,33.426570892333984,164.38018798828125,55.10245283632017,-75.28385512611031,40.125559919588056
2023-08-06 12:48:49-04:00,1.0592504739761353,0.2169342935085296,2.699650287628174,2.2889578342437744,32.84823226928711,164.5738983154297,55.10520748116696,-75.28375857366294,40.1252865434293
2023-08-06 12:48:50-04:00,1.0579767227172852,0.207760214805603,2.7471394538879395,2.291195869445801,32.36554718017578,164.67198181152344,55.1105443541223,-75.28365894955391,40.125002932545065
2023-08-06 12:48:51-04:00,1.0582876205444336,0.2047735750675201,2.7958452701568604,2.295840263366699,31.823219299316406,164.3730926513672,54.96913613857664,-75.28356168730612,40.124726159622746
2023-08-06 12:48:52-04:00,1.0588030815124512,0.2044291645288467,2.8444271087646484,2.296194314956665,31.41140937805176,164.3740234375,54.99584816061884,-75.28346068917367,40.12445216585718
2023-08-06 12:48:53-04:00,1.0589085817337036,0.2028528004884719,2.8748908042907715,2.285969018936157,30.990158081054688,164.1433868408203,54.95434824622441,-75.28335921639358,40.12417963708635
2023-08-06 12:48:54-04:00,1.0571458339691162,0.1966690719127655,2.9026975631713867,2.270537853240967,30.67099571228028,163.3101043701172,54.75767708803187,-75.28325473002045,40.12391262077604
2023-08-06 12:48:55-04:00,1.0569849014282229,0.1941663920879364,2.93506407737732,2.2636053562164307,30.348398208618164,162.29705810546875,54.36343078257124,-75.28313995690233,40.12363685600729
2023-08-06 12:48:56-04:00,1.0527218580245972,0.182877629995346,2.9453883171081543,2.2327120304107666,30.103498458862305,161.0585479736328,53.70867764781875,-75.28303106375203,40.123389765765225
2023-08-06 12:48:57-04:00,1.0534727573394775,0.1850011646747589,2.9606311321258545,2.22131085395813,29.83964157104492,159.6093292236328,52.991221081618605,-75.2829116618538,40.12313650351812
2023-08-06 12:48:58-04:00,1.0511419773101809,0.1801440715789795,2.969784736633301,2.2153995037078857,29.961820602416992,158.3638153076172,52.163274970814406,-75.28277585167254,40.122871705636086
2023-08-06 12:48:59-04:00,1.0495349168777466,0.1796252429485321,2.967877149581909,2.1997861862182617,29.972864151000977,157.10568237304688,51.25601537157424,-75.28264814760342,40.122633454804216
2023-08-06 12:49:00-04:00,1.0481704473495483,0.1737895160913467,2.991154193878174,2.1921660900115967,29.872859954833984,155.79498291015625,50.42359445246481,-75.28249574145813,40.122376096713765
2023-08-06 12:49:01-04:00,1.0465797185897827,0.1678573787212371,3.0058064460754395,2.1807072162628174,29.702068328857425,154.7133331298828,49.78255171123506,-75.28234571395188,40.12213223407768
2023-08-06 12:49:02-04:00,1.0487383604049685,0.1732451319694519,3.015165567398072,2.169013977050781,29.47501564025879,153.5560302734375,49.09922655300362,-75.28219871526933,40.121905528085335
2023-08-06 12:49:03-04:00,1.050910234451294,0.1775673031806945,3.025508642196656,2.167513370513916,29.25216293334961,152.4898681640625,48.39498116465507,-75.28204306153305,40.12167205177029
2023-08-06 12:49:04-04:00,1.055699110031128,0.1922504901885986,2.975128173828125,2.166975259780884,29.057376861572266,151.01580810546875,47.26974370473331,-75.28187162263097,40.12142925438809
2023-08-06 12:49:05-04:00,1.053053855895996,0.1867525279521942,2.914071798324585,2.148665428161621,28.980710983276367,149.79769897460938,46.38319728388226,-75.2817094358046,40.1212137434514
2023-08-06 12:49:06-04:00,1.0502054691314695,0.1780511736869812,2.8705408573150635,2.1428143978118896,28.82746315002441,148.82510375976562,45.087794529627935,-75.28152366313178,40.12098270715009
2023-08-06 12:49:07-04:00,1.0477561950683594,0.1683885604143142,2.8298532962799072,2.1400458812713623,28.812971115112305,148.19549560546875,43.94017966003635,-75.28134464574775,40.12075967016165
2023-08-06 12:49:08-04:00,1.0470696687698364,0.1657065600156784,2.764158010482788,2.12934947013855,28.78371238708496,147.87388610839844,42.84047713883764,-75.28117393915316,40.12055132393874
2023-08-06 12:49:09-04:00,1.0449813604354858,0.1617169231176376,2.6763739585876465,2.10825777053833,28.993087768554688,148.03492736816406,41.67341153324331,-75.28099514166597,40.12033141841364
2023-08-06 12:49:10-04:00,1.0440982580184937,0.1632867008447647,2.6302218437194824,2.102564811706543,29.29412269592285,148.211669921875,40.92793220398661,-75.28081046279303,40.12009966940532
2023-08-06 12:49:11-04:00,1.041812539100647,0.1617523580789566,2.591984272003174,2.093228578567505,29.41583251953125,148.2931365966797,40.06017462100613,-75.28063811980553,40.119885856501725
2023-08-06 12:49:12-04:00,1.037419319152832,0.1535280495882034,2.531420946121216,2.060086488723755,29.585662841796875,148.70529174804688,39.19196443206366,-75.28045973087215,40.11965903989671
2023-08-06 12:49:13-04:00,1.035288691520691,0.149087443947792,2.493427991867065,2.041803359985352,29.46586227416992,148.9040069580078,38.250177778515976,-75.2802769529295,40.1194235280613
2023-08-06 12:49:14-04:00,1.0332409143447876,0.1420369148254394,2.415161371231079,2.00590181350708,29.400848388671875,148.80690002441406,36.791308115304986,-75.28010289601666,40.119195414223285
2023-08-06 12:49:15-04:00,1.034311056137085,0.1448889970779419,2.3431222438812256,1.974509835243225,29.363386154174805,148.69174194335938,35.79550274273457,-75.27993215923019,40.11897977607729
2023-08-06 12:49:16-04:00,1.0334035158157349,0.1441956609487533,2.291715145111084,1.952865481376648,29.2226791381836,149.32699584960938,34.631249092664866,-75.27974681997608,40.11874271144393
2023-08-06 12:49:17-04:00,1.0327049493789673,0.1441246122121811,2.2449984550476074,1.9316072463989256,29.241043090820312,150.15919494628906,33.442848224291765,-75.27957297515593,40.11851386196904
2023-08-06 12:49:18-04:00,1.0317070484161377,0.1414125263690948,2.1781136989593506,1.8907804489135744,29.610889434814453,151.19216918945312,32.337287861206754,-75.27941150811039,40.118293632482064
2023-08-06 12:49:19-04:00,1.0310338735580444,0.1390998512506485,2.133972644805908,1.8646212816238403,29.70098876953125,152.63931274414062,31.29376645189802,-75.27925050158916,40.118058731454575
2023-08-06 12:49:20-04:00,1.0340315103530884,0.1458344608545303,2.116956949234009,1.8598639965057373,29.673553466796875,154.3560028076172,30.262681048551727,-75.27909007950004,40.11780649614288
2023-08-06 12:49:21-04:00,1.0329220294952393,0.1445203870534896,2.080108165740967,1.841970920562744,29.678390502929688,156.08351135253906,29.20979551931651,-75.27895348931857,40.11757559119875
2023-08-06 12:49:22-04:00,1.0386308431625366,0.1585256159305572,2.088018655776977,1.856534600257873,29.65188217163086,157.39854431152344,28.056449440465457,-75.27881374817426,40.11732068527623
2023-08-06 12:49:23-04:00,1.0383803844451904,0.1587500870227813,2.0916011333465576,1.8679438829422,29.495695114135746,158.6147918701172,27.209153954167828,-75.2786850809164,40.11707346894868
2023-08-06 12:49:24-04:00,1.0422123670578003,0.1657912135124206,2.1021761894226074,1.8795994520187376,29.24650001525879,159.70318603515625,26.58823160961344,-75.27856712259882,40.116826509531286
2023-08-06 12:49:25-04:00,1.0458204746246338,0.1748567819595337,2.1231253147125244,1.8961979150772093,29.018699645996094,160.900146484375,25.90343015952853,-75.27845457998667,40.11658063977344
2023-08-06 12:49:26-04:00,1.0468308925628662,0.1741363704204559,2.155723571777344,1.917455554008484,28.90560340881348,162.2991180419922,25.487892210293023,-75.27834853465104,40.11633248390788
2023-08-06 12:49:27-04:00,1.0495936870574951,0.1772664487361908,2.1835830211639404,1.9357194900512693,28.56220436096192,163.74095153808594,25.16393771857765,-75.2782517950651,40.11608273247956
2023-08-06 12:49:28-04:00,1.049659252166748,0.1770807951688766,2.195042133331299,1.933194041252136,27.70117950439453,165.0251922607422,24.982360731869782,-75.27816736940082,40.11584223019888
2023-08-06 12:49:29-04:00,1.0486047267913818,0.1732960045337677,2.199851751327514,1.9252359867095947,26.593080520629883,165.84701538085938,25.110377900942293,-75.27808819546824,40.11560573869849
2023-08-06 12:49:30-04:00,1.045979619026184,0.166570633649826,2.173711061477661,1.8887642621994016,25.26593399047852,166.82000732421875,25.31076941790467,-75.2780185589398,40.11538101591229
2023-08-06 12:49:31-04:00,1.04351007938385,0.1616256386041641,2.14436149597168,1.85451090335846,23.76203155517578,168.45851135253906,25.607230542228653,-75.2779592249256,40.11516990673037
2023-08-06 12:49:32-04:00,1.0417284965515137,0.1552806347608566,2.115007877349853,1.825971603393555,22.3943099975586,170.7196044921875,25.92499533179318,-75.27791069653115,40.11496544529506
2023-08-06 12:49:33-04:00,1.0498801469802856,0.1724114716053009,2.104177236557007,1.814512014389038,21.18372344970703,173.4748077392578,26.370472052182382,-75.27787793782447,40.11476961933561
2023-08-06 12:49:34-04:00,1.0587795972824097,0.1952057927846908,2.102425575256348,1.8183245658874512,20.13214111328125,175.69566345214844,26.724699014923825,-75.27785721480124,40.11458670284114
2023-08-06 12:49:35-04:00,1.0683882236480713,0.2180339694023132,2.1125853061676025,1.834478735923767,19.75960350036621,177.63470458984375,27.214857705599123,-75.2778469163329,40.11440673154375
2023-08-06 12:49:36-04:00,1.0748311281204224,0.2322920262813568,2.116759777069092,1.8541862964630127,19.704566955566406,179.56338500976562,27.37772356599693,-75.27784670896818,40.11422941728652
2023-08-06 12:49:37-04:00,1.0729888677597046,0.2320005595684051,2.126051187515259,1.866870760917664,19.8321590423584,182.3295745849609,27.51579054675884,-75.27785935058114,40.114050604168256
2023-08-06 12:49:38-04:00,1.074719786643982,0.2350826561450958,2.1380410194396973,1.8828997611999512,19.60637283325196,184.4883575439453,27.14903682390064,-75.277877575926,40.11387271624539
2023-08-06 12:49:39-04:00,1.0681759119033811,0.2027370482683181,2.148442268371582,1.8807692527771,19.66476249694824,186.2896270751953,26.867827868243296,-75.27790455730967,40.11369305268302
2023-08-06 12:49:40-04:00,1.0694711208343506,0.1970994919538498,2.168617248535156,1.8946930170059204,19.78337478637696,188.8881683349609,26.57487567897239,-75.27793956171283,40.11351656388624
2023-08-06 12:49:41-04:00,1.0710248947143557,0.1953473687171936,2.1999244689941406,1.9156584739685056,19.95113754272461,191.0891571044922,26.07019376743849,-75.27798518784616,40.11333770415286
2023-08-06 12:49:42-04:00,1.0734612941741943,0.2017272859811782,2.22615385055542,1.930078625679016,20.386962890625,193.30352783203125,25.17683699191724,-75.27804164662713,40.1131565038425
2023-08-06 12:49:43-04:00,1.0650476217269895,0.1774054020643234,2.2326459884643555,1.925344586372376,21.1855525970459,195.55894470214844,24.709827186083,-75.27810984428064,40.112971339576006
2023-08-06 12:49:44-04:00,1.0613234043121338,0.1668038517236709,2.2446980476379395,1.9250799417495728,21.72086524963379,197.6425170898437,24.19414498557517,-75.27818721155317,40.11278507803966
2023-08-06 12:49:45-04:00,1.059195637702942,0.1586636453866958,2.247589349746704,1.9166934490203853,22.00283432006836,199.67971801757807,23.62343177285856,-75.2782734649094,40.11259631575643
2023-08-06 12:49:46-04:00,1.0578268766403198,0.1526385396718979,2.2428088188171387,1.90059781074524,22.1215877532959,202.4887542724609,23.167372829180778,-75.27836755388351,40.112410631924895
2023-08-06 12:49:47-04:00,1.0586625337600708,0.1512981802225113,2.2467074394226074,1.8899427652359009,22.270112991333008,205.0526123046875,22.70955527186192,-75.27847381691552,40.11222762761199
2023-08-06 12:49:48-04:00,1.0597634315490725,0.1508302539587021,2.259882926940918,1.886541962623596,22.234169006347656,207.99026489257807,22.12429123335957,-75.27859726871381,40.11204852100408
2023-08-06 12:49:49-04:00,1.0643492937088013,0.1562494486570358,2.2693183422088623,1.8896815776824951,22.13033103942871,210.6540985107422,21.68925127151815,-75.27872835506219,40.11187563642962
2023-08-06 12:49:50-04:00,1.0710922479629517,0.1701292991638183,2.292482852935791,1.902468204498291,21.95863914489746,212.1138916015625,21.205491430885147,-75.27886890574004,40.1117077336488
2023-08-06 12:49:51-04:00,1.0756813287734983,0.1812262386083603,2.313523054122925,1.9149516820907595,21.783668518066406,212.724365234375,20.69971893262195,-75.27901598146477,40.11154115864506
2023-08-06 12:49:52-04:00,1.0766979455947876,0.1829758137464523,2.326833724975586,1.9168741703033447,21.54747772216797,213.13787841796875,20.16367495834781,-75.27916232050165,40.11138004076248
