time,mag_z,mag_y,mag_x
2023-08-06 12:59:16-04:00,44.85098110198975,66.06336448669434,-18.217893657684325
2023-08-06 12:59:17-04:00,45.08607524871826,73.0948348236084,-20.70669355392456
2023-08-06 12:59:18-04:00,48.3445732498169,70.06289085388184,-17.032053594589232
2023-08-06 12:59:19-04:00,49.736837196350095,70.32189636230468,-14.93828977584839
2023-08-06 12:59:20-04:00,52.00859886169434,63.29738067626953,-12.813415756225586
2023-08-06 12:59:21-04:00,41.02481735229493,64.99720653533936,-14.924137706756593
2023-08-06 12:59:22-04:00,51.09445285797119,70.2567484664917,-11.877431764602662
2023-08-06 12:59:23-04:00,46.41953517913819,58.291354942321775,-11.56669776916504
2023-08-06 12:59:24-04:00,46.44564308166504,68.255094871521,-16.47365978240967
2023-08-06 12:59:25-04:00,51.18790519714356,56.25163688659668,-11.934527759552005
2023-08-06 12:59:26-04:00,44.56269512176514,63.41925895690918,-16.480003728866578
2023-08-06 12:59:27-04:00,51.43678497314453,50.89266498565674,-17.191141614913942
2023-08-06 12:59:28-04:00,46.283505058288576,51.6056330871582,-22.13482557296753
2023-08-06 12:59:29-04:00,43.92927104949951,53.06511901855469,-26.894289436340333
2023-08-06 12:59:30-04:00,47.48398517608643,62.55354698181152,-29.254257526397705
2023-08-06 12:59:31-04:00,42.54408309936523,64.298756980896,-28.149791488647463
2023-08-06 12:59:32-04:00,46.54836704254151,67.04814865112304,-30.159741287231444
2023-08-06 12:59:33-04:00,41.24478313446045,70.27748847961426,-28.82689144134521
2023-08-06 12:59:34-04:00,42.505165100097656,70.48379066467285,-32.73113534927368
2023-08-06 12:59:35-04:00,41.89077320098877,70.63348442077637,-32.29876745223999
2023-08-06 12:59:36-04:00,41.8333112335205,68.82056476593017,-33.03357343673706
2023-08-06 12:59:37-04:00,36.90475524902344,70.03470867156983,-30.06128734588623
2023-08-06 12:59:38-04:00,39.75650535583496,67.26896839141845,-33.61343927383423
2023-08-06 12:59:39-04:00,40.16886516571045,68.21202857971191,-36.19459316253662
2023-08-06 12:59:40-04:00,40.61916728973389,60.18089138031006,-38.55029106140137
2023-08-06 12:59:41-04:00,31.030455436706543,66.63810688018799,-31.49759347915649
2023-08-06 12:59:42-04:00,41.16841133117676,61.05441104888916,-32.43540752410889
2023-08-06 12:59:43-04:00,36.97344135284424,60.11440082550049,-30.92736541748047
2023-08-06 12:59:44-04:00,33.80900533676147,56.767208900451664,-29.305253524780277
2023-08-06 12:59:45-04:00,37.03846727371216,71.2497066116333,-26.654681549072265
2023-08-06 12:59:46-04:00,32.87546131134033,72.99442867279053,-27.315189418792723
2023-08-06 12:59:47-04:00,33.03064540863037,71.38512645721435,-27.61055145263672
2023-08-06 12:59:48-04:00,38.326665267944335,68.03891094207764,-27.736455364227297
2023-08-06 12:59:49-04:00,29.200455493927,73.34225044250488,-31.63215929031372
2023-08-06 12:59:50-04:00,40.115307006835934,69.93918258666992,-29.31415937423706
2023-08-06 12:59:51-04:00,39.800913162231446,60.79552665710449,-29.860597324371337
2023-08-06 12:59:52-04:00,31.004835414886475,58.376632843017575,-32.84813343048096
2023-08-06 12:59:53-04:00,25.567173404693605,61.95977268218994,-33.60746145248413
2023-08-06 12:59:54-04:00,23.438151550292968,63.78977294921875,-32.8333713722229
2023-08-06 12:59:55-04:00,21.84885753631592,72.41492866516113,-33.420069465637205
2023-08-06 12:59:56-04:00,35.354135494232175,78.45551467895508,-29.82485145568848
2023-08-06 12:59:57-04:00,39.53507526397705,67.23163673400879,-29.237299537658693
2023-08-06 12:59:58-04:00,36.4145592880249,63.61970485687256,-30.86465742111206
2023-08-06 12:59:59-04:00,32.351715354919435,66.4645006942749,-33.44471332550049
2023-08-06 13:00:00-04:00,35.83737741470337,68.43455627441406,-31.512477416992187
2023-08-06 13:00:01-04:00,37.199385452270505,59.68508281707764,-31.452331409454345
2023-08-06 13:00:02-04:00,23.20195945739746,73.2405030822754,-35.30704315185547
2023-08-06 13:00:03-04:00,39.73393514633179,74.36192665100097,-30.444733505249022
2023-08-06 13:00:04-04:00,34.864183311462405,61.535212707519534,-32.18323350906372
2023-08-06 13:00:05-04:00,27.87492534637451,79.73663665771484,-34.55466926574707
2023-08-06 13:00:06-04:00,40.76166320800781,69.07249462127686,-31.308981494903563
2023-08-06 13:00:07-04:00,35.979873237609866,69.13764289855958,-31.98803321838379
2023-08-06 13:00:08-04:00,39.97061515808105,65.09578296661377,-32.650859413146975
2023-08-06 13:00:09-04:00,31.690963497161864,62.35419864654541,-36.53045921325683
2023-08-06 13:00:10-04:00,33.65955545425415,80.58002227783203,-37.217563438415525
2023-08-06 13:00:11-04:00,44.172051162719725,63.16330265045166,-36.75298725128174
2023-08-06 13:00:12-04:00,26.99432945251465,72.70980224609374,-38.93983711242676
2023-08-06 13:00:13-04:00,43.555097255706784,77.86479019165039,-38.50539543151856
2023-08-06 13:00:14-04:00,41.954457168579104,62.626380882263184,-40.52717933654785
2023-08-06 13:00:15-04:00,38.70693923950196,69.58221076965332,-40.8601171875
2023-08-06 13:00:16-04:00,41.2246533203125,67.56530670166016,-41.18976112365723
2023-08-06 13:00:17-04:00,40.49143306732178,66.54538681030273,-41.6039510345459
2023-08-06 13:00:18-04:00,36.473485202789306,68.3768504333496,-41.30651523590088
2023-08-06 13:00:19-04:00,40.105303344726565,76.59586860656738,-40.44934299468994
2023-08-06 13:00:20-04:00,42.833955078125,66.79585285186768,-45.27554122924805
2023-08-06 13:00:21-04:00,35.57519927978515,69.61393089294434,-48.4294849395752
2023-08-06 13:00:22-04:00,37.42459732055664,70.16817672729492,-49.37681529998779
2023-08-06 13:00:23-04:00,37.82292724609375,65.19289485931397,-52.222952880859374
2023-08-06 13:00:24-04:00,32.47688735961914,71.10050018310547,-52.01945709228516
2023-08-06 13:00:25-04:00,36.15164928436279,73.52927696228028,-50.895592918396
2023-08-06 13:00:26-04:00,38.32837326049805,74.47648498535156,-55.17986705780029
2023-08-06 13:00:27-04:00,34.838929405212404,84.84770408630371,-54.78605102539063
2023-08-06 13:00:28-04:00,40.56804946899414,82.41356025695801,-57.22666084289551
2023-08-06 13:00:29-04:00,32.59046928405762,84.58906471252442,-60.37499267578125
2023-08-06 13:00:30-04:00,30.96384338378906,86.44907638549805,-59.75730705261231
2023-08-06 13:00:31-04:00,26.775217475891115,87.93491401672364,-62.24427654266358
2023-08-06 13:00:32-04:00,29.43042543411255,86.13602439880371,-63.42328472137452
2023-08-06 13:00:33-04:00,30.78230749130249,82.40709426879883,-62.52756092071533
2023-08-06 13:00:34-04:00,31.116221351623537,75.34878463745117,-61.03769672393799
2023-08-06 13:00:35-04:00,20.954597606658936,86.17640663146973,-57.57045677185059
2023-08-06 13:00:36-04:00,34.806477527618405,83.1042024230957,-59.03433483123779
2023-08-06 13:00:37-04:00,33.17350742340088,76.79497215270996,-58.39542068481445
2023-08-06 13:00:38-04:00,28.664509449005127,80.40531860351562,-53.97292106628418
2023-08-06 13:00:39-04:00,39.05378536224365,80.53683410644531,-54.88914077758789
2023-08-06 13:00:40-04:00,40.2004630279541,74.4875863647461,-58.77410896301269
2023-08-06 13:00:41-04:00,41.07142108917236,72.25632831573486,-58.88342082977295
2023-08-06 13:00:42-04:00,32.44321533203125,78.40207847595215,-56.22784694671631
2023-08-06 13:00:43-04:00,43.20398132324219,70.13230880737305,-54.562669105529785
2023-08-06 13:00:44-04:00,39.92523118972778,72.3995569229126,-53.44344093322754
2023-08-06 13:00:45-04:00,42.61057325363159,71.58581691741944,-53.58386291503906
2023-08-06 13:00:46-04:00,47.3022050857544,65.41212867736816,-55.784499130249024
2023-08-06 13:00:47-04:00,46.23385124206543,64.99525497436524,-61.71418674468994
2023-08-06 13:00:48-04:00,41.77523910522461,70.76304912567139,-60.444532585144046
2023-08-06 13:00:49-04:00,51.80022296905518,67.94277488708497,-63.26822277069092
2023-08-06 13:00:50-04:00,54.47165683746338,58.25804889678955,-65.52107498168945
2023-08-06 13:00:51-04:00,44.97871494293213,59.461456756591794,-64.3998949432373
2023-08-06 13:00:52-04:00,45.02861316680908,65.15007263183594,-61.41626274108887
2023-08-06 13:00:53-04:00,49.68340099334717,65.72701053619384,-59.64579875946045
2023-08-06 13:00:54-04:00,53.33937515258789,61.83667495727539,-58.88756904602051
2023-08-06 13:00:55-04:00,50.709786872863766,61.386250762939454,-57.83666080474853
2023-08-06 13:00:56-04:00,48.08117511749268,70.6623980331421,-55.70580894470215
2023-08-06 13:00:57-04:00,51.01527500152588,69.63259685516357,-54.63062282562256
2023-08-06 13:00:58-04:00,55.77193313598633,61.61536701202392,-52.70839096069336
2023-08-06 13:00:59-04:00,54.39296703338623,58.01160873413086,-53.53042701721191
2023-08-06 13:01:00-04:00,52.57455699920654,66.32200469970704,-55.13619094848633
2023-08-06 13:01:01-04:00,53.88020092010498,66.09386417388916,-55.721668853759766
2023-08-06 13:01:02-04:00,53.91460498809815,58.94503070831299,-56.006539039611816
2023-08-06 13:01:03-04:00,57.50945693969727,64.55471290588379,-53.14893291473389
2023-08-06 13:01:04-04:00,56.855658836364746,55.285152969360354,-52.68557678222656
2023-08-06 13:01:05-04:00,55.39873485565185,58.902453117370605,-55.19523891448975
2023-08-06 13:01:06-04:00,53.47076885223389,58.50534278869629,-56.57298492431641
2023-08-06 13:01:07-04:00,55.869654960632325,65.9412427520752,-56.67265888214112
2023-08-06 13:01:08-04:00,58.089201011657714,58.03051887512207,-60.191626663208005
2023-08-06 13:01:09-04:00,56.25346672058105,59.03189491271973,-60.79052482604981
2023-08-06 13:01:10-04:00,54.649411010742185,61.195198974609376,-61.20544700622558
2023-08-06 13:01:11-04:00,57.98208473205566,61.07807865142822,-59.088746871948246
2023-08-06 13:01:12-04:00,53.87092895507813,66.21488903045655,-52.114860954284666
2023-08-06 13:01:13-04:00,58.909284858703614,70.40009941101074,-52.83978488922119
2023-08-06 13:01:14-04:00,55.81304695129395,74.81869453430176,-53.72160110473633
2023-08-06 13:01:15-04:00,55.93370502471924,70.06789295196533,-53.457959022521976
2023-08-06 13:01:16-04:00,54.541318855285645,69.37078422546386,-54.61537288665772
2023-08-06 13:01:17-04:00,54.68527893066406,64.64999465942383,-54.42834686279297
2023-08-06 13:01:18-04:00,56.53760482788086,63.82222503662109,-54.0173291015625
2023-08-06 13:01:19-04:00,53.0619469833374,66.021640625,-53.6204630279541
2023-08-06 13:01:20-04:00,53.73526504516602,66.3770267868042,-51.05224090576172
2023-08-06 13:01:21-04:00,57.09990268707276,60.31899486541748,-46.17529121398925
2023-08-06 13:01:22-04:00,55.81255897521973,62.12435062408447,-46.44893707275391
2023-08-06 13:01:23-04:00,59.76499286651611,62.8709907913208,-47.00769702911377
2023-08-06 13:01:24-04:00,63.76220096588135,57.83336700439453,-44.441305274963376
2023-08-06 13:01:25-04:00,60.42891677856446,62.30283683776855,-46.90985294342041
2023-08-06 13:01:26-04:00,61.51544891357422,65.53022521972656,-49.78929702758789
2023-08-06 13:01:27-04:00,61.9505005645752,65.09700271606445,-49.84639301300049
2023-08-06 13:01:28-04:00,59.51672283172607,60.9766968536377,-47.67369495391846
2023-08-06 13:01:29-04:00,57.05488487243653,68.44834213256836,-50.74504512786865
2023-08-06 13:01:30-04:00,58.115674858093264,70.10546890258789,-51.73727088928223
2023-08-06 13:01:31-04:00,58.11835918426514,70.30066886901855,-51.36761085510254
2023-08-06 13:01:32-04:00,58.993708801269534,70.4460929107666,-49.52785118103027
2023-08-06 13:01:33-04:00,57.61132690429688,68.39844467163086,-47.16300312042236
2023-08-06 13:01:34-04:00,57.02023700714111,69.83999671936036,-50.38380290985108
2023-08-06 13:01:35-04:00,56.95606483459473,70.07570083618164,-47.73481719970703
2023-08-06 13:01:36-04:00,56.181120796203615,70.65324821472169,-48.46559680938721
2023-08-06 13:01:37-04:00,57.06745059967041,70.41571510314941,-48.51390911102295
2023-08-06 13:01:38-04:00,56.041430931091305,69.10689888000488,-46.96280090332032
2023-08-06 13:01:39-04:00,56.78209308624268,68.09320114135743,-49.60007511138916
2023-08-06 13:01:40-04:00,55.60540279388428,68.98965667724609,-50.98819087982178
2023-08-06 13:01:41-04:00,57.63828899383545,65.34661441802979,-48.87271095275879
2023-08-06 13:01:42-04:00,57.8653309249878,64.91595462799073,-47.26548328399658
2023-08-06 13:01:43-04:00,56.56054103851319,65.81570487976074,-46.433808975219726
2023-08-06 13:01:44-04:00,57.14138313293457,65.89744441986085,-45.93641502380371
2023-08-06 13:01:45-04:00,57.08745876312256,66.59138076782227,-45.51100131988525
2023-08-06 13:01:46-04:00,56.75147090911865,67.93569854736329,-48.04762512207032
2023-08-06 13:01:47-04:00,57.31645290374756,68.16298507690429,-49.78026870727539
2023-08-06 13:01:48-04:00,56.74280895233154,67.95961067199707,-47.27390113830566
2023-08-06 13:01:49-04:00,56.547608833312985,68.31926696777344,-47.20204319000244
2023-08-06 13:01:50-04:00,56.51869483947754,68.30462707519531,-47.452387199401855
2023-08-06 13:01:51-04:00,56.33471881866455,67.78173477172851,-46.34950702667236
2023-08-06 13:01:52-04:00,55.540376815795895,66.00883075714111,-47.44836097717285
2023-08-06 13:01:53-04:00,55.1720588684082,64.62791271209717,-47.704072914123536
2023-08-06 13:01:54-04:00,56.26481292724609,64.42527088165284,-49.33570095062256
2023-08-06 13:01:55-04:00,55.68311714172364,65.99321495056152,-49.74732913970947
2023-08-06 13:01:56-04:00,57.30632675170899,66.30785255432129,-50.60010913848877
2023-08-06 13:01:57-04:00,57.47724895477295,63.3171448135376,-50.72320709228516
2023-08-06 13:01:58-04:00,54.84814903259277,65.03222118377685,-48.81610321044922
2023-08-06 13:01:59-04:00,55.74692279815674,67.1934506225586,-47.00928302764893
2023-08-06 13:02:00-04:00,57.32975078582764,66.37617263793945,-46.52445510864258
2023-08-06 13:02:01-04:00,57.565088768005374,63.40559482574463,-46.057804832458494
2023-08-06 13:02:02-04:00,55.24513694763184,63.5507748413086,-49.16111892700195
2023-08-06 13:02:03-04:00,54.30256496429443,66.64676887512206,-49.62484119415283
2023-08-06 13:02:04-04:00,56.12402477264404,67.819066696167,-46.84482700347901
2023-08-06 13:02:05-04:00,57.9114469909668,66.79048473358154,-45.66045112609864
2023-08-06 13:02:06-04:00,56.10694511413574,65.49679683685302,-45.64202922821045
2023-08-06 13:02:07-04:00,55.17559707641602,68.00853248596191,-45.47366901397705
2023-08-06 13:02:08-04:00,55.0054069519043,66.90992279052735,-44.40641319274902
2023-08-06 13:02:09-04:00,55.31980102539063,68.63963859558106,-45.55004108428955
2023-08-06 13:02:10-04:00,55.49633487701416,68.36025863647461,-46.34182094573975
2023-08-06 13:02:11-04:00,54.598903007507325,69.098724899292,-45.80599716186524
2023-08-06 13:02:12-04:00,54.29536689758301,68.99490257263183,-44.71324295043945
2023-08-06 13:02:13-04:00,54.84631904602051,68.56107048034669,-45.489407005310056
2023-08-06 13:02:14-04:00,55.76827293395996,67.742816696167,-43.25095123291016
2023-08-06 13:02:15-04:00,55.28417686462402,64.9535306930542,-44.36737327575683
2023-08-06 13:02:16-04:00,55.9160147857666,64.05646446228027,-45.022757110595705
2023-08-06 13:02:17-04:00,55.99873085021973,62.32857879638672,-48.536113052368165
2023-08-06 13:02:18-04:00,54.58792289733887,63.80050842285157,-48.08812908172607
2023-08-06 13:02:19-04:00,55.66347492218018,62.912348899841305,-47.732010955810544
2023-08-06 13:02:20-04:00,55.55038101196289,63.113648910522464,-46.97219497680664
2023-08-06 13:02:21-04:00,56.05424083709717,62.620890884399415,-47.135187034606936
2023-08-06 13:02:22-04:00,56.17428897857666,63.100228805542,-46.64023330688477
2023-08-06 13:02:23-04:00,57.807746925354,64.41294872283936,-46.6118070602417
2023-08-06 13:02:24-04:00,60.24018272399903,63.9918045425415,-43.37526905059814
2023-08-06 13:02:25-04:00,68.66538078308105,67.94204277038574,-35.34974328994751
2023-08-06 13:02:26-04:00,82.79688446044922,34.68618520736695,-6.679987886324525
2023-08-06 13:02:27-04:00,65.19350471496583,13.980833745002746,-9.3404417937994
2023-08-06 13:02:28-04:00,33.48216730117798,36.54668539047241,-23.50793550491333
2023-08-06 13:02:29-04:00,34.6510493850708,62.17534698486328,-29.18715742111206
2023-08-06 13:02:30-04:00,36.02745349884033,72.10980659484864,-29.40858751296997
2023-08-06 13:02:31-04:00,38.70767124176025,80.44289474487304,-31.511257152557373
2023-08-06 13:02:32-04:00,35.463203239440915,88.0702124786377,-27.899447441101078
2023-08-06 13:02:33-04:00,32.66110736846924,99.1225579071045,-38.16062324523926
2023-08-06 13:02:34-04:00,43.36941339492798,125.7846810913086,-44.81730918884277
2023-08-06 13:02:35-04:00,84.21110801696777,99.99924987792969,-55.88758884429932
2023-08-06 13:02:36-04:00,57.12344905853272,67.4850309753418,-59.33774883270264
2023-08-06 13:02:37-04:00,58.56414680480957,64.5000570678711,-48.50475875854493
2023-08-06 13:02:38-04:00,57.70648685455322,66.91346061706543,-49.20272113800049
2023-08-06 13:02:39-04:00,58.5324267578125,65.97747699737549,-53.21554496765137
2023-08-06 13:02:40-04:00,54.305614700317385,60.39048671722412,-56.084130859375
2023-08-06 13:02:41-04:00,45.51148910522461,67.92423057556152,-45.51222114562988
2023-08-06 13:02:42-04:00,54.57682106018066,68.79189445495605,-42.4982112121582
2023-08-06 13:02:43-04:00,55.125088920593264,67.15880279541015,-48.02200511932373
2023-08-06 13:02:44-04:00,54.3638090133667,66.0132228088379,-48.22647705078125
2023-08-06 13:02:45-04:00,55.16766696929932,66.56307640075684,-48.5134211730957
2023-08-06 13:02:46-04:00,54.95319107055664,66.17548271179199,-47.65002704620361
2023-08-06 13:02:47-04:00,54.72383117675781,66.87808082580567,-47.52168312072754
2023-08-06 13:02:48-04:00,55.01553276062012,66.87246871948243,-47.16336925506592
2023-08-06 13:02:49-04:00,54.92537502288818,66.85172882080079,-46.232143058776856
2023-08-06 13:02:50-04:00,54.78068298339844,67.17929893493653,-46.71636096954346
2023-08-06 13:02:51-04:00,54.64794700622559,67.33045654296875,-47.87218914031983
2023-08-06 13:02:52-04:00,54.288900985717774,67.17576042175293,-48.28564701080322
2023-08-06 13:02:53-04:00,54.70784896850586,66.8323307800293,-49.38193920135498
2023-08-06 13:02:54-04:00,54.27377281188965,66.49085289001465,-46.42453701019287
2023-08-06 13:02:55-04:00,54.34977882385254,67.9570491027832,-46.04548309326172
2023-08-06 13:02:56-04:00,55.03712665557861,68.83959693908692,-46.94120719909668
2023-08-06 13:02:57-04:00,54.43774101257324,66.9955665588379,-47.29537292480469
2023-08-06 13:02:58-04:00,54.09699466705322,68.07221687316894,-46.25861694335938
2023-08-06 13:02:59-04:00,54.49227481842041,68.02793067932129,-46.14027717590332
2023-08-06 13:03:00-04:00,54.30341899871826,68.45700416564941,-46.28460311889648
2023-08-06 13:03:01-04:00,53.60521282196045,66.88857246398926,-46.187247123718265
2023-08-06 13:03:02-04:00,53.61253280639649,68.23179294586181,-47.8989070892334
2023-08-06 13:03:03-04:00,54.181174774169925,68.76322471618653,-47.32794708251953
2023-08-06 13:03:04-04:00,53.82286094665528,68.19824256896973,-46.21213512420654
2023-08-06 13:03:05-04:00,54.79812877655029,67.8211408996582,-46.91997909545898
2023-08-06 13:03:06-04:00,54.69686901092529,69.4558184814453,-49.46782711029053
2023-08-06 13:03:07-04:00,54.99759895324707,68.99221862792969,-49.20357509613037
2023-08-06 13:03:08-04:00,55.8374467086792,69.11629280090332,-48.60699523925781
2023-08-06 13:03:09-04:00,62.5714807510376,66.31395267486572,-47.17020118713379
2023-08-06 13:03:10-04:00,54.14140306472778,66.10252670288087,-37.83756732940674
2023-08-06 13:03:11-04:00,42.0512032699585,74.2174785232544,-25.58437554359436
2023-08-06 13:03:12-04:00,49.40011716842651,91.32785636901856,-48.35689521789551
2023-08-06 13:03:13-04:00,58.499974975585936,70.85747634887696,-47.9142790222168
2023-08-06 13:03:14-04:00,55.539522857666014,70.06191505432129,-49.520531005859375
2023-08-06 13:03:15-04:00,54.080403060913085,69.45984489440917,-50.09441898345947
2023-08-06 13:03:16-04:00,54.06246898651123,70.79208465576171,-47.42981708526612
2023-08-06 13:03:17-04:00,54.52497097015381,70.06862464904785,-47.909887161254886
2023-08-06 13:03:18-04:00,54.61915496826172,69.92783638000488,-47.18618297576904
2023-08-06 13:03:19-04:00,54.1372550201416,69.0999446105957,-47.27524322509765
2023-08-06 13:03:20-04:00,54.05490493774414,69.69176651000977,-46.29741310119629
2023-08-06 13:03:21-04:00,53.56141494750977,69.7853408050537,-46.49078300476074
2023-08-06 13:03:22-04:00,54.66710094451904,69.22987434387207,-46.29558330535889
2023-08-06 13:03:23-04:00,54.03721496582031,69.44105651855469,-47.20753318786621
2023-08-06 13:03:24-04:00,54.19959693908692,69.41006866455078,-45.35044940948487
2023-08-06 13:03:25-04:00,53.7403889465332,69.53804649353027,-46.07037101745605
2023-08-06 13:03:26-04:00,54.09333477020264,70.51538833618164,-46.07159111022949
2023-08-06 13:03:27-04:00,53.96438091278076,70.3377564239502,-46.59728908538818
2023-08-06 13:03:28-04:00,54.21374877929688,70.1231583404541,-47.010869064331054
2023-08-06 13:03:29-04:00,54.154090881347656,69.89062683105469,-46.94230480194092
2023-08-06 13:03:30-04:00,53.29386898040772,70.69460655212403,-47.09248718261719
2023-08-06 13:03:31-04:00,53.799192886352536,71.55238861083984,-46.50505699157715
2023-08-06 13:03:32-04:00,54.20825901031494,70.58785659790038,-46.09037899017334
2023-08-06 13:03:33-04:00,53.61692485809326,70.03629470825196,-45.74914516448975
2023-08-06 13:03:34-04:00,53.51493293762207,70.61408676147461,-46.213233184814456
2023-08-06 13:03:35-04:00,53.73563079833984,71.08671463012695,-45.86968128204346
2023-08-06 13:03:36-04:00,53.42526309967041,70.5671167755127,-46.387570991516114
2023-08-06 13:03:37-04:00,53.48748302459717,70.16646865844727,-45.793919219970704
2023-08-06 13:03:38-04:00,53.97963092803955,68.90572052001953,-48.32151508331299
2023-08-06 13:03:39-04:00,53.97767887115479,69.26525428771973,-48.93529697418213
2023-08-06 13:03:40-04:00,54.20215873718261,69.05736618041992,-48.39935115814209
2023-08-06 13:03:41-04:00,54.209966888427736,68.78335479736329,-48.47230686187744
2023-08-06 13:03:42-04:00,55.038102836608886,69.10519065856934,-48.753395080566406
2023-08-06 13:03:43-04:00,53.96767486572266,79.86851821899414,-48.87734706878662
2023-08-06 13:03:44-04:00,51.375541038513184,70.88382835388184,-52.05605697631836
2023-08-06 13:03:45-04:00,61.78311672210693,67.16051086425782,-49.0809651184082
2023-08-06 13:03:46-04:00,63.01519487380981,46.79285526275635,-41.96482707977295
2023-08-06 13:03:47-04:00,47.46068313598633,44.11739528656006,-35.374021186828614
2023-08-06 13:03:48-04:00,49.07913505554199,50.51714904785156,-33.00722131729126
2023-08-06 13:03:49-04:00,51.55561309814453,54.75713706970215,-30.764739398956294
2023-08-06 13:03:50-04:00,50.625241165161135,60.18894290924072,-25.057213497161865
2023-08-06 13:03:51-04:00,47.121889152526855,69.80632442474365,-26.91624956130981
2023-08-06 13:03:52-04:00,42.409638996124265,79.38259223937989,-27.721815509796144
2023-08-06 13:03:53-04:00,60.63924480438232,84.64872207641602,-50.543866844177245
2023-08-06 13:03:54-04:00,54.65758487701416,70.26760620117187,-49.26359909057617
2023-08-06 13:03:55-04:00,53.43185096740723,70.02580268859863,-49.44367088317871
2023-08-06 13:03:56-04:00,52.65873718261719,68.5904727935791,-46.48809913635254
2023-08-06 13:03:57-04:00,52.99118709564209,67.81504112243653,-47.244620895385744
2023-08-06 13:03:58-04:00,52.73096096038818,66.30382675170898,-46.84543727874756
2023-08-06 13:03:59-04:00,53.36950897216797,66.32102851867675,-46.79383121490479
2023-08-06 13:04:00-04:00,53.12380081176758,66.59199050903321,-46.13063911437988
2023-08-06 13:04:01-04:00,52.96227302551269,67.04985687255859,-46.37585922241211
2023-08-06 13:04:02-04:00,53.03022705078125,68.55167663574218,-46.02559703826904
2023-08-06 13:04:03-04:00,52.98142715454102,69.40018676757812,-45.98204303741455
2023-08-06 13:04:04-04:00,53.00631492614746,68.34110466003418,-45.88505313873291
2023-08-06 13:04:05-04:00,52.9573929977417,67.72366298675537,-49.384012908935546
2023-08-06 13:04:06-04:00,52.7612170791626,68.49092063903808,-48.809027099609374
2023-08-06 13:04:07-04:00,53.45893486022949,67.92130279541016,-49.65570705413818
2023-08-06 13:04:08-04:00,52.964102821350096,69.08579246520996,-50.18530910491943
2023-08-06 13:04:09-04:00,53.101597175598144,68.03854438781738,-51.22255294799805
2023-08-06 13:04:10-04:00,52.31811305999756,71.28630661010742,-52.434501037597656
2023-08-06 13:04:11-04:00,52.463902931213376,69.73629646301269,-49.08755302429199
2023-08-06 13:04:12-04:00,53.83640296936035,67.54993507385254,-49.77551116943359
2023-08-06 13:04:13-04:00,54.364540901184085,67.62618461608886,-49.730736923217776
2023-08-06 13:04:14-04:00,54.827286911010745,66.27662033081054,-49.62776908874512
2023-08-06 13:04:15-04:00,54.51020885467529,66.83428295135498,-49.38450126647949
2023-08-06 13:04:16-04:00,55.27600284576416,66.711428565979,-49.133059120178224
2023-08-06 13:04:17-04:00,54.08272090911865,67.64302055358887,-48.39971698760986
2023-08-06 13:04:18-04:00,54.85107681274414,68.09283447265625,-48.34615909576416
2023-08-06 13:04:19-04:00,55.81438899993896,66.96262687683105,-47.76251121520996
2023-08-06 13:04:20-04:00,53.014855003356935,67.95546314239502,-46.53018901824951
2023-08-06 13:04:21-04:00,54.50520698547364,67.08072273254395,-49.06229907989502
2023-08-06 13:04:22-04:00,54.27328506469726,65.19411479949952,-49.32850299835205
2023-08-06 13:04:23-04:00,53.91033485412598,68.03159080505371,-49.55054298400879
2023-08-06 13:04:24-04:00,54.25242275238037,67.76502067565917,-50.49104091644287
2023-08-06 13:04:25-04:00,54.92476486206055,65.65259029388427,-49.642774963378905
2023-08-06 13:04:26-04:00,54.140792999267575,65.7977705001831,-49.08645492553711
2023-08-06 13:04:27-04:00,54.24778709411621,66.66348258972168,-48.496951217651365
2023-08-06 13:04:28-04:00,54.7816588973999,65.5674348449707,-48.241605262756345
2023-08-06 13:04:29-04:00,53.586303062438965,67.20150299072266,-47.91135105133057
2023-08-06 13:04:30-04:00,53.29545490264893,66.17609260559082,-47.24364498138428
2023-08-06 13:04:31-04:00,53.77406105041504,66.05519069671631,-48.148885078430176
2023-08-06 13:04:32-04:00,54.25474090576172,65.58732055664062,-47.93343311309815
2023-08-06 13:04:33-04:00,54.06393295288086,65.49338062286377,-48.339326820373536
2023-08-06 13:04:34-04:00,53.305824813842776,63.93885684967041,-49.21479892730713
2023-08-06 13:04:35-04:00,54.00756889343262,66.90614097595216,-48.8065870666504
2023-08-06 13:04:36-04:00,54.1098051071167,66.96848304748535,-47.77849319458008
2023-08-06 13:04:37-04:00,54.2280228805542,68.24838455200195,-48.15925498962402
2023-08-06 13:04:38-04:00,53.62351295471191,68.64403068542481,-47.43823505401611
2023-08-06 13:04:39-04:00,54.6982109451294,69.63723236083985,-47.75262928009033
2023-08-06 13:04:40-04:00,55.14826885223388,69.55964088439941,-47.94514518737793
2023-08-06 13:04:41-04:00,55.30821090698242,69.28440868377686,-48.34957504272461
2023-08-06 13:04:42-04:00,55.50902286529541,70.72766883850097,-49.37718105316162
2023-08-06 13:04:43-04:00,56.08254493713379,71.77052513122558,-51.48424289703369
2023-08-06 13:04:44-04:00,56.33508483886719,68.46408111572265,-52.4418208694458
2023-08-06 13:04:45-04:00,55.37945909500122,67.62728252410889,-49.73988712310791
2023-08-06 13:04:46-04:00,55.67421104431153,67.92508441925048,-51.650651168823245
2023-08-06 13:04:47-04:00,56.70340274810791,66.83294059753418,-51.71836109161377
2023-08-06 13:04:48-04:00,55.48193908691406,66.60236072540283,-51.67761310577393
