,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-08 16:57:00-12:00,45.62592,-48.07607,1.356,1001.0,50308.0,0.0,34.5,0 days 00:01:00
2000-08-08 16:58:00-12:00,45.62517,-48.07468,1.372,1013.0,50305.0,-2.0,34.7,0 days 00:01:00
2000-08-08 16:59:00-12:00,45.62439,-48.07333,1.385,1023.0,50303.0,-4.0,34.9,0 days 00:01:00
2000-08-08 17:00:00-12:00,45.62364,-48.072,1.399,1033.0,50304.0,-2.0,35.2,0 days 00:01:00
2000-08-08 17:10:00-12:00,45.61626,-48.05859,1.474,1089.0,50298.0,-3.0,38.1,0 days 00:10:00
2000-08-08 17:11:00-12:00,45.61556,-48.05726,1.48,1093.0,50301.0,1.0,38.4,0 days 00:01:00
2000-08-08 17:12:00-12:00,45.61486,-48.0559,1.484,1096.0,50300.0,1.0,38.8,0 days 00:01:00
2000-08-08 17:13:00-12:00,45.61413,-48.05454,1.488,1099.0,50298.0,-1.0,39.2,0 days 00:01:00
2000-08-08 17:14:00-12:00,45.61337,-48.05317,1.495,1104.0,50297.0,-1.0,39.7,0 days 00:01:00
2000-08-08 17:15:00-12:00,45.61259,-48.05177,1.505,1112.0,50297.0,0.0,40.3,0 days 00:01:00
2000-08-08 17:16:00-12:00,45.61179,-48.0504,1.511,1116.0,50294.0,-3.0,40.7,0 days 00:01:00
2000-08-08 17:17:00-12:00,45.61097,-48.04903,1.521,1124.0,50296.0,0.0,41.1,0 days 00:01:00
2000-08-08 17:18:00-12:00,45.61012,-48.04765,1.531,1131.0,50292.0,-3.0,41.4,0 days 00:01:00
2000-08-08 17:19:00-12:00,45.60933,-48.04625,1.541,1138.0,50289.0,-6.0,41.7,0 days 00:01:00
2000-08-08 17:20:00-12:00,45.60856,-48.04489,1.553,1147.0,50292.0,-2.0,42.2,0 days 00:01:00
2000-08-08 17:21:00-12:00,45.6078,-48.04352,1.571,1160.0,50290.0,-4.0,42.7,0 days 00:01:00
2000-08-08 17:22:00-12:00,45.60699,-48.04215,1.579,1166.0,50286.0,-7.0,43.2,0 days 00:01:00
2000-08-08 17:23:00-12:00,45.60615,-48.04083,1.584,1170.0,50286.0,-6.0,43.7,0 days 00:01:00
2000-08-08 17:24:00-12:00,45.60533,-48.03945,1.589,1174.0,50282.0,-10.0,44.0,0 days 00:01:00
2000-08-08 17:25:00-12:00,45.60449,-48.0381,1.589,1174.0,50283.0,-8.0,44.5,0 days 00:01:00
2000-08-08 17:26:00-12:00,45.60372,-48.03666,1.596,1179.0,50283.0,-8.0,44.8,0 days 00:01:00
2000-08-08 17:27:00-12:00,45.60298,-48.03518,1.596,1179.0,50282.0,-8.0,45.4,0 days 00:01:00
2000-08-08 17:28:00-12:00,45.6022,-48.0337,1.591,1175.0,50281.0,-8.0,45.8,0 days 00:01:00
2000-08-08 17:29:00-12:00,45.60143,-48.0322,1.583,1169.0,50278.0,-10.0,46.4,0 days 00:01:00
2000-08-08 17:30:00-12:00,45.60067,-48.0307,1.593,1177.0,50276.0,-12.0,47.1,0 days 00:01:00
2000-08-08 17:31:00-12:00,45.59995,-48.02917,1.635,1208.0,50274.0,-14.0,47.7,0 days 00:01:00
2000-08-08 17:32:00-12:00,45.5992,-48.02767,1.693,1251.0,50275.0,-12.0,48.2,0 days 00:01:00
2000-08-08 17:33:00-12:00,45.59845,-48.02619,1.684,1244.0,50275.0,-11.0,48.9,0 days 00:01:00
2000-08-08 17:34:00-12:00,45.59775,-48.02474,1.679,1240.0,50270.0,-15.0,49.6,0 days 00:01:00
2000-08-08 17:35:00-12:00,45.597,-48.02334,1.681,1242.0,50276.0,-9.0,50.3,0 days 00:01:00
2000-08-08 17:36:00-12:00,45.59626,-48.02196,1.688,1247.0,50272.0,-12.0,50.9,0 days 00:01:00
2000-08-08 17:37:00-12:00,45.5955,-48.02055,1.693,1251.0,50274.0,-10.0,51.5,0 days 00:01:00
2000-08-08 17:38:00-12:00,45.59475,-48.01916,1.699,1255.0,50272.0,-11.0,52.0,0 days 00:01:00
2000-08-08 17:39:00-12:00,45.594,-48.01777,1.702,1257.0,50274.0,-9.0,52.6,0 days 00:01:00
2000-08-08 17:40:00-12:00,45.62082,-48.06649,1.433,1058.0,50304.0,0.0,36.3,0 days 00:01:00
2000-08-08 17:41:00-12:00,45.59242,-48.01509,1.701,1257.0,50270.0,-11.0,54.0,0 days 00:01:00
2000-08-08 17:42:00-12:00,45.59162,-48.01379,1.7,1256.0,50264.0,-17.0,54.4,0 days 00:01:00
2000-08-08 17:43:00-12:00,45.59082,-48.01244,1.7,1256.0,50266.0,-14.0,54.8,0 days 00:01:00
2000-08-08 17:44:00-12:00,45.59004,-48.01105,1.699,1255.0,50265.0,-15.0,55.3,0 days 00:01:00
2000-08-08 17:45:00-12:00,45.58928,-48.00968,1.696,1253.0,50261.0,-18.0,55.9,0 days 00:01:00
2000-08-08 17:46:00-12:00,45.58847,-48.0083,1.693,1251.0,50266.0,-12.0,56.5,0 days 00:01:00
2000-08-08 17:47:00-12:00,45.58765,-48.00689,1.692,1250.0,50260.0,-18.0,57.2,0 days 00:01:00
2000-08-08 17:48:00-12:00,45.58687,-48.00543,1.685,1245.0,50257.0,-20.0,57.7,0 days 00:01:00
2000-08-08 17:49:00-12:00,45.58611,-48.004,1.683,1243.0,50259.0,-17.0,58.2,0 days 00:01:00
2000-08-08 17:50:00-12:00,45.6201,-48.06513,1.443,1065.0,50302.0,-2.0,36.7,0 days 00:01:00
2000-08-08 17:51:00-12:00,45.58456,-48.00115,1.673,1236.0,50255.0,-20.0,59.6,0 days 00:01:00
2000-08-08 17:52:00-12:00,45.58382,-47.99971,1.673,1236.0,50255.0,-15.0,60.2,0 days 00:01:00
2000-08-08 17:53:00-12:00,45.58305,-47.99831,1.679,1240.0,50254.0,-16.0,60.7,0 days 00:01:00
2000-08-08 17:54:00-12:00,45.58228,-47.99691,1.685,1245.0,50256.0,-13.0,61.3,0 days 00:01:00
2000-08-08 17:55:00-12:00,45.58148,-47.99552,1.7,1256.0,50253.0,-15.0,62.0,0 days 00:01:00
2000-08-08 17:56:00-12:00,45.58068,-47.99413,1.698,1255.0,50252.0,-16.0,62.6,0 days 00:01:00
2000-08-08 17:57:00-12:00,45.57986,-47.99273,1.696,1253.0,50250.0,-17.0,63.1,0 days 00:01:00
2000-08-08 17:58:00-12:00,45.57907,-47.9913,1.696,1253.0,50251.0,-16.0,63.6,0 days 00:01:00
2000-08-08 17:59:00-12:00,45.57828,-47.98982,1.703,1258.0,50246.0,-20.0,64.2,0 days 00:01:00
2000-08-08 18:00:00-12:00,45.57751,-47.98835,1.703,1258.0,50245.0,-20.0,64.8,0 days 00:01:00
2000-08-08 18:10:00-12:00,45.56985,-47.97389,1.709,1263.0,50238.0,-21.0,70.8,0 days 00:10:00
2000-08-08 18:11:00-12:00,45.5691,-47.97247,1.708,1262.0,50239.0,-20.0,71.4,0 days 00:01:00
2000-08-08 18:12:00-12:00,45.56833,-47.97105,1.707,1261.0,50236.0,-22.0,71.9,0 days 00:01:00
2000-08-08 18:13:00-12:00,45.56758,-47.96963,1.7,1256.0,50233.0,-24.0,72.2,0 days 00:01:00
2000-08-08 18:14:00-12:00,45.56683,-47.96823,1.718,1269.0,50233.0,-23.0,72.5,0 days 00:01:00
2000-08-08 18:15:00-12:00,45.5661,-47.96679,1.72,1271.0,50234.0,-22.0,72.9,0 days 00:01:00
2000-08-08 18:16:00-12:00,45.56538,-47.96535,1.721,1272.0,50233.0,-22.0,73.3,0 days 00:01:00
2000-08-08 18:17:00-12:00,45.56466,-47.96393,1.724,1274.0,50233.0,-21.0,73.4,0 days 00:01:00
2000-08-08 18:18:00-12:00,45.56391,-47.96251,1.727,1276.0,50231.0,-23.0,73.7,0 days 00:01:00
2000-08-08 18:19:00-12:00,45.56313,-47.96107,1.731,1279.0,50233.0,-20.0,74.0,0 days 00:01:00
2000-08-08 18:20:00-12:00,45.57594,-47.9854,1.718,1269.0,50244.0,-20.0,66.3,0 days 00:01:00
2000-08-08 18:21:00-12:00,45.56154,-47.9583,1.72,1271.0,50228.0,-24.0,74.4,0 days 00:01:00
2000-08-08 18:22:00-12:00,45.56072,-47.95693,1.725,1275.0,50229.0,-22.0,74.4,0 days 00:01:00
2000-08-08 18:23:00-12:00,45.55992,-47.95557,1.723,1273.0,50230.0,-21.0,74.5,0 days 00:01:00
2000-08-08 18:24:00-12:00,45.55912,-47.95417,1.723,1273.0,50229.0,-21.0,74.5,0 days 00:01:00
2000-08-08 18:25:00-12:00,45.55832,-47.95282,1.717,1269.0,50228.0,-22.0,74.4,0 days 00:01:00
2000-08-08 18:26:00-12:00,45.55754,-47.95145,1.716,1268.0,50229.0,-20.0,74.4,0 days 00:01:00
2000-08-08 18:27:00-12:00,45.55673,-47.95006,1.713,1266.0,50228.0,-20.0,74.2,0 days 00:01:00
2000-08-08 18:28:00-12:00,45.55597,-47.94867,1.71,1263.0,50227.0,-21.0,74.1,0 days 00:01:00
2000-08-08 18:29:00-12:00,45.5552,-47.94724,1.719,1270.0,50226.0,-21.0,74.0,0 days 00:01:00
2000-08-08 18:30:00-12:00,45.55442,-47.94582,1.722,1273.0,50226.0,-21.0,73.8,0 days 00:01:00
2000-08-08 18:31:00-12:00,45.55365,-47.94439,1.728,1277.0,50227.0,-19.0,73.7,0 days 00:01:00
2000-08-08 18:32:00-12:00,45.55289,-47.94297,1.732,1280.0,50230.0,-15.0,73.6,0 days 00:01:00
2000-08-08 18:33:00-12:00,45.55213,-47.94153,1.736,1283.0,50226.0,-19.0,73.4,0 days 00:01:00
2000-08-08 18:34:00-12:00,45.55137,-47.94009,1.736,1283.0,50233.0,-12.0,73.1,0 days 00:01:00
2000-08-08 18:35:00-12:00,45.55062,-47.93865,1.751,1294.0,50229.0,-14.0,72.9,0 days 00:01:00
2000-08-08 18:36:00-12:00,45.54985,-47.93721,1.751,1294.0,50231.0,-12.0,72.7,0 days 00:01:00
2000-08-08 18:37:00-12:00,45.54906,-47.93579,1.751,1294.0,50230.0,-13.0,72.5,0 days 00:01:00
2000-08-08 18:38:00-12:00,45.54827,-47.93437,1.756,1298.0,50230.0,-12.0,72.2,0 days 00:01:00
2000-08-08 18:39:00-12:00,45.54748,-47.93296,1.752,1295.0,50231.0,-10.0,71.7,0 days 00:01:00
2000-08-08 18:40:00-12:00,45.5744,-47.98255,1.704,1259.0,50241.0,-22.0,67.7,0 days 00:01:00
2000-08-08 18:41:00-12:00,45.54591,-47.93009,1.736,1283.0,50236.0,-4.0,71.2,0 days 00:01:00
2000-08-08 18:42:00-12:00,45.54512,-47.92865,1.731,1279.0,50235.0,-4.0,71.0,0 days 00:01:00
2000-08-08 18:43:00-12:00,45.54432,-47.92724,1.731,1279.0,50235.0,-4.0,70.9,0 days 00:01:00
2000-08-08 18:44:00-12:00,45.54357,-47.92583,1.736,1283.0,50237.0,-1.0,70.8,0 days 00:01:00
2000-08-08 18:45:00-12:00,45.5428,-47.92447,1.741,1287.0,50237.0,0.0,70.6,0 days 00:01:00
2000-08-08 18:46:00-12:00,45.54203,-47.92308,1.744,1289.0,50237.0,0.0,70.5,0 days 00:01:00
2000-08-08 18:47:00-12:00,45.54121,-47.92169,1.748,1292.0,50236.0,0.0,70.2,0 days 00:01:00
2000-08-08 18:48:00-12:00,45.54042,-47.92032,1.749,1293.0,50236.0,1.0,69.9,0 days 00:01:00
2000-08-08 18:49:00-12:00,45.53964,-47.91893,1.752,1295.0,50239.0,4.0,69.5,0 days 00:01:00
2000-08-08 18:50:00-12:00,45.5389,-47.91751,1.757,1299.0,50240.0,6.0,69.3,0 days 00:01:00
2000-08-08 18:51:00-12:00,45.53817,-47.91611,1.76,1301.0,50240.0,7.0,69.1,0 days 00:01:00
2000-08-08 18:52:00-12:00,45.53743,-47.91475,1.762,1303.0,50236.0,3.0,68.9,0 days 00:01:00
2000-08-08 18:53:00-12:00,45.53664,-47.91337,1.767,1306.0,50242.0,10.0,68.7,0 days 00:01:00
2000-08-08 18:54:00-12:00,45.53589,-47.91195,1.771,1309.0,50239.0,8.0,68.3,0 days 00:01:00
2000-08-08 18:55:00-12:00,45.53515,-47.91055,1.775,1312.0,50237.0,6.0,68.0,0 days 00:01:00
2000-08-08 18:56:00-12:00,45.53442,-47.90913,1.778,1315.0,50232.0,1.0,67.8,0 days 00:01:00
2000-08-08 18:57:00-12:00,45.53368,-47.90772,1.783,1318.0,50231.0,1.0,67.7,0 days 00:01:00
2000-08-08 18:58:00-12:00,45.53291,-47.90634,1.788,1322.0,50233.0,3.0,67.7,0 days 00:01:00
2000-08-08 18:59:00-12:00,45.53212,-47.90498,1.797,1329.0,50235.0,6.0,67.4,0 days 00:01:00
2000-08-08 19:00:00-12:00,45.53136,-47.90358,1.8,1330.0,50229.0,1.0,67.2,0 days 00:01:00
2000-08-08 19:10:00-12:00,45.52368,-47.88958,1.844,1363.0,50211.0,-11.0,65.6,0 days 00:10:00
2000-08-08 19:11:00-12:00,45.52287,-47.88819,1.844,1363.0,50208.0,-13.0,65.3,0 days 00:01:00
2000-08-08 19:12:00-12:00,45.5221,-47.88677,1.848,1366.0,50207.0,-14.0,65.0,0 days 00:01:00
2000-08-08 19:13:00-12:00,45.52134,-47.88539,1.856,1372.0,50200.0,-20.0,64.8,0 days 00:01:00
2000-08-08 19:14:00-12:00,45.5206,-47.88404,1.859,1374.0,50201.0,-18.0,64.8,0 days 00:01:00
2000-08-08 19:15:00-12:00,45.51988,-47.88272,1.864,1378.0,50202.0,-16.0,64.7,0 days 00:01:00
2000-08-08 19:16:00-12:00,45.51917,-47.88136,1.871,1383.0,50197.0,-21.0,64.4,0 days 00:01:00
2000-08-08 19:17:00-12:00,45.51843,-47.87999,1.866,1380.0,50193.0,-24.0,64.1,0 days 00:01:00
2000-08-08 19:18:00-12:00,45.51769,-47.87861,1.861,1376.0,50196.0,-22.0,63.9,0 days 00:01:00
2000-08-08 19:19:00-12:00,45.51697,-47.87719,1.865,1379.0,50192.0,-24.0,63.7,0 days 00:01:00
2000-08-08 19:20:00-12:00,45.51624,-47.87577,1.869,1382.0,50191.0,-25.0,63.7,0 days 00:01:00
2000-08-08 19:21:00-12:00,45.51552,-47.87437,1.869,1382.0,50189.0,-26.0,63.8,0 days 00:01:00
2000-08-08 19:22:00-12:00,45.51478,-47.87298,1.871,1383.0,50191.0,-24.0,63.8,0 days 00:01:00
2000-08-08 19:23:00-12:00,45.51406,-47.87165,1.873,1385.0,50189.0,-25.0,63.8,0 days 00:01:00
2000-08-08 19:24:00-12:00,45.51327,-47.8703,1.871,1383.0,50190.0,-23.0,63.6,0 days 00:01:00
2000-08-08 19:25:00-12:00,45.51251,-47.86895,1.889,1397.0,50187.0,-26.0,63.5,0 days 00:01:00
2000-08-08 19:26:00-12:00,45.51174,-47.86759,1.907,1410.0,50188.0,-24.0,63.4,0 days 00:01:00
2000-08-08 19:27:00-12:00,45.51094,-47.86627,1.911,1413.0,50185.0,-27.0,63.2,0 days 00:01:00
2000-08-08 19:28:00-12:00,45.51016,-47.86494,1.917,1418.0,50183.0,-28.0,63.0,0 days 00:01:00
2000-08-08 19:29:00-12:00,45.50939,-47.86358,1.919,1419.0,50182.0,-28.0,62.9,0 days 00:01:00
2000-08-08 19:30:00-12:00,45.50865,-47.86224,1.925,1424.0,50182.0,-28.0,62.8,0 days 00:01:00
2000-08-08 19:31:00-12:00,45.5079,-47.86091,1.928,1426.0,50178.0,-31.0,62.6,0 days 00:01:00
2000-08-08 19:32:00-12:00,45.50712,-47.85958,1.933,1430.0,50176.0,-32.0,62.3,0 days 00:01:00
2000-08-08 19:33:00-12:00,45.50638,-47.85821,1.936,1431.0,50175.0,-33.0,62.1,0 days 00:01:00
2000-08-08 19:34:00-12:00,45.50563,-47.8568,1.943,1436.0,50170.0,-38.0,62.1,0 days 00:01:00
2000-08-08 19:35:00-12:00,45.50487,-47.8554,1.945,1438.0,50167.0,-40.0,62.1,0 days 00:01:00
2000-08-08 19:36:00-12:00,45.5041,-47.85403,1.951,1442.0,50166.0,-40.0,62.0,0 days 00:01:00
2000-08-08 19:37:00-12:00,45.50332,-47.85267,1.953,1444.0,50166.0,-40.0,62.0,0 days 00:01:00
2000-08-08 19:38:00-12:00,45.50256,-47.85128,1.955,1445.0,50161.0,-44.0,61.8,0 days 00:01:00
2000-08-08 19:39:00-12:00,45.5018,-47.84992,1.96,1449.0,50159.0,-46.0,61.7,0 days 00:01:00
2000-08-08 19:40:00-12:00,45.52833,-47.89803,1.822,1346.0,50224.0,-2.0,66.5,0 days 00:01:00
2000-08-08 19:41:00-12:00,45.50034,-47.84713,1.967,1454.0,50156.0,-47.0,61.5,0 days 00:01:00
2000-08-08 19:42:00-12:00,45.49961,-47.84573,1.972,1458.0,50149.0,-53.0,61.4,0 days 00:01:00
2000-08-08 19:43:00-12:00,45.49884,-47.84433,1.975,1460.0,50151.0,-51.0,61.2,0 days 00:01:00
2000-08-08 19:44:00-12:00,45.4981,-47.84291,1.981,1465.0,50148.0,-54.0,61.2,0 days 00:01:00
2000-08-08 19:45:00-12:00,45.49731,-47.84158,1.987,1469.0,50146.0,-55.0,61.2,0 days 00:01:00
2000-08-08 19:46:00-12:00,45.49652,-47.84021,1.991,1472.0,50142.0,-58.0,61.1,0 days 00:01:00
2000-08-08 19:47:00-12:00,45.49576,-47.83883,1.995,1475.0,50145.0,-55.0,60.8,0 days 00:01:00
2000-08-08 19:48:00-12:00,45.49498,-47.83745,1.997,1477.0,50139.0,-60.0,60.7,0 days 00:01:00
2000-08-08 19:49:00-12:00,45.49425,-47.83604,2.007,1484.0,50139.0,-59.0,60.5,0 days 00:01:00
2000-08-08 19:50:00-12:00,45.49351,-47.83465,2.023,1496.0,50134.0,-64.0,60.1,0 days 00:01:00
2000-08-08 19:51:00-12:00,45.49276,-47.83324,2.034,1505.0,50136.0,-61.0,59.9,0 days 00:01:00
2000-08-08 19:52:00-12:00,45.49198,-47.83187,2.043,1511.0,50136.0,-61.0,59.8,0 days 00:01:00
2000-08-08 19:53:00-12:00,45.49121,-47.83048,2.057,1522.0,50132.0,-64.0,59.7,0 days 00:01:00
2000-08-08 19:54:00-12:00,45.49047,-47.82909,2.065,1528.0,50134.0,-62.0,59.7,0 days 00:01:00
2000-08-08 19:55:00-12:00,45.48973,-47.82769,2.073,1534.0,50133.0,-62.0,59.7,0 days 00:01:00
2000-08-08 19:56:00-12:00,45.48897,-47.82629,2.085,1543.0,50132.0,-62.0,59.6,0 days 00:01:00
2000-08-08 19:57:00-12:00,45.48815,-47.82491,2.088,1545.0,50133.0,-60.0,59.3,0 days 00:01:00
2000-08-08 19:58:00-12:00,45.48737,-47.82348,2.097,1552.0,50128.0,-65.0,59.0,0 days 00:01:00
2000-08-08 19:59:00-12:00,45.4866,-47.82206,2.104,1557.0,50131.0,-62.0,58.7,0 days 00:01:00
2000-08-08 20:00:00-12:00,45.48581,-47.82063,2.115,1565.0,50124.0,-68.0,58.5,0 days 00:01:00
2000-08-08 20:10:00-12:00,45.48505,-47.81922,2.125,1573.0,50123.0,-68.0,58.4,0 days 00:10:00
2000-08-08 20:11:00-12:00,45.47728,-47.8051,2.281,1689.0,50109.0,-76.0,56.8,0 days 00:01:00
2000-08-08 20:12:00-12:00,45.47648,-47.80366,2.287,1693.0,50107.0,-77.0,56.5,0 days 00:01:00
2000-08-08 20:13:00-12:00,45.47571,-47.80221,2.285,1692.0,50106.0,-77.0,56.3,0 days 00:01:00
2000-08-08 20:14:00-12:00,45.47499,-47.8008,2.287,1693.0,50102.0,-81.0,56.2,0 days 00:01:00
2000-08-08 20:15:00-12:00,45.47425,-47.79939,2.288,1694.0,50103.0,-79.0,56.2,0 days 00:01:00
2000-08-08 20:16:00-12:00,45.47346,-47.79803,2.291,1696.0,50103.0,-79.0,56.1,0 days 00:01:00
2000-08-08 20:17:00-12:00,45.47267,-47.79666,2.297,1701.0,50101.0,-80.0,55.9,0 days 00:01:00
2000-08-08 20:18:00-12:00,45.47188,-47.7953,2.305,1707.0,50100.0,-80.0,55.6,0 days 00:01:00
2000-08-08 20:19:00-12:00,45.4711,-47.7939,2.313,1713.0,50101.0,-79.0,55.2,0 days 00:01:00
2000-08-08 20:20:00-12:00,45.48427,-47.81778,2.135,1580.0,50120.0,-70.0,58.4,0 days 00:01:00
2000-08-08 20:21:00-12:00,45.46952,-47.79106,2.336,1729.0,50098.0,-80.0,54.8,0 days 00:01:00
2000-08-08 20:22:00-12:00,45.4687,-47.78962,2.343,1734.0,50098.0,-80.0,54.6,0 days 00:01:00
2000-08-08 20:23:00-12:00,45.46788,-47.78822,2.355,1743.0,50095.0,-82.0,54.6,0 days 00:01:00
2000-08-08 20:24:00-12:00,45.46713,-47.78676,2.364,1750.0,50092.0,-85.0,54.5,0 days 00:01:00
2000-08-08 20:25:00-12:00,45.46637,-47.78527,2.383,1764.0,50089.0,-87.0,54.4,0 days 00:01:00
2000-08-08 20:26:00-12:00,45.46562,-47.78382,2.396,1774.0,50091.0,-85.0,54.4,0 days 00:01:00
2000-08-08 20:27:00-12:00,45.46484,-47.7824,2.423,1794.0,50092.0,-83.0,54.3,0 days 00:01:00
2000-08-08 20:28:00-12:00,45.46405,-47.78095,2.44,1807.0,50092.0,-82.0,54.1,0 days 00:01:00
2000-08-08 20:29:00-12:00,45.46326,-47.77948,2.453,1817.0,50090.0,-83.0,53.8,0 days 00:01:00
2000-08-08 20:30:00-12:00,45.46249,-47.778,2.471,1830.0,50090.0,-83.0,53.5,0 days 00:01:00
2000-08-08 20:31:00-12:00,45.46165,-47.77657,2.493,1847.0,50094.0,-78.0,53.2,0 days 00:01:00
2000-08-08 20:32:00-12:00,45.46086,-47.77512,2.507,1857.0,50086.0,-86.0,53.1,0 days 00:01:00
2000-08-08 20:33:00-12:00,45.46008,-47.77369,2.521,1868.0,50089.0,-82.0,53.0,0 days 00:01:00
2000-08-08 20:34:00-12:00,45.45931,-47.77223,2.539,1881.0,50090.0,-80.0,52.9,0 days 00:01:00
2000-08-08 20:35:00-12:00,45.45849,-47.77082,2.555,1893.0,50089.0,-81.0,52.7,0 days 00:01:00
2000-08-08 20:36:00-12:00,45.45768,-47.76937,2.575,1908.0,50092.0,-78.0,52.4,0 days 00:01:00
2000-08-08 20:37:00-12:00,45.45687,-47.76793,2.588,1918.0,50094.0,-75.0,52.2,0 days 00:01:00
2000-08-08 20:38:00-12:00,45.45605,-47.76648,2.607,1931.0,50089.0,-79.0,52.1,0 days 00:01:00
2000-08-08 20:39:00-12:00,45.45522,-47.76501,2.627,1946.0,50090.0,-78.0,52.0,0 days 00:01:00
2000-08-08 20:40:00-12:00,45.4544,-47.76358,2.637,1954.0,50090.0,-76.0,51.8,0 days 00:01:00
2000-08-08 20:41:00-12:00,45.45362,-47.76215,2.645,1960.0,50091.0,-75.0,51.6,0 days 00:01:00
2000-08-08 20:42:00-12:00,45.4528,-47.76069,2.656,1968.0,50091.0,-74.0,51.4,0 days 00:01:00
2000-08-08 20:43:00-12:00,45.45194,-47.75922,2.694,1996.0,50092.0,-72.0,51.2,0 days 00:01:00
2000-08-08 20:44:00-12:00,45.45114,-47.75774,2.705,2005.0,50093.0,-71.0,50.9,0 days 00:01:00
2000-08-08 20:45:00-12:00,45.45031,-47.75626,2.713,2011.0,50089.0,-75.0,50.7,0 days 00:01:00
2000-08-08 20:46:00-12:00,45.4495,-47.75477,2.719,2015.0,50085.0,-78.0,50.7,0 days 00:01:00
2000-08-08 20:47:00-12:00,45.4487,-47.7533,2.726,2020.0,50089.0,-73.0,50.7,0 days 00:01:00
2000-08-08 20:48:00-12:00,45.44788,-47.75182,2.729,2023.0,50088.0,-74.0,50.6,0 days 00:01:00
2000-08-08 20:49:00-12:00,45.44706,-47.75035,2.74,2031.0,50088.0,-73.0,50.4,0 days 00:01:00
2000-08-08 20:50:00-12:00,45.48194,-47.81358,2.162,1601.0,50119.0,-70.0,58.2,0 days 00:01:00
2000-08-08 20:51:00-12:00,45.44543,-47.74735,2.761,2047.0,50088.0,-71.0,50.0,0 days 00:01:00
2000-08-08 20:52:00-12:00,45.4446,-47.74589,2.769,2053.0,50090.0,-68.0,50.0,0 days 00:01:00
2000-08-08 20:53:00-12:00,45.44383,-47.74443,2.773,2056.0,50089.0,-69.0,49.8,0 days 00:01:00
2000-08-08 20:54:00-12:00,45.44306,-47.74295,2.777,2059.0,50083.0,-74.0,49.7,0 days 00:01:00
2000-08-08 20:55:00-12:00,45.44226,-47.74151,2.791,2069.0,50087.0,-70.0,49.3,0 days 00:01:00
2000-08-08 20:56:00-12:00,45.44143,-47.74007,2.798,2074.0,50087.0,-69.0,49.3,0 days 00:01:00
2000-08-08 20:57:00-12:00,45.44062,-47.73859,2.805,2080.0,50083.0,-73.0,49.1,0 days 00:01:00
2000-08-08 20:58:00-12:00,45.43979,-47.73716,2.81,2084.0,50083.0,-72.0,49.0,0 days 00:01:00
2000-08-08 20:59:00-12:00,45.43894,-47.73573,2.814,2086.0,50084.0,-70.0,48.9,0 days 00:01:00
2000-08-08 21:00:00-12:00,45.4381,-47.73425,2.818,2090.0,50084.0,-69.0,48.7,0 days 00:01:00
2000-08-08 21:10:00-12:00,45.42887,-47.72098,2.846,2110.0,50081.0,-66.0,47.4,0 days 00:10:00
2000-08-08 21:11:00-12:00,45.42779,-47.72017,2.838,2104.0,50080.0,-66.0,47.4,0 days 00:01:00
2000-08-08 21:12:00-12:00,45.42651,-47.71951,2.829,2098.0,50077.0,-69.0,47.4,0 days 00:01:00
2000-08-08 21:13:00-12:00,45.42513,-47.71909,2.827,2096.0,50079.0,-66.0,47.6,0 days 00:01:00
2000-08-08 21:14:00-12:00,45.42373,-47.71887,2.836,2103.0,50071.0,-73.0,47.9,0 days 00:01:00
2000-08-08 21:15:00-12:00,45.42233,-47.71883,2.833,2101.0,50072.0,-72.0,47.9,0 days 00:01:00
2000-08-08 21:16:00-12:00,45.42099,-47.71893,2.809,2083.0,50074.0,-69.0,47.7,0 days 00:01:00
2000-08-08 21:17:00-12:00,45.41969,-47.71923,2.789,2068.0,50070.0,-73.0,47.5,0 days 00:01:00
2000-08-08 21:18:00-12:00,45.41848,-47.7197,2.774,2056.0,50068.0,-74.0,47.6,0 days 00:01:00
2000-08-08 21:19:00-12:00,45.41725,-47.72043,2.75,2038.0,50066.0,-75.0,48.2,0 days 00:01:00
2000-08-08 21:20:00-12:00,45.416,-47.72138,2.74,2031.0,50062.0,-79.0,49.1,0 days 00:01:00
2000-08-08 21:21:00-12:00,45.41482,-47.72255,2.724,2019.0,50062.0,-79.0,48.8,0 days 00:01:00
2000-08-08 21:22:00-12:00,45.41374,-47.72381,2.714,2012.0,50060.0,-81.0,48.0,0 days 00:01:00
2000-08-08 21:23:00-12:00,45.41257,-47.72501,2.7,2001.0,50058.0,-82.0,47.2,0 days 00:01:00
2000-08-08 21:24:00-12:00,45.41136,-47.72611,2.704,2004.0,50060.0,-81.0,46.5,0 days 00:01:00
2000-08-08 21:25:00-12:00,45.41018,-47.72718,2.72,2016.0,50056.0,-84.0,45.9,0 days 00:01:00
2000-08-08 21:26:00-12:00,45.40905,-47.72818,2.724,2019.0,50053.0,-87.0,45.7,0 days 00:01:00
2000-08-08 21:27:00-12:00,45.40796,-47.7291,2.736,2028.0,50054.0,-85.0,46.0,0 days 00:01:00
2000-08-08 21:28:00-12:00,45.40692,-47.73007,2.737,2029.0,50057.0,-82.0,46.3,0 days 00:01:00
2000-08-08 21:29:00-12:00,45.4059,-47.73114,2.738,2030.0,50052.0,-86.0,46.4,0 days 00:01:00
2000-08-08 21:30:00-12:00,45.40499,-47.73223,2.748,2037.0,50048.0,-90.0,46.7,0 days 00:01:00
