,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-04 05:43:00+05:00,-49.68671,109.00755,4.049,2998.0,63583.0,123.0,34.9,0 days 00:01:00
2002-01-04 05:44:00+05:00,-49.68615,109.00561,4.035,2987.0,63583.0,123.0,33.4,0 days 00:01:00
2002-01-04 05:45:00+05:00,-49.6856,109.00371,4.02,2976.0,63583.0,123.0,32.4,0 days 00:01:00
2002-01-04 05:46:00+05:00,-49.68503,109.0018,4.012,2970.0,63582.0,123.0,34.1,0 days 00:01:00
2002-01-04 05:47:00+05:00,-49.68445,108.99992,4.0,2961.0,63583.0,113.0,35.9,0 days 00:01:00
2002-01-04 05:48:00+05:00,-49.68386,108.99804,4.0,2961.0,63582.0,113.0,35.0,0 days 00:01:00
2002-01-04 05:49:00+05:00,-49.68328,108.99614,3.993,2956.0,63583.0,114.0,34.4,0 days 00:01:00
2002-01-04 05:50:00+05:00,-49.68271,108.99418,3.996,2958.0,63582.0,114.0,35.1,0 days 00:01:00
2002-01-04 05:51:00+05:00,-49.68213,108.99231,3.991,2954.0,63583.0,116.0,37.4,0 days 00:01:00
2002-01-04 05:52:00+05:00,-49.68156,108.99038,3.973,2941.0,63581.0,114.0,34.6,0 days 00:01:00
2002-01-04 05:53:00+05:00,-49.681,108.98845,3.964,2934.0,63580.0,114.0,32.4,0 days 00:01:00
2002-01-04 05:54:00+05:00,-49.68043,108.98653,3.961,2932.0,63580.0,114.0,34.7,0 days 00:01:00
2002-01-04 05:55:00+05:00,-49.67983,108.98456,3.961,2932.0,63578.0,112.0,36.1,0 days 00:01:00
2002-01-04 05:56:00+05:00,-49.67928,108.98256,3.973,2941.0,63576.0,111.0,34.8,0 days 00:01:00
2002-01-04 05:57:00+05:00,-49.67871,108.98058,3.971,2939.0,63577.0,113.0,34.8,0 days 00:01:00
2002-01-04 05:58:00+05:00,-49.67817,108.97861,3.958,2929.0,63576.0,112.0,36.1,0 days 00:01:00
2002-01-04 05:59:00+05:00,-49.6776,108.97663,3.951,2924.0,63574.0,111.0,34.8,0 days 00:01:00
2002-01-04 06:00:00+05:00,-49.67704,108.97466,3.959,2930.0,63570.0,108.0,35.6,0 days 00:01:00
2002-01-04 06:10:00+05:00,-49.66609,108.96219,4.033,2986.0,63627.0,169.0,35.6,0 days 00:10:00
2002-01-04 06:11:00+05:00,-49.66463,108.96183,4.015,2972.0,63639.0,181.0,36.4,0 days 00:01:00
2002-01-04 06:12:00+05:00,-49.66317,108.96167,3.994,2957.0,63633.0,176.0,35.5,0 days 00:01:00
2002-01-04 06:13:00+05:00,-49.6617,108.9617,3.964,2934.0,63663.0,205.0,37.0,0 days 00:01:00
2002-01-04 06:14:00+05:00,-49.66025,108.96197,3.924,2904.0,63665.0,208.0,38.0,0 days 00:01:00
2002-01-04 06:15:00+05:00,-49.6588,108.96245,3.876,2868.0,63670.0,213.0,36.4,0 days 00:01:00
2002-01-04 06:16:00+05:00,-49.65741,108.96319,3.821,2827.0,63680.0,223.0,36.3,0 days 00:01:00
2002-01-04 06:17:00+05:00,-49.65609,108.96421,3.812,2820.0,63716.0,259.0,35.3,0 days 00:01:00
2002-01-04 06:19:00+05:00,-49.65361,108.9666,3.788,2802.0,63718.0,260.0,36.5,0 days 00:02:00
2002-01-04 06:20:00+05:00,-49.67566,108.97093,3.951,2924.0,63570.0,109.0,35.0,0 days 00:01:00
2002-01-04 06:21:00+05:00,-49.65116,108.96879,3.756,2778.0,63744.0,287.0,40.5,0 days 00:01:00
2002-01-04 06:22:00+05:00,-49.64997,108.96987,3.748,2772.0,63741.0,283.0,39.1,0 days 00:01:00
2002-01-04 06:23:00+05:00,-49.64872,108.97087,3.777,2794.0,63742.0,285.0,40.1,0 days 00:01:00
2002-01-04 06:24:00+05:00,-49.64749,108.97189,3.831,2834.0,63752.0,295.0,39.7,0 days 00:01:00
2002-01-04 06:25:00+05:00,-49.64623,108.97288,3.861,2857.0,63750.0,292.0,38.7,0 days 00:01:00
2002-01-04 06:26:00+05:00,-49.64498,108.97383,3.877,2869.0,63754.0,297.0,41.1,0 days 00:01:00
2002-01-04 06:27:00+05:00,-49.64373,108.97474,3.868,2862.0,63757.0,299.0,40.2,0 days 00:01:00
2002-01-04 06:28:00+05:00,-49.64249,108.97562,3.841,2842.0,63755.0,298.0,41.2,0 days 00:01:00
2002-01-04 06:29:00+05:00,-49.64125,108.97653,3.823,2828.0,63738.0,280.0,38.9,0 days 00:01:00
2002-01-04 06:30:00+05:00,-49.63999,108.97744,3.805,2815.0,63754.0,296.0,39.0,0 days 00:01:00
2002-01-04 06:31:00+05:00,-49.63872,108.97832,3.819,2825.0,63750.0,292.0,41.0,0 days 00:01:00
2002-01-04 06:32:00+05:00,-49.63748,108.97918,3.811,2819.0,63747.0,290.0,39.5,0 days 00:01:00
2002-01-04 06:33:00+05:00,-49.63625,108.98002,3.807,2816.0,63734.0,276.0,39.3,0 days 00:01:00
2002-01-04 06:34:00+05:00,-49.63504,108.98089,3.77,2789.0,63744.0,286.0,40.1,0 days 00:01:00
2002-01-04 06:35:00+05:00,-49.63384,108.98174,3.752,2775.0,63739.0,281.0,40.5,0 days 00:01:00
2002-01-04 06:36:00+05:00,-49.63266,108.98258,3.708,2742.0,63721.0,263.0,40.6,0 days 00:01:00
2002-01-04 06:37:00+05:00,-49.63147,108.98343,3.669,2713.0,63731.0,274.0,39.6,0 days 00:01:00
2002-01-04 06:38:00+05:00,-49.63031,108.98428,3.72,2751.0,63730.0,272.0,39.0,0 days 00:01:00
2002-01-04 06:39:00+05:00,-49.62914,108.98511,3.802,2813.0,63724.0,266.0,40.1,0 days 00:01:00
2002-01-04 06:40:00+05:00,-49.67382,108.96784,3.916,2898.0,63570.0,110.0,34.6,0 days 00:01:00
2002-01-04 06:41:00+05:00,-49.62678,108.98681,3.77,2789.0,63716.0,258.0,37.6,0 days 00:01:00
2002-01-04 06:42:00+05:00,-49.62556,108.98761,3.733,2761.0,63708.0,250.0,37.0,0 days 00:01:00
2002-01-04 06:43:00+05:00,-49.6244,108.98853,3.723,2753.0,63706.0,248.0,36.4,0 days 00:01:00
2002-01-04 06:44:00+05:00,-49.62321,108.98938,3.818,2825.0,63699.0,241.0,37.4,0 days 00:01:00
2002-01-04 06:45:00+05:00,-49.62205,108.99025,3.931,2909.0,63682.0,224.0,35.0,0 days 00:01:00
2002-01-04 06:46:00+05:00,-49.62086,108.99113,3.955,2927.0,63687.0,230.0,36.3,0 days 00:01:00
2002-01-04 06:47:00+05:00,-49.61968,108.99201,4.071,3014.0,63678.0,221.0,36.3,0 days 00:01:00
2002-01-04 06:48:00+05:00,-49.6185,108.99288,4.154,3077.0,63672.0,214.0,37.0,0 days 00:01:00
2002-01-04 06:49:00+05:00,-49.61732,108.99371,4.202,3113.0,63664.0,206.0,35.2,0 days 00:01:00
2002-01-04 06:50:00+05:00,-49.67273,108.96648,3.894,2881.0,63577.0,117.0,36.8,0 days 00:01:00
2002-01-04 06:51:00+05:00,-49.61497,108.99551,4.232,3135.0,63648.0,190.0,35.2,0 days 00:01:00
2002-01-04 06:52:00+05:00,-49.61381,108.9964,4.208,3117.0,63645.0,187.0,34.3,0 days 00:01:00
2002-01-04 06:53:00+05:00,-49.61263,108.99727,4.189,3103.0,63640.0,181.0,35.2,0 days 00:01:00
2002-01-04 06:54:00+05:00,-49.61146,108.99813,4.167,3086.0,63633.0,175.0,33.8,0 days 00:01:00
2002-01-04 06:55:00+05:00,-49.61028,108.99896,4.154,3077.0,63632.0,174.0,35.9,0 days 00:01:00
2002-01-04 06:56:00+05:00,-49.60911,108.99984,4.128,3057.0,63624.0,166.0,34.7,0 days 00:01:00
2002-01-04 06:57:00+05:00,-49.60794,109.0007,4.119,3050.0,63622.0,175.0,35.1,0 days 00:01:00
2002-01-04 06:58:00+05:00,-49.60677,109.00156,4.087,3026.0,63622.0,175.0,34.6,0 days 00:01:00
2002-01-04 06:59:00+05:00,-49.60561,109.0024,4.031,2984.0,63616.0,169.0,32.9,0 days 00:01:00
2002-01-04 07:00:00+05:00,-49.60443,109.00322,4.011,2969.0,63612.0,164.0,32.8,0 days 00:01:00
2002-01-04 07:10:00+05:00,-49.59278,109.01192,4.247,3146.0,63575.0,128.0,30.2,0 days 00:10:00
2002-01-04 07:11:00+05:00,-49.59161,109.01279,4.239,3140.0,63571.0,124.0,30.3,0 days 00:01:00
2002-01-04 07:12:00+05:00,-49.59042,109.01363,4.234,3137.0,63566.0,118.0,31.0,0 days 00:01:00
2002-01-04 07:13:00+05:00,-49.58926,109.0145,4.306,3191.0,63561.0,113.0,31.3,0 days 00:01:00
2002-01-04 07:14:00+05:00,-49.58809,109.01532,4.409,3268.0,63561.0,113.0,32.1,0 days 00:01:00
2002-01-04 07:15:00+05:00,-49.58692,109.01617,4.454,3301.0,63557.0,109.0,31.3,0 days 00:01:00
2002-01-04 07:16:00+05:00,-49.58573,109.01705,4.39,3253.0,63556.0,108.0,31.1,0 days 00:01:00
2002-01-04 07:17:00+05:00,-49.58457,109.01792,4.373,3241.0,63555.0,108.0,31.4,0 days 00:01:00
2002-01-04 07:18:00+05:00,-49.58339,109.01883,4.36,3231.0,63555.0,108.0,31.8,0 days 00:01:00
2002-01-04 07:19:00+05:00,-49.58223,109.01969,4.357,3229.0,63556.0,109.0,30.8,0 days 00:01:00
2002-01-04 07:20:00+05:00,-49.58104,109.02061,4.365,3235.0,63555.0,107.0,30.6,0 days 00:01:00
2002-01-04 07:21:00+05:00,-49.57983,109.02148,4.327,3206.0,63557.0,110.0,30.7,0 days 00:01:00
2002-01-04 07:22:00+05:00,-49.57862,109.02241,4.297,3184.0,63559.0,112.0,31.1,0 days 00:01:00
2002-01-04 07:23:00+05:00,-49.57747,109.02334,4.251,3149.0,63560.0,112.0,30.3,0 days 00:01:00
2002-01-04 07:24:00+05:00,-49.57629,109.02419,4.161,3082.0,63568.0,120.0,30.7,0 days 00:01:00
2002-01-04 07:25:00+05:00,-49.57507,109.02503,4.152,3075.0,63572.0,124.0,29.8,0 days 00:01:00
2002-01-04 07:26:00+05:00,-49.57392,109.02586,4.146,3071.0,63574.0,127.0,31.3,0 days 00:01:00
2002-01-04 07:27:00+05:00,-49.57271,109.02673,4.155,3077.0,63585.0,137.0,29.9,0 days 00:01:00
2002-01-04 07:28:00+05:00,-49.57152,109.02761,4.147,3071.0,63586.0,138.0,30.1,0 days 00:01:00
2002-01-04 07:29:00+05:00,-49.57031,109.0285,4.137,3064.0,63596.0,148.0,31.5,0 days 00:01:00
2002-01-04 07:30:00+05:00,-49.60091,109.00583,4.133,3061.0,63606.0,158.0,31.9,0 days 00:01:00
2002-01-04 07:31:00+05:00,-49.56796,109.03021,4.108,3042.0,63607.0,159.0,32.4,0 days 00:01:00
2002-01-04 07:32:00+05:00,-49.56678,109.03109,4.078,3019.0,63613.0,165.0,31.5,0 days 00:01:00
2002-01-04 07:33:00+05:00,-49.56562,109.03197,4.037,2989.0,63621.0,173.0,32.8,0 days 00:01:00
2002-01-04 07:34:00+05:00,-49.56441,109.03283,4.01,2969.0,63626.0,179.0,32.7,0 days 00:01:00
2002-01-04 07:35:00+05:00,-49.56323,109.03371,3.971,2939.0,63631.0,183.0,31.4,0 days 00:01:00
2002-01-04 07:36:00+05:00,-49.56204,109.03462,3.965,2935.0,63636.0,189.0,31.2,0 days 00:01:00
2002-01-04 07:37:00+05:00,-49.56086,109.03545,3.918,2899.0,63640.0,192.0,31.0,0 days 00:01:00
2002-01-04 07:38:00+05:00,-49.55968,109.03634,3.879,2870.0,63636.0,188.0,32.1,0 days 00:01:00
2002-01-04 07:39:00+05:00,-49.5585,109.03722,3.859,2855.0,63650.0,202.0,31.0,0 days 00:01:00
2002-01-04 07:40:00+05:00,-49.59977,109.00666,4.138,3065.0,63599.0,152.0,33.1,0 days 00:01:00
2002-01-04 07:41:00+05:00,-49.55613,109.03894,3.867,2861.0,63658.0,210.0,33.2,0 days 00:01:00
2002-01-04 07:42:00+05:00,-49.55497,109.03978,3.857,2854.0,63658.0,210.0,34.6,0 days 00:01:00
2002-01-04 07:43:00+05:00,-49.55378,109.04063,3.831,2834.0,63649.0,201.0,34.0,0 days 00:01:00
2002-01-04 07:44:00+05:00,-49.55265,109.04152,3.811,2819.0,63662.0,214.0,33.0,0 days 00:01:00
2002-01-04 07:45:00+05:00,-49.55147,109.04238,3.913,2896.0,63657.0,209.0,33.9,0 days 00:01:00
2002-01-04 07:46:00+05:00,-49.5503,109.04326,3.956,2928.0,63658.0,210.0,34.1,0 days 00:01:00
2002-01-04 07:47:00+05:00,-49.54912,109.04407,4.019,2975.0,63653.0,205.0,33.9,0 days 00:01:00
2002-01-04 07:48:00+05:00,-49.54793,109.04492,4.024,2979.0,63660.0,212.0,33.4,0 days 00:01:00
2002-01-04 07:49:00+05:00,-49.54674,109.04575,4.047,2996.0,63658.0,210.0,34.0,0 days 00:01:00
2002-01-04 07:50:00+05:00,-49.54557,109.04656,4.056,3003.0,63652.0,204.0,33.5,0 days 00:01:00
2002-01-04 07:51:00+05:00,-49.54438,109.04743,4.058,3005.0,63649.0,201.0,32.5,0 days 00:01:00
2002-01-04 07:52:00+05:00,-49.54319,109.04834,4.046,2995.0,63646.0,198.0,32.1,0 days 00:01:00
2002-01-04 07:53:00+05:00,-49.542,109.0492,4.044,2994.0,63643.0,195.0,32.2,0 days 00:01:00
2002-01-04 07:54:00+05:00,-49.5408,109.05007,4.03,2983.0,63640.0,192.0,32.5,0 days 00:01:00
2002-01-04 07:55:00+05:00,-49.53959,109.05095,4.02,2976.0,63633.0,185.0,32.4,0 days 00:01:00
2002-01-04 07:56:00+05:00,-49.53835,109.05181,3.995,2957.0,63627.0,179.0,31.9,0 days 00:01:00
2002-01-04 07:57:00+05:00,-49.53716,109.05272,3.974,2941.0,63622.0,174.0,31.6,0 days 00:01:00
2002-01-04 07:58:00+05:00,-49.53597,109.05361,3.908,2892.0,63611.0,163.0,33.7,0 days 00:01:00
2002-01-04 07:59:00+05:00,-49.53477,109.05447,3.748,2772.0,63615.0,167.0,33.7,0 days 00:01:00
