,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-25 13:32:00+05:00,-47.56993,101.11616,3.89,2893.0,61337.0,194.0,33.0,0 days 00:01:00
2001-12-25 13:36:00+05:00,-47.5747,101.11166,3.841,2856.0,61297.0,154.0,34.1,0 days 00:04:00
2001-12-25 13:37:00+05:00,-47.57582,101.11049,3.808,2831.0,61288.0,146.0,32.1,0 days 00:01:00
2001-12-25 13:38:00+05:00,-47.57696,101.10933,3.821,2841.0,61276.0,134.0,33.4,0 days 00:01:00
2001-12-25 13:39:00+05:00,-47.57812,101.10815,3.779,2808.0,61277.0,135.0,35.6,0 days 00:01:00
2001-12-25 13:40:00+05:00,-47.53695,101.14829,3.693,2744.0,61439.0,292.0,35.2,0 days 00:01:00
2001-12-25 13:42:00+05:00,-47.58167,101.10467,3.814,2835.0,61257.0,115.0,33.9,0 days 00:02:00
2001-12-25 13:43:00+05:00,-47.58288,101.10346,3.792,2818.0,61259.0,117.0,34.0,0 days 00:01:00
2001-12-25 13:44:00+05:00,-47.58411,101.10225,3.821,2841.0,61258.0,117.0,36.1,0 days 00:01:00
2001-12-25 13:45:00+05:00,-47.5853,101.1011,3.835,2851.0,61257.0,116.0,34.8,0 days 00:01:00
2001-12-25 13:46:00+05:00,-47.58649,101.10004,3.835,2851.0,61258.0,117.0,37.1,0 days 00:01:00
2001-12-25 13:47:00+05:00,-47.58767,101.09889,3.851,2863.0,61259.0,118.0,36.8,0 days 00:01:00
2001-12-25 13:48:00+05:00,-47.58884,101.09789,3.848,2861.0,61262.0,121.0,29.7,0 days 00:01:00
2001-12-25 13:49:00+05:00,-47.59001,101.09682,3.823,2842.0,61264.0,123.0,35.6,0 days 00:01:00
2001-12-25 13:50:00+05:00,-47.53817,101.14718,3.669,2726.0,61449.0,302.0,41.0,0 days 00:01:00
2001-12-25 13:52:00+05:00,-47.59347,101.09346,3.825,2844.0,61275.0,135.0,33.9,0 days 00:02:00
2001-12-25 13:53:00+05:00,-47.59463,101.09226,3.771,2802.0,61285.0,146.0,33.5,0 days 00:01:00
2001-12-25 13:55:00+05:00,-47.59704,101.08987,3.764,2797.0,61309.0,169.0,34.0,0 days 00:02:00
2001-12-25 13:56:00+05:00,-47.59824,101.08872,3.772,2803.0,61306.0,167.0,35.1,0 days 00:01:00
2001-12-25 13:58:00+05:00,-47.60063,101.08634,3.771,2802.0,61320.0,181.0,37.8,0 days 00:02:00
2001-12-25 13:59:00+05:00,-47.60181,101.08518,3.772,2803.0,61334.0,195.0,36.3,0 days 00:01:00
2001-12-25 14:00:00+05:00,-47.60296,101.08405,3.779,2808.0,61339.0,200.0,34.8,0 days 00:01:00
2001-12-25 14:10:00+05:00,-47.60415,101.08291,3.774,2804.0,61345.0,207.0,32.1,0 days 00:10:00
2001-12-25 14:11:00+05:00,-47.61573,101.07137,3.769,2801.0,61359.0,222.0,36.7,0 days 00:01:00
2001-12-25 14:13:00+05:00,-47.61812,101.06912,3.755,2790.0,61348.0,211.0,33.3,0 days 00:02:00
2001-12-25 14:14:00+05:00,-47.61928,101.06802,3.762,2796.0,61347.0,211.0,35.6,0 days 00:01:00
2001-12-25 14:15:00+05:00,-47.62043,101.06687,3.86,2870.0,61343.0,207.0,31.4,0 days 00:01:00
2001-12-25 14:16:00+05:00,-47.62157,101.06577,3.991,2968.0,61340.0,204.0,35.5,0 days 00:01:00
2001-12-25 14:17:00+05:00,-47.62271,101.06462,3.964,2948.0,61339.0,204.0,35.4,0 days 00:01:00
2001-12-25 14:18:00+05:00,-47.62386,101.06352,3.99,2967.0,61337.0,201.0,35.0,0 days 00:01:00
2001-12-25 14:19:00+05:00,-47.62499,101.06244,3.959,2944.0,61339.0,203.0,35.3,0 days 00:01:00
2001-12-25 14:20:00+05:00,-47.62611,101.06135,3.816,2837.0,61337.0,201.0,34.7,0 days 00:01:00
2001-12-25 14:21:00+05:00,-47.62726,101.06017,4.0,2975.0,61338.0,203.0,40.1,0 days 00:01:00
2001-12-25 14:22:00+05:00,-47.62842,101.05903,3.687,2739.0,61339.0,204.0,35.1,0 days 00:01:00
2001-12-25 14:23:00+05:00,-47.62955,101.05796,3.727,2769.0,61342.0,208.0,35.4,0 days 00:01:00
2001-12-25 14:24:00+05:00,-47.63066,101.057,3.79,2816.0,61346.0,211.0,34.8,0 days 00:01:00
2001-12-25 14:25:00+05:00,-47.63175,101.05596,3.698,2748.0,61346.0,211.0,35.3,0 days 00:01:00
2001-12-25 14:26:00+05:00,-47.63282,101.05494,3.821,2841.0,61352.0,218.0,32.3,0 days 00:01:00
2001-12-25 14:27:00+05:00,-47.63394,101.05383,3.839,2854.0,61354.0,220.0,34.0,0 days 00:01:00
2001-12-25 14:28:00+05:00,-47.63509,101.05271,3.811,2833.0,61355.0,221.0,33.5,0 days 00:01:00
2001-12-25 14:29:00+05:00,-47.63622,101.05156,3.859,2869.0,61357.0,223.0,36.8,0 days 00:01:00
2001-12-25 14:30:00+05:00,-47.63737,101.05049,3.857,2868.0,61366.0,232.0,35.5,0 days 00:01:00
2001-12-25 14:31:00+05:00,-47.6385,101.04938,3.877,2883.0,61364.0,230.0,34.6,0 days 00:01:00
2001-12-25 14:33:00+05:00,-47.64071,101.04722,3.873,2880.0,61369.0,236.0,34.4,0 days 00:02:00
2001-12-25 14:34:00+05:00,-47.64181,101.04616,3.865,2874.0,61368.0,234.0,34.8,0 days 00:01:00
2001-12-25 14:35:00+05:00,-47.64292,101.04507,3.879,2884.0,61370.0,237.0,31.4,0 days 00:01:00
2001-12-25 14:36:00+05:00,-47.64399,101.04408,3.809,2832.0,61371.0,238.0,33.7,0 days 00:01:00
2001-12-25 14:37:00+05:00,-47.6451,101.04304,3.799,2823.0,61373.0,241.0,32.8,0 days 00:01:00
2001-12-25 14:38:00+05:00,-47.64617,101.042,3.822,2841.0,61371.0,238.0,30.8,0 days 00:01:00
2001-12-25 14:40:00+05:00,-47.60765,101.07947,3.771,2802.0,61359.0,221.0,39.5,0 days 00:02:00
2001-12-25 14:41:00+05:00,-47.64938,101.03885,3.87,2877.0,61371.0,239.0,37.5,0 days 00:01:00
2001-12-25 14:42:00+05:00,-47.65047,101.03769,3.897,2898.0,61369.0,237.0,33.8,0 days 00:01:00
2001-12-25 14:43:00+05:00,-47.65158,101.03662,3.878,2883.0,61369.0,237.0,33.2,0 days 00:01:00
2001-12-25 14:44:00+05:00,-47.65265,101.0356,3.86,2870.0,61367.0,235.0,35.0,0 days 00:01:00
2001-12-25 14:45:00+05:00,-47.65367,101.03465,3.833,2850.0,61367.0,236.0,36.5,0 days 00:01:00
2001-12-25 14:46:00+05:00,-47.65475,101.0336,3.858,2869.0,61365.0,233.0,34.8,0 days 00:01:00
2001-12-25 14:47:00+05:00,-47.65581,101.03255,3.905,2904.0,61362.0,231.0,34.1,0 days 00:01:00
2001-12-25 14:48:00+05:00,-47.65688,101.03147,3.911,2908.0,61361.0,230.0,37.2,0 days 00:01:00
2001-12-25 14:50:00+05:00,-47.65902,101.02939,3.915,2911.0,61355.0,224.0,33.0,0 days 00:02:00
2001-12-25 14:51:00+05:00,-47.66009,101.02827,3.962,2947.0,61352.0,222.0,31.5,0 days 00:01:00
2001-12-25 14:52:00+05:00,-47.66121,101.02719,3.97,2953.0,61346.0,216.0,33.6,0 days 00:01:00
2001-12-25 14:53:00+05:00,-47.66227,101.02606,3.976,2957.0,61347.0,217.0,35.4,0 days 00:01:00
2001-12-25 14:54:00+05:00,-47.66336,101.02492,3.959,2944.0,61347.0,216.0,31.3,0 days 00:01:00
2001-12-25 14:55:00+05:00,-47.66447,101.02385,3.938,2929.0,61345.0,215.0,35.4,0 days 00:01:00
2001-12-25 14:58:00+05:00,-47.66768,101.02078,3.72,2764.0,61337.0,207.0,32.9,0 days 00:03:00
2001-12-25 14:59:00+05:00,-47.66879,101.01966,3.82,2840.0,61332.0,203.0,34.6,0 days 00:01:00
2001-12-25 15:00:00+05:00,-47.66991,101.01851,3.822,2841.0,61328.0,199.0,36.6,0 days 00:01:00
2001-12-25 15:10:00+05:00,-47.68105,101.00786,3.938,2929.0,61288.0,160.0,30.8,0 days 00:10:00
2001-12-25 15:11:00+05:00,-47.68215,101.00685,3.851,2863.0,61288.0,160.0,34.8,0 days 00:01:00
2001-12-25 15:12:00+05:00,-47.68325,101.00574,3.774,2804.0,61287.0,159.0,32.8,0 days 00:01:00
2001-12-25 15:13:00+05:00,-47.68437,101.00468,3.837,2853.0,61284.0,157.0,31.1,0 days 00:01:00
2001-12-25 15:14:00+05:00,-47.68543,101.00357,3.882,2887.0,61283.0,156.0,33.3,0 days 00:01:00
2001-12-25 15:15:00+05:00,-47.68654,101.0025,3.852,2864.0,61283.0,156.0,33.7,0 days 00:01:00
2001-12-25 15:16:00+05:00,-47.68765,101.00142,3.869,2877.0,61284.0,158.0,33.7,0 days 00:01:00
2001-12-25 15:17:00+05:00,-47.68871,101.00037,3.908,2906.0,61284.0,157.0,35.2,0 days 00:01:00
2001-12-25 15:20:00+05:00,-47.67215,101.01637,3.845,2859.0,61325.0,196.0,33.5,0 days 00:03:00
2001-12-25 15:21:00+05:00,-47.69308,100.99616,3.915,2911.0,61298.0,161.0,32.7,0 days 00:01:00
2001-12-25 15:22:00+05:00,-47.69409,100.99506,3.892,2894.0,61304.0,168.0,33.8,0 days 00:01:00
2001-12-25 15:23:00+05:00,-47.69516,100.99398,3.867,2875.0,61312.0,176.0,32.1,0 days 00:01:00
2001-12-25 15:24:00+05:00,-47.69626,100.99283,3.872,2879.0,61319.0,183.0,32.2,0 days 00:01:00
2001-12-25 15:25:00+05:00,-47.69738,100.99177,3.88,2885.0,61322.0,186.0,33.5,0 days 00:01:00
2001-12-25 15:26:00+05:00,-47.69847,100.99071,3.847,2860.0,61327.0,191.0,33.7,0 days 00:01:00
2001-12-25 15:27:00+05:00,-47.69955,100.98961,3.786,2814.0,61339.0,203.0,31.4,0 days 00:01:00
2001-12-25 15:29:00+05:00,-47.7017,100.98744,3.778,2808.0,61349.0,213.0,33.0,0 days 00:02:00
2001-12-25 15:30:00+05:00,-47.7028,100.98632,3.761,2795.0,61360.0,225.0,36.7,0 days 00:01:00
2001-12-25 15:34:00+05:00,-47.70729,100.98197,3.797,2822.0,61384.0,250.0,34.4,0 days 00:04:00
2001-12-25 15:35:00+05:00,-47.7084,100.98089,3.825,2844.0,61371.0,237.0,34.4,0 days 00:01:00
2001-12-25 15:37:00+05:00,-47.71059,100.97885,3.871,2878.0,61391.0,257.0,32.7,0 days 00:02:00
2001-12-25 15:38:00+05:00,-47.71173,100.97772,3.934,2925.0,61394.0,260.0,35.2,0 days 00:01:00
2001-12-25 15:39:00+05:00,-47.7129,100.97657,3.891,2893.0,61396.0,262.0,33.5,0 days 00:01:00
2001-12-25 15:40:00+05:00,-47.71402,100.97549,3.978,2959.0,61398.0,265.0,32.7,0 days 00:01:00
2001-12-25 15:41:00+05:00,-47.71515,100.97442,4.027,2995.0,61398.0,264.0,32.0,0 days 00:01:00
2001-12-25 15:42:00+05:00,-47.71627,100.97334,4.013,2985.0,61402.0,269.0,32.8,0 days 00:01:00
2001-12-25 15:43:00+05:00,-47.71736,100.97236,4.027,2995.0,61400.0,267.0,32.6,0 days 00:01:00
2001-12-25 15:44:00+05:00,-47.71846,100.97129,4.034,3001.0,61403.0,270.0,33.4,0 days 00:01:00
2001-12-25 15:45:00+05:00,-47.71959,100.97029,4.048,3011.0,61400.0,267.0,28.3,0 days 00:01:00
2001-12-25 15:46:00+05:00,-47.72068,100.9692,4.09,3043.0,61398.0,266.0,35.7,0 days 00:01:00
2001-12-25 15:47:00+05:00,-47.72182,100.96803,4.082,3037.0,61399.0,266.0,36.3,0 days 00:01:00
2001-12-25 15:48:00+05:00,-47.72293,100.96692,4.094,3045.0,61397.0,265.0,33.9,0 days 00:01:00
2001-12-25 15:49:00+05:00,-47.72404,100.96596,4.095,3046.0,61385.0,253.0,33.4,0 days 00:01:00
2001-12-25 15:50:00+05:00,-47.67547,101.01312,3.968,2951.0,61310.0,182.0,33.5,0 days 00:01:00
2001-12-25 15:51:00+05:00,-47.72618,100.96386,4.107,3055.0,61390.0,258.0,30.2,0 days 00:01:00
2001-12-25 15:52:00+05:00,-47.7272,100.96278,4.094,3045.0,61384.0,253.0,33.5,0 days 00:01:00
2001-12-25 15:54:00+05:00,-47.72939,100.96046,3.895,2896.0,61374.0,243.0,34.4,0 days 00:02:00
2001-12-25 15:55:00+05:00,-47.73049,100.95937,3.813,2835.0,61370.0,239.0,32.5,0 days 00:01:00
2001-12-25 15:56:00+05:00,-47.7316,100.95826,3.811,2833.0,61366.0,235.0,32.0,0 days 00:01:00
2001-12-25 15:57:00+05:00,-47.73269,100.95711,3.843,2857.0,61359.0,228.0,35.4,0 days 00:01:00
2001-12-25 15:58:00+05:00,-47.7338,100.95594,3.872,2879.0,61350.0,220.0,31.3,0 days 00:01:00
2001-12-25 16:00:00+05:00,-47.73609,100.95379,3.92,2915.0,61329.0,198.0,29.8,0 days 00:02:00
2001-12-25 16:10:00+05:00,-47.74721,100.94295,3.936,2927.0,61124.0,-5.0,35.0,0 days 00:10:00
2001-12-25 16:11:00+05:00,-47.74828,100.94189,3.857,2868.0,61090.0,-39.0,32.0,0 days 00:01:00
2001-12-25 16:12:00+05:00,-47.74936,100.94077,3.839,2854.0,61063.0,-65.0,35.5,0 days 00:01:00
2001-12-25 16:13:00+05:00,-47.75046,100.93971,3.848,2861.0,61037.0,-91.0,30.7,0 days 00:01:00
2001-12-25 16:14:00+05:00,-47.75157,100.93869,3.85,2863.0,61002.0,-126.0,32.2,0 days 00:01:00
2001-12-25 16:15:00+05:00,-47.75264,100.93763,3.854,2865.0,60966.0,-162.0,31.7,0 days 00:01:00
2001-12-25 16:16:00+05:00,-47.75372,100.93652,3.854,2865.0,60930.0,-197.0,33.4,0 days 00:01:00
2001-12-25 16:17:00+05:00,-47.75486,100.93543,3.854,2865.0,60911.0,-216.0,31.8,0 days 00:01:00
2001-12-25 16:18:00+05:00,-47.756,100.93439,3.862,2871.0,60888.0,-239.0,31.4,0 days 00:01:00
2001-12-25 16:20:00+05:00,-47.73833,100.9516,3.943,2932.0,61303.0,173.0,32.7,0 days 00:02:00
2001-12-25 16:23:00+05:00,-47.76149,100.92914,3.87,2877.0,60729.0,-397.0,37.0,0 days 00:03:00
2001-12-25 16:24:00+05:00,-47.76256,100.92805,3.866,2875.0,60712.0,-414.0,33.5,0 days 00:01:00
2001-12-25 16:27:00+05:00,-47.7658,100.92485,3.89,2893.0,60650.0,-476.0,33.7,0 days 00:03:00
2001-12-25 16:28:00+05:00,-47.76684,100.92377,3.89,2893.0,60635.0,-491.0,35.6,0 days 00:01:00
2001-12-25 16:31:00+05:00,-47.77002,100.92067,3.92,2915.0,60596.0,-529.0,29.0,0 days 00:03:00
2001-12-25 16:32:00+05:00,-47.77108,100.91964,3.906,2905.0,60590.0,-535.0,34.2,0 days 00:01:00
2001-12-25 16:33:00+05:00,-47.77213,100.91856,3.914,2911.0,60587.0,-538.0,31.5,0 days 00:01:00
2001-12-25 16:37:00+05:00,-47.77639,100.91435,3.921,2916.0,60580.0,-544.0,34.1,0 days 00:04:00
2001-12-25 16:38:00+05:00,-47.77748,100.91333,3.933,2925.0,60580.0,-543.0,27.7,0 days 00:01:00
2001-12-25 16:40:00+05:00,-47.77949,100.91128,3.886,2889.0,60590.0,-534.0,29.8,0 days 00:02:00
2001-12-25 16:41:00+05:00,-47.78055,100.91025,3.921,2916.0,60591.0,-532.0,31.1,0 days 00:01:00
2001-12-25 16:42:00+05:00,-47.7816,100.90924,3.966,2949.0,60600.0,-523.0,28.8,0 days 00:01:00
2001-12-25 16:45:00+05:00,-47.7847,100.90635,4.129,3072.0,60607.0,-515.0,32.2,0 days 00:03:00
2001-12-25 16:46:00+05:00,-47.78567,100.90539,4.12,3065.0,60633.0,-490.0,33.8,0 days 00:01:00
2001-12-25 16:47:00+05:00,-47.78668,100.90429,4.079,3034.0,60641.0,-482.0,31.1,0 days 00:01:00
2001-12-25 16:49:00+05:00,-47.7888,100.90216,3.935,2926.0,60680.0,-442.0,30.0,0 days 00:02:00
2001-12-25 16:50:00+05:00,-47.78983,100.90114,3.918,2913.0,60682.0,-440.0,31.1,0 days 00:01:00
2001-12-25 16:51:00+05:00,-47.79088,100.90015,3.926,2919.0,60699.0,-423.0,33.2,0 days 00:01:00
2001-12-25 16:52:00+05:00,-47.79194,100.89915,3.922,2917.0,60710.0,-412.0,31.8,0 days 00:01:00
2001-12-25 16:53:00+05:00,-47.79301,100.89816,3.94,2930.0,60725.0,-396.0,31.4,0 days 00:01:00
2001-12-25 16:54:00+05:00,-47.794,100.89722,3.956,2942.0,60732.0,-390.0,29.3,0 days 00:01:00
2001-12-25 16:55:00+05:00,-47.79503,100.89625,3.946,2935.0,60759.0,-362.0,31.1,0 days 00:01:00
2001-12-25 16:56:00+05:00,-47.79609,100.89523,3.948,2936.0,60774.0,-347.0,34.2,0 days 00:01:00
2001-12-25 16:57:00+05:00,-47.79713,100.89422,3.958,2943.0,60778.0,-343.0,30.5,0 days 00:01:00
2001-12-25 16:59:00+05:00,-47.79923,100.89216,3.995,2971.0,60817.0,-303.0,33.0,0 days 00:02:00
