,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-27 12:32:00-12:00,45.69942,-45.37181,4.898,3661.0,49697.0,-107.0,24.4,0 days 00:01:00
2000-07-27 12:33:00-12:00,45.70029,-45.37354,4.902,3663.0,49696.0,-109.0,24.4,0 days 00:01:00
2000-07-27 12:34:00-12:00,45.70115,-45.37529,4.909,3669.0,49698.0,-107.0,24.6,0 days 00:01:00
2000-07-27 12:35:00-12:00,45.70191,-45.37702,4.908,3668.0,49697.0,-109.0,24.5,0 days 00:01:00
2000-07-27 12:36:00-12:00,45.70282,-45.37876,4.904,3665.0,49701.0,-105.0,24.5,0 days 00:01:00
2000-07-27 12:37:00-12:00,45.70373,-45.3805,4.908,3668.0,49701.0,-106.0,24.6,0 days 00:01:00
2000-07-27 12:40:00-12:00,45.67495,-45.32278,5.03,3760.0,49699.0,-85.0,22.4,0 days 00:03:00
2000-07-27 12:49:00-12:00,45.71426,-45.4014,4.826,3606.0,49717.0,-99.0,24.9,0 days 00:09:00
2000-07-27 12:50:00-12:00,45.71522,-45.40322,4.825,3605.0,49717.0,-100.0,25.0,0 days 00:01:00
2000-07-27 12:51:00-12:00,45.7161,-45.40506,4.82,3601.0,49716.0,-101.0,25.0,0 days 00:01:00
2000-07-27 12:52:00-12:00,45.71694,-45.40687,4.818,3600.0,49717.0,-101.0,25.3,0 days 00:01:00
2000-07-27 12:53:00-12:00,45.71789,-45.40871,4.822,3602.0,49719.0,-100.0,25.6,0 days 00:01:00
2000-07-27 12:54:00-12:00,45.71883,-45.41056,4.82,3601.0,49718.0,-102.0,25.9,0 days 00:01:00
2000-07-27 12:55:00-12:00,45.71977,-45.41243,4.813,3596.0,49721.0,-100.0,25.9,0 days 00:01:00
2000-07-27 12:56:00-12:00,45.72061,-45.41429,4.81,3594.0,49725.0,-96.0,25.6,0 days 00:01:00
2000-07-27 12:57:00-12:00,45.72152,-45.4161,4.808,3592.0,49724.0,-97.0,25.4,0 days 00:01:00
2000-07-27 12:58:00-12:00,45.72237,-45.41787,4.804,3589.0,49725.0,-98.0,25.1,0 days 00:01:00
2000-07-27 12:59:00-12:00,45.72333,-45.41967,4.802,3588.0,49727.0,-96.0,25.1,0 days 00:01:00
2000-07-27 13:00:00-12:00,45.72424,-45.42153,4.8,3586.0,49728.0,-96.0,25.3,0 days 00:01:00
2000-07-27 13:10:00-12:00,45.73326,-45.43993,4.764,3558.0,49744.0,-88.0,25.6,0 days 00:10:00
2000-07-27 13:11:00-12:00,45.73409,-45.44171,4.758,3553.0,49747.0,-85.0,25.7,0 days 00:01:00
2000-07-27 13:12:00-12:00,45.73494,-45.44347,4.754,3551.0,49745.0,-88.0,25.7,0 days 00:01:00
2000-07-27 13:13:00-12:00,45.73577,-45.44521,4.752,3549.0,49750.0,-84.0,25.7,0 days 00:01:00
2000-07-27 13:14:00-12:00,45.73668,-45.4469,4.746,3545.0,49752.0,-83.0,25.9,0 days 00:01:00
2000-07-27 13:15:00-12:00,45.73761,-45.44865,4.745,3544.0,49754.0,-81.0,26.0,0 days 00:01:00
2000-07-27 13:16:00-12:00,45.7385,-45.45044,4.745,3544.0,49756.0,-80.0,26.0,0 days 00:01:00
2000-07-27 13:17:00-12:00,45.73942,-45.45224,4.736,3537.0,49759.0,-77.0,25.9,0 days 00:01:00
2000-07-27 13:18:00-12:00,45.74029,-45.45403,4.736,3537.0,49759.0,-78.0,25.8,0 days 00:01:00
2000-07-27 13:19:00-12:00,45.74117,-45.45578,4.733,3535.0,49763.0,-74.0,25.6,0 days 00:01:00
2000-07-27 13:20:00-12:00,45.74203,-45.45753,4.733,3535.0,49765.0,-74.0,25.5,0 days 00:01:00
2000-07-27 13:21:00-12:00,45.74291,-45.45931,4.73,3533.0,49770.0,-70.0,25.7,0 days 00:01:00
2000-07-27 13:22:00-12:00,45.74377,-45.46108,4.729,3532.0,49772.0,-68.0,25.7,0 days 00:01:00
2000-07-27 13:23:00-12:00,45.7446,-45.46287,4.733,3535.0,49776.0,-65.0,25.9,0 days 00:01:00
2000-07-27 13:24:00-12:00,45.74541,-45.46464,4.733,3535.0,49778.0,-64.0,25.7,0 days 00:01:00
2000-07-27 13:25:00-12:00,45.74632,-45.46635,4.737,3538.0,49782.0,-60.0,25.5,0 days 00:01:00
2000-07-27 13:26:00-12:00,45.74718,-45.46807,4.738,3539.0,49787.0,-56.0,25.3,0 days 00:01:00
2000-07-27 13:27:00-12:00,45.74802,-45.46976,4.716,3522.0,49788.0,-56.0,25.0,0 days 00:01:00
2000-07-27 13:28:00-12:00,45.7488,-45.47149,4.7,3510.0,49792.0,-52.0,25.0,0 days 00:01:00
2000-07-27 13:29:00-12:00,45.74964,-45.47317,4.69,3502.0,49797.0,-48.0,25.0,0 days 00:01:00
2000-07-27 13:30:00-12:00,45.75052,-45.47485,4.684,3497.0,49802.0,-43.0,25.0,0 days 00:01:00
2000-07-27 13:31:00-12:00,45.75138,-45.47658,4.682,3496.0,49809.0,-37.0,25.2,0 days 00:01:00
2000-07-27 13:32:00-12:00,45.75223,-45.47833,4.682,3496.0,49813.0,-34.0,25.4,0 days 00:01:00
2000-07-27 13:33:00-12:00,45.75312,-45.48009,4.68,3494.0,49819.0,-28.0,25.5,0 days 00:01:00
2000-07-27 13:34:00-12:00,45.754,-45.48186,4.678,3492.0,49827.0,-22.0,25.5,0 days 00:01:00
2000-07-27 13:35:00-12:00,45.75487,-45.48359,4.676,3491.0,49832.0,-17.0,25.5,0 days 00:01:00
2000-07-27 13:36:00-12:00,45.75574,-45.48529,4.676,3491.0,49839.0,-11.0,25.6,0 days 00:01:00
2000-07-27 13:37:00-12:00,45.7566,-45.487,4.672,3488.0,49843.0,-7.0,25.6,0 days 00:01:00
2000-07-27 13:38:00-12:00,45.75744,-45.48874,4.67,3486.0,49855.0,4.0,25.6,0 days 00:01:00
2000-07-27 13:39:00-12:00,45.75821,-45.49046,4.666,3484.0,49860.0,9.0,25.7,0 days 00:01:00
2000-07-27 13:40:00-12:00,45.72797,-45.42899,4.782,3572.0,49732.0,-95.0,25.0,0 days 00:01:00
2000-07-27 13:44:00-12:00,45.76242,-45.49895,4.658,3478.0,49924.0,69.0,25.6,0 days 00:04:00
2000-07-27 13:48:00-12:00,45.76579,-45.50584,4.652,3473.0,49946.0,88.0,26.1,0 days 00:04:00
2000-07-27 13:49:00-12:00,45.76659,-45.50755,4.648,3470.0,49950.0,91.0,26.1,0 days 00:01:00
2000-07-27 13:50:00-12:00,45.72891,-45.43082,4.776,3568.0,49737.0,-90.0,25.1,0 days 00:01:00
2000-07-27 13:55:00-12:00,45.77166,-45.51769,4.636,3461.0,50010.0,148.0,25.8,0 days 00:05:00
2000-07-27 13:57:00-12:00,45.7733,-45.52113,4.63,3456.0,50040.0,176.0,25.5,0 days 00:02:00
2000-07-27 13:58:00-12:00,45.77414,-45.52278,4.628,3455.0,50037.0,172.0,25.6,0 days 00:01:00
2000-07-27 14:00:00-12:00,45.77578,-45.52608,4.622,3450.0,50056.0,190.0,26.1,0 days 00:02:00
2000-07-27 14:10:00-12:00,45.78403,-45.54261,4.598,3431.0,50108.0,234.0,26.1,0 days 00:10:00
2000-07-27 14:11:00-12:00,45.78475,-45.54423,4.6,3434.0,50113.0,239.0,26.0,0 days 00:01:00
2000-07-27 14:12:00-12:00,45.78547,-45.54585,4.597,3431.0,50115.0,241.0,25.9,0 days 00:01:00
2000-07-27 14:13:00-12:00,45.78622,-45.54746,4.598,3431.0,50117.0,242.0,25.9,0 days 00:01:00
2000-07-27 14:14:00-12:00,45.78697,-45.54908,4.597,3431.0,50120.0,245.0,25.9,0 days 00:01:00
2000-07-27 14:15:00-12:00,45.78777,-45.55072,4.596,3430.0,50123.0,246.0,25.9,0 days 00:01:00
2000-07-27 14:16:00-12:00,45.78854,-45.55237,4.596,3430.0,50124.0,247.0,26.0,0 days 00:01:00
2000-07-27 14:17:00-12:00,45.78931,-45.55398,4.596,3430.0,50125.0,248.0,25.8,0 days 00:01:00
2000-07-27 14:18:00-12:00,45.79008,-45.55557,4.596,3430.0,50125.0,247.0,25.7,0 days 00:01:00
2000-07-27 14:19:00-12:00,45.79089,-45.55718,4.593,3428.0,50129.0,250.0,25.6,0 days 00:01:00
2000-07-27 14:20:00-12:00,45.77747,-45.52941,4.616,3446.0,50064.0,196.0,26.6,0 days 00:01:00
2000-07-27 14:21:00-12:00,45.79251,-45.56032,4.593,3428.0,50127.0,247.0,25.4,0 days 00:01:00
2000-07-27 14:22:00-12:00,45.79328,-45.56188,4.593,3428.0,50128.0,247.0,25.4,0 days 00:01:00
2000-07-27 14:23:00-12:00,45.79407,-45.56341,4.593,3428.0,50128.0,246.0,25.1,0 days 00:01:00
2000-07-27 14:24:00-12:00,45.79495,-45.56494,4.593,3428.0,50122.0,240.0,25.2,0 days 00:01:00
2000-07-27 14:25:00-12:00,45.79581,-45.56652,4.596,3430.0,50120.0,237.0,25.5,0 days 00:01:00
2000-07-27 14:26:00-12:00,45.79666,-45.56811,4.596,3430.0,50117.0,234.0,25.7,0 days 00:01:00
2000-07-27 14:27:00-12:00,45.79746,-45.56972,4.596,3430.0,50118.0,234.0,25.6,0 days 00:01:00
2000-07-27 14:28:00-12:00,45.79823,-45.57131,4.597,3431.0,50111.0,226.0,25.3,0 days 00:01:00
2000-07-27 14:29:00-12:00,45.79901,-45.5729,4.598,3431.0,50108.0,222.0,25.0,0 days 00:01:00
2000-07-27 14:30:00-12:00,45.79977,-45.57448,4.598,3431.0,50104.0,218.0,24.9,0 days 00:01:00
2000-07-27 14:31:00-12:00,45.80058,-45.57604,4.598,3431.0,50099.0,213.0,24.6,0 days 00:01:00
2000-07-27 14:32:00-12:00,45.80137,-45.57761,4.6,3434.0,50091.0,204.0,24.4,0 days 00:01:00
2000-07-27 14:33:00-12:00,45.80216,-45.57918,4.597,3431.0,50088.0,200.0,24.3,0 days 00:01:00
2000-07-27 14:34:00-12:00,45.80298,-45.58077,4.597,3431.0,50080.0,192.0,24.3,0 days 00:01:00
2000-07-27 14:35:00-12:00,45.8038,-45.58242,4.596,3430.0,50069.0,180.0,24.1,0 days 00:01:00
2000-07-27 14:38:00-12:00,45.80614,-45.58726,4.597,3431.0,50037.0,146.0,24.1,0 days 00:03:00
2000-07-27 14:39:00-12:00,45.80694,-45.5889,4.597,3431.0,50028.0,136.0,24.2,0 days 00:01:00
2000-07-27 14:40:00-12:00,45.80772,-45.59053,4.598,3431.0,50024.0,131.0,24.1,0 days 00:01:00
2000-07-27 14:46:00-12:00,45.81239,-45.60017,4.593,3428.0,49969.0,73.0,23.4,0 days 00:06:00
2000-07-27 14:50:00-12:00,45.78008,-45.53438,4.604,3437.0,50084.0,214.0,26.4,0 days 00:04:00
2000-07-27 14:52:00-12:00,45.81703,-45.60964,4.586,3423.0,49888.0,-12.0,22.3,0 days 00:02:00
2000-07-27 14:58:00-12:00,45.8217,-45.61911,4.58,3418.0,49838.0,-67.0,21.0,0 days 00:06:00
2000-07-27 14:59:00-12:00,45.82253,-45.62065,4.577,3416.0,49831.0,-74.0,20.9,0 days 00:01:00
