time,mag_z,mag_y,mag_x
2023-08-09 09:31:45-04:00,61.33952480316162,60.546768798828126,-11.310131769180298
2023-08-09 09:31:46-04:00,61.5492427444458,60.567630729675294,-10.470527820587158
2023-08-09 09:31:47-04:00,61.67905086517334,60.77246879577637,-11.698701801300048
2023-08-09 09:31:48-04:00,61.9674588394165,60.74782493591309,-10.389031810760498
2023-08-09 09:31:49-04:00,61.20239673614502,60.349860725402834,-10.816031789779665
2023-08-09 09:31:50-04:00,61.7173588180542,60.71964294433594,-10.124657831192016
2023-08-09 09:31:51-04:00,61.42333885192871,60.37218700408936,-10.695861730575562
2023-08-09 09:31:52-04:00,60.49211288452148,60.96583889007568,-9.320799856185912
2023-08-09 09:31:53-04:00,61.15920883178711,61.012076988220215,-10.018639841079713
2023-08-09 09:31:54-04:00,60.21993076324463,59.51001274108887,-10.879349784851074
2023-08-09 09:31:55-04:00,61.2209407043457,59.08618476867676,-10.425387830734254
2023-08-09 09:31:56-04:00,60.524564819335936,60.217978706359865,-9.041297783851624
2023-08-09 09:31:57-04:00,61.408942756652834,59.95409286499024,-10.987319869995115
2023-08-09 09:31:58-04:00,60.62277481079101,60.09097667694092,-11.320257844924926
2023-08-09 09:31:59-04:00,59.26064479827881,60.73538074493408,-10.1778497505188
2023-08-09 09:32:00-04:00,57.55069278717041,60.83468872070313,-9.235399808883669
2023-08-09 09:32:01-04:00,54.884260978698734,60.2834928894043,-7.917677788734436
2023-08-09 09:32:02-04:00,52.35520107269287,60.94595264434815,-6.968395853042603
2023-08-09 09:32:03-04:00,50.28595905303955,60.85067077636719,-7.158227863311768
2023-08-09 09:32:04-04:00,48.03542499542236,61.1148009109497,-7.36269983291626
2023-08-09 09:32:05-04:00,47.27304714202881,61.49214672088623,-6.765997877120972
2023-08-09 09:32:06-04:00,47.12701309204102,61.49446487426758,-6.705851860046387
2023-08-09 09:32:07-04:00,46.99976707458496,60.673404960632325,-5.861367878913879
2023-08-09 09:32:08-04:00,50.48506294250488,61.08173881530762,-5.926271872520447
2023-08-09 09:32:09-04:00,53.61338710784912,60.88226890563965,-6.719393854141235
2023-08-09 09:32:10-04:00,56.68668888092041,60.22505485534668,-7.309263892173767
2023-08-09 09:32:11-04:00,58.67699687957764,59.86979091644288,-8.495225820541382
2023-08-09 09:32:12-04:00,60.460514526367184,59.75681888580322,-9.45255986213684
2023-08-09 09:32:13-04:00,62.22329288482666,60.04229881286621,-11.623671770095823
2023-08-09 09:32:14-04:00,63.97448081970215,59.84941680908203,-13.631303720474245
2023-08-09 09:32:15-04:00,65.37064853668213,60.52651695251465,-16.405217666625976
2023-08-09 09:32:16-04:00,66.18292442321777,60.30069484710693,-18.765673637390137
2023-08-09 09:32:17-04:00,66.45266662597656,60.39622062683105,-19.55440370559693
2023-08-09 09:32:18-04:00,66.4603524017334,60.2614107131958,-20.846749706268312
2023-08-09 09:32:19-04:00,66.44205291748047,59.5991947555542,-20.936785564422607
2023-08-09 09:32:20-04:00,66.65067268371583,58.59562297821045,-21.430519523620607
2023-08-09 09:32:21-04:00,66.13058628082275,60.51090084075928,-24.174665451049805
2023-08-09 09:32:22-04:00,66.29065063476563,60.04839889526368,-21.8150634765625
2023-08-09 09:32:23-04:00,66.55453651428223,60.45929458618164,-22.38968351364136
2023-08-09 09:32:24-04:00,66.68751678466796,60.62240882873535,-22.614529495239257
2023-08-09 09:32:25-04:00,66.57991256713868,60.62387287139892,-23.149743576049804
2023-08-09 09:32:26-04:00,66.20598266601563,60.116352767944335,-23.03481960296631
2023-08-09 09:32:27-04:00,66.79682899475098,60.1391667175293,-23.09386747360229
2023-08-09 09:32:28-04:00,67.23981063842774,60.34729885101319,-23.081545600891115
2023-08-09 09:32:29-04:00,67.29593063354493,60.320092849731445,-22.908183555603028
2023-08-09 09:32:30-04:00,66.92004859924316,60.09122089385986,-22.63551359176636
2023-08-09 09:32:31-04:00,66.88527870178223,60.28898284912109,-22.36479564666748
2023-08-09 09:32:32-04:00,67.11427291870118,60.37060104370117,-22.344665451049806
2023-08-09 09:32:33-04:00,67.17759063720703,60.52944488525391,-22.571463527679445
2023-08-09 09:32:34-04:00,66.45766860961913,62.10885673522949,-23.061415596008302
2023-08-09 09:32:35-04:00,67.15807075500489,61.88767078399658,-22.343445510864257
2023-08-09 09:32:36-04:00,66.3564086151123,62.85866878509521,-22.6716255569458
2023-08-09 09:32:37-04:00,68.53105880737304,64.60522060394287,-22.012337551116943
2023-08-09 09:32:38-04:00,65.92599269866943,65.11408298492432,-22.97869955062866
2023-08-09 09:32:39-04:00,66.68471061706543,62.57831287384033,-22.34039556503296
2023-08-09 09:32:40-04:00,66.28906471252441,61.70210872650146,-22.332465534210204
2023-08-09 09:32:41-04:00,66.38288223266602,61.76872085571289,-21.931695652008056
2023-08-09 09:32:42-04:00,66.91358291625977,61.920488891601565,-20.87968965530396
2023-08-09 09:32:43-04:00,67.27921646118165,62.59844287872315,-20.4603755569458
2023-08-09 09:32:44-04:00,67.85652076721192,62.58002082824707,-20.449029655456545
2023-08-09 09:32:45-04:00,67.59971084594727,62.4325227355957,-20.632151546478276
2023-08-09 09:32:46-04:00,67.6337483215332,62.23671268463135,-20.127681617736812
2023-08-09 09:32:47-04:00,67.65790458679199,62.19803867340088,-20.08132164001465
2023-08-09 09:32:48-04:00,68.03939849853515,62.42617874145508,-20.24199560165405
2023-08-09 09:32:49-04:00,67.78100288391113,62.25489086151123,-20.24358156204224
2023-08-09 09:32:50-04:00,67.68498840332032,62.237079010009765,-20.193805561065677
2023-08-09 09:32:51-04:00,67.93472274780274,62.41617492675781,-20.281401691436766
2023-08-09 09:32:52-04:00,67.5196784210205,62.28282878875732,-20.318977584838866
2023-08-09 09:32:53-04:00,67.84639488220215,62.67042289733887,-20.579935665130616
2023-08-09 09:32:54-04:00,67.56103645324707,62.4382568359375,-20.52369369506836
2023-08-09 09:32:55-04:00,67.64143470764161,62.51096874237061,-20.50722360610962
2023-08-09 09:32:56-04:00,67.8922664642334,62.66603088378906,-20.559439544677733
2023-08-09 09:32:57-04:00,67.61166664123535,62.50865085601807,-20.486239681243894
2023-08-09 09:32:58-04:00,67.85273880004883,62.64638874053955,-20.590793628692627
2023-08-09 09:32:59-04:00,67.32850471496582,62.76533893585205,-20.618609714508057
2023-08-09 09:33:00-04:00,67.33509284973144,62.7578967666626,-19.957857646942134
2023-08-09 09:33:01-04:00,68.08734436035157,62.45338470458984,-20.032033615112304
2023-08-09 09:33:02-04:00,67.67449699401855,62.32150299072266,-20.22235355377197
2023-08-09 09:33:03-04:00,67.63484642028808,62.42715488433838,-20.2225975227356
2023-08-09 09:33:04-04:00,67.26189277648926,62.36200679779053,-20.455739555358885
2023-08-09 09:33:05-04:00,67.36242088317871,62.44862674713135,-20.447809715271
2023-08-09 09:33:06-04:00,67.65741622924804,62.28282863616944,-20.26261371612549
2023-08-09 09:33:07-04:00,67.41585670471191,62.14484672546386,-20.2433376121521
2023-08-09 09:33:08-04:00,67.68755073547364,62.27502071380615,-20.231015586853022
2023-08-09 09:33:09-04:00,67.57909301757813,62.52768272399902,-20.410233631134037
2023-08-09 09:33:10-04:00,67.43610916137695,62.60930072784424,-20.548215599060057
2023-08-09 09:33:11-04:00,67.48076065063476,62.488886756896974,-20.36448362350464
2023-08-09 09:33:12-04:00,67.37340042114258,62.3832349395752,-20.45781362533569
2023-08-09 09:33:13-04:00,67.41756477355958,62.511456680297854,-20.445247631073
2023-08-09 09:33:14-04:00,67.16661079406738,62.47815071105957,-20.57444553375244
2023-08-09 09:33:15-04:00,67.3271630859375,62.37920883178711,-20.41584554672241
2023-08-09 09:33:16-04:00,67.11866462707519,62.44386882781983,-20.41377157211304
2023-08-09 09:33:17-04:00,67.35217277526856,62.29197875976563,-20.27298370361328
2023-08-09 09:33:18-04:00,67.57409103393555,62.336020889282224,-20.27542360305786
2023-08-09 09:33:19-04:00,67.60276077270508,62.23817672729492,-20.169893627166747
2023-08-09 09:33:20-04:00,67.52834121704102,62.31613479614258,-20.23321153640747
2023-08-09 09:33:21-04:00,67.59861236572266,62.26831066131592,-20.19343955993652
2023-08-09 09:33:22-04:00,67.52968292236328,62.1585107421875,-20.213935527801517
2023-08-09 09:33:23-04:00,67.66803031921387,62.3640807723999,-20.286281566619877
2023-08-09 09:33:24-04:00,67.50601486206055,62.38006275177002,-20.25736766815185
2023-08-09 09:33:25-04:00,67.59775901794434,62.30552082061767,-20.273105602264405
2023-08-09 09:33:26-04:00,67.2739707183838,62.82316673278809,-20.6609436416626
2023-08-09 09:33:27-04:00,67.20992118835449,62.70446090698242,-20.698153591156007
2023-08-09 09:33:28-04:00,67.38120872497558,62.55183895111084,-20.54235960006714
2023-08-09 09:33:29-04:00,67.45721481323243,62.75423690795898,-20.503563652038576
2023-08-09 09:33:30-04:00,67.3649829864502,62.74740489959717,-20.527841567993164
2023-08-09 09:33:31-04:00,67.14062461853027,62.85317874908447,-20.73353364944458
2023-08-09 09:33:32-04:00,67.19418281555176,62.679450798034665,-20.675217666625976
2023-08-09 09:33:33-04:00,67.25493858337403,62.64407058715821,-20.42792371749878
2023-08-09 09:33:34-04:00,67.39218841552734,62.31076683044434,-20.119019660949707
2023-08-09 09:33:35-04:00,67.28909866333008,61.83313694000244,-19.068111686706544
2023-08-09 09:33:36-04:00,66.56917678833008,61.24460868835449,-19.163393688201904
2023-08-09 09:33:37-04:00,65.8774370956421,60.22712863922119,-18.91634366989136
2023-08-09 09:33:38-04:00,65.8581610107422,60.19723888397217,-19.27002174377441
2023-08-09 09:33:39-04:00,66.29540901184082,60.43343070983887,-19.513411674499512
2023-08-09 09:33:40-04:00,66.26673881530762,59.97117275238037,-19.79937969207764
2023-08-09 09:33:41-04:00,66.33030075073242,59.64226089477539,-20.587499656677245
2023-08-09 09:33:42-04:00,65.95100318908692,59.54026882171631,-20.514055576324463
2023-08-09 09:33:43-04:00,66.33920677185058,60.17332679748535,-20.52381563186645
2023-08-09 09:33:44-04:00,66.3068765258789,61.28218490600586,-20.0453316116333
2023-08-09 09:33:45-04:00,66.12473041534423,59.354585037231445,-19.114593601226808
2023-08-09 09:33:46-04:00,65.57487697601319,59.34140869140625,-20.521375713348387
2023-08-09 09:33:47-04:00,66.74156295776368,59.99752471923828,-20.63764152526856
2023-08-09 09:33:48-04:00,65.59122486114502,59.53758499145508,-20.40022966384888
2023-08-09 09:33:49-04:00,65.42188846588135,59.82660285949707,-20.240287590026856
2023-08-09 09:33:50-04:00,66.01700485229492,60.46307689666748,-20.00409563064575
2023-08-09 09:33:51-04:00,65.86365070343018,60.15685691833496,-19.781811561584476
2023-08-09 09:33:52-04:00,65.87511878967285,60.2434769821167,-19.39982961654663
2023-08-09 09:33:53-04:00,66.5186686706543,59.84539093017578,-20.28384166717529
2023-08-09 09:33:54-04:00,65.94417083740234,59.74596088409424,-19.695191555023197
2023-08-09 09:33:55-04:00,65.50545875549317,59.50354671478272,-19.977255687713622
2023-08-09 09:33:56-04:00,66.27247261047363,60.53517894744873,-19.021995658874516
2023-08-09 09:33:57-04:00,65.9196488571167,59.74291088104248,-19.772661628723142
2023-08-09 09:33:58-04:00,66.39154464721679,59.66592887878418,-19.868797664642333
2023-08-09 09:33:59-04:00,65.41359279632569,59.11827087402344,-19.40531965255737
2023-08-09 09:34:00-04:00,65.98479675292968,59.9561669921875,-20.664237594604494
2023-08-09 09:34:01-04:00,66.07397895812989,60.50187297821045,-20.632273654937745
2023-08-09 09:34:02-04:00,65.81716857910156,60.74575077056885,-19.695923595428468
2023-08-09 09:34:03-04:00,66.72838699340821,60.86933689117432,-20.641789588928223
2023-08-09 09:34:04-04:00,67.27506896972656,61.22106304168701,-21.22214365005493
2023-08-09 09:34:05-04:00,67.31984313964844,60.937046699523925,-19.66444759368897
2023-08-09 09:34:06-04:00,67.90776054382324,61.35721466064453,-21.573137550354005
2023-08-09 09:34:07-04:00,66.89577072143555,61.58938064575195,-21.66793161392212
2023-08-09 09:34:08-04:00,67.23139221191406,61.68942077636719,-21.51921356201172
2023-08-09 09:34:09-04:00,66.20195671081542,62.10775856018066,-20.26907958984375
2023-08-09 09:34:10-04:00,67.0871884918213,62.73398483276368,-19.89173349380493
2023-08-09 09:34:11-04:00,68.0988126373291,65.50521453857422,-17.163081569671633
2023-08-09 09:34:12-04:00,67.51162681579589,60.59825283050537,-24.00728147506714
2023-08-09 09:34:13-04:00,65.1040784072876,61.35782474517822,-32.339759349823
2023-08-09 09:34:14-04:00,60.50370273590088,61.93610485076904,-38.81051708221435
2023-08-09 09:34:15-04:00,59.062882843017576,63.766226615905765,-40.9300231552124
2023-08-09 09:34:16-04:00,59.12986083984375,63.78111072540283,-39.333531341552735
2023-08-09 09:34:17-04:00,59.40094486236572,62.24927879333496,-38.50673736572266
2023-08-09 09:34:18-04:00,58.78411304473877,62.750576705932616,-38.467575302124025
2023-08-09 09:34:19-04:00,58.850358963012695,62.60344482421875,-37.74521335601807
2023-08-09 09:34:20-04:00,59.10692497253418,62.90795658111572,-38.12036315917969
2023-08-09 09:34:21-04:00,59.6254248046875,64.22445861816406,-40.16679134368896
2023-08-09 09:34:22-04:00,59.507328758239744,64.04097076416015,-39.40709728240967
2023-08-09 09:34:23-04:00,59.46828891754151,62.75496868133545,-38.85529132843018
2023-08-09 09:34:24-04:00,58.98919498443603,62.5778247833252,-37.64834548950196
2023-08-09 09:34:25-04:00,59.01017875671387,62.152288589477536,-37.51768337249756
2023-08-09 09:34:26-04:00,59.83929080963135,62.41739486694336,-36.73676120758056
2023-08-09 09:34:27-04:00,59.164142837524416,62.17583469390869,-37.78998733520508
2023-08-09 09:34:28-04:00,58.97797096252442,61.88376682281494,-38.48880325317383
2023-08-09 09:34:29-04:00,58.69432086944581,61.741270790100096,-37.59869129180908
2023-08-09 09:34:30-04:00,59.48073276519776,62.42215270996094,-38.91360721588135
2023-08-09 09:34:31-04:00,59.19415481567383,61.82154678344727,-37.98799320220947
2023-08-09 09:34:32-04:00,59.09643299102783,62.082260856628416,-38.49880737304687
2023-08-09 09:34:33-04:00,58.920509033203125,61.966238822937015,-38.26859340667725
2023-08-09 09:34:34-04:00,58.87292869567871,62.88611877441407,-38.83979717254638
2023-08-09 09:34:35-04:00,59.45852870941162,62.4535066986084,-38.37156108856201
2023-08-09 09:34:36-04:00,59.57308681488037,62.13228065490723,-37.659081344604495
2023-08-09 09:34:37-04:00,59.43351894378662,61.522158737182615,-37.37933544158936
2023-08-09 09:34:38-04:00,59.13583889007568,62.35737071990967,-38.209911041259765
2023-08-09 09:34:39-04:00,59.42973690032959,62.031874656677246,-38.21601123809815
2023-08-09 09:34:40-04:00,59.66897876739502,62.24830276489258,-37.67494117736816
2023-08-09 09:34:41-04:00,59.91932289123535,62.77790493011474,-37.98055130004883
2023-08-09 09:34:42-04:00,60.01106674194336,62.01162258148193,-37.44143299102783
2023-08-09 09:34:43-04:00,60.07243278503418,62.08445709228516,-37.28954315185547
2023-08-09 09:34:44-04:00,60.147096977233886,61.87229877471924,-37.36786735534668
2023-08-09 09:34:45-04:00,60.22163883209228,62.35127071380615,-38.04630939483643
2023-08-09 09:34:46-04:00,60.65864284515381,62.0424885559082,-38.23662937164307
2023-08-09 09:34:47-04:00,60.70768692016602,62.59600288391113,-38.848825187683104
2023-08-09 09:34:48-04:00,61.053800926208496,62.26013683319092,-39.02462707519531
2023-08-09 09:34:49-04:00,61.23228691101074,62.38872470855713,-38.506371383667
2023-08-09 09:34:50-04:00,61.62915267944336,62.26611473083496,-38.33166717529297
2023-08-09 09:34:51-04:00,61.38344486236572,61.91146083831787,-38.15757312774658
2023-08-09 09:34:52-04:00,61.56522480010986,62.56245281219483,-38.24992729187012
2023-08-09 09:34:53-04:00,61.96306659698487,62.40458480834961,-38.13378311157226
2023-08-09 09:34:54-04:00,61.70747680664063,62.66603084564209,-38.41706729888916
2023-08-09 09:34:55-04:00,61.6736828994751,62.557694854736326,-38.306413230896
2023-08-09 09:34:56-04:00,61.41235889434815,62.631870918273925,-38.55846549987793
2023-08-09 09:34:57-04:00,61.31976089477539,62.62479469299316,-38.51003131866455
2023-08-09 09:34:58-04:00,61.4895849609375,62.67591281890869,-38.30348529815674
2023-08-09 09:34:59-04:00,61.57852291107178,62.73679065704346,-38.16635730743408
2023-08-09 09:35:00-04:00,61.66136058807373,62.60564060211182,-38.09584136962891
2023-08-09 09:35:01-04:00,61.569372749328615,62.37176670074463,-38.1143851852417
2023-08-09 09:35:02-04:00,61.19361301422119,62.47412456512451,-38.24248527526856
2023-08-09 09:35:03-04:00,61.35770271301269,62.6865266418457,-37.84366729736328
2023-08-09 09:35:04-04:00,61.32268905639648,62.529390754699705,-37.114473037719726
2023-08-09 09:35:05-04:00,61.24058284759521,62.100438613891605,-36.94403926849365
2023-08-09 09:35:06-04:00,61.176898918151856,61.92902877807617,-37.00040340423584
2023-08-09 09:35:07-04:00,60.78332691192627,62.070792770385744,-37.24635528564453
2023-08-09 09:35:08-04:00,61.18031478881836,62.376524772644046,-37.67481918334961
2023-08-09 09:35:09-04:00,60.74636093139648,62.02967868804932,-38.74280742645264
2023-08-09 09:35:10-04:00,59.31322696685791,62.37615863800049,-39.657685089111325
2023-08-09 09:35:11-04:00,60.71573890686035,64.23116889953613,-41.20574317932129
2023-08-09 09:35:12-04:00,61.34745471954346,64.73600471496582,-41.93530307769775
2023-08-09 09:35:13-04:00,61.57852291107178,64.11978271484375,-40.34698528289795
2023-08-09 09:35:14-04:00,61.91573104858399,63.241748657226566,-39.04109733581543
2023-08-09 09:35:15-04:00,61.71711483001709,63.10010684967041,-38.62214946746826
2023-08-09 09:35:16-04:00,62.14326076507568,62.66542098999023,-38.3843713760376
2023-08-09 09:35:17-04:00,62.53402694702149,62.75728694915772,-38.17904533386231
2023-08-09 09:35:18-04:00,63.10498680114746,63.18501888275146,-38.39864528656006
2023-08-09 09:35:19-04:00,62.56172061920166,63.18733654022217,-38.89420925140381
2023-08-09 09:35:20-04:00,62.07372077941895,62.72324878692627,-38.29811729431152
2023-08-09 09:35:21-04:00,60.91777088165284,62.37579265594482,-38.19344108581543
2023-08-09 09:35:22-04:00,60.33729480743408,61.935250701904295,-37.79023136138916
2023-08-09 09:35:23-04:00,59.54148899078369,61.75054286956787,-32.76858947753906
2023-08-09 09:35:24-04:00,58.97211479187012,61.5306986618042,-37.38799732208252
2023-08-09 09:35:25-04:00,59.66056095123291,61.58498886108399,-37.78742546081543
2023-08-09 09:35:26-04:00,59.53050903320312,61.85253482818604,-38.09474323272705
2023-08-09 09:35:27-04:00,58.93624698638916,62.042000999450686,-38.59360134124756
2023-08-09 09:35:28-04:00,58.75995677947998,61.74517490386963,-38.36497325897217
2023-08-09 09:35:29-04:00,59.06459083557129,62.07982082366944,-38.462939453125
2023-08-09 09:35:30-04:00,59.11436679840088,62.21597274780274,-38.66070133209229
2023-08-09 09:35:31-04:00,58.73445899963379,61.913046798706056,-38.61592727661133
2023-08-09 09:35:32-04:00,58.261099090576174,61.75029880523682,-38.70193706512451
2023-08-09 09:35:33-04:00,58.1099409866333,61.636350860595705,-38.81869129180908
2023-08-09 09:35:34-04:00,58.168012924194336,62.197062950134274,-38.88054523468018
2023-08-09 09:35:35-04:00,58.32832099914551,62.2574528503418,-38.659237213134766
2023-08-09 09:35:36-04:00,58.35906505584717,62.009670906066894,-38.80307529449463
2023-08-09 09:35:37-04:00,58.14885871887207,61.952330627441405,-38.88993915557862
2023-08-09 09:35:38-04:00,58.54877475738525,62.07262260437012,-38.58298728942871
2023-08-09 09:35:39-04:00,59.19000690460205,62.0560306930542,-38.29433513641357
2023-08-09 09:35:40-04:00,59.647384834289554,62.30478889465332,-38.34752708435059
2023-08-09 09:35:41-04:00,59.47890274047852,61.69161689758301,-38.00970935821533
2023-08-09 09:35:42-04:00,60.47271495819092,62.19169452667237,-38.17026100158692
2023-08-09 09:35:43-04:00,60.2395728302002,61.90816677093506,-38.29811740875244
2023-08-09 09:35:44-04:00,60.06645500183105,61.87083461761475,-38.28750328063965
2023-08-09 09:35:45-04:00,59.64909290313721,62.033948783874514,-38.161599235534666
2023-08-09 09:35:46-04:00,58.9109928894043,62.13996685028077,-38.83137928009033
2023-08-09 09:35:47-04:00,58.68809883117676,61.91072872161865,-38.68961547851563
2023-08-09 09:35:48-04:00,58.43653495788574,62.150702934265134,-38.7105993270874
2023-08-09 09:35:49-04:00,57.662200927734375,61.93476287841797,-39.04609939575195
2023-08-09 09:35:50-04:00,56.91458469390869,61.45310684204102,-38.88908527374267
2023-08-09 09:35:51-04:00,57.33353275299072,62.10751491546631,-39.02999542236328
2023-08-09 09:35:52-04:00,57.03975662231446,61.84448303222656,-38.53540740966797
2023-08-09 09:35:53-04:00,56.68241889953613,61.68039287567139,-38.79807331085205
2023-08-09 09:35:54-04:00,56.55834495544433,61.710770988464354,-38.83223327636719
2023-08-09 09:35:55-04:00,56.8722509765625,61.51557060241699,-38.56249114990234
2023-08-09 09:35:56-04:00,57.32450489044189,61.688078956604,-38.36350929260254
2023-08-09 09:35:57-04:00,57.70551090240478,61.653064765930175,-38.31702735900879
2023-08-09 09:35:58-04:00,58.591718940734864,62.19023090362549,-38.46672153472901
2023-08-09 09:35:59-04:00,58.65113292694092,62.02040676116943,-38.62898124694824
2023-08-09 09:36:00-04:00,59.23002265930176,61.98392879486084,-38.467087249755856
2023-08-09 09:36:01-04:00,59.82916473388672,62.18644870758057,-38.55968528747559
2023-08-09 09:36:02-04:00,60.16881278991699,62.62040271759033,-38.93141910552978
2023-08-09 09:36:03-04:00,60.21334300994873,62.944313049316406,-39.20201530456543
2023-08-09 09:36:04-04:00,60.27751483917236,62.97481288909912,-38.624101104736326
2023-08-09 09:36:05-04:00,61.20422676086426,63.11291683197022,-37.94663505554199
2023-08-09 09:36:06-04:00,59.03701873779297,61.72894878387452,-38.15464527130127
2023-08-09 09:36:07-04:00,59.78085281372071,61.977218780517575,-37.6927534866333
2023-08-09 09:36:08-04:00,60.47649700164795,62.35676082611084,-37.92870124816895
2023-08-09 09:36:09-04:00,61.136760787963865,62.39860675811767,-37.74252914428711
2023-08-09 09:36:10-04:00,61.37148906707764,61.79775703430176,-37.4819372177124
2023-08-09 09:36:11-04:00,60.60349895477295,61.789338722229004,-37.39092529296875
2023-08-09 09:36:12-04:00,61.1548169708252,62.60283447265625,-38.113043212890624
2023-08-09 09:36:13-04:00,61.42163070678711,62.322844696044925,-37.484987106323246
2023-08-09 09:36:14-04:00,61.40882076263428,62.37896488189697,-37.44131118774414
2023-08-09 09:36:15-04:00,61.54680267333984,61.592186813354495,-36.672589492797854
2023-08-09 09:36:16-04:00,61.6934468460083,61.934640655517576,-36.927691268920896
2023-08-09 09:36:17-04:00,61.27889083862305,62.15155670166016,-37.667255325317385
2023-08-09 09:36:18-04:00,61.879618911743165,62.54622680664063,-38.07375923156738
2023-08-09 09:36:19-04:00,62.09214286804199,62.36981479644776,-37.08019149780274
2023-08-09 09:36:20-04:00,62.39018882751465,62.185472679138186,-36.61329730987549
2023-08-09 09:36:21-04:00,62.63455478668213,62.30271469116211,-36.86717933654785
2023-08-09 09:36:22-04:00,62.73776683807373,62.73056880950928,-37.58734535217285
2023-08-09 09:36:23-04:00,63.03922840118408,63.31275276184082,-39.55069129943848
2023-08-09 09:36:24-04:00,63.25773082733154,63.517346687316895,-39.559841270446775
2023-08-09 09:36:25-04:00,62.615034904479984,63.36765254974365,-38.43243907928467
2023-08-09 09:36:26-04:00,62.14033267974853,63.1819686126709,-37.45277946472168
2023-08-09 09:36:27-04:00,62.18278877258301,62.632236862182616,-37.68457935333252
2023-08-09 09:36:28-04:00,61.78970470428467,62.95443870544434,-37.59344535827637
2023-08-09 09:36:29-04:00,60.67230674743652,61.64659858703613,-38.09620727539063
2023-08-09 09:36:30-04:00,60.54298683166504,63.31580280303955,-38.26273738861084
2023-08-09 09:36:31-04:00,60.812728538513184,60.85481880187988,-36.34099327087402
2023-08-09 09:36:32-04:00,59.74547248840332,59.53892684936523,-36.92683746337891
2023-08-09 09:36:33-04:00,59.17256076812744,59.83880275726318,-36.8031294631958
2023-08-09 09:36:34-04:00,58.90550262451172,62.81889659881592,-37.20194728851318
2023-08-09 09:36:35-04:00,58.10933097839356,60.15014663696289,-37.16498123168945
2023-08-09 09:36:36-04:00,57.23373691558838,59.87101097106934,-37.48742733001709
2023-08-09 09:36:37-04:00,57.926818962097165,61.15591480255127,-36.879013214111325
2023-08-09 09:36:38-04:00,58.34027671813965,62.35907878875732,-35.98158149719238
2023-08-09 09:36:39-04:00,58.85792278289795,60.61691909790039,-39.60949527740478
2023-08-09 09:36:40-04:00,57.00547496795655,61.85033878326416,-39.05219902038574
2023-08-09 09:36:41-04:00,59.83355693817138,62.23207668304443,-37.43130729675293
2023-08-09 09:36:42-04:00,59.09143104553223,61.20898468017578,-39.5399552154541
2023-08-09 09:36:43-04:00,59.0942370223999,61.79812267303467,-37.78827938079834
2023-08-09 09:36:44-04:00,58.81070877075195,61.66136100769043,-37.378725357055664
2023-08-09 09:36:45-04:00,58.96552696228027,61.42541278839112,-37.83512729644775
2023-08-09 09:36:46-04:00,59.88101474761963,61.707354888916015,-37.32272743225098
2023-08-09 09:36:47-04:00,59.37178684234619,61.45823085784912,-38.39608337402344
2023-08-09 09:36:48-04:00,59.53026500701904,62.24805862426758,-37.83805530548096
2023-08-09 09:36:49-04:00,59.30676078796387,61.68271068572998,-37.52683322906494
2023-08-09 09:36:50-04:00,58.88793476104736,61.2668127822876,-36.56413139343262
2023-08-09 09:36:51-04:00,59.45804100036621,60.96535099029541,-37.20255718231201
2023-08-09 09:36:52-04:00,59.521602935791016,61.15323085784912,-37.35591136932373
2023-08-09 09:36:53-04:00,59.414486732482914,61.71333282470703,-38.05155517578125
2023-08-09 09:36:54-04:00,59.37593486785889,62.32357673645019,-38.10279529571533
2023-08-09 09:36:55-04:00,59.25686279296875,62.08067462921142,-38.34923522949219
2023-08-09 09:36:56-04:00,60.12452693939209,62.7946187210083,-37.25294315338135
2023-08-09 09:36:57-04:00,59.528922996521,60.59483695983887,-39.033167343139645
2023-08-09 09:36:58-04:00,59.79268695831299,61.57291084289551,-37.398123245239255
2023-08-09 09:36:59-04:00,60.38426483154297,61.55900276184082,-37.33712337493896
2023-08-09 09:37:00-04:00,60.09536911010742,61.75066493988037,-38.06534133911133
2023-08-09 09:37:01-04:00,60.29459499359131,62.619060859680175,-37.8151192855835
2023-08-09 09:37:02-04:00,61.13053890228272,62.02040664672852,-38.140615158081054
2023-08-09 09:37:03-04:00,61.06526859283447,62.27941284179688,-37.626873359680175
2023-08-09 09:37:04-04:00,59.78451274871826,62.328578872680666,-38.52833122253418
2023-08-09 09:37:05-04:00,60.29593696594238,63.31226463317872,-38.90945919036865
2023-08-09 09:37:06-04:00,60.82614891052246,61.41772682189941,-39.13015724182129
2023-08-09 09:37:07-04:00,59.88821269989014,62.64041084289551,-39.17602909088135
2023-08-09 09:37:08-04:00,60.56848476409912,62.74874683380127,-39.50347713470459
2023-08-09 09:37:09-04:00,59.97019687652588,62.95748886108399,-39.48456714630127
2023-08-09 09:37:10-04:00,60.99353275299072,62.83878253936768,-38.99107707977295
2023-08-09 09:37:11-04:00,60.46624893188476,63.19160682678223,-38.46220741271973
2023-08-09 09:37:12-04:00,61.336108741760256,63.14146461486816,-38.76708522796631
2023-08-09 09:37:13-04:00,61.43858875274658,61.62341888427734,-40.104083404541015
2023-08-09 09:37:14-04:00,60.236278762817385,62.565380859375,-40.36113716125488
2023-08-09 09:37:15-04:00,61.210570640563965,63.32800273895264,-39.9678091430664
2023-08-09 09:37:16-04:00,60.85128082275391,62.96676078796386,-39.84837112426758
2023-08-09 09:37:17-04:00,60.89166286468506,63.113282737731936,-39.95316909790039
